sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Washington County,40147,-1,-1,589,-1,5,30,1.8,1077,203,329,9.4,5.2,25,39,22,10,4,18,1,73,22,98,74,6,30,83,33,31,38,19,20,35,12,33,6,20,12,5,0,3,12,39,64,48,51,26,23,11,23,16,60,-1,-1,-1,-1,-1,OK,-1,-1,washington ok,80,20,80,0,0
9,1,All HUD,-1,Washita County,40149,-1,-1,11,-1,5,45,2.0,22,262,274,9.6,4.8,0,82,9,9,0,9,9,82,27,91,91,0,55,100,55,50,100,32,0,55,18,27,0,45,27,9,0,9,15,39,100,73,0,45,55,73,1,2,7,-1,-1,-1,-1,-1,OK,-1,-1,washita ok,55,45,55,0,0
9,1,All HUD,-1,Woods County,40151,-1,-1,83,-1,6,52,1.6,130,153,289,10.2,6.2,39,29,18,7,7,43,1,40,24,90,69,7,17,58,24,19,36,15,40,35,12,13,2,18,11,1,1,5,3,17,87,40,75,22,4,4,6,14,68,-1,-1,-1,-1,-1,OK,-1,-1,woods ok,82,18,82,0,0
9,1,All HUD,-1,Woodward County,40153,-1,-1,78,-1,6,17,1.1,89,230,354,9.9,8.6,8,63,23,5,1,15,4,76,27,97,73,1,4,64,5,86,85,78,5,54,15,26,1,4,1,3,0,0,18,90,35,0,83,15,1,9,8,11,61,-1,-1,-1,-1,-1,OK,-1,-1,woodward ok,96,4,96,0,0
9,1,All HUD,-1,Missing County,40999,-1,-1,3,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,nan ok,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Adair County,40001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,adair ok,-4,-4,-4,0,0
9,6,S236,-1,Adair County,40001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,adair ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Adair County,40001,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,adair ok,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Alfalfa County,40003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,alfalfa ok,-4,-4,-4,0,0
9,6,S236,-1,Alfalfa County,40003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,alfalfa ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Alfalfa County,40003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,alfalfa ok,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Atoka County,40005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,atoka ok,-4,-4,-4,0,0
9,6,S236,-1,Atoka County,40005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,atoka ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Atoka County,40005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,atoka ok,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Beaver County,40007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,beaver ok,-4,-4,-4,0,0
9,6,S236,-1,Beaver County,40007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,beaver ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Beaver County,40007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,beaver ok,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Beckham County,40009,155,94,160,100,6,23,1.6,255,218,476,9.6,6.1,16,54,21,5,4,19,1,74,28,95,63,6,21,71,23,66,40,38,12,38,23,27,1,14,6,2,0,7,-1,37,100,120,44,47,9,23,15,20,64,-1,-1,-1,-1,-1,OK,-1,-1,beckham ok,86,14,86,0,0
9,6,S236,-1,Beckham County,40009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,beckham ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Beckham County,40009,122,93,39,68,5,44,2.3,90,129,367,7.1,3.0,51,36,10,3,0,36,3,36,15,100,87,21,31,64,36,19,67,10,18,62,13,8,0,8,3,0,0,5,-1,28,100,46,31,49,21,10,17,16,62,-1,-1,-1,-1,-1,OK,-1,-1,beckham ok,92,8,92,0,0
9,5,S8 NC/SR,-1,Blaine County,40011,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,blaine ok,-4,-4,-4,0,0
9,6,S236,-1,Blaine County,40011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,blaine ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Blaine County,40011,40,58,25,100,6,60,2.9,73,73,453,4.0,1.4,76,16,8,0,0,20,12,40,8,100,92,12,72,80,72,8,0,3,48,48,4,0,0,52,12,32,0,8,-1,4,100,32,0,48,52,12,41,18,65,-1,-1,-1,-1,-1,OK,-1,-1,blaine ok,48,52,48,0,0
9,5,S8 NC/SR,-1,Bryan County,40013,190,97,104,57,6,12,1.0,106,213,361,10.7,10.4,2,51,35,13,0,1,0,99,36,88,44,0,0,87,0,100,3,13,0,3,8,89,27,3,0,3,0,0,-1,58,100,74,88,13,0,11,22,28,33,-1,-1,-1,-1,-1,OK,-1,-1,bryan ok,97,3,97,0,0
9,6,S236,-1,Bryan County,40013,80,95,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,bryan ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Bryan County,40013,150,91,148,100,5,28,2.6,385,112,461,6.5,2.4,68,22,5,5,0,26,1,28,10,100,93,25,35,82,56,13,0,6,34,57,9,0,0,42,20,18,0,5,-1,17,100,62,22,29,49,15,27,36,47,-1,-1,-1,-1,-1,OK,-1,-1,bryan ok,58,42,58,0,0
9,5,S8 NC/SR,-1,Caddo County,40015,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,caddo ok,-4,-4,-4,0,0
9,6,S236,-1,Caddo County,40015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,caddo ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Caddo County,40015,73,95,70,100,6,34,1.8,125,175,201,8.3,5.0,23,59,17,1,0,10,4,74,23,99,79,4,29,66,31,59,71,35,6,67,17,10,0,56,3,41,0,11,-1,37,54,23,57,26,17,7,51,24,48,-1,-1,-1,-1,-1,OK,-1,-1,caddo ok,44,56,44,0,0
9,5,S8 NC/SR,-1,Canadian County,40017,65,100,62,95,6,13,1.0,63,231,394,12.0,11.8,0,34,47,18,2,0,0,100,32,97,50,0,0,85,0,100,7,11,0,2,3,95,27,3,2,2,0,0,-1,57,98,63,100,0,0,0,13,8,63,-1,-1,-1,-1,-1,OK,-1,-1,canadian ok,97,3,97,0,0
9,6,S236,-1,Canadian County,40017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,canadian ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Canadian County,40017,123,96,71,96,7,10,1.1,76,230,147,10.9,10.3,3,54,24,18,1,1,0,96,28,96,68,1,3,75,4,83,13,29,3,13,10,75,10,10,1,6,3,0,-1,43,99,54,94,6,0,1,13,7,68,-1,-1,-1,-1,-1,OK,-1,-1,canadian ok,90,10,90,0,0
9,5,S8 NC/SR,-1,Carter County,40019,112,99,111,100,7,13,1.0,112,215,466,10.7,10.6,0,48,46,5,1,0,0,100,35,95,40,0,0,95,0,100,0,5,1,0,5,95,26,14,4,8,2,0,-1,62,100,45,100,0,0,0,20,14,60,-1,-1,-1,-1,-1,OK,-1,-1,carter ok,86,14,86,0,0
9,6,S236,-1,Carter County,40019,101,88,89,100,5,31,2.9,259,193,384,9.6,3.3,29,37,18,11,4,39,1,48,22,96,74,18,52,92,69,19,17,7,20,54,12,13,1,33,21,8,0,3,-1,35,100,66,8,39,53,18,-2,-2,-2,-1,-1,-1,-1,-1,OK,-1,-1,carter ok,67,33,67,0,0
9,7,MF/Other,-1,Carter County,40019,146,90,136,100,6,29,2.0,272,150,353,8.4,4.0,41,43,12,3,1,21,1,48,17,99,86,7,36,71,38,28,47,16,21,50,17,13,1,46,25,16,1,4,-1,32,96,55,49,24,27,9,29,18,59,-1,-1,-1,-1,-1,OK,-1,-1,carter ok,54,46,54,0,0
9,5,S8 NC/SR,-1,Cherokee County,40021,87,78,56,85,6,39,1.0,58,190,354,8.1,7.8,11,75,14,0,0,2,2,96,27,100,68,0,0,52,0,100,23,69,2,29,30,39,0,39,2,36,0,2,-1,34,100,67,100,0,0,0,47,26,43,-1,-1,-1,-1,-1,OK,-1,-1,cherokee ok,61,39,61,0,0
9,6,S236,-1,Cherokee County,40021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,cherokee ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Cherokee County,40021,217,82,121,90,6,23,2.7,331,184,306,8.1,3.0,32,36,21,8,2,30,3,67,22,99,74,21,44,86,60,22,6,7,21,60,5,14,0,57,2,52,2,1,-1,23,88,64,31,12,58,5,49,24,48,-1,-1,-1,-1,-1,OK,-1,-1,cherokee ok,43,57,43,0,0
9,5,S8 NC/SR,-1,Choctaw County,40023,74,84,71,100,5,25,1.9,135,218,338,9.2,4.7,30,31,24,11,4,34,1,59,26,92,62,6,35,76,32,34,62,21,23,39,20,18,1,38,20,18,0,0,-1,48,100,124,0,85,15,52,31,24,54,-1,-1,-1,-1,-1,OK,-1,-1,choctaw ok,62,38,62,0,0
9,6,S236,-1,Choctaw County,40023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,choctaw ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Choctaw County,40023,20,85,15,88,5,27,1.0,15,191,174,9.0,9.0,7,67,20,7,0,0,0,100,30,93,60,0,0,87,0,0,13,13,0,0,0,100,0,7,7,0,0,0,-1,15,100,55,100,0,0,0,31,24,54,-1,-1,-1,-1,-1,OK,-1,-1,choctaw ok,93,7,93,0,0
9,5,S8 NC/SR,-1,Cimarron County,40025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,cimarron ok,-4,-4,-4,0,0
9,6,S236,-1,Cimarron County,40025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,cimarron ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Cimarron County,40025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,cimarron ok,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cleveland County,40027,225,94,203,100,6,16,1.5,307,192,500,9.2,6.1,28,38,22,11,1,19,2,68,21,99,76,3,17,69,18,44,8,23,22,36,12,30,7,25,7,2,13,2,-1,54,86,61,61,26,13,12,21,16,45,-1,-1,-1,-1,-1,OK,-1,-1,cleveland ok,75,25,75,0,0
9,6,S236,-1,Cleveland County,40027,100,83,87,100,5,26,2.2,195,158,337,8.5,3.8,40,41,10,7,1,25,1,49,15,100,89,6,56,90,59,21,0,9,23,60,7,10,3,18,8,3,0,7,-1,33,100,54,29,43,29,8,16,4,85,-1,-1,-1,-1,-1,OK,-1,-1,cleveland ok,82,18,82,0,0
9,7,MF/Other,-1,Cleveland County,40027,290,96,283,100,6,29,1.8,512,177,323,8.8,5.3,41,30,21,7,2,12,5,63,17,99,81,3,43,81,43,25,12,12,29,33,5,33,3,23,17,2,0,4,-1,27,100,79,48,47,5,4,20,17,58,-1,-1,-1,-1,-1,OK,-1,-1,cleveland ok,77,23,77,0,0
9,5,S8 NC/SR,-1,Coal County,40029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,coal ok,-4,-4,-4,0,0
9,6,S236,-1,Coal County,40029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,coal ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Coal County,40029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,coal ok,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Comanche County,40031,383,93,322,100,5,26,2.2,702,167,536,8.6,4.3,48,30,14,7,1,19,4,49,17,98,81,6,54,89,56,19,35,10,31,41,11,17,2,52,39,5,1,7,-1,32,89,76,29,56,15,6,43,16,54,-1,-1,-1,-1,-1,OK,-1,-1,comanche ok,48,52,48,0,0
9,6,S236,-1,Comanche County,40031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,comanche ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Comanche County,40031,147,83,117,97,6,22,2.3,268,158,488,8.0,3.9,49,37,9,3,3,19,1,47,15,97,89,12,44,75,52,37,83,18,15,59,21,5,0,62,41,10,2,9,-1,33,68,53,33,19,48,10,37,23,23,-1,-1,-1,-1,-1,OK,-1,-1,comanche ok,38,62,38,0,0
9,5,S8 NC/SR,-1,Cotton County,40033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,cotton ok,-4,-4,-4,0,0
9,6,S236,-1,Cotton County,40033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,cotton ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Cotton County,40033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,cotton ok,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Craig County,40035,100,95,105,100,7,27,1.8,186,200,421,9.8,5.5,21,35,30,9,6,19,1,80,30,89,57,7,30,83,33,16,11,8,15,28,6,51,11,10,2,5,0,3,-1,38,0,0,57,16,27,9,32,17,61,-1,-1,-1,-1,-1,OK,-1,-1,craig ok,90,10,90,0,0
9,6,S236,-1,Craig County,40035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,craig ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Craig County,40035,24,100,43,100,7,2,1.0,43,64,201,6.3,6.3,42,42,16,0,0,9,5,81,20,100,72,0,0,60,0,100,100,100,5,60,19,16,0,5,2,2,0,0,-1,87,0,0,100,0,0,0,34,19,61,-1,-1,-1,-1,-1,OK,-1,-1,craig ok,95,5,95,0,0
9,5,S8 NC/SR,-1,Creek County,40037,237,97,79,35,6,24,1.0,79,230,344,10.5,10.5,0,57,35,8,0,1,0,99,28,100,63,0,0,73,0,100,16,34,1,8,13,78,13,10,3,5,0,3,-1,60,100,78,94,6,0,6,17,10,57,-1,-1,-1,-1,-1,OK,-1,-1,creek ok,90,10,90,0,0
9,6,S236,-1,Creek County,40037,210,93,62,32,6,35,2.1,128,171,330,7.0,3.3,47,27,16,6,3,24,0,73,15,98,85,8,42,79,44,20,17,9,32,47,11,10,2,27,15,13,0,0,-1,45,98,52,25,56,20,21,20,11,64,-1,-1,-1,-1,-1,OK,-1,-1,creek ok,73,27,73,0,0
9,7,MF/Other,-1,Creek County,40037,17,94,18,100,7,11,1.1,19,213,280,9.3,9.3,11,72,6,11,0,0,0,89,22,100,89,0,0,50,0,100,67,89,0,50,33,17,0,11,0,11,0,0,-1,37,6,4,100,0,0,0,22,13,60,-1,-1,-1,-1,-1,OK,-1,-1,creek ok,89,11,89,0,0
9,5,S8 NC/SR,-1,Custer County,40039,38,97,36,97,6,14,1.0,37,222,376,11.2,10.9,0,50,33,14,3,0,0,100,36,86,44,0,0,86,0,100,17,32,0,6,14,81,25,8,6,3,0,0,-1,67,100,112,100,0,0,0,11,11,61,-1,-1,-1,-1,-1,OK,-1,-1,custer ok,92,8,92,0,0
9,6,S236,-1,Custer County,40039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,custer ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Custer County,40039,40,88,39,100,5,36,2.1,83,193,250,8.7,4.0,21,49,21,8,3,62,0,33,23,97,74,13,36,54,41,13,0,7,51,44,3,3,0,18,15,3,0,0,-1,16,100,38,33,38,28,10,19,33,27,-1,-1,-1,-1,-1,OK,-1,-1,custer ok,82,18,82,0,0
9,5,S8 NC/SR,-1,Delaware County,40041,21,95,32,100,7,31,1.1,36,187,323,8.8,7.9,16,59,25,0,0,0,6,84,26,97,75,0,6,78,6,100,18,64,6,44,16,34,3,38,0,38,0,0,-1,38,100,65,100,0,0,0,19,14,57,-1,-1,-1,-1,-1,OK,-1,-1,delaware ok,62,38,62,0,0
9,6,S236,-1,Delaware County,40041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,delaware ok,-4,-4,-4,0,0
9,7,MF/Other,-1,Delaware County,40041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OK,-1,-1,delaware ok,-4,-4,-4,0,0
