State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NC,Scotland County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
NC,Stanly County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
NC,Stokes County,20900,23900,26850,29850,32250,34650,37000,39400,12550,14300,16100,17900,19350,20750,22200,23650,33450,38200,43000,47750,51550,55400,59200,63050
NC,Surry County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
NC,Swain County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
NC,Transylvania County,19450,22200,25000,27750,29950,32200,34400,36650,11650,13300,15000,16650,18000,19300,20650,22000,31100,35500,39950,44400,47950,51500,55050,58600
NC,Tyrrell County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
NC,Union County,23300,26600,29950,33250,35900,38550,41250,43900,13950,15950,17950,19950,21550,23150,24750,26350,37250,42550,47900,53200,57450,61700,65950,70200
NC,Vance County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
NC,Wake County,26900,30750,34600,38450,41550,44600,47700,50750,16150,18450,20750,23050,24900,26750,28600,30450,43050,49200,55350,61500,66400,71350,76250,81200
NC,Warren County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
NC,Washington County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
NC,Watauga County,19650,22500,25300,28100,30350,32600,34850,37100,11800,13500,15150,16850,18200,19550,20900,22250,31450,35950,40450,44950,48550,52150,55750,59350
NC,Wayne County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
NC,Wilkes County,17950,20500,23100,25650,27700,29750,31800,33850,10800,12300,13850,15400,16650,17850,19100,20350,28750,32850,36950,41050,44350,47600,50900,54200
NC,Wilson County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
NC,Yadkin County,20900,23900,26850,29850,32250,34650,37000,39400,12550,14300,16100,17900,19350,20750,22200,23650,33450,38200,43000,47750,51550,55400,59200,63050
NC,Yancey County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
