State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NC,Jackson County,21200,24200,27250,30250,32700,35100,37550,39950,12760,17240,21720,26200,30680,35100,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
NC,Johnston County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30680,35160,39640,44120,52750,60250,67800,75300,81350,87350,93400,99400
NC,Jones County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Lee County,21750,24850,27950,31050,33550,36050,38550,41000,13100,17240,21720,26200,30680,35160,38550,41000,34800,39800,44750,49700,53700,57700,61650,65650
NC,Lenoir County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Lincoln County,22950,26200,29500,32750,35400,38000,40650,43250,13800,17240,21720,26200,30680,35160,39640,43250,36700,41950,47200,52400,56600,60800,65000,69200
NC,McDowell County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Macon County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Madison County,25100,28650,32250,35800,38700,41550,44400,47300,15050,17240,21720,26200,30680,35160,39640,44120,40150,45850,51600,57300,61900,66500,71100,75650
NC,Martin County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Mecklenburg County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,26200,30680,35160,39640,44120,46800,53450,60150,66800,72150,77500,82850,88200
NC,Mitchell County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Montgomery County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Moore County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21720,26200,30680,35160,39640,44120,44050,50350,56650,62900,67950,73000,78000,83050
NC,Nash County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,New Hanover County,27500,31400,35350,39250,42400,45550,48700,51850,16500,18850,21720,26200,30680,35160,39640,44120,44000,50250,56550,62800,67850,72850,77900,82900
NC,Northampton County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Onslow County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Orange County,31850,36400,40950,45450,49100,52750,56400,60000,19100,21800,24550,27250,30680,35160,39640,44120,50900,58200,65450,72700,78550,84350,90150,96000
NC,Pamlico County,21150,24200,27200,30200,32650,35050,37450,39900,12760,17240,21720,26200,30680,35050,37450,39900,33850,38650,43500,48300,52200,56050,59900,63800
NC,Pasquotank County,22200,25350,28500,31650,34200,36750,39250,41800,13300,17240,21720,26200,30680,35160,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
NC,Pender County,23400,26750,30100,33400,36100,38750,41450,44100,14050,17240,21720,26200,30680,35160,39640,44100,37400,42750,48100,53400,57700,61950,66250,70500
NC,Perquimans County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Person County,21150,24200,27200,30200,32650,35050,37450,39900,12760,17240,21720,26200,30680,35050,37450,39900,33850,38650,43500,48300,52200,56050,59900,63800
NC,Pitt County,23350,26700,30050,33350,36050,38700,41400,44050,14000,17240,21720,26200,30680,35160,39640,44050,37350,42700,48050,53350,57650,61900,66200,70450
NC,Polk County,21250,24250,27300,30300,32750,35150,37600,40000,12760,17240,21720,26200,30680,35150,37600,40000,33950,38800,43650,48500,52400,56300,60150,64050
NC,Randolph County,23150,26450,29750,33050,35700,38350,41000,43650,13900,17240,21720,26200,30680,35160,39640,43650,37050,42350,47650,52900,57150,61400,65600,69850
NC,Richmond County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Robeson County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Rockingham County,20850,23800,26800,29750,32150,34550,36900,39300,12760,17240,21720,26200,30680,34550,36900,39300,33350,38100,42850,47600,51450,55250,59050,62850
NC,Rowan County,22550,25800,29000,32200,34800,37400,39950,42550,13550,17240,21720,26200,30680,35160,39640,42550,36050,41200,46350,51500,55650,59750,63900,68000
NC,Rutherford County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Sampson County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Scotland County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Stanly County,21250,24300,27350,30350,32800,35250,37650,40100,12760,17240,21720,26200,30680,35160,37650,40100,34000,38850,43700,48550,52450,56350,60250,64100
NC,Stokes County,23400,26750,30100,33400,36100,38750,41450,44100,14050,17240,21720,26200,30680,35160,39640,44100,37400,42750,48100,53400,57700,61950,66250,70500
NC,Surry County,20850,23800,26800,29750,32150,34550,36900,39300,12760,17240,21720,26200,30680,34550,36900,39300,33350,38100,42850,47600,51450,55250,59050,62850
NC,Swain County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Transylvania County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Tyrrell County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Union County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,26200,30680,35160,39640,44120,46800,53450,60150,66800,72150,77500,82850,88200
NC,Vance County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Wake County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30680,35160,39640,44120,52750,60250,67800,75300,81350,87350,93400,99400
NC,Warren County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Washington County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Watauga County,24300,27800,31250,34700,37500,40300,43050,45850,14600,17240,21720,26200,30680,35160,39640,44120,38850,44400,49950,55500,59950,64400,68850,73300
NC,Wayne County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Wilkes County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
NC,Wilson County,21350,24400,27450,30500,32950,35400,37850,40300,12850,17240,21720,26200,30680,35160,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
NC,Yadkin County,23400,26750,30100,33400,36100,38750,41450,44100,14050,17240,21720,26200,30680,35160,39640,44100,37400,42750,48100,53400,57700,61950,66250,70500
NC,Yancey County,20350,23250,26150,29050,31400,33700,36050,38350,12760,17240,21720,26200,30680,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
