State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NC,Hoke County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Hyde County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Iredell County,20950,23900,26900,29900,32300,34700,37100,39450,12550,14350,16150,17950,19400,20800,22250,23700,33500,38300,43050,47850,51700,55500,59350,63150
NC,Jackson County,17050,19500,21900,24350,26300,28250,30200,32150,10200,11700,13150,14600,15750,16950,18100,19250,27250,31150,35050,38950,42050,45200,48300,51400
NC,Johnston County,26200,29950,33700,37450,40450,43450,46450,49450,15700,17950,20200,22450,24250,26050,27850,29650,41950,47900,53900,59900,64700,69500,74300,79050
NC,Jones County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Lee County,18950,21700,24400,27100,29250,31450,33600,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39000,43350,46800,50300,53750,57200
NC,Lenoir County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Lincoln County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
NC,McDowell County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Macon County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Madison County,18400,21000,23650,26250,28350,30450,32550,34650,11050,12600,14200,15750,17000,18250,19550,20800,29400,33600,37800,42000,45350,48700,52100,55450
NC,Martin County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Mecklenburg County,22550,25750,29000,32200,34800,37350,39950,42500,13500,15450,17350,19300,20850,22400,23950,25500,36050,41200,46350,51500,55600,59750,63850,68000
NC,Mitchell County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Montgomery County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Moore County,20250,23100,26000,28900,31200,33500,35850,38150,12150,13900,15600,17350,18750,20150,21500,22900,32400,37000,41650,46250,49950,53650,57350,61050
NC,Nash County,17100,19500,21950,24400,26350,28300,30250,32200,10250,11700,13200,14650,15800,17000,18150,19350,27350,31250,35150,39050,42150,45300,48400,51550
NC,New Hanover County,19800,22650,25450,28300,30550,32850,35100,37350,11900,13600,15300,17000,18350,19700,21100,22450,31700,36250,40750,45300,48900,52550,56150,59800
NC,Northampton County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Onslow County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Orange County,24950,28500,32100,35650,38500,41350,44200,47050,15000,17100,19250,21400,23100,24800,26550,28250,39950,45650,51350,57050,61600,66200,70750,75300
NC,Pamlico County,17400,19900,22350,24850,26850,28850,30800,32800,10450,11900,13400,14900,16100,17300,18500,19650,27850,31800,35800,39750,42950,46100,49300,52450
NC,Pasquotank County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Pender County,17300,19750,22250,24700,26700,28650,30650,32600,10350,11850,13300,14800,16000,17150,18350,19550,27650,31600,35550,39500,42650,45800,49000,52150
NC,Perquimans County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Person County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
NC,Pitt County,18050,20650,23200,25800,27850,29950,32000,34050,10850,12400,13950,15500,16750,18000,19200,20450,28900,33050,37150,41300,44600,47900,51200,54500
NC,Polk County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
NC,Randolph County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
NC,Richmond County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Robeson County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Rockingham County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Rowan County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
NC,Rutherford County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Sampson County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Scotland County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Stanly County,17950,20500,23100,25650,27700,29750,31800,33850,10800,12300,13850,15400,16650,17850,19100,20350,28750,32850,36950,41050,44350,47600,50900,54200
NC,Stokes County,20350,23300,26200,29100,31450,33750,36100,38400,12200,13950,15700,17450,18850,20250,21650,23050,32600,37250,41900,46550,50250,54000,57700,61450
NC,Surry County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Swain County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Transylvania County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
NC,Tyrrell County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Union County,22550,25750,29000,32200,34800,37350,39950,42500,13500,15450,17350,19300,20850,22400,23950,25500,36050,41200,46350,51500,55600,59750,63850,68000
NC,Vance County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Wake County,26200,29950,33700,37450,40450,43450,46450,49450,15700,17950,20200,22450,24250,26050,27850,29650,41950,47900,53900,59900,64700,69500,74300,79050
NC,Warren County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Washington County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Watauga County,18950,21700,24400,27100,29250,31450,33600,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39000,43350,46800,50300,53750,57200
NC,Wayne County,16850,19300,21700,24100,26050,27950,29900,31800,10100,11550,13000,14450,15600,16750,17900,19050,27000,30850,34700,38550,41650,44700,47800,50900
NC,Wilkes County,17950,20500,23100,25650,27700,29750,31800,33850,10800,12300,13850,15400,16650,17850,19100,20350,28750,32850,36950,41050,44350,47600,50900,54200
NC,Wilson County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
NC,Yadkin County,20350,23300,26200,29100,31450,33750,36100,38400,12200,13950,15700,17450,18850,20250,21650,23050,32600,37250,41900,46550,50250,54000,57700,61450
NC,Yancey County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
