sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Greene County,17061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,greene il,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Greene County,17061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,greene il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Greene County,17061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,greene il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Grundy County,17063,105,98,106.0,100.0,6.0,10.0,1.1,113.0,310.0,634.0,16.1,15.1,1.0,20.0,33.0,22.0,25.0,1.0,0.0,99.0,31.0,92.0,54.0,0.0,0.0,84.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,27.0,1.0,0.0,0.0,0.0,1.0,-1.0,80.0,100.0,71.0,100.0,0.0,0.0,0.0,7,7,48,-1,-1,-1,-1,-1,IL,-1,-1,grundy il,99.0,1.0,99.0,0,0
9,6,S236,-1,Grundy County,17063,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,grundy il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Grundy County,17063,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,grundy il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Hamilton County,17065,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,hamilton il,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Hamilton County,17065,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,hamilton il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hamilton County,17065,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,hamilton il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Hancock County,17067,42,79,29.0,88.0,7.0,28.0,1.2,35.0,188.0,359.0,9.7,8.0,10.0,59.0,24.0,7.0,0.0,21.0,0.0,72.0,24.0,100.0,69.0,0.0,14.0,69.0,14.0,57.0,0.0,23.0,7.0,21.0,21.0,52.0,14.0,0.0,0.0,0.0,0.0,0.0,-1.0,61.0,100.0,86.0,79.0,17.0,3.0,7.0,1,4,35,-1,-1,-1,-1,-1,IL,-1,-1,hancock il,100.0,0.0,100.0,0,0
9,6,S236,-1,Hancock County,17067,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,hancock il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hancock County,17067,14,96,15.0,100.0,5.0,27.0,1.0,15.0,234.0,151.0,10.1,10.1,7.0,67.0,13.0,13.0,0.0,0.0,0.0,93.0,25.0,93.0,73.0,0.0,0.0,40.0,0.0,100.0,100.0,100.0,13.0,47.0,33.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,-1.0,27.0,0.0,0.0,100.0,0.0,0.0,0.0,2,8,67,-1,-1,-1,-1,-1,IL,-1,-1,hancock il,93.0,7.0,93.0,0,0
9,5,S8 NC/SR,-1,Hardin County,17069,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,hardin il,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Hardin County,17069,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,hardin il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hardin County,17069,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,hardin il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Henderson County,17071,28,97,29.0,100.0,6.0,10.0,1.1,31.0,239.0,384.0,11.2,10.5,0.0,48.0,41.0,10.0,0.0,0.0,0.0,100.0,30.0,93.0,59.0,0.0,0.0,83.0,0.0,150.0,11.0,19.0,0.0,3.0,3.0,93.0,0.0,7.0,0.0,0.0,7.0,0.0,-1.0,56.0,3.0,2.0,86.0,14.0,0.0,7.0,3,9,71,-1,-1,-1,-1,-1,IL,-1,-1,henderson il,93.0,7.0,93.0,0,0
9,6,S236,-1,Henderson County,17071,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,henderson il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Henderson County,17071,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,henderson il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Henry County,17073,40,79,33.0,100.0,6.0,24.0,1.0,34.0,220.0,372.0,11.9,11.5,9.0,30.0,39.0,15.0,6.0,18.0,0.0,76.0,26.0,100.0,70.0,0.0,3.0,64.0,3.0,73.0,11.0,38.0,6.0,9.0,30.0,55.0,15.0,6.0,3.0,0.0,0.0,3.0,-1.0,56.0,97.0,38.0,91.0,9.0,0.0,6.0,3,9,75,-1,-1,-1,-1,-1,IL,-1,-1,henry il,94.0,6.0,94.0,0,0
9,6,S236,-1,Henry County,17073,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,henry il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Henry County,17073,31,87,20.0,74.0,4.0,40.0,1.0,20.0,227.0,403.0,9.5,9.5,5.0,65.0,20.0,10.0,0.0,5.0,0.0,95.0,23.0,100.0,85.0,0.0,0.0,25.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,-1.0,17.0,0.0,0.0,100.0,0.0,0.0,0.0,11,13,74,-1,-1,-1,-1,-1,IL,-1,-1,henry il,90.0,10.0,90.0,0,0
9,5,S8 NC/SR,-1,Iroquois County,17075,32,96,29.0,94.0,7.0,14.0,1.0,30.0,242.0,356.0,12.0,11.6,0.0,38.0,41.0,14.0,7.0,3.0,0.0,97.0,31.0,93.0,52.0,0.0,0.0,93.0,0.0,100.0,0.0,20.0,0.0,7.0,14.0,79.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,69.0,100.0,94.0,72.0,28.0,0.0,24.0,4,16,58,-1,-1,-1,-1,-1,IL,-1,-1,iroquois il,100.0,0.0,100.0,0,0
9,6,S236,-1,Iroquois County,17075,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,iroquois il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Iroquois County,17075,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,iroquois il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jackson County,17077,424,97,424.0,100.0,6.0,17.0,1.4,609.0,194.0,600.0,8.7,6.1,29.0,41.0,18.0,9.0,3.0,21.0,2.0,69.0,21.0,96.0,78.0,2.0,19.0,55.0,20.0,56.0,37.0,39.0,23.0,50.0,17.0,11.0,1.0,46.0,40.0,0.0,0.0,4.0,-1.0,69.0,49.0,42.0,68.0,24.0,8.0,6.0,34,62,9,-1,-1,-1,-1,-1,IL,-1,-1,jackson il,54.0,46.0,54.0,0,0
9,6,S236,-1,Jackson County,17077,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,jackson il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jackson County,17077,322,96,18.0,6.0,7.0,22.0,1.2,21.0,205.0,314.0,9.2,7.9,0.0,78.0,17.0,6.0,0.0,0.0,0.0,100.0,25.0,100.0,83.0,0.0,6.0,39.0,6.0,100.0,0.0,86.0,11.0,83.0,6.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,-1.0,41.0,100.0,26.0,78.0,22.0,0.0,6.0,2,3,1,-1,-1,-1,-1,-1,IL,-1,-1,jackson il,83.0,17.0,83.0,0,0
9,5,S8 NC/SR,-1,Jasper County,17079,44,87,30.0,97.0,6.0,20.0,1.1,34.0,200.0,342.0,9.8,8.7,7.0,50.0,33.0,10.0,0.0,0.0,3.0,97.0,27.0,100.0,63.0,0.0,3.0,77.0,3.0,88.0,23.0,35.0,3.0,13.0,10.0,73.0,27.0,7.0,3.0,0.0,0.0,3.0,-1.0,73.0,100.0,81.0,87.0,13.0,0.0,10.0,1,10,55,-1,-1,-1,-1,-1,IL,-1,-1,jasper il,93.0,7.0,93.0,0,0
9,6,S236,-1,Jasper County,17079,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,jasper il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jasper County,17079,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,jasper il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jefferson County,17081,319,87,293.0,100.0,5.0,12.0,1.6,459.0,247.0,373.0,11.4,7.4,9.0,38.0,33.0,15.0,6.0,20.0,0.0,77.0,29.0,94.0,57.0,6.0,21.0,79.0,25.0,32.0,17.0,17.0,14.0,20.0,13.0,53.0,11.0,8.0,6.0,0.0,0.0,1.0,-1.0,58.0,61.0,55.0,60.0,24.0,16.0,11.0,6,10,32,-1,-1,-1,-1,-1,IL,-1,-1,jefferson il,92.0,8.0,92.0,0,0
9,6,S236,-1,Jefferson County,17081,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,jefferson il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jefferson County,17081,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,jefferson il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jersey County,17083,75,98,72.0,99.0,7.0,11.0,1.1,77.0,262.0,217.0,13.0,12.2,1.0,29.0,39.0,21.0,10.0,1.0,0.0,99.0,28.0,94.0,64.0,0.0,0.0,86.0,0.0,92.0,7.0,23.0,0.0,3.0,15.0,82.0,14.0,0.0,0.0,0.0,0.0,0.0,-1.0,79.0,100.0,70.0,89.0,11.0,0.0,4.0,1,8,67,-1,-1,-1,-1,-1,IL,-1,-1,jersey il,100.0,0.0,100.0,0,0
9,6,S236,-1,Jersey County,17083,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,jersey il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jersey County,17083,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,jersey il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jo Daviess County,17085,18,99,18.0,100.0,6.0,11.0,1.0,18.0,282.0,590.0,13.7,13.7,0.0,11.0,67.0,11.0,11.0,6.0,0.0,94.0,34.0,89.0,33.0,0.0,0.0,89.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,-1.0,89.0,0.0,0.0,100.0,0.0,0.0,0.0,4,7,66,-1,-1,-1,-1,-1,IL,-1,-1,jo daviess il,100.0,0.0,100.0,0,0
9,6,S236,-1,Jo Daviess County,17085,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,jo daviess il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jo Daviess County,17085,23,91,21.0,100.0,7.0,5.0,1.0,21.0,213.0,34.0,8.9,8.9,19.0,43.0,24.0,14.0,0.0,14.0,0.0,86.0,22.0,100.0,71.0,0.0,0.0,67.0,0.0,100.0,100.0,100.0,10.0,67.0,14.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,-1.0,88.0,0.0,0.0,100.0,0.0,0.0,0.0,2,9,67,-1,-1,-1,-1,-1,IL,-1,-1,jo daviess il,90.0,10.0,90.0,0,0
9,5,S8 NC/SR,-1,Johnson County,17087,60,94,63.0,100.0,6.0,13.0,1.2,75.0,238.0,265.0,10.9,9.2,2.0,52.0,24.0,21.0,2.0,6.0,0.0,94.0,24.0,100.0,73.0,2.0,10.0,89.0,11.0,76.0,7.0,25.0,2.0,17.0,14.0,67.0,14.0,0.0,0.0,0.0,0.0,0.0,-1.0,82.0,27.0,23.0,67.0,33.0,0.0,22.0,2,13,50,-1,-1,-1,-1,-1,IL,-1,-1,johnson il,100.0,0.0,100.0,0,0
9,6,S236,-1,Johnson County,17087,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,johnson il,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Johnson County,17087,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,johnson il,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Kane County,17089,686,96,991.0,100.0,6.0,14.0,2.2,2208.0,222.0,802.0,12.2,5.8,28.0,26.0,22.0,12.0,12.0,24.0,2.0,58.0,17.0,98.0,82.0,4.0,46.0,87.0,48.0,12.0,8.0,5.0,21.0,41.0,7.0,31.0,6.0,65.0,51.0,0.0,3.0,11.0,-1.0,59.0,100.0,54.0,49.0,22.0,29.0,4.0,30,10,47,-1,-1,-1,-1,-1,IL,-1,-1,kane il,35.0,65.0,35.0,0,0
9,6,S236,-1,Kane County,17089,1248,95,256.0,24.0,6.0,9.0,2.2,573.0,242.0,671.0,12.5,5.6,30.0,22.0,16.0,13.0,19.0,41.0,2.0,44.0,18.0,99.0,77.0,7.0,52.0,82.0,56.0,18.0,20.0,9.0,36.0,41.0,11.0,12.0,1.0,70.0,39.0,0.0,4.0,26.0,-1.0,55.0,100.0,30.0,44.0,45.0,11.0,4.0,32,9,71,-1,-1,-1,-1,-1,IL,-1,-1,kane il,30.0,70.0,30.0,0,0
9,7,MF/Other,-1,Kane County,17089,812,97,1041.0,100.0,6.0,13.0,1.7,1728.0,269.0,498.0,13.3,8.6,21.0,24.0,24.0,16.0,15.0,17.0,0.0,71.0,21.0,97.0,75.0,4.0,26.0,80.0,29.0,22.0,6.0,9.0,17.0,25.0,9.0,50.0,10.0,52.0,37.0,0.0,2.0,13.0,-1.0,56.0,98.0,36.0,69.0,22.0,9.0,2.0,44,10,61,-1,-1,-1,-1,-1,IL,-1,-1,kane il,48.0,52.0,48.0,0,0
9,5,S8 NC/SR,-1,Kankakee County,17091,331,97,332.0,100.0,7.0,17.0,1.6,518.0,272.0,708.0,12.8,8.4,9.0,28.0,32.0,21.0,10.0,15.0,2.0,80.0,28.0,95.0,58.0,2.0,25.0,85.0,27.0,18.0,5.0,7.0,9.0,20.0,6.0,66.0,12.0,47.0,38.0,0.0,1.0,8.0,-1.0,66.0,99.0,75.0,71.0,17.0,12.0,2.0,55,21,49,-1,-1,-1,-1,-1,IL,-1,-1,kankakee il,53.0,47.0,53.0,0,0
