sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Pope County,17151,-1,-1,96,-1,7,36,1.7,162,151,345,12.0,7.1,33,25,17,9,16,31,3,60,29,81,65,9,24,72,28,13,25,12,15,34,14,38,6,6,5,0,0,1,2,59,61,-2,61,26,13,1,5,20,57,-1,-1,-1,-1,-1,IL,-1,-1,pope il,94,6,94,0,0
9,1,All HUD,-1,Pulaski County,17153,-1,-1,156,-1,7,14,2.3,352,182,421,11.6,5.2,25,34,17,7,17,35,10,49,26,88,72,14,31,81,42,23,12,12,13,40,20,27,4,87,87,0,0,0,9,114,16,82,37,24,38,14,31,23,53,-1,-1,-1,-1,-1,IL,-1,-1,pulaski il,13,87,13,0,0
9,1,All HUD,-1,Putnam County,17155,-1,-1,3,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,putnam il,-4,-4,-4,0,0
9,1,All HUD,-1,Randolph County,17157,-1,-1,243,-1,6,40,1.8,447,217,300,12.6,6.8,14,39,22,11,14,30,4,60,28,87,63,10,24,79,32,37,15,18,10,39,19,33,2,16,13,0,0,3,5,51,64,-2,45,33,21,17,9,11,65,-1,-1,-1,-1,-1,IL,-1,-1,randolph il,84,16,84,0,0
9,1,All HUD,-1,Richland County,17159,-1,-1,222,-1,5,20,1.8,398,223,261,10.9,6.2,17,39,26,14,4,27,4,61,25,95,65,12,20,77,29,42,29,23,9,37,18,35,5,1,0,0,0,1,7,45,46,0,60,22,18,2,2,16,66,-1,-1,-1,-1,-1,IL,-1,-1,richland il,99,1,99,0,0
9,1,All HUD,-1,Rock Island County,17161,-1,-1,4329,-1,5,23,1.9,8135,227,467,11.2,6.1,24,32,22,13,10,29,5,57,22,95,73,6,34,78,37,28,18,15,18,41,14,27,4,37,30,0,1,6,9,51,72,70,53,29,18,6,27,17,45,-1,-1,-1,-1,-1,IL,-1,-1,rock island il,63,37,63,0,0
9,1,All HUD,-1,St. Clair County,17163,-1,-1,5737,-1,4,13,2.5,14415,248,499,11.1,4.4,19,38,20,13,11,35,6,56,20,98,82,10,46,87,55,25,49,13,12,55,13,21,2,85,84,0,0,1,19,77,98,75,30,32,38,11,65,29,46,-1,-1,-1,-1,-1,IL,-1,-1,st. clair il,15,85,15,0,0
9,1,All HUD,-1,Saline County,17165,-1,-1,614,-1,3,33,1.8,1084,166,298,8.4,4.8,30,44,15,8,3,20,17,55,19,98,82,6,27,77,31,36,52,24,14,41,21,24,2,13,11,0,0,1,2,58,58,83,52,24,24,17,8,15,59,-1,-1,-1,-1,-1,IL,-1,-1,saline il,87,13,87,0,0
9,1,All HUD,-1,Sangamon County,17167,-1,-1,3571,-1,5,28,2.1,7410,276,467,11.9,5.9,19,36,23,14,9,25,2,61,20,97,79,7,35,82,41,34,26,18,11,46,14,29,4,58,56,0,0,2,8,53,68,20,47,29,24,11,34,23,40,-1,-1,-1,-1,-1,IL,-1,-1,sangamon il,42,58,42,0,0
9,1,All HUD,-1,Schuyler County,17169,-1,-1,3,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,schuyler il,-4,-4,-4,0,0
9,1,All HUD,-1,Scott County,17171,-1,-1,95,-1,6,32,1.7,166,186,304,14.0,8.2,20,28,22,16,14,31,0,51,28,85,59,12,16,66,23,15,24,11,13,31,14,43,11,2,2,0,0,0,5,71,47,-2,59,19,22,13,1,7,53,-1,-1,-1,-1,-1,IL,-1,-1,scott il,98,2,98,0,0
9,1,All HUD,-1,Shelby County,17173,-1,-1,163,-1,4,23,1.5,237,205,240,10.7,7.4,15,42,28,10,4,21,2,69,25,95,69,8,12,64,14,39,26,24,6,34,20,40,7,3,2,0,0,1,3,57,23,92,75,18,7,5,1,7,52,-1,-1,-1,-1,-1,IL,-1,-1,shelby il,97,3,97,0,0
9,1,All HUD,-1,Stark County,17175,-1,-1,36,-1,6,8,1.2,44,230,301,11.8,9.6,11,33,28,19,8,17,0,81,26,92,69,0,14,83,14,57,9,23,6,17,17,61,14,3,3,0,0,0,-2,63,3,0,75,25,0,11,2,8,72,-1,-1,-1,-1,-1,IL,-1,-1,stark il,97,3,97,0,0
9,1,All HUD,-1,Stephenson County,17177,-1,-1,847,-1,5,30,1.7,1437,238,358,12.7,7.7,19,28,25,18,11,18,2,68,26,93,61,4,23,75,25,34,10,15,12,33,13,42,11,39,36,0,0,2,9,55,99,34,68,14,19,7,26,15,57,-1,-1,-1,-1,-1,IL,-1,-1,stephenson il,61,39,61,0,0
9,1,All HUD,-1,Tazewell County,17179,-1,-1,1699,-1,6,15,1.6,2748,276,498,12.9,8.1,11,29,29,19,12,20,2,72,26,94,63,5,23,81,26,38,14,17,10,30,11,49,8,2,1,0,0,1,9,66,80,58,66,25,9,4,3,9,65,-1,-1,-1,-1,-1,IL,-1,-1,tazewell il,98,2,98,0,0
9,1,All HUD,-1,Union County,17181,-1,-1,346,-1,4,26,1.7,574,226,267,12.5,7.8,16,31,29,12,12,24,3,65,29,89,57,8,17,71,21,36,18,19,10,34,14,42,10,3,1,0,0,2,4,63,5,92,63,19,18,7,4,19,54,-1,-1,-1,-1,-1,IL,-1,-1,union il,97,3,97,0,0
9,1,All HUD,-1,Vermilion County,17183,-1,-1,2123,-1,5,26,2.2,4581,191,458,10.0,4.8,29,35,21,10,5,19,3,65,21,95,74,8,37,82,43,34,25,17,15,45,14,26,4,51,48,0,0,2,9,50,92,62,47,28,25,6,32,20,53,-1,-1,-1,-1,-1,IL,-1,-1,vermilion il,49,51,49,0,0
9,1,All HUD,-1,Wabash County,17185,-1,-1,176,-1,7,21,1.2,217,244,233,14.1,11.4,5,31,34,14,16,10,0,87,36,83,47,1,5,71,5,51,11,21,0,15,15,70,18,2,1,0,1,1,12,63,11,-2,90,5,5,5,2,12,65,-1,-1,-1,-1,-1,IL,-1,-1,wabash il,98,2,98,0,0
9,1,All HUD,-1,Warren County,17187,-1,-1,306,-1,6,34,1.6,491,203,305,12.9,8.0,9,35,26,17,13,35,6,57,32,85,54,8,17,67,22,28,23,17,10,38,17,35,7,8,6,0,1,2,1,57,58,-2,69,14,17,6,7,9,67,-1,-1,-1,-1,-1,IL,-1,-1,warren il,92,8,92,0,0
9,1,All HUD,-1,Washington County,17189,-1,-1,10,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,washington il,-4,-4,-4,0,0
9,1,All HUD,-1,Wayne County,17191,-1,-1,238,-1,5,29,1.9,451,223,246,12.2,6.4,7,43,29,11,10,24,3,73,30,90,66,13,21,75,29,41,16,18,11,32,14,44,11,1,1,0,0,0,20,63,39,50,53,31,16,8,3,10,50,-1,-1,-1,-1,-1,IL,-1,-1,wayne il,99,1,99,0,0
9,1,All HUD,-1,White County,17193,-1,-1,144,-1,7,22,1.4,198,218,422,12.1,8.8,6,38,37,12,7,13,1,85,31,93,56,5,10,78,13,50,15,20,3,20,10,67,14,0,0,0,0,0,16,55,56,0,77,10,13,10,2,8,55,-1,-1,-1,-1,-1,IL,-1,-1,white il,100,0,100,0,0
9,1,All HUD,-1,Whiteside County,17195,-1,-1,718,-1,6,19,1.8,1259,240,392,11.7,7.0,14,36,30,13,7,15,3,73,26,95,63,7,23,73,28,51,19,24,8,36,18,38,8,16,5,0,0,10,10,63,63,61,63,18,20,7,17,12,61,-1,-1,-1,-1,-1,IL,-1,-1,whiteside il,84,16,84,0,0
9,1,All HUD,-1,Will County,17197,-1,-1,3592,-1,5,20,2.2,7980,294,677,13.6,6.3,16,30,22,15,16,25,5,60,20,97,79,10,33,80,41,34,25,16,7,45,15,32,5,71,66,0,1,3,26,59,96,45,46,20,34,11,47,13,44,-1,-1,-1,-1,-1,IL,-1,-1,will il,29,71,29,0,0
9,1,All HUD,-1,Williamson County,17199,-1,-1,1396,-1,5,32,1.9,2628,202,341,10.4,5.6,23,41,21,10,5,25,5,57,22,95,75,8,29,78,35,31,53,22,13,40,18,29,3,11,9,0,0,1,4,57,39,58,45,32,22,14,6,16,51,-1,-1,-1,-1,-1,IL,-1,-1,williamson il,89,11,89,0,0
9,1,All HUD,-1,Winnebago County,17201,-1,-1,5457,-1,5,23,2.0,11121,238,490,11.3,5.6,23,32,21,14,10,22,10,60,21,97,77,6,35,81,40,36,23,18,11,46,15,29,5,56,53,0,0,2,15,56,96,46,47,25,28,12,40,22,44,-1,-1,-1,-1,-1,IL,-1,-1,winnebago il,44,56,44,0,0
9,1,All HUD,-1,Woodford County,17203,-1,-1,394,-1,7,28,1.9,742,271,373,12.6,6.9,15,30,25,19,12,23,1,70,25,95,65,12,26,79,35,33,11,15,7,40,12,42,12,2,1,0,0,1,7,44,82,51,49,32,20,13,2,4,69,-1,-1,-1,-1,-1,IL,-1,-1,woodford il,98,2,98,0,0
9,1,All HUD,-1,Missing County,17999,-1,-1,140,-1,7,18,1.6,222,231,512,13.5,8.5,7,36,27,16,14,15,0,83,27,86,53,11,6,81,14,54,11,20,2,22,16,60,9,8,6,0,0,1,5,80,74,-2,72,12,16,9,-1,-1,-1,-1,-1,-1,-1,-1,IL,-1,-1,nan il,92,8,92,0,0
9,5,S8 NC/SR,-1,Adams County,17001,156,68,157,100,5,13,1.4,220,221,623,10.2,7.4,10,46,34,9,1,23,1,74,25,98,71,2,21,74,23,52,11,27,11,34,19,36,8,6,5,0,1,0,-1,69,87,43,66,28,6,8,11,23,16,-1,-1,-1,-1,-1,IL,-1,-1,adams il,94,6,94,0,0
9,6,S236,-1,Adams County,17001,200,96,188,98,6,38,1.7,318,425,95,15.3,9.1,2,30,20,22,27,46,0,54,36,83,44,8,22,68,24,35,24,20,21,36,17,26,2,12,11,0,0,2,-1,39,100,72,53,38,9,9,5,5,71,-1,-1,-1,-1,-1,IL,-1,-1,adams il,88,12,88,0,0
9,7,MF/Other,-1,Adams County,17001,265,97,62,24,8,11,1.0,64,237,316,11.4,11.1,0,39,48,11,2,5,0,95,30,97,55,0,0,71,0,100,3,44,0,34,10,56,13,0,0,0,0,0,-1,67,55,34,98,2,0,2,6,8,68,-1,-1,-1,-1,-1,IL,-1,-1,adams il,100,0,100,0,0
9,5,S8 NC/SR,-1,Alexander County,17003,36,94,35,100,5,11,3.6,125,330,646,12.5,3.5,26,23,17,17,17,49,3,37,22,97,60,34,51,97,83,9,0,2,14,74,3,9,3,100,100,0,0,0,-1,63,100,262,0,0,100,9,71,38,43,-1,-1,-1,-1,-1,IL,-1,-1,alexander il,0,100,0,0,0
9,6,S236,-1,Alexander County,17003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,alexander il,-4,-4,-4,0,0
9,7,MF/Other,-1,Alexander County,17003,10,100,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,alexander il,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bond County,17005,40,88,37,100,6,30,1.0,38,225,490,10.4,10.2,3,51,32,14,0,0,0,100,27,100,70,0,0,70,0,100,9,45,0,16,24,59,16,8,5,0,3,0,-1,37,100,73,100,0,0,0,19,12,65,-1,-1,-1,-1,-1,IL,-1,-1,bond il,92,8,92,0,0
9,6,S236,-1,Bond County,17005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,bond il,-4,-4,-4,0,0
9,7,MF/Other,-1,Bond County,17005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,bond il,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Boone County,17007,447,93,321,77,6,15,1.5,493,273,494,13.8,9.4,12,24,28,17,18,14,0,79,28,91,57,4,22,85,26,27,8,10,11,19,7,63,13,16,10,0,0,5,-1,60,100,50,67,28,5,2,23,11,56,-1,-1,-1,-1,-1,IL,-1,-1,boone il,84,16,84,0,0
9,6,S236,-1,Boone County,17007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,boone il,-4,-4,-4,0,0
9,7,MF/Other,-1,Boone County,17007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,boone il,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Brown County,17009,24,88,23,100,6,22,1.6,36,219,351,9.2,5.9,4,57,35,4,0,26,0,74,24,100,78,4,17,30,22,73,100,47,26,65,4,4,0,4,4,0,0,0,-1,67,30,34,74,13,13,0,36,10,63,-1,-1,-1,-1,-1,IL,-1,-1,brown il,96,4,96,0,0
9,6,S236,-1,Brown County,17009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,brown il,-4,-4,-4,0,0
9,7,MF/Other,-1,Brown County,17009,48,100,45,94,7,9,1.0,45,235,79,10.2,10.2,2,60,33,0,4,0,0,98,27,96,73,0,0,33,0,100,100,100,7,64,18,11,0,2,2,0,0,0,-1,65,0,0,100,0,0,0,36,10,63,-1,-1,-1,-1,-1,IL,-1,-1,brown il,98,2,98,0,0
9,5,S8 NC/SR,-1,Bureau County,17011,38,95,34,94,6,26,1.2,41,251,488,12.3,10.2,6,21,50,21,3,9,0,91,29,97,44,3,6,76,6,50,4,15,9,12,9,71,18,0,0,0,0,0,-1,48,21,13,91,9,0,0,2,5,66,-1,-1,-1,-1,-1,IL,-1,-1,bureau il,100,0,100,0,0
9,6,S236,-1,Bureau County,17011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,bureau il,-4,-4,-4,0,0
9,7,MF/Other,-1,Bureau County,17011,0,0,3,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,bureau il,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Calhoun County,17013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,calhoun il,-4,-4,-4,0,0
9,6,S236,-1,Calhoun County,17013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,calhoun il,-4,-4,-4,0,0
9,7,MF/Other,-1,Calhoun County,17013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,calhoun il,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carroll County,17015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,carroll il,-4,-4,-4,0,0
9,6,S236,-1,Carroll County,17015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,carroll il,-4,-4,-4,0,0
9,7,MF/Other,-1,Carroll County,17015,8,75,7,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,carroll il,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cass County,17017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,cass il,-4,-4,-4,0,0
9,6,S236,-1,Cass County,17017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,cass il,-4,-4,-4,0,0
9,7,MF/Other,-1,Cass County,17017,50,82,45,100,5,31,1.0,45,241,161,11.1,11.1,7,36,51,7,0,0,0,93,28,100,51,0,0,58,0,100,14,58,2,38,11,49,7,2,0,0,0,2,-1,15,44,13,100,0,0,0,14,12,42,-1,-1,-1,-1,-1,IL,-1,-1,cass il,98,2,98,0,0
9,5,S8 NC/SR,-1,Champaign County,17019,617,95,609,100,6,15,1.3,764,259,507,12.4,10.2,7,35,32,16,8,7,0,87,26,95,65,0,11,77,11,59,8,21,7,19,7,67,15,27,26,0,0,1,-1,75,93,57,87,9,3,1,19,8,37,-1,-1,-1,-1,-1,IL,-1,-1,champaign il,73,27,73,0,0
9,6,S236,-1,Champaign County,17019,348,96,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,champaign il,-4,-4,-4,0,0
9,7,MF/Other,-1,Champaign County,17019,169,91,81,100,7,21,2.0,158,219,272,9.7,5.0,9,54,26,10,1,33,2,60,19,100,89,7,26,75,28,53,25,26,6,58,26,10,0,32,28,1,0,2,-1,38,60,68,60,25,15,4,27,17,42,-1,-1,-1,-1,-1,IL,-1,-1,champaign il,68,32,68,0,0
9,5,S8 NC/SR,-1,Christian County,17021,211,95,207,100,6,14,1.1,225,253,536,12.4,11.5,2,35,38,15,9,3,0,96,33,89,46,1,1,79,2,88,4,19,1,10,8,80,21,5,0,0,0,4,-1,79,79,69,96,3,1,1,6,8,64,-1,-1,-1,-1,-1,IL,-1,-1,christian il,95,5,95,0,0
9,6,S236,-1,Christian County,17021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,christian il,-4,-4,-4,0,0
9,7,MF/Other,-1,Christian County,17021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,christian il,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clark County,17023,36,86,27,87,6,15,1.2,32,219,402,10.1,8.4,7,56,30,0,7,11,0,85,26,93,81,4,7,70,11,58,7,25,4,22,19,56,11,4,0,4,0,0,-1,60,100,74,74,26,0,19,1,13,69,-1,-1,-1,-1,-1,IL,-1,-1,clark il,96,4,96,0,0
9,6,S236,-1,Clark County,17023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,clark il,-4,-4,-4,0,0
9,7,MF/Other,-1,Clark County,17023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,clark il,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clay County,17025,24,79,17,89,6,0,1.5,26,239,553,10.9,7.1,6,29,59,6,0,12,0,88,28,100,53,0,18,88,18,33,9,12,18,6,12,65,12,0,0,0,0,0,-1,57,94,100,76,18,6,6,1,10,52,-1,-1,-1,-1,-1,IL,-1,-1,clay il,100,0,100,0,0
9,6,S236,-1,Clay County,17025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,clay il,-4,-4,-4,0,0
9,7,MF/Other,-1,Clay County,17025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,clay il,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clinton County,17027,157,99,159,100,6,16,1.1,168,250,476,12.0,11.4,2,39,39,15,5,4,0,95,26,97,73,0,0,74,0,100,3,26,1,10,13,76,13,4,3,0,1,1,-1,72,100,93,100,0,0,0,21,12,63,-1,-1,-1,-1,-1,IL,-1,-1,clinton il,96,4,96,0,0
9,6,S236,-1,Clinton County,17027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,clinton il,-4,-4,-4,0,0
9,7,MF/Other,-1,Clinton County,17027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,clinton il,-4,-4,-4,0,0
