State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SC,Lancaster County,21850,25000,28100,31200,33700,36200,38700,41200,13100,16910,21330,25750,30170,34590,38700,41200,34950,39950,44950,49900,53900,57900,61900,65900
SC,Laurens County,19450,22200,25000,27750,30000,32200,34450,36650,12490,16910,21330,25750,30000,32200,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
SC,Lee County,18350,20950,23550,26150,28250,30350,32450,34550,12490,16910,21330,25750,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
SC,Lexington County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16910,21330,25750,30170,34590,39010,43430,38600,44100,49600,55100,59550,63950,68350,72750
SC,McCormick County,18650,21300,23950,26600,28750,30900,33000,35150,12490,16910,21330,25750,28750,30900,33000,35150,29800,34050,38300,42550,46000,49400,52800,56200
SC,Marion County,18350,20950,23550,26150,28250,30350,32450,34550,12490,16910,21330,25750,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
SC,Marlboro County,18350,20950,23550,26150,28250,30350,32450,34550,12490,16910,21330,25750,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
SC,Newberry County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
SC,Oconee County,20450,23350,26250,29150,31500,33850,36150,38500,12490,16910,21330,25750,30170,33850,36150,38500,32700,37350,42000,46650,50400,54150,57850,61600
SC,Orangeburg County,18350,20950,23550,26150,28250,30350,32450,34550,12490,16910,21330,25750,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
SC,Pickens County,25100,28700,32300,35850,38750,41600,44500,47350,15050,17200,21330,25750,30170,34590,39010,43430,40150,45900,51650,57350,61950,66550,71150,75750
SC,Richland County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16910,21330,25750,30170,34590,39010,43430,38600,44100,49600,55100,59550,63950,68350,72750
SC,Saluda County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16910,21330,25750,30170,34590,39010,43430,38600,44100,49600,55100,59550,63950,68350,72750
SC,Spartanburg County,21750,24850,27950,31050,33550,36050,38550,41000,13100,16910,21330,25750,30170,34590,38550,41000,34800,39800,44750,49700,53700,57700,61650,65650
SC,Sumter County,18350,20950,23550,26150,28250,30350,32450,34550,12490,16910,21330,25750,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
SC,Union County,18350,20950,23550,26150,28250,30350,32450,34550,12490,16910,21330,25750,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
SC,Williamsburg County,18350,20950,23550,26150,28250,30350,32450,34550,12490,16910,21330,25750,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
SC,York County,27650,31600,35550,39500,42700,45850,49000,52150,16600,19000,21350,25750,30170,34590,39010,43430,44250,50600,56900,63200,68300,73350,78400,83450
