State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SC,Cherokee County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Chester County,22650,25900,29150,32350,34950,37550,40150,42750,14580,19720,24860,30000,34950,37550,40150,42750,36250,41400,46600,51750,55900,60050,64200,68350
SC,Chesterfield County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Clarendon County,22150,25300,28450,31600,34150,36700,39200,41750,14580,19720,24860,30000,34150,36700,39200,41750,35400,40450,45500,50550,54600,58650,62700,66750
SC,Colleton County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Darlington County,22050,25200,28350,31500,34050,36550,39100,41600,14580,19720,24860,30000,34050,36550,39100,41600,35300,40350,45400,50400,54450,58500,62500,66550
SC,Dillon County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Dorchester County,34050,38900,43750,48600,52500,56400,60300,64200,20450,23350,26250,30000,35140,40280,45420,50560,54450,62200,70000,77750,84000,90200,96450,102650
SC,Edgefield County,27300,31200,35100,39000,42150,45250,48400,51500,16400,19720,24860,30000,35140,40280,45420,50560,43700,49950,56200,62400,67400,72400,77400,82400
SC,Fairfield County,29400,33600,37800,41950,45350,48700,52050,55400,17650,20150,24860,30000,35140,40280,45420,50560,47000,53700,60400,67100,72500,77850,83250,88600
SC,Florence County,24650,28150,31650,35150,38000,40800,43600,46400,14800,19720,24860,30000,35140,40280,43600,46400,39350,45000,50600,56200,60700,65200,69700,74200
SC,Georgetown County,25900,29600,33300,36950,39950,42900,45850,48800,15550,19720,24860,30000,35140,40280,45420,48800,41400,47300,53200,59100,63850,68600,73300,78050
SC,Greenville County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,24860,30000,35140,40280,45420,50560,49850,57000,64100,71200,76900,82600,88300,94000
SC,Greenwood County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Hampton County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Horry County,25350,28950,32550,36150,39050,41950,44850,47750,15200,19720,24860,30000,35140,40280,44850,47750,40500,46300,52100,57850,62500,67150,71750,76400
SC,Jasper County,22200,25350,28500,31650,34200,36750,39250,41800,14580,19720,24860,30000,34200,36750,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
SC,Kershaw County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
SC,Lancaster County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19720,24860,30000,35140,40280,45420,50560,45850,52400,58950,65450,70700,75950,81200,86400
SC,Laurens County,22200,25400,28550,31700,34250,36800,39350,41850,14580,19720,24860,30000,34250,36800,39350,41850,35500,40600,45650,50700,54800,58850,62900,66950
SC,Lee County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Lexington County,29400,33600,37800,41950,45350,48700,52050,55400,17650,20150,24860,30000,35140,40280,45420,50560,47000,53700,60400,67100,72500,77850,83250,88600
SC,McCormick County,23650,27000,30400,33750,36450,39150,41850,44550,14580,19720,24860,30000,35140,39150,41850,44550,37800,43200,48600,54000,58350,62650,67000,71300
SC,Marion County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Marlboro County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Newberry County,22750,26000,29250,32500,35100,37700,40300,42900,14580,19720,24860,30000,35100,37700,40300,42900,36400,41600,46800,52000,56200,60350,64500,68650
SC,Oconee County,24100,27550,31000,34400,37200,39950,42700,45450,14580,19720,24860,30000,35140,39950,42700,45450,38550,44050,49550,55050,59500,63900,68300,72700
SC,Orangeburg County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Pickens County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,24860,30000,35140,40280,45420,50560,49850,57000,64100,71200,76900,82600,88300,94000
SC,Richland County,29400,33600,37800,41950,45350,48700,52050,55400,17650,20150,24860,30000,35140,40280,45420,50560,47000,53700,60400,67100,72500,77850,83250,88600
SC,Saluda County,29400,33600,37800,41950,45350,48700,52050,55400,17650,20150,24860,30000,35140,40280,45420,50560,47000,53700,60400,67100,72500,77850,83250,88600
SC,Spartanburg County,27700,31650,35600,39550,42750,45900,49050,52250,16650,19720,24860,30000,35140,40280,45420,50560,44300,50600,56950,63250,68350,73400,78450,83500
SC,Sumter County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
SC,Union County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,Williamsburg County,21800,24900,28000,31100,33600,36100,38600,41100,14580,19720,24860,30000,33600,36100,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
SC,York County,34900,39900,44900,49850,53850,57850,61850,65850,20950,23950,26950,30000,35140,40280,45420,50560,55850,63800,71800,79750,86150,92550,98900,105300
