sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Cumberland County,23005,-1,-1,3264.0,-1.0,4.0,10.0,2.1,6758.0,315.0,694.0,13.0,6.3,7.0,40.0,24.0,15.0,15.0,25.0,13.0,61.0,23.0,96.0,75.0,13.0,27.0,74.0,36.0,53.0,33.0,27.0,4.0,55.0,20.0,21.0,3.0,13.0,9.0,1.0,2.0,2.0,14.0,76.0,71.0,83.0,44.0,30.0,26.0,11.0,7,13,36,-1,-1,-1,-1,-1,ME,-1,-1,cumberland me,87.0,13.0,87.0,0,0
9,3,VO,-1,Franklin County,23007,-1,-1,175.0,-1.0,5.0,23.0,2.3,395.0,285.0,488.0,10.8,4.8,9.0,47.0,23.0,17.0,5.0,13.0,17.0,70.0,21.0,77.0,53.0,14.0,38.0,82.0,47.0,54.0,79.0,32.0,12.0,60.0,17.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,58.0,82.0,102.0,21.0,41.0,39.0,25.0,2,13,43,-1,-1,-1,-1,-1,ME,-1,-1,franklin me,99.0,1.0,99.0,0,0
9,3,VO,-1,Hancock County,23009,-1,-1,432.0,-1.0,4.0,20.0,2.0,856.0,263.0,519.0,10.9,5.5,16.0,38.0,28.0,12.0,6.0,19.0,12.0,63.0,21.0,85.0,62.0,12.0,36.0,78.0,43.0,38.0,48.0,23.0,11.0,53.0,16.0,21.0,4.0,2.0,0.0,0.0,0.0,1.0,9.0,53.0,70.0,100.0,33.0,47.0,19.0,15.0,2,9,53,-1,-1,-1,-1,-1,ME,-1,-1,hancock me,98.0,2.0,98.0,0,0
9,3,VO,-1,Kennebec County,23011,-1,-1,1316.0,-1.0,4.0,14.0,1.7,2266.0,270.0,402.0,10.6,6.1,6.0,55.0,22.0,12.0,4.0,12.0,9.0,78.0,23.0,96.0,76.0,9.0,20.0,67.0,25.0,71.0,66.0,46.0,5.0,55.0,23.0,17.0,2.0,3.0,1.0,0.0,0.0,1.0,20.0,64.0,63.0,47.0,47.0,35.0,18.0,19.0,4,17,40,-1,-1,-1,-1,-1,ME,-1,-1,kennebec me,97.0,3.0,97.0,0,0
9,3,VO,-1,Knox County,23013,-1,-1,221.0,-1.0,4.0,14.0,1.9,422.0,263.0,546.0,10.3,5.4,8.0,53.0,23.0,12.0,4.0,15.0,13.0,69.0,23.0,98.0,79.0,12.0,28.0,73.0,35.0,59.0,83.0,38.0,6.0,56.0,22.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,29.0,57.0,67.0,105.0,46.0,31.0,23.0,13.0,2,13,52,-1,-1,-1,-1,-1,ME,-1,-1,knox me,99.0,1.0,99.0,0,0
9,3,VO,-1,Lincoln County,23015,-1,-1,108.0,-1.0,4.0,27.0,2.0,221.0,273.0,538.0,10.8,5.3,11.0,50.0,18.0,15.0,6.0,20.0,11.0,67.0,23.0,96.0,75.0,12.0,36.0,77.0,44.0,51.0,82.0,33.0,6.0,60.0,19.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,21.0,58.0,77.0,104.0,35.0,37.0,28.0,15.0,2,11,64,-1,-1,-1,-1,-1,ME,-1,-1,lincoln me,99.0,1.0,99.0,0,0
9,3,VO,-1,Oxford County,23017,-1,-1,487.0,-1.0,4.0,32.0,2.4,1152.0,271.0,536.0,10.1,4.2,19.0,45.0,21.0,10.0,6.0,15.0,20.0,57.0,21.0,94.0,72.0,15.0,37.0,80.0,47.0,43.0,93.0,27.0,13.0,64.0,15.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,56.0,68.0,82.0,24.0,38.0,38.0,22.0,2,13,52,-1,-1,-1,-1,-1,ME,-1,-1,oxford me,99.0,1.0,99.0,0,0
9,3,VO,-1,Penobscot County,23019,-1,-1,1057.0,-1.0,4.0,16.0,1.7,1758.0,269.0,464.0,10.6,6.4,7.0,53.0,24.0,10.0,5.0,12.0,8.0,77.0,23.0,96.0,77.0,8.0,21.0,70.0,25.0,69.0,54.0,43.0,3.0,52.0,23.0,22.0,3.0,5.0,2.0,2.0,1.0,1.0,16.0,60.0,45.0,51.0,56.0,28.0,16.0,12.0,5,17,39,-1,-1,-1,-1,-1,ME,-1,-1,penobscot me,95.0,5.0,95.0,0,0
9,3,VO,-1,Piscataquis County,23021,-1,-1,78.0,-1.0,5.0,23.0,2.2,168.0,272.0,441.0,10.8,5.0,8.0,46.0,27.0,13.0,6.0,10.0,14.0,74.0,24.0,87.0,64.0,15.0,36.0,81.0,47.0,61.0,57.0,36.0,1.0,69.0,12.0,18.0,4.0,3.0,1.0,1.0,0.0,0.0,25.0,46.0,81.0,179.0,33.0,37.0,29.0,15.0,3,14,59,-1,-1,-1,-1,-1,ME,-1,-1,piscataquis me,97.0,3.0,97.0,0,0
9,3,VO,-1,Sagadahoc County,23023,-1,-1,287.0,-1.0,4.0,17.0,2.1,616.0,299.0,546.0,11.8,5.5,9.0,45.0,21.0,15.0,9.0,22.0,16.0,59.0,23.0,97.0,75.0,16.0,32.0,78.0,41.0,54.0,49.0,28.0,8.0,62.0,18.0,12.0,1.0,4.0,3.0,0.0,0.0,0.0,16.0,55.0,87.0,103.0,30.0,48.0,22.0,15.0,5,10,53,-1,-1,-1,-1,-1,ME,-1,-1,sagadahoc me,96.0,4.0,96.0,0,0
9,3,VO,-1,Somerset County,23025,-1,-1,344.0,-1.0,4.0,18.0,2.0,685.0,274.0,451.0,9.9,5.0,9.0,56.0,21.0,9.0,5.0,13.0,10.0,76.0,23.0,89.0,71.0,13.0,26.0,75.0,34.0,65.0,95.0,40.0,3.0,62.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,66.0,58.0,83.0,39.0,31.0,30.0,23.0,2,13,50,-1,-1,-1,-1,-1,ME,-1,-1,somerset me,100.0,0.0,100.0,0,0
9,3,VO,-1,Waldo County,23027,-1,-1,133.0,-1.0,5.0,20.0,2.0,262.0,273.0,507.0,10.7,5.5,8.0,50.0,20.0,19.0,3.0,15.0,11.0,73.0,25.0,93.0,66.0,8.0,30.0,75.0,35.0,63.0,82.0,44.0,2.0,56.0,25.0,17.0,2.0,1.0,1.0,0.0,0.0,0.0,43.0,77.0,70.0,107.0,29.0,44.0,27.0,30.0,3,14,54,-1,-1,-1,-1,-1,ME,-1,-1,waldo me,99.0,1.0,99.0,0,0
9,3,VO,-1,Washington County,23029,-1,-1,100.0,-1.0,4.0,15.0,2.3,230.0,298.0,445.0,11.4,4.9,14.0,43.0,23.0,15.0,5.0,24.0,10.0,59.0,22.0,81.0,60.0,18.0,37.0,75.0,50.0,50.0,75.0,30.0,3.0,70.0,19.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0,57.0,85.0,187.0,25.0,47.0,28.0,17.0,4,16,52,-1,-1,-1,-1,-1,ME,-1,-1,washington me,99.0,1.0,99.0,0,0
9,3,VO,-1,York County,23031,-1,-1,1577.0,-1.0,5.0,16.0,1.9,2955.0,296.0,604.0,11.9,6.3,12.0,40.0,25.0,14.0,10.0,16.0,8.0,70.0,21.0,94.0,74.0,9.0,27.0,74.0,32.0,57.0,48.0,34.0,4.0,52.0,20.0,23.0,4.0,2.0,1.0,0.0,0.0,1.0,14.0,61.0,67.0,65.0,39.0,39.0,22.0,20.0,4,13,41,-1,-1,-1,-1,-1,ME,-1,-1,york me,98.0,2.0,98.0,0,0
9,3,VO,-1,Missing County,23999,-1,-1,4.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,ME,-1,-1,nan me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,androscoggin County,23001,-1,-1,174.0,-1.0,8.0,21.0,1.5,263.0,202.0,440.0,10.7,7.1,20.0,34.0,35.0,7.0,4.0,5.0,9.0,75.0,24.0,97.0,68.0,8.0,13.0,72.0,17.0,19.0,15.0,11.0,9.0,25.0,2.0,63.0,26.0,2.0,1.0,0.0,0.0,2.0,1.0,55.0,5.0,3.0,76.0,11.0,12.0,5.0,6,22,23,-1,-1,-1,-1,-1,ME,-1,-1,androscoggin me,98.0,2.0,98.0,0,0
9,4,MR,-1,Aroostook County,23003,-1,-1,27.0,-1.0,3.0,48.0,2.1,56.0,165.0,507.0,7.6,3.4,41.0,37.0,11.0,11.0,0.0,19.0,26.0,37.0,6.0,41.0,37.0,7.0,48.0,70.0,52.0,19.0,100.0,13.0,30.0,44.0,22.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,41.0,78.0,45.0,11.0,85.0,4.0,30.0,4,15,55,-1,-1,-1,-1,-1,ME,-1,-1,aroostook me,96.0,4.0,96.0,0,0
9,4,MR,-1,Cumberland County,23005,-1,-1,95.0,-1.0,5.0,22.0,1.1,108.0,239.0,713.0,10.0,8.8,2.0,59.0,28.0,9.0,1.0,3.0,4.0,93.0,21.0,100.0,89.0,2.0,3.0,45.0,3.0,93.0,50.0,72.0,1.0,43.0,31.0,25.0,3.0,7.0,4.0,1.0,1.0,1.0,8.0,72.0,5.0,12.0,95.0,4.0,1.0,0.0,7,13,36,-1,-1,-1,-1,-1,ME,-1,-1,cumberland me,93.0,7.0,93.0,0,0
9,4,MR,-1,Franklin County,23007,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,franklin me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Hancock County,23009,-1,-1,4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,hancock me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Kennebec County,23011,-1,-1,23.0,-1.0,4.0,26.0,2.2,50.0,199.0,414.0,9.0,4.0,22.0,57.0,13.0,4.0,4.0,13.0,22.0,57.0,18.0,100.0,83.0,22.0,22.0,52.0,30.0,35.0,0.0,20.0,9.0,65.0,26.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,24.0,31.0,43.0,52.0,48.0,17.0,35.0,13.0,4,17,40,-1,-1,-1,-1,-1,ME,-1,-1,kennebec me,96.0,4.0,96.0,0,0
9,4,MR,-1,Knox County,23013,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,knox me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Lincoln County,23015,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,lincoln me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Oxford County,23017,-1,-1,39.0,-1.0,3.0,26.0,2.1,82.0,184.0,545.0,7.4,3.6,46.0,26.0,21.0,8.0,0.0,5.0,23.0,67.0,15.0,90.0,69.0,8.0,49.0,72.0,51.0,30.0,100.0,18.0,15.0,64.0,15.0,5.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,51.0,85.0,79.0,23.0,41.0,36.0,23.0,2,13,52,-1,-1,-1,-1,-1,ME,-1,-1,oxford me,97.0,3.0,97.0,0,0
9,4,MR,-1,Penobscot County,23019,-1,-1,10.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,penobscot me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Piscataquis County,23021,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,piscataquis me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Sagadahoc County,23023,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,sagadahoc me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Somerset County,23025,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,somerset me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Waldo County,23027,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,waldo me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Washington County,23029,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,washington me,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,York County,23031,-1,-1,11.0,-1.0,4.0,27.0,2.5,27.0,277.0,593.0,11.9,4.6,9.0,64.0,9.0,0.0,18.0,27.0,18.0,45.0,21.0,91.0,82.0,27.0,27.0,91.0,55.0,55.0,0.0,26.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,100.0,96.0,18.0,64.0,18.0,27.0,4,13,41,-1,-1,-1,-1,-1,ME,-1,-1,york me,100.0,0.0,100.0,0,0
9,4,MR,-1,Missing County,23999,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,nan me,-4.0,-4.0,-4.0,0,0
