sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Somerset County,23025,-1,-1,503,-1,5,19,1.9,953,248,509,9.9,5.3,13,54,20,7,6,11,14,73,23,87,68,10,24,77,30,56,52,31,7,49,18,26,2,1,0,0,0,0,10,62,62,68,45,30,25,18,2,12,46,-1,-1,-1,-1,-1,ME,-1,-1,somerset me,99,1,99,0,0
9,1,All HUD,-1,Waldo County,23027,-1,-1,244,-1,5,10,1.8,433,268,509,11.1,6.2,7,43,32,12,6,13,10,75,27,92,60,10,17,75,24,65,32,34,2,40,19,39,2,0,0,0,0,0,21,71,71,50,44,35,21,21,3,12,48,-1,-1,-1,-1,-1,ME,-1,-1,waldo me,100,0,100,0,0
9,1,All HUD,-1,Washington County,23029,-1,-1,360,-1,6,17,1.6,592,245,574,10.5,6.4,9,54,21,11,5,14,6,77,22,78,58,7,20,68,24,63,27,33,4,43,17,36,4,2,0,0,1,1,14,57,56,29,57,28,15,13,4,18,56,-1,-1,-1,-1,-1,ME,-1,-1,washington me,98,2,98,0,0
9,1,All HUD,-1,York County,23031,-1,-1,2871,-1,5,15,1.7,4858,280,564,12.2,7.2,9,39,27,14,12,13,8,76,22,87,66,7,20,75,25,54,19,26,5,38,15,42,6,2,1,0,0,1,22,59,50,17,54,30,16,14,3,12,41,-1,-1,-1,-1,-1,ME,-1,-1,york me,98,2,98,0,0
9,1,All HUD,-1,Missing County,23999,-1,-1,5,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,nan me,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,androscoggin County,23001,1049,99,1059,100,6,14,1.8,1894,251,654,11.8,6.6,9,39,30,13,9,10,14,73,27,91,62,8,18,75,23,38,13,15,9,27,12,52,10,18,16,0,0,1,-1,57,50,30,61,22,17,11,8,33,13,-1,-1,-1,-1,-1,ME,-1,-1,androscoggin me,82,18,82,0,0
9,6,S236,-1,androscoggin County,23001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,androscoggin me,-4,-4,-4,0,0
9,7,MF/Other,-1,androscoggin County,23001,200,98,185,99,6,14,2.3,423,209,524,10.6,4.6,32,28,23,10,6,24,21,40,19,95,75,16,38,72,46,19,29,10,26,46,9,18,3,35,34,0,0,1,-1,37,22,6,40,34,26,5,6,21,27,-1,-1,-1,-1,-1,ME,-1,-1,androscoggin me,65,35,65,0,0
9,5,S8 NC/SR,-1,Aroostook County,23003,484,98,440,93,4,8,1.4,600,242,660,11.2,8.2,4,48,30,14,4,8,4,87,30,91,55,5,10,75,12,60,11,23,4,20,14,62,15,1,0,1,0,0,-1,73,24,17,70,19,10,13,4,13,54,-1,-1,-1,-1,-1,ME,-1,-1,aroostook me,99,1,99,0,0
9,6,S236,-1,Aroostook County,23003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,aroostook me,-4,-4,-4,0,0
9,7,MF/Other,-1,Aroostook County,23003,58,97,32,100,7,13,1.1,34,238,331,11.0,10.3,0,50,31,13,6,0,0,100,32,91,56,0,0,53,0,100,10,38,0,13,22,66,3,3,0,0,0,3,-1,72,0,0,100,0,0,0,2,11,59,-1,-1,-1,-1,-1,ME,-1,-1,aroostook me,97,3,97,0,0
9,5,S8 NC/SR,-1,Cumberland County,23005,1591,99,1555,100,6,8,1.2,1907,286,714,13.2,10.7,2,36,31,19,13,6,2,92,26,93,64,2,4,74,5,80,13,30,2,15,15,68,13,2,1,0,0,0,-1,80,21,22,85,13,3,3,7,14,31,-1,-1,-1,-1,-1,ME,-1,-1,cumberland me,98,2,98,0,0
9,6,S236,-1,Cumberland County,23005,200,96,105,99,7,18,1.0,110,264,166,12.5,11.9,0,27,47,25,2,0,0,100,26,100,67,0,0,56,0,92,10,28,2,8,14,76,13,2,0,0,1,1,-1,68,0,0,100,0,0,0,5,7,40,-1,-1,-1,-1,-1,ME,-1,-1,cumberland me,98,2,98,0,0
9,7,MF/Other,-1,Cumberland County,23005,574,97,503,100,5,11,1.9,957,317,570,14.1,7.4,7,29,24,19,20,29,8,63,26,95,65,12,24,77,31,34,14,15,11,38,10,41,5,10,7,0,1,1,-1,64,49,24,42,39,18,14,6,13,31,-1,-1,-1,-1,-1,ME,-1,-1,cumberland me,90,10,90,0,0
9,5,S8 NC/SR,-1,Franklin County,23007,146,95,140,100,4,9,1.2,170,270,551,12.3,10.1,1,43,34,11,11,5,1,93,31,79,44,2,4,76,6,79,29,38,1,19,11,69,16,0,0,0,0,0,-1,70,54,21,79,15,6,12,1,8,32,-1,-1,-1,-1,-1,ME,-1,-1,franklin me,100,0,100,0,0
9,6,S236,-1,Franklin County,23007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,franklin me,-4,-4,-4,0,0
9,7,MF/Other,-1,Franklin County,23007,5,100,5,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,franklin me,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Hancock County,23009,167,93,124,87,6,16,1.1,141,248,658,11.2,9.9,3,46,32,13,6,6,0,94,22,69,47,2,1,67,2,87,13,35,2,19,15,64,10,2,0,1,0,1,-1,81,6,13,90,9,2,6,1,5,33,-1,-1,-1,-1,-1,ME,-1,-1,hancock me,98,2,98,0,0
9,6,S236,-1,Hancock County,23009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,hancock me,-4,-4,-4,0,0
9,7,MF/Other,-1,Hancock County,23009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,hancock me,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Kennebec County,23011,528,98,517,100,6,13,1.4,729,261,599,11.9,8.5,4,39,36,15,7,7,4,87,28,91,61,6,10,78,14,62,11,21,4,21,9,66,13,4,2,0,2,1,-1,76,25,25,75,15,10,7,5,13,44,-1,-1,-1,-1,-1,ME,-1,-1,kennebec me,96,4,96,0,0
9,6,S236,-1,Kennebec County,23011,100,99,103,100,4,5,1.1,115,281,451,12.8,11.5,2,37,32,18,11,1,0,98,32,90,52,0,0,75,0,100,18,30,2,5,12,82,8,1,1,0,0,0,-1,64,0,0,88,12,0,5,3,18,32,-1,-1,-1,-1,-1,ME,-1,-1,kennebec me,99,1,99,0,0
9,7,MF/Other,-1,Kennebec County,23011,230,98,120,99,5,10,1.5,183,269,442,12.4,8.1,6,28,46,14,7,13,8,78,29,96,53,6,18,78,20,31,2,8,12,19,2,68,9,2,2,0,0,0,-1,39,68,28,66,30,4,5,4,16,39,-1,-1,-1,-1,-1,ME,-1,-1,kennebec me,98,2,98,0,0
9,5,S8 NC/SR,-1,Knox County,23013,220,97,223,100,6,10,1.6,355,279,661,12.3,7.8,7,37,29,17,10,11,10,78,28,88,58,7,16,73,21,46,19,21,5,22,17,56,10,0,0,0,0,0,-1,69,47,71,62,26,12,11,3,13,46,-1,-1,-1,-1,-1,ME,-1,-1,knox me,100,0,100,0,0
9,6,S236,-1,Knox County,23013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,knox me,-4,-4,-4,0,0
9,7,MF/Other,-1,Knox County,23013,85,89,77,100,6,21,1.0,79,258,345,12.1,11.8,1,36,36,22,4,0,0,100,32,94,51,0,0,75,0,100,15,20,0,4,3,94,23,3,1,0,1,0,-1,37,43,17,100,0,0,0,3,13,52,-1,-1,-1,-1,-1,ME,-1,-1,knox me,97,3,97,0,0
9,5,S8 NC/SR,-1,Lincoln County,23015,102,91,134,100,7,10,1.2,155,225,644,10.3,8.9,6,54,27,10,4,4,1,94,25,96,72,0,7,75,7,84,27,43,7,11,18,63,10,1,1,0,0,1,-1,73,6,4,85,13,1,5,1,10,68,-1,-1,-1,-1,-1,ME,-1,-1,lincoln me,99,1,99,0,0
9,6,S236,-1,Lincoln County,23015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,lincoln me,-4,-4,-4,0,0
9,7,MF/Other,-1,Lincoln County,23015,50,88,38,88,8,18,1.1,43,276,252,12.2,10.8,5,39,26,16,13,0,0,100,29,89,55,0,0,61,0,25,15,14,8,3,0,89,11,0,0,0,0,0,-1,58,0,0,97,3,0,3,3,11,61,-1,-1,-1,-1,-1,ME,-1,-1,lincoln me,100,0,100,0,0
9,5,S8 NC/SR,-1,Oxford County,23017,389,93,366,98,5,12,1.6,583,251,547,11.2,7.1,8,47,23,13,9,11,9,80,30,90,59,7,16,67,20,59,20,28,9,31,19,42,7,1,0,0,0,0,-1,60,77,44,58,27,14,11,2,13,53,-1,-1,-1,-1,-1,ME,-1,-1,oxford me,99,1,99,0,0
9,6,S236,-1,Oxford County,23017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,oxford me,-4,-4,-4,0,0
9,7,MF/Other,-1,Oxford County,23017,6,100,5,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,oxford me,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Penobscot County,23019,963,98,838,100,6,10,1.3,1073,250,639,11.1,8.7,4,51,28,10,7,4,3,92,26,89,64,3,6,73,8,80,18,36,2,23,17,58,8,2,1,1,0,0,-1,76,27,33,80,14,6,7,4,16,38,-1,-1,-1,-1,-1,ME,-1,-1,penobscot me,98,2,98,0,0
9,6,S236,-1,Penobscot County,23019,196,96,70,100,6,7,2.0,138,263,328,11.0,5.6,13,37,27,16,7,16,16,69,24,100,69,11,27,79,30,24,10,10,9,34,16,41,4,10,3,4,1,1,-1,75,0,0,56,20,24,3,8,47,21,-1,-1,-1,-1,-1,ME,-1,-1,penobscot me,90,10,90,0,0
9,7,MF/Other,-1,Penobscot County,23019,115,96,32,59,7,9,1.1,34,238,241,10.5,9.9,0,63,25,9,3,3,0,97,26,94,69,0,3,78,3,88,0,21,6,6,13,75,9,3,0,3,0,0,-1,57,31,12,91,9,0,6,4,10,49,-1,-1,-1,-1,-1,ME,-1,-1,penobscot me,97,3,97,0,0
9,5,S8 NC/SR,-1,Piscataquis County,23021,122,97,120,100,6,10,1.5,176,237,612,11.5,7.8,11,38,27,15,9,13,3,79,23,69,43,6,14,71,16,52,5,21,7,27,19,48,11,0,0,0,0,0,-1,75,42,23,52,42,7,20,2,14,67,-1,-1,-1,-1,-1,ME,-1,-1,piscataquis me,100,0,100,0,0
9,6,S236,-1,Piscataquis County,23021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,piscataquis me,-4,-4,-4,0,0
9,7,MF/Other,-1,Piscataquis County,23021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,piscataquis me,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Sagadahoc County,23023,182,96,176,100,5,9,1.3,220,259,713,11.8,9.5,2,47,31,14,7,4,2,94,25,90,64,1,5,69,6,85,31,45,2,24,16,58,7,1,1,1,0,0,-1,66,44,40,82,14,3,5,5,11,53,-1,-1,-1,-1,-1,ME,-1,-1,sagadahoc me,99,1,99,0,0
9,6,S236,-1,Sagadahoc County,23023,0,0,48,0,4,4,2.2,106,619,0,22.2,10.0,8,15,10,15,52,65,4,25,41,65,33,25,33,73,46,15,100,8,17,69,13,2,0,0,0,0,0,0,-1,26,100,51,0,100,0,27,-2,-2,-2,-1,-1,-1,-1,-1,ME,-1,-1,sagadahoc me,100,0,100,0,0
9,7,MF/Other,-1,Sagadahoc County,23023,204,96,90,87,5,16,2.3,211,255,490,11.4,4.9,11,43,19,17,10,30,14,53,13,66,52,10,51,88,59,28,45,14,23,51,13,12,1,2,2,0,0,0,-1,69,100,47,10,52,38,31,5,11,48,-1,-1,-1,-1,-1,ME,-1,-1,sagadahoc me,98,2,98,0,0
9,5,S8 NC/SR,-1,Somerset County,23025,182,96,185,100,6,10,1.6,300,239,662,10.1,6.3,15,49,23,8,6,12,10,75,25,88,62,5,21,77,25,45,23,23,12,29,17,42,5,2,1,0,1,0,-1,62,65,68,57,27,16,12,1,9,40,-1,-1,-1,-1,-1,ME,-1,-1,somerset me,98,2,98,0,0
9,6,S236,-1,Somerset County,23025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,somerset me,-4,-4,-4,0,0
9,7,MF/Other,-1,Somerset County,23025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,somerset me,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Waldo County,23027,86,96,79,98,6,9,1.7,132,284,589,12.3,7.6,6,32,39,14,9,10,13,73,30,86,49,11,8,72,16,72,33,33,3,30,13,54,3,0,0,0,0,0,-1,83,54,54,53,27,20,23,2,10,36,-1,-1,-1,-1,-1,ME,-1,-1,waldo me,100,0,100,0,0
9,6,S236,-1,Waldo County,23027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,waldo me,-4,-4,-4,0,0
9,7,MF/Other,-1,Waldo County,23027,33,94,30,100,5,10,1.0,31,235,478,11.0,10.6,0,40,57,3,0,0,0,100,31,100,50,0,0,80,0,0,0,0,0,0,0,100,7,0,0,0,0,0,-1,39,100,40,100,0,0,0,3,13,49,-1,-1,-1,-1,-1,ME,-1,-1,waldo me,100,0,100,0,0
9,5,S8 NC/SR,-1,Washington County,23029,246,88,241,100,7,14,1.4,334,240,648,10.7,7.8,5,55,22,12,5,12,3,84,24,76,55,4,12,68,14,71,23,35,4,32,16,49,6,2,0,0,1,1,-1,62,48,31,68,22,10,12,4,19,60,-1,-1,-1,-1,-1,ME,-1,-1,washington me,98,2,98,0,0
9,6,S236,-1,Washington County,23029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,washington me,-4,-4,-4,0,0
9,7,MF/Other,-1,Washington County,23029,15,93,14,100,6,14,1.0,14,174,403,7.4,7.4,7,86,7,0,0,0,0,100,20,93,86,0,0,29,0,100,100,100,14,50,14,21,0,0,0,0,0,0,-1,46,0,0,100,0,0,0,3,10,31,-1,-1,-1,-1,-1,ME,-1,-1,washington me,100,0,100,0,0
9,5,S8 NC/SR,-1,York County,23031,1009,98,985,100,6,8,1.5,1464,271,687,12.5,8.4,8,34,31,13,14,10,8,81,25,89,64,3,16,76,18,49,14,21,8,22,13,56,9,2,1,1,0,0,-1,68,33,20,66,25,9,8,4,11,42,-1,-1,-1,-1,-1,ME,-1,-1,york me,98,2,98,0,0
9,6,S236,-1,York County,23031,61,87,45,94,7,18,1.1,50,306,295,14.2,12.8,0,36,27,18,20,0,0,100,10,29,13,0,0,80,0,100,2,6,0,0,4,96,18,2,0,0,0,2,-1,94,0,0,100,0,0,0,3,11,33,-1,-1,-1,-1,-1,ME,-1,-1,york me,98,2,98,0,0
9,7,MF/Other,-1,York County,23031,230,100,228,100,5,6,1.1,241,284,249,13.3,12.5,0,31,36,22,11,1,0,99,23,82,55,0,0,79,0,92,6,10,0,3,2,95,16,1,0,0,0,0,-1,48,15,5,100,0,0,0,3,8,46,-1,-1,-1,-1,-1,ME,-1,-1,york me,99,1,99,0,0
9,5,S8 NC/SR,-1,Missing County,23999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,nan me,-4,-4,-4,0,0
9,6,S236,-1,Missing County,23999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,nan me,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,23999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ME,-1,-1,nan me,-4,-4,-4,0,0
9,2,PH,-1,androscoggin County,23001,621,94,579,99,4,24,2.2,1264,278,361,13.3,6.1,4,37,34,11,13,18,10,70,30,91,63,16,16,71,27,45,20,17,4,37,14,45,7,17,16,0,1,1,13,65,95,33,62,11,27,4,4,13,42,-1,-1,-1,-1,-1,ME,-1,-1,androscoggin me,83,17,83,0,0
9,2,PH,-1,Aroostook County,23003,356,99,347,98,5,30,2.2,756,252,419,13.8,6.2,13,39,20,10,18,30,14,50,31,84,61,18,28,74,39,25,32,15,15,44,12,29,3,5,1,1,0,2,10,59,48,52,34,25,41,21,4,17,51,-1,-1,-1,-1,-1,ME,-1,-1,aroostook me,95,5,95,0,0
