sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Sherman County,41055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Tillamook County,41057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Tillamook County,41057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Union County,41061,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Wallowa County,41063,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Wasco County,41065,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Wheeler County,41069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Wheeler County,41069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Wheeler County,41069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Yamhill County,41071,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Yamhill County,41071,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Missing County,41999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Missing County,41999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,41999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Benton County,41003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Clatsop County,41007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Columbia County,41009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Crook County,41013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Gilliam County,41021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Harney County,41025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Hood River County,41027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Jefferson County,41031,0,0,7,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Josephine County,41033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Lake County,41037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Linn County,41043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Morrow County,41049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Sherman County,41055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Tillamook County,41057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Wallowa County,41063,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Wasco County,41065,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Wheeler County,41069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Missing County,41999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Wallowa County,41063,8,88,8,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Tillamook County,41057,12,100,12,100,4,0,2.1,25,201,476,8.5,4.1,8,67,17,0,8,25,8,67,21,100,83,0,33,83,33,40,50,20,0,50,33,17,0,0,0,0,0,0,-1,65,0,0,17,67,17,0,14,15,52,-1,-1,-1,-1,-1,OR,-1,-1,100,0,100,0,0
9,2,PH,-1,Baker County,41001,12,100,58,100,4,50,1.8,102,204,408,9.9,5.8,17,53,17,2,10,14,10,71,24,83,74,14,10,48,10,69,56,42,7,38,28,28,0,7,0,2,3,2,2,47,97,80,52,14,34,21,5,15,51,-1,-1,-1,-1,-1,OR,-1,-1,93,7,93,0,0
9,5,S8 NC/SR,-1,Harney County,41025,18,94,16,94,6,13,1.0,16,196,427,8.4,8.4,6,69,25,0,0,6,0,94,20,81,63,0,0,38,0,100,60,88,0,44,25,31,0,0,0,0,0,0,-1,27,0,0,100,0,0,0,12,11,57,-1,-1,-1,-1,-1,OR,-1,-1,100,0,100,0,0
9,5,S8 NC/SR,-1,Baker County,41001,20,95,20,100,6,45,1.0,20,223,408,10.9,10.9,5,30,65,0,0,5,0,90,27,85,25,0,0,80,0,100,0,15,0,0,15,85,15,0,0,0,0,0,-1,43,5,2,100,0,0,0,5,15,51,-1,-1,-1,-1,-1,OR,-1,-1,100,0,100,0,0
9,7,MF/Other,-1,Polk County,41053,20,90,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Curry County,41015,22,100,17,94,6,18,1.4,23,222,199,9.4,6.9,6,65,29,0,0,18,0,82,27,100,82,6,6,47,12,79,67,57,24,47,12,18,0,0,0,0,0,0,-1,65,47,31,53,41,6,29,4,7,26,-1,-1,-1,-1,-1,OR,-1,-1,100,0,100,0,0
9,5,S8 NC/SR,-1,Polk County,41053,22,95,27,100,7,15,1.1,31,181,627,8.9,7.7,11,63,22,0,4,7,0,89,21,96,85,0,7,81,7,70,41,45,4,19,15,63,4,11,7,0,4,0,-1,55,100,38,89,11,0,4,17,23,43,-1,-1,-1,-1,-1,OR,-1,-1,89,11,89,0,0
9,7,MF/Other,-1,Curry County,41015,24,96,26,100,8,35,1.1,29,240,154,11.3,10.2,0,54,27,19,0,0,0,100,20,58,31,0,0,73,0,0,4,3,0,0,0,100,4,0,0,0,0,0,-1,34,0,0,100,0,0,0,10,8,47,-1,-1,-1,-1,-1,OR,-1,-1,100,0,100,0,0
9,6,S236,-1,Douglas County,41019,24,96,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Grant County,41023,25,100,25,100,4,44,1.8,46,184,408,8.0,4.5,24,60,8,4,4,24,20,52,20,88,76,12,24,80,36,33,25,17,4,48,32,16,0,4,0,0,0,4,1,26,100,88,0,0,100,72,3,6,23,-1,-1,-1,-1,-1,OR,-1,-1,96,4,96,0,0
9,7,MF/Other,-1,Crook County,41013,28,96,28,100,6,25,1.0,29,204,257,10.2,9.8,7,50,32,11,0,0,0,93,27,96,64,0,0,54,0,100,0,45,0,18,29,54,7,4,0,4,0,0,-1,40,0,0,100,0,0,0,8,11,49,-1,-1,-1,-1,-1,OR,-1,-1,96,4,96,0,0
9,7,MF/Other,-1,Wallowa County,41063,28,96,24,96,6,21,1.9,45,167,352,9.3,4.4,38,38,17,8,0,25,8,38,17,96,79,8,21,38,29,18,100,13,13,67,13,8,0,13,4,8,0,0,-1,28,100,53,88,8,4,0,2,13,57,-1,-1,-1,-1,-1,OR,-1,-1,87,13,87,0,0
9,5,S8 NC/SR,-1,Columbia County,41009,33,94,31,100,6,23,1.0,31,233,240,12.4,12.4,0,26,52,23,0,0,0,100,26,100,74,0,0,77,0,0,3,3,0,0,0,100,39,0,0,0,0,0,-1,44,0,0,100,0,0,0,9,15,51,-1,-1,-1,-1,-1,OR,-1,-1,100,0,100,0,0
9,6,S236,-1,Klamath County,41035,36,94,27,100,7,22,1.3,36,274,160,10.4,7.8,19,41,26,11,4,33,0,56,23,81,56,0,15,85,11,0,9,3,33,22,4,41,15,4,4,0,0,0,-1,61,100,50,48,52,0,26,36,33,34,-1,-1,-1,-1,-1,OR,-1,-1,96,4,96,0,0
9,7,MF/Other,-1,Lincoln County,41041,38,94,37,100,5,35,2.1,79,194,472,9.5,4.1,24,46,14,11,5,19,14,54,19,92,73,22,30,81,49,29,67,19,16,54,22,8,0,3,0,3,0,0,-1,40,97,56,43,32,24,11,14,13,49,-1,-1,-1,-1,-1,OR,-1,-1,97,3,97,0,0
9,6,S236,-1,Umatilla County,41059,40,78,32,100,5,34,2.4,76,194,323,8.6,3.6,25,44,13,16,3,28,6,66,20,100,72,6,63,88,66,17,0,7,38,47,9,6,0,31,0,0,3,28,-1,32,100,60,19,44,38,6,33,15,42,-1,-1,-1,-1,-1,OR,-1,-1,69,31,69,0,0
9,2,PH,-1,Malheur County,41045,40,100,38,95,5,39,3.7,139,222,407,12.9,3.4,16,32,26,13,13,39,11,39,21,82,61,42,47,87,79,19,100,8,18,66,11,5,0,45,3,0,0,42,2,36,95,75,0,47,53,8,53,29,28,-1,-1,-1,-1,-1,OR,-1,-1,55,45,55,0,0
9,5,S8 NC/SR,-1,Crook County,41013,41,88,34,94,5,24,3.3,112,248,490,12.2,3.6,21,26,24,15,15,53,6,32,23,97,62,24,59,85,76,9,0,3,24,74,3,0,0,9,0,6,0,3,-1,20,85,67,0,35,65,9,9,11,50,-1,-1,-1,-1,-1,OR,-1,-1,91,9,91,0,0
9,5,S8 NC/SR,-1,Jefferson County,41031,43,93,43,100,5,12,1.8,77,222,483,10.7,6.0,19,33,28,14,7,16,0,84,26,84,51,12,21,84,30,17,4,6,9,26,7,58,12,16,0,5,0,12,-1,61,44,35,56,35,9,2,36,15,46,-1,-1,-1,-1,-1,OR,-1,-1,84,16,84,0,0
9,6,S236,-1,Clackamas County,41005,44,95,3,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Wasco County,41065,44,93,48,100,5,15,2.5,120,277,492,13.2,5.2,21,29,17,15,19,60,2,27,22,81,56,17,46,79,52,26,50,12,29,63,4,4,0,13,2,2,6,2,-1,34,100,56,0,58,42,17,19,21,32,-1,-1,-1,-1,-1,OR,-1,-1,87,13,87,0,0
9,6,S236,-1,Lincoln County,41041,45,91,34,100,6,21,1.1,38,235,182,10.3,9.2,3,56,26,12,3,9,0,91,30,97,62,3,0,53,3,90,43,63,18,24,18,41,3,0,0,0,0,0,-1,53,0,0,94,6,0,0,19,18,19,-1,-1,-1,-1,-1,OR,-1,-1,100,0,100,0,0
9,2,PH,-1,Deschutes County,41017,47,100,36,77,4,17,1.8,66,238,353,12.0,6.5,14,25,36,14,11,42,3,50,23,89,67,8,28,75,31,63,56,35,6,39,31,25,3,6,0,0,0,6,9,85,100,61,53,36,11,8,8,12,45,-1,-1,-1,-1,-1,OR,-1,-1,94,6,94,0,0
9,7,MF/Other,-1,Wasco County,41065,48,88,45,100,6,20,2.7,121,202,533,9.9,3.6,33,31,22,4,9,38,11,40,14,73,60,22,38,76,51,19,33,9,24,58,11,7,0,20,2,0,2,16,-1,43,100,53,20,44,36,7,19,21,32,-1,-1,-1,-1,-1,OR,-1,-1,80,20,80,0,0
9,6,S236,-1,Jefferson County,41031,50,96,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Coos County,41011,52,98,48,96,6,23,1.0,48,198,285,8.9,8.9,0,71,29,0,0,0,0,100,24,90,63,0,0,52,0,100,25,69,0,35,23,42,4,2,0,0,0,2,-1,60,0,0,100,0,0,0,11,16,47,-1,-1,-1,-1,-1,OR,-1,-1,98,2,98,0,0
9,7,MF/Other,-1,Harney County,41025,52,88,52,100,6,35,1.3,69,214,230,10.3,8.1,17,37,31,12,4,25,6,65,23,81,54,0,19,65,17,28,11,14,10,29,10,52,4,8,0,2,0,6,-1,23,100,52,77,23,0,2,12,11,57,-1,-1,-1,-1,-1,OR,-1,-1,92,8,92,0,0
9,2,PH,-1,Curry County,41015,52,100,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Grant County,41023,55,73,48,100,6,38,1.8,84,205,503,9.6,5.8,23,31,35,10,0,13,0,81,21,77,46,8,23,71,31,26,24,14,8,33,15,44,6,4,2,0,0,2,-1,35,63,52,60,23,17,4,4,10,38,-1,-1,-1,-1,-1,OR,-1,-1,96,4,96,0,0
9,6,S236,-1,Josephine County,41033,57,93,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Klamath County,41035,57,100,55,96,6,49,3.0,167,184,408,11.0,3.8,40,29,13,5,13,36,15,31,14,76,71,22,60,84,73,14,50,8,11,73,9,7,2,15,0,13,0,2,27,30,100,97,0,56,44,11,12,14,57,-1,-1,-1,-1,-1,OR,-1,-1,85,15,85,0,0
9,7,MF/Other,-1,Union County,41061,60,87,76,100,7,33,2.0,153,136,417,6.0,3.0,59,28,4,9,0,47,0,29,10,78,67,8,9,50,9,3,0,1,82,17,1,0,0,4,1,0,1,1,-1,28,100,64,13,53,34,32,7,12,39,-1,-1,-1,-1,-1,OR,-1,-1,96,4,96,0,0
9,5,S8 NC/SR,-1,Linn County,41043,62,94,58,100,5,21,1.2,70,208,383,9.6,8.2,9,52,34,5,0,5,0,93,21,84,60,2,9,95,10,65,17,27,5,10,14,71,7,7,0,0,2,5,-1,60,28,15,86,14,0,3,10,13,41,-1,-1,-1,-1,-1,OR,-1,-1,93,7,93,0,0
9,7,MF/Other,-1,Malheur County,41045,67,95,56,100,5,38,1.5,84,182,324,8.3,5.5,23,46,21,7,2,29,4,66,23,98,73,2,21,70,20,22,15,13,23,30,11,36,2,23,2,5,4,13,-1,37,100,42,68,25,7,11,25,15,54,-1,-1,-1,-1,-1,OR,-1,-1,77,23,77,0,0
9,7,MF/Other,-1,Klamath County,41035,70,99,72,100,5,17,1.0,73,221,296,11.2,11.0,0,44,43,13,0,0,1,99,30,85,43,0,0,79,0,0,3,3,0,0,0,100,15,10,1,7,1,0,-1,52,57,15,100,0,0,0,10,12,59,-1,-1,-1,-1,-1,OR,-1,-1,90,10,90,0,0
9,2,PH,-1,Yamhill County,41071,70,97,65,96,7,29,3.4,219,321,325,19.8,6.1,17,11,18,12,42,62,6,23,28,89,52,51,35,72,68,10,50,5,15,71,8,6,0,42,2,0,0,40,8,50,85,118,0,55,45,2,21,13,44,-1,-1,-1,-1,-1,OR,-1,-1,58,42,58,0,0
9,6,S236,-1,Coos County,41011,72,89,62,97,7,21,2.4,149,252,389,11.1,4.6,11,42,19,19,8,35,16,45,25,90,63,18,50,76,58,29,67,16,29,58,3,10,2,10,0,8,2,0,-1,27,100,59,23,48,29,8,14,21,38,-1,-1,-1,-1,-1,OR,-1,-1,90,10,90,0,0
