gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OR Oregon,OR Gilliam County 41021,9,Summary of All HUD Programs,1,A,Gilliam County,41021,4.0,98,4,94,8.61666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8303.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,6.71666666666667,27.3416666666667,-4,-4.0,-4,-4,-4,-4,9,4,56,A,A,A,-1,-1,OR,-1,A,gilliam or,100,0,100,0,0
County,OR Oregon,OR Grant County 41023,9,Summary of All HUD Programs,1,A,Grant County,41023,82.0,94,78,95,6.00066291161178,23,1.914811049861,205.11843487395,233.718422735581,427.867209090271,10333.0033593133,5396.3566588272,16,35,31,13,6,12,9,77,27,92,60,5,32,63,35,43,45,24,5,44,21,30,3,4,0,1,0,3,7.82192299372702,40.5795988925951,78,102.566761692446,35,28,37,27,13,5,49,A,A,A,-1,-1,OR,-1,A,grant or,96,4,96,0,0
County,OR Oregon,OR Harney County 41025,9,Summary of All HUD Programs,1,A,Harney County,41025,106.0,92,105,99,5.88076072503524,24,1.63207300236128,174.463940886699,242.881645815784,272.344256160795,10847.7383221844,6638.82760139575,9,44,27,17,3,31,3,66,29,92,62,4,17,65,20,48,24,26,6,33,26,35,2,7,0,6,0,2,33.1708333333333,33.7912315077828,82,88.1929667053357,67,22,11,7,11,12,57,A,A,A,-1,-1,OR,-1,A,harney or,93,7,93,0,0
County,OR Oregon,OR Hood River County 41027,9,Summary of All HUD Programs,1,A,Hood River County,41027,164.0,94,153,97,5.92705404236921,11,2.08227006256465,327.658914728682,310.235486589658,410.824581796128,13301.8258534903,6388.13672281632,4,34,28,19,14,32,2,66,32,88,52,11,28,75,32,41,28,19,4,50,21,24,4,18,0,2,3,15,29.4083333333333,62.1984104307272,77,87.2441266598568,42,40,18,14,17,27,45,A,A,A,-1,-1,OR,-1,A,hood river or,82,18,82,0,0
County,OR Oregon,OR Jackson County 41029,9,Summary of All HUD Programs,1,A,Jackson County,41029,2703.0,95,2614,98,4.53100012506424,11,1.96109540600918,5057.35540545452,293.181114638182,441.773158344216,11868.4161200596,6051.17764905256,9,37,29,15,9,20,7,73,27,95,62,8,28,74,33,41,31,20,4,45,18,33,4,10,2,2,1,6,44.3464506242934,59.6527967027595,92,79.6298831160543,47,34,20,13,17,15,42,A,A,A,-1,-1,OR,-1,A,jackson or,90,10,90,0,0
County,OR Oregon,OR Jefferson County 41031,9,Summary of All HUD Programs,1,A,Jefferson County,41031,148.0,75,74,77,5.81974412273564,14,2.04638003803163,158.764147857377,307.280082030249,472.497603178672,12366.8821483234,6010.17229706063,12,29,29,19,12,21,12,65,31,84,52,1,36,80,34,36,10,15,10,40,12,37,7,6,0,0,1,6,3.23333333333333,63.7640064201217,95,109.14049046176,35,40,25,20,14,33,46,A,A,A,-1,-1,OR,-1,A,jefferson or,94,6,94,0,0
County,OR Oregon,OR Josephine County 41033,9,Summary of All HUD Programs,1,A,Josephine County,41033,1084.0,95,911,93,5.15116893274458,3,1.93949784607373,1904.37138508371,279.629026641119,438.181441199168,10981.0783313343,5659.40304377474,7,45,27,13,7,14,16,66,28,94,62,9,28,74,33,51,40,27,4,49,24,23,2,8,0,3,0,5,18.3222222222222,50.3248129713641,89,92.2598284971853,43,39,18,15,16,9,48,A,A,A,-1,-1,OR,-1,A,josephine or,92,8,92,0,0
County,OR Oregon,OR Klamath County 41035,9,Summary of All HUD Programs,1,A,Klamath County,41035,920.0,99,859,96,5.39967848274262,11,2.041480685879,1839.78931438766,244.685708558364,414.584383939979,9936.81969152345,4866.95098172543,16,45,23,11,5,15,16,67,25,96,71,8,34,75,35,39,42,21,8,47,18,27,3,16,3,9,0,4,36.8427985165942,50.1563969058288,86,121.00400446757,43,36,21,11,23,21,43,A,A,A,-1,-1,OR,-1,A,klamath or,84,16,84,0,0
County,OR Oregon,OR Lake County 41037,9,Summary of All HUD Programs,1,A,Lake County,41037,62.0,100,59,96,5.20564971751413,14,1.77966101694915,109.89406779661,245.694915254238,389.068965517242,9028.76271186442,5073.30476190476,15,56,15,10,3,9,17,72,23,97,80,8,22,71,22,61,73,39,5,53,17,25,3,3,0,2,0,2,41.1958333333333,52.8666666666667,100,137.881355932204,39,42,19,20,14,12,53,A,A,A,-1,-1,OR,-1,A,lake or,97,3,97,0,0
County,OR Oregon,OR Lane County 41039,9,Summary of All HUD Programs,1,A,Lane County,41039,4875.0,98,4518,97,6.38058085450511,9,1.92367893623136,9006.66477943482,265.896931067247,452.282614786762,10754.1059094624,5582.81821545094,12,43,24,13,7,17,5,77,24,97,73,7,28,76,32,48,35,25,3,48,20,30,4,11,3,3,2,4,28.1847504839987,75.0495822531359,83,79.3834058265098,47,34,20,13,18,13,41,A,A,A,-1,-1,OR,-1,A,lane or,89,11,89,0,0
County,OR Oregon,OR Lincoln County 41041,9,Summary of All HUD Programs,1,A,Lincoln County,41041,797.0,97,772,99,4.84995956666589,13,2.06851263155554,1603.04006060606,271.700633310195,430.663289607301,11482.5017306878,5561.16367219844,8,42,27,14,9,23,9,68,29,93,61,7,34,74,36,47,57,28,7,45,22,26,3,9,1,2,1,5,12.8462104263079,52.2641832059916,84,81.5733195909939,41,37,22,11,15,14,43,A,A,A,-1,-1,OR,-1,A,lincoln or,91,9,91,0,0
County,OR Oregon,OR Linn County 41043,9,Summary of All HUD Programs,1,A,Linn County,41043,2020.0,99,1883,96,4.66075116360297,5,2.24599455374072,4411.04846636714,295.973713081189,478.616363698643,11163.1480674435,4969.43466158753,13,39,25,15,9,15,14,69,25,96,69,11,35,78,41,46,54,25,6,53,17,24,2,9,1,3,1,5,29.4972996541095,62.2203905842169,91,140.178927524975,28,46,26,19,13,10,47,A,A,A,-1,-1,OR,-1,A,linn or,91,9,91,0,0
County,OR Oregon,OR Malheur County 41045,9,Summary of All HUD Programs,1,A,Malheur County,41045,514.0,98,496,98,5.24251817982368,18,2.29059629483271,1163.84540607654,224.85900916695,405.094081979867,10274.1611751053,4488.4534940511,16,40,25,12,7,30,3,66,25,97,70,11,36,72,39,37,46,19,9,50,15,26,2,35,2,2,1,31,30.1641319412363,39.2739471369156,84,88.0872964276275,32,39,30,21,21,39,43,A,A,A,-1,-1,OR,-1,A,malheur or,65,35,65,0,0
County,OR Oregon,OR Marion County 41047,9,Summary of All HUD Programs,1,A,Marion County,41047,5042.0,95,4543,96,5.77644984655548,9,2.36484721741507,11199.2394406957,282.753964525613,478.631720462395,11879.6832423362,5021.86085095969,7,44,25,11,12,19,15,63,24,96,74,11,37,77,41,40,41,19,6,52,17,25,3,22,3,2,2,16,20.7398322505761,56.1856223465849,92,103.701841732261,34,36,29,14,18,28,45,A,A,A,-1,-1,OR,-1,A,marion or,78,22,78,0,0
County,OR Oregon,OR Morrow County 41049,9,Summary of All HUD Programs,1,A,Morrow County,41049,30.0,98,27,94,4.98024691358025,7,2.51851851851852,72.5182724252491,246.333333333333,429.333333333333,10457.1111111111,4152.08823529412,7,56,19,15,4,26,15,59,25,96,81,11,37,74,48,39,33,16,4,48,15,33,0,7,0,4,0,4,10.1166666666667,39.5975308641976,81,170.409090909091,30,30,41,19,14,26,42,A,A,A,-1,-1,OR,-1,A,morrow or,93,7,93,0,0
County,OR Oregon,OR Multnomah County 41051,9,Summary of All HUD Programs,1,A,Multnomah County,41051,14829.0,97,14139,99,7.06717078291189,7,1.94520236700011,27852.1500548172,269.695932982946,543.799266730095,10533.6633026694,5413.49717647454,13,45,22,10,9,18,8,74,20,99,84,5,26,67,27,45,41,26,2,44,22,32,3,42,27,3,6,6,15.8333333333333,76.0166835524343,81,101.683986524029,54,26,20,11,20,29,39,A,A,A,-1,-1,OR,-1,A,multnomah or,58,42,58,0,0
County,OR Oregon,OR No county code 41999,9,Summary of All HUD Programs,1,A,Missing County,41999,2.0,98,2,99,8.10060004551687,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6707.48985584475,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,88.2552280561523,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,nan or,0,100,0,0,0
County,OR Oregon,OR Polk County 41053,9,Summary of All HUD Programs,1,A,Polk County,41053,1334.0,99,1224,94,5.55627934369462,9,2.414813016334,3169.10109727415,270.199342331326,473.679102385191,11934.5221837579,4942.21378758182,10,40,22,15,12,21,17,59,25,96,70,15,35,75,40,37,36,17,5,53,16,26,2,14,1,2,1,11,27.6438948657495,57.8874204087769,72,119.659255379269,36,34,30,11,12,15,56,A,A,A,-1,-1,OR,-1,A,polk or,86,14,86,0,0
County,OR Oregon,OR Sherman County 41055,9,Summary of All HUD Programs,1,A,Sherman County,41055,13.0,93,12,100,7.30909090909091,0,2.33333333333333,27.7829457364341,308.833333333333,398.666666666667,11904.4166666667,5101.89285714286,0,25,75,0,0,25,0,75,27,100,67,0,42,83,42,33,33,18,8,33,8,50,8,8,0,0,0,8,-1.0,50.8861111111111,100,147.333333333333,33,25,42,25,15,10,47,A,A,A,-1,-1,OR,-1,A,sherman or,92,8,92,0,0
County,OR Oregon,OR Tillamook County 41057,9,Summary of All HUD Programs,1,A,Tillamook County,41057,177.0,100,163,91,3.97346493959397,5,1.73398785275586,310.472024415056,253.646787954122,440.439990959941,9792.73195095768,5635.13205043349,11,55,22,9,3,9,11,77,25,96,74,6,22,75,23,53,60,33,2,40,23,35,2,3,0,1,1,1,20.7333333333333,64.0344094769949,79,90.1640625,47,34,18,17,12,11,54,A,A,A,-1,-1,OR,-1,A,tillamook or,97,3,97,0,0
County,OR Oregon,OR Umatilla County 41059,9,Summary of All HUD Programs,1,A,Umatilla County,41059,751.0,94,682,93,5.57671428715466,16,2.05622643872514,1517.09889538896,244.402857888832,372.083097856902,10599.9290871049,5142.06628672161,11,46,25,13,6,20,10,69,25,96,70,7,36,78,39,38,27,18,11,43,15,31,3,18,1,3,1,14,9.52348088302231,46.1295174017351,81,89.6074415910909,39,33,28,15,13,24,46,A,A,A,-1,-1,OR,-1,A,umatilla or,82,18,82,0,0
County,OR Oregon,OR Union County 41061,9,Summary of All HUD Programs,1,A,Union County,41061,646.0,95,618,97,5.50995264324796,15,2.20672688872104,1418.44730392157,257.873650145651,438.586821986771,10879.5448349571,4943.37870174548,14,42,22,13,10,23,16,58,26,93,68,12,36,73,40,35,55,21,10,54,12,23,2,6,2,1,1,2,21.7884989384289,55.7728087925313,87,119.242062608186,33,39,28,15,16,8,45,A,A,A,-1,-1,OR,-1,A,union or,94,6,94,0,0
County,OR Oregon,OR Wallowa County 41063,9,Summary of All HUD Programs,1,A,Wallowa County,41063,100.0,96,93,95,5.72932348199611,15,1.7080460463783,168.46875,257.822918572736,387.208905154011,9680.52387562047,5667.60123132911,16,48,17,10,8,23,8,68,25,93,71,8,22,59,25,44,44,28,6,54,18,22,1,3,1,1,1,0,33.7333333333333,55.6999210432352,98,132.80206230059,47,32,21,27,14,2,58,A,A,A,-1,-1,OR,-1,A,wallowa or,97,3,97,0,0
County,OR Oregon,OR Wasco County 41065,9,Summary of All HUD Programs,1,A,Wasco County,41065,538.0,92,508,100,5.63220718689961,17,2.11676138541222,1070.37098560354,270.134037057393,440.845014289025,10348.2622824035,4894.06437217098,14,46,19,12,8,27,7,66,24,96,70,11,31,75,35,44,61,24,8,54,19,19,1,9,1,2,2,5,28.4929292929293,61.3074507273673,97,76.6026992423377,27,48,24,23,16,17,46,A,A,A,-1,-1,OR,-1,A,wasco or,91,9,91,0,0
County,OR Oregon,OR Washington County 41067,9,Summary of All HUD Programs,1,A,Washington County,41067,3750.0,98,3726,100,5.27161823533707,8,2.23502198108743,8030.86832784805,302.661220853873,585.37301138843,12186.4470610263,5450.22842763837,9,39,26,13,13,17,14,66,21,98,81,8,32,75,34,49,40,24,2,52,17,28,3,31,8,1,8,14,36.5749700492127,76.7026494777524,94,103.212739902523,37,35,28,15,11,29,42,A,A,A,-1,-1,OR,-1,A,washington or,69,31,69,0,0
County,OR Oregon,OR Wheeler County 41069,9,Summary of All HUD Programs,1,A,Wheeler County,41069,2.0,98,2,94,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9287.0,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,73.45,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,wheeler or,50,50,50,0,0
County,OR Oregon,OR Yamhill County 41071,9,Summary of All HUD Programs,1,A,Yamhill County,41071,1456.0,98,1385,95,5.43875661759074,9,2.4480654038569,3561.161756772,289.58043866843,572.316503512093,11933.0228432851,4873.69514401603,11,37,24,14,14,23,17,57,20,98,80,13,42,77,46,38,31,16,6,60,14,19,2,17,2,3,1,12,26.0955226209049,58.9900037218298,98,111.984223856294,22,45,33,20,12,19,48,A,A,A,-1,-1,OR,-1,A,yamhill or,83,17,83,0,0
County,OR Oregon,OR Baker County 41001,9,Public Housing,2,A,Baker County,41001,83.0,100,83,100,5.15882352941176,10,1.82758620689655,106.0,220.620689655172,451.0,10057.2931034483,5503.04716981132,12,55,14,10,9,10,16,72,27,91,74,12,17,67,24,56,60,33,2,43,29,26,0,3,0,2,0,2,35.0111111111111,53.4390804597701,93,80.537037037037,52,14,34,19,14,4,55,A,A,A,-1,-1,OR,-1,A,baker or,97,3,97,0,0
County,OR Oregon,OR Benton County 41003,9,Public Housing,2,A,Benton County,41003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,benton or,-1,-1,-1,0,0
County,OR Oregon,OR Clackamas County 41005,9,Public Housing,2,A,Clackamas County,41005,567.0,98,554,100,5.55357624831307,10,2.48916967509025,1379.0,281.685920577617,470.0,12515.5884476534,5028.01740391588,12,40,20,11,17,27,9,64,21,96,80,7,42,75,42,46,45,22,2,59,21,18,1,13,3,2,2,7,46.9157894736842,81.7132972322503,82,97.0,33,29,38,7,10,10,58,A,A,A,-1,-1,OR,-1,A,clackamas or,87,13,87,0,0
County,OR Oregon,OR Clatsop County 41007,9,Public Housing,2,A,Clatsop County,41007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,clatsop or,-1,-1,-1,0,0
County,OR Oregon,OR Columbia County 41009,9,Public Housing,2,A,Columbia County,41009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,columbia or,-1,-1,-1,0,0
County,OR Oregon,OR Coos County 41011,9,Public Housing,2,A,Coos County,41011,108.0,98,106,100,5.20078740157481,14,2.21232876712329,323.0,294.294520547945,389.452054794521,13303.7123287671,6013.4427244582,1,40,27,18,13,21,13,65,33,90,53,10,32,86,38,25,26,14,3,42,12,42,5,9,1,5,1,2,22.255,65.3979452054795,66,85.2916666666667,34,36,30,15,15,10,59,A,A,A,-1,-1,OR,-1,A,coos or,91,9,91,0,0
County,OR Oregon,OR Crook County 41013,9,Public Housing,2,A,Crook County,41013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,crook or,-1,-1,-1,0,0
County,OR Oregon,OR Curry County 41015,9,Public Housing,2,A,Curry County,41015,52.0,96,50,100,5.61333333333333,0,1.3,13.0,186.1,494.0,9238.4,7106.46153846154,20,60,0,10,10,0,22,78,25,90,80,0,10,70,0,50,50,38,0,50,10,40,0,0,0,0,0,0,-1.0,47.1466666666667,100,92.6,0,100,0,70,16,10,58,A,A,A,-1,-1,OR,-1,A,curry or,100,0,100,0,0
County,OR Oregon,OR Deschutes County 41017,9,Public Housing,2,A,Deschutes County,41017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,deschutes or,-1,-1,-1,0,0
County,OR Oregon,OR Douglas County 41019,9,Public Housing,2,A,Douglas County,41019,155.0,93,131,91,7.29398148148148,15,2.0625,297.0,246.201388888889,394.0,10935.2222222222,5301.92592592593,11,41,28,10,9,26,4,70,28,92,64,3,42,77,40,41,70,23,1,56,22,21,4,5,0,1,0,4,21.7015151515151,61.9210648148148,100,81.2638888888889,32,39,29,21,18,7,49,A,A,A,-1,-1,OR,-1,A,douglas or,95,5,95,0,0
County,OR Oregon,OR Gilliam County 41021,9,Public Housing,2,A,Gilliam County,41021,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,gilliam or,-1,-1,-1,0,0
County,OR Oregon,OR Grant County 41023,9,Public Housing,2,A,Grant County,41023,,-1,-1,-1,5.7768115942029,20,2.24,56.0,233.68,451.0,9954.52,4443.98214285714,12,40,36,8,4,4,12,80,25,96,68,12,24,76,32,39,57,23,0,40,32,28,0,12,0,4,0,8,1.06666666666667,39.0106666666667,96,70.0833333333333,0,0,100,64,13,5,48,A,A,A,-1,-1,OR,-1,A,grant or,88,12,88,0,0
County,OR Oregon,OR Harney County 41025,9,Public Housing,2,A,Harney County,41025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,harney or,-1,-1,-1,0,0
County,OR Oregon,OR Hood River County 41027,9,Public Housing,2,A,Hood River County,41027,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,hood river or,-1,-1,-1,0,0
County,OR Oregon,OR Jackson County 41029,9,Public Housing,2,A,Jackson County,41029,28.0,0,0,0,-1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-1.0,-1.0,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,jackson or,-1,-1,-1,0,0
County,OR Oregon,OR Jefferson County 41031,9,Public Housing,2,A,Jefferson County,41031,20.0,0,0,0,-1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-1.0,-1.0,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,jefferson or,-1,-1,-1,0,0
