gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,CO Colorado,CO Delta County 08029,9,Summary of All HUD Programs,1,A,Delta County,8029,345.0,99,341,100,5.67963265704721,15,1.83519888478697,630.903248093043,292.884374605741,382.75285052808,12199.8550021025,6633.6362912937,4,41,28,19,8,20,4,76,28,97,62,6,29,78,30,47,39,27,6,36,17,42,6,17,1,1,0,16,6.25231464057207,44.8492989366032,74,120.501003679544,48,35,17,16,12,19,59,A,A,A,-1,-1,CO,-1,A,delta co,83,17,83,0,0
County,CO Colorado,CO Denver County 08031,9,Summary of All HUD Programs,1,A,Denver County,8031,17778.0,96,16371,99,5.9362558015456,14,2.06035914797546,34085.2215290317,252.815626948882,633.069561212115,10321.2926251499,5001.41796910293,20,41,19,11,9,18,12,68,17,99,89,4,34,69,34,41,36,22,5,44,19,32,3,72,36,1,4,32,6.66672946300437,72.3664849282388,49,113.147057545141,48,26,27,12,22,59,34,A,A,A,-1,-1,CO,-1,A,denver co,28,72,28,0,0
County,CO Colorado,CO Dolores County 08033,9,Summary of All HUD Programs,1,A,Dolores County,8033,1.0,94,1,97,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6292.0,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,57.3333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,dolores co,100,0,100,0,0
County,CO Colorado,CO Douglas County 08035,9,Summary of All HUD Programs,1,A,Douglas County,8035,237.0,99,228,97,5.32855340925941,5,2.34328181474721,550.793919304052,306.920446699234,679.353210987381,11886.1948741559,5042.22913900594,16,32,24,13,14,19,5,76,19,100,82,2,44,84,43,42,29,18,3,54,19,24,5,26,8,0,2,16,19.6477247898501,55.7597873329208,78,92.5794794840041,36,31,33,15,4,11,65,A,A,A,-1,-1,CO,-1,A,douglas co,74,26,74,0,0
County,CO Colorado,CO Eagle County 08037,9,Summary of All HUD Programs,1,A,Eagle County,8037,86.0,96,82,97,7.92312365350437,13,3.18612889335157,236.151170066279,366.927955795829,964.689508018449,14115.0114252466,4430.14451006679,40,13,3,7,38,70,2,26,17,99,69,18,63,75,67,7,20,3,17,68,8,7,0,73,2,0,0,74,54.4333333333333,59.0878322545879,95,81.6104326848564,4,48,47,10,9,26,22,A,A,A,-1,-1,CO,-1,A,eagle co,27,73,27,0,0
County,CO Colorado,CO El Paso County 08041,9,Summary of All HUD Programs,1,A,El Paso County,8041,4943.0,98,4914,99,5.79946518494504,11,2.24542019130781,10568.0264598303,268.11707141534,542.168941267991,11186.1077839366,4976.13980772362,16,38,23,12,11,22,9,69,20,99,84,3,43,79,43,41,34,19,4,51,18,27,3,45,24,2,3,18,27.1618216094297,65.5049723355098,70,124.975423766445,37,29,33,15,13,34,44,A,A,A,-1,-1,CO,-1,A,el paso co,55,45,55,0,0
County,CO Colorado,CO Elbert County 08039,9,Summary of All HUD Programs,1,A,Elbert County,8039,19.0,100,18,95,5.1843137254902,28,2.44444444444445,46.1827201322861,290.611111111111,641.555555555556,11735.2777777778,4800.79545454546,28,11,22,22,17,17,28,39,19,100,78,6,67,94,72,8,0,5,17,50,6,28,11,11,0,0,0,11,6.95333333333333,31.7666666666667,83,152.866666666667,6,44,50,39,6,7,76,A,A,A,-1,-1,CO,-1,A,elbert co,89,11,89,0,0
County,CO Colorado,CO Fremont County 08043,9,Summary of All HUD Programs,1,A,Fremont County,8043,346.0,98,332,96,6.53011331411046,12,1.71719646471287,587.080161854607,262.319985590784,516.05911998497,11344.6636951308,6606.50305789428,5,43,31,14,6,10,5,84,27,97,67,3,22,74,22,71,31,34,1,39,19,41,6,11,1,1,0,10,37.1543229569568,66.6857485880695,50,91.4023224900349,53,22,25,22,12,11,56,A,A,A,-1,-1,CO,-1,A,fremont co,89,11,89,0,0
County,CO Colorado,CO Garfield County 08045,9,Summary of All HUD Programs,1,A,Garfield County,8045,649.0,90,547,93,4.85156404930274,8,1.74332908694788,1028.06861791995,305.992667341091,559.454232381469,13805.9377971256,7919.29527275671,9,28,29,16,18,19,9,70,25,96,69,3,27,73,27,47,18,21,4,36,15,45,7,14,1,1,0,12,4.775,52.0033664695891,52,81.3379418614278,55,23,22,15,7,18,46,A,A,A,-1,-1,CO,-1,A,garfield co,86,14,86,0,0
County,CO Colorado,CO Gilpin County 08047,9,Summary of All HUD Programs,1,A,Gilpin County,8047,24.0,100,23,95,5.59172699838917,13,2.04301014177678,49.3527738735014,282.131830092382,657.89640136684,11224.6382309938,5494.16667174829,13,35,26,13,13,24,10,67,18,100,87,4,39,65,35,61,-1,34,4,65,30,0,0,9,0,0,0,9,9.66666666666667,25.4864574605765,96,105.826307072118,39,39,22,17,4,8,76,A,A,A,-1,-1,CO,-1,A,gilpin co,91,9,91,0,0
County,CO Colorado,CO Grand County 08049,9,Summary of All HUD Programs,1,A,Grand County,8049,65.0,98,63,97,5.30256540191297,9,1.84427476215401,123.811905746176,295.807576819137,592.353623575329,12681.4650758952,6876.12569240169,14,25,32,15,14,17,2,81,23,95,74,3,33,72,33,46,17,20,2,44,19,36,7,3,0,0,0,3,27.3,54.9798064390324,52,99.8736299855379,52,28,20,13,7,8,54,A,A,A,-1,-1,CO,-1,A,grand co,97,3,97,0,0
County,CO Colorado,CO Gunnison County 08051,9,Summary of All HUD Programs,1,A,Gunnison County,8051,58.0,96,56,96,6.86903588912295,14,1.51177052222832,86.7780074410914,343.114120783897,421.515746265309,14806.2904869811,9856.73804142467,0,27,34,18,22,29,0,70,30,91,61,2,18,69,20,64,19,30,0,33,18,49,4,17,2,2,2,15,9.68888888888889,50.2638164525738,48,103.888888888889,61,25,14,16,23,10,34,A,A,A,-1,-1,CO,-1,A,gunnison co,83,17,83,0,0
County,CO Colorado,CO Hinsdale County 08053,9,Summary of All HUD Programs,1,A,Hinsdale County,8053,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,hinsdale co,-1,-1,-1,0,0
County,CO Colorado,CO Huerfano County 08055,9,Summary of All HUD Programs,1,A,Huerfano County,8055,173.0,99,166,97,4.56365471605793,14,1.98935804820293,331.804137316046,243.324851352004,351.933933425333,12208.4594655978,6136.88394435895,12,44,20,11,14,40,2,58,27,90,72,10,28,64,32,36,13,17,8,52,25,15,1,65,0,2,0,64,4.71342337820093,35.9295610358058,100,82.7034491876638,49,21,30,14,21,60,58,A,A,A,-1,-1,CO,-1,A,huerfano co,35,65,35,0,0
County,CO Colorado,CO Jackson County 08057,9,Summary of All HUD Programs,1,A,Jackson County,8057,3.0,98,3,97,7.89492545908697,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7446.08108135943,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,12.0885666783061,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,jackson co,100,0,100,0,0
County,CO Colorado,CO Jefferson County 08059,9,Summary of All HUD Programs,1,A,Jefferson County,8059,5136.0,93,4625,96,5.71412789771815,7,2.04893447189056,9886.50042720402,312.649067233724,618.215865881683,12736.2031313561,6214.45004306964,11,33,24,16,15,20,4,75,21,98,78,4,35,78,35,45,21,20,3,46,17,35,5,37,5,2,2,29,13.5051249938392,67.8536782041526,72,117.467919899922,39,36,26,18,10,22,42,A,A,A,-1,-1,CO,-1,A,jefferson co,63,37,63,0,0
County,CO Colorado,CO Kiowa County 08061,9,Summary of All HUD Programs,1,A,Kiowa County,8061,11.0,81,8,73,4.42022974235741,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9149.22023178358,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,71.4652986850471,-4,-4.0,-4,-4,-4,-4,12,6,57,A,A,A,-1,-1,CO,-1,A,kiowa co,100,0,100,0,0
County,CO Colorado,CO Kit Carson County 08063,9,Summary of All HUD Programs,1,A,Kit Carson County,8063,108.0,93,98,95,8.28557978752243,26,1.92839800180285,210.510832425714,171.625322279815,436.862942734745,8257.6262293191,4282.11718825631,28,35,29,4,4,38,1,61,19,98,80,10,29,67,32,20,17,11,19,43,14,24,4,38,0,1,0,37,17.0368681419796,42.1879423249855,9,102.638688386193,49,27,24,15,13,21,60,A,A,A,-1,-1,CO,-1,A,kit carson co,62,38,62,0,0
County,CO Colorado,CO La Plata County 08067,9,Summary of All HUD Programs,1,A,Plata County,8067,399.0,95,388,98,5.37041704453741,10,2.017626020372,794.355151327797,262.055377819684,598.873882223079,11410.8131459215,5632.143270165,16,35,24,14,11,25,4,70,22,97,76,6,33,71,35,46,29,22,4,49,17,31,6,34,1,9,3,23,28.0912157117951,63.5526751647972,81,58.1407868479325,43,22,35,17,17,20,41,A,A,A,-1,-1,CO,-1,A,plata co,66,34,66,0,0
County,CO Colorado,CO Lake County 08065,9,Summary of All HUD Programs,1,A,Lake County,8065,210.0,69,88,82,5.21556262265698,21,2.09718070114657,224.693969011559,221.267545588638,414.809301858982,9694.88941386114,4622.82025032977,22,35,29,8,7,27,13,61,21,98,79,4,43,71,40,37,32,17,16,52,17,15,1,30,0,0,2,40,13.4,41.1804893682049,74,84.0082548550829,23,50,27,25,11,30,58,A,A,A,-1,-1,CO,-1,A,lake co,70,30,70,0,0
County,CO Colorado,CO Larimer County 08069,9,Summary of All HUD Programs,1,A,Larimer County,8069,2886.0,94,2648,99,5.55244015655908,13,1.96642790713182,5077.76605286168,251.298800525813,539.491606372287,10909.658172886,5544.67249087493,17,36,26,13,9,18,7,74,19,99,86,4,32,75,32,52,24,24,4,46,19,31,4,22,2,2,1,17,14.949274104476,63.1559419176974,64,100.592244877413,37,35,28,24,12,15,49,A,A,A,-1,-1,CO,-1,A,larimer co,78,22,78,0,0
County,CO Colorado,CO Las Animas County 08071,9,Summary of All HUD Programs,1,A,Las Animas County,8071,432.0,90,398,99,5.80659923762208,13,1.91780583564862,784.454908611666,246.466469975635,376.696837600073,10876.6565497481,5668.86189014381,16,44,20,9,10,29,5,65,25,93,73,7,30,71,32,39,42,22,12,43,19,26,5,72,1,2,0,71,6.1818856718634,68.4432999940706,75,126.872962856035,49,27,23,9,19,52,59,A,A,A,-1,-1,CO,-1,A,las animas co,28,72,28,0,0
County,CO Colorado,CO Lincoln County 08073,9,Summary of All HUD Programs,1,A,Lincoln County,8073,87.0,95,81,95,5.75130427867326,20,1.53486034274459,128.696105662124,269.121574664756,327.826910058371,12421.6604210418,8093.02323808155,6,37,31,16,10,19,4,75,29,93,61,1,21,70,17,47,16,23,2,28,25,44,8,9,4,0,0,5,9.98573486285116,50.8026575021486,25,123.972502213484,62,23,15,20,11,17,57,A,A,A,-1,-1,CO,-1,A,lincoln co,91,9,91,0,0
County,CO Colorado,CO Logan County 08075,9,Summary of All HUD Programs,1,A,Logan County,8075,320.0,94,296,97,6.09304319973376,19,1.77477866755178,546.370882985061,237.367721169991,392.815285420257,10423.1862061391,5857.56281291913,18,37,24,17,4,25,5,70,24,97,69,5,26,68,27,46,22,24,9,43,20,28,6,17,1,2,1,14,14.6862909798854,48.9949694548284,46,59.8927237456086,53,26,21,15,16,19,50,A,A,A,-1,-1,CO,-1,A,logan co,83,17,83,0,0
County,CO Colorado,CO Mesa County 08077,9,Summary of All HUD Programs,1,A,Mesa County,8077,2190.0,97,1789,97,5.63243179057238,8,2.09101613932792,3893.69915768953,256.278310094787,490.245040920903,11007.0601653304,5248.88705281339,17,35,25,13,10,25,8,64,24,96,70,5,42,80,43,38,35,19,10,47,16,26,3,20,1,1,1,18,8.53229166666666,51.2439049058127,73,78.7874185570747,33,40,27,17,14,16,48,A,A,A,-1,-1,CO,-1,A,mesa co,80,20,80,0,0
County,CO Colorado,CO Mineral County 08079,9,Summary of All HUD Programs,1,A,Mineral County,8079,1.0,100,1,95,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2400.0,-4,-4,-4,-4,-4,-4,-4,-4,6,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,170.466666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,mineral co,100,0,100,0,0
County,CO Colorado,CO Moffat County 08081,9,Summary of All HUD Programs,1,A,Moffat County,8081,289.0,86,267,93,5.94090317563523,29,1.75428769189749,507.08661671997,245.174758641172,411.423477792334,10674.1240630348,6068.23041078373,17,33,25,15,10,24,4,71,24,94,65,6,34,78,35,37,10,17,9,43,12,35,7,8,2,0,0,7,11.5737546430103,34.4363840978166,63,63.5008922745836,50,41,8,8,8,10,50,A,A,A,-1,-1,CO,-1,A,moffat co,92,8,92,0,0
County,CO Colorado,CO Montezuma County 08083,9,Summary of All HUD Programs,1,A,Montezuma County,8083,425.0,94,390,96,5.1723166341516,15,2.24489099206226,923.023356133808,256.762248976831,421.590377109283,11119.7496502956,4948.85147075884,15,37,23,14,10,34,2,64,24,98,72,11,37,78,45,33,39,17,8,51,15,26,2,25,1,15,3,8,9.07247820621996,44.385721559856,75,103.197262315011,34,33,33,16,19,25,46,A,A,A,-1,-1,CO,-1,A,montezuma co,75,25,75,0,0
County,CO Colorado,CO Montrose County 08085,9,Summary of All HUD Programs,1,A,Montrose County,8085,564.0,96,538,96,5.9346663736805,13,1.70320136310816,956.227609918131,255.83196646523,457.77543397925,11295.9285706113,6627.43283048153,10,40,28,14,8,18,4,78,26,96,64,4,24,75,26,45,17,20,7,32,13,49,8,16,1,1,0,15,21.1622980322113,55.5163614487394,61,97.690979632719,52,31,18,17,15,19,52,A,A,A,-1,-1,CO,-1,A,montrose co,84,16,84,0,0
County,CO Colorado,CO Morgan County 08087,9,Summary of All HUD Programs,1,A,Morgan County,8087,451.0,93,380,97,6.21789950578851,20,1.89701910662024,750.164998552663,264.036897167775,344.690669489369,12233.1655823438,6435.67357591182,11,34,27,16,12,19,4,76,28,93,60,6,27,72,29,46,24,22,5,35,19,41,8,26,1,1,0,24,7.21879387977209,50.6326153547422,45,83.7676689220252,54,21,25,12,11,38,56,A,A,A,-1,-1,CO,-1,A,morgan co,74,26,74,0,0
County,CO Colorado,CO No county code 08999,9,Summary of All HUD Programs,1,A,Missing County,8999,3.0,100,3,95,6.13851761058176,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7963.01697858792,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-1.0,63.4857519499235,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,nan co,76,24,76,0,0
County,CO Colorado,CO Otero County 08089,9,Summary of All HUD Programs,1,A,Otero County,8089,605.0,88,525,94,5.87917530924198,16,2.097576306561,1166.15142507978,214.727450368056,401.560807232801,9370.41170902959,4464.98678225088,19,47,21,9,5,25,6,68,21,98,82,6,35,73,36,43,47,22,10,43,18,29,2,62,0,2,0,60,11.0317922378588,58.1070096258445,43,104.571382826237,48,27,24,7,22,49,59,A,A,A,-1,-1,CO,-1,A,otero co,38,62,38,0,0
County,CO Colorado,CO Ouray County 08091,9,Summary of All HUD Programs,1,A,Ouray County,8091,10.0,99,9,93,6.73874479407355,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4288.2794802809,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-1.0,39.1583586033632,-4,-4.0,-4,-4,-4,-4,7,6,59,A,A,A,-1,-1,CO,-1,A,ouray co,78,22,78,0,0
County,CO Colorado,CO Park County 08093,9,Summary of All HUD Programs,1,A,Park County,8093,19.0,99,18,96,5.9985720599814,0,2.06603603147097,38.649727911906,340.690714340155,704.031661930364,13006.2749672652,6295.27983498185,0,44,34,11,11,22,0,78,21,100,89,11,28,67,28,76,0,38,0,72,22,6,0,6,0,0,0,6,-1.0,45.6309665376387,89,169.005465600624,16,28,56,39,5,7,87,A,A,A,-1,-1,CO,-1,A,park co,94,6,94,0,0
County,CO Colorado,CO Phillips County 08095,9,Summary of All HUD Programs,1,A,Phillips County,8095,71.0,89,64,98,6.09127687939683,22,1.32667404712953,86.6945018602729,221.991970289252,353.792813239378,12076.9257728638,9103.15973919459,8,41,34,6,11,21,2,78,29,89,69,2,8,71,9,64,9,27,2,25,20,53,8,14,0,3,0,10,3.29308376114973,29.0318061717922,10,175.229456133386,81,10,9,8,12,14,68,A,A,A,-1,-1,CO,-1,A,phillips co,86,14,86,0,0
County,CO Colorado,CO Pitkin County 08097,9,Summary of All HUD Programs,1,A,Pitkin County,8097,17.0,100,16,95,4.2025641025641,0,1.75,29.3890037205457,390.142857142857,800.214285714286,17552.375,10029.9285714286,0,25,31,13,31,25,0,69,23,94,81,6,25,56,19,44,57,29,0,25,31,44,6,0,0,0,0,0,-1.0,104.129166666667,63,102.1,63,25,13,0,6,10,33,A,A,A,-1,-1,CO,-1,A,pitkin co,100,0,100,0,0
County,CO Colorado,CO Prowers County 08099,9,Summary of All HUD Programs,1,A,Prowers County,8099,315.0,93,296,98,5.69750366825051,20,2.13953981907329,647.919634726185,198.56949219946,421.162221969867,9056.31738365434,4232.83423048276,27,37,22,9,4,23,15,61,20,98,79,6,46,79,46,35,26,17,14,47,14,25,4,40,2,0,0,39,10.6267883951328,39.937551985187,55,119.253668568959,34,33,33,16,18,32,55,A,A,A,-1,-1,CO,-1,A,prowers co,60,40,60,0,0
County,CO Colorado,CO Pueblo County 08101,9,Summary of All HUD Programs,1,A,Pueblo County,8101,3666.0,98,3521,98,5.82073764833604,12,2.19812410706832,7946.24887016038,242.027762858849,448.735693687922,10603.8083016987,4822.54875338265,14,46,20,12,8,24,7,68,23,96,75,6,42,77,43,45,41,22,7,50,19,24,2,59,4,1,0,55,13.6341119740137,69.1976917576677,75,97.2065745726808,36,29,35,15,21,51,54,A,A,A,-1,-1,CO,-1,A,pueblo co,41,59,41,0,0
County,CO Colorado,CO Rio Blanco County 08103,9,Summary of All HUD Programs,1,A,Rio Blanco County,8103,48.0,94,47,99,7.29752542188054,20,2.24520446220724,111.240181893344,224.912227038521,460.22247485074,9908.94360840762,4405.47907019956,26,26,30,12,6,30,4,64,22,94,72,4,45,78,45,36,20,15,6,53,10,30,6,9,0,0,0,9,0.2,29.1955388348191,54,54.0011296371606,46,26,28,2,10,7,59,A,A,A,-1,-1,CO,-1,A,rio blanco co,91,9,91,0,0
