State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
FL,Flagler County,20200,23100,26000,28850,31200,33500,35800,38100,12150,16240,20420,24600,28780,32960,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
FL,Franklin County,17300,19800,22250,24700,26700,28700,30650,32650,12060,16240,20420,24600,26700,28700,30650,32650,27650,31600,35550,39500,42700,45850,49000,52150
FL,Gadsden County,23950,27400,30800,34200,36950,39700,42450,45150,14350,16400,20420,24600,28780,32960,37140,41320,38300,43800,49250,54700,59100,63500,67850,72250
FL,Gilchrist County,22750,26000,29250,32450,35050,37650,40250,42850,13650,16240,20420,24600,28780,32960,37140,41320,36350,41550,46750,51900,56100,60250,64400,68550
FL,Glades County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Gulf County,17150,19600,22050,24450,26450,28400,30350,32300,12060,16240,20420,24450,26450,28400,30350,32300,27400,31300,35200,39100,42250,45400,48500,51650
FL,Hamilton County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Hardee County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Hendry County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Hernando County,20950,23950,26950,29900,32300,34700,37100,39500,12600,16240,20420,24600,28780,32960,37100,39500,33500,38300,43100,47850,51700,55550,59350,63200
FL,Highlands County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Hillsborough County,20950,23950,26950,29900,32300,34700,37100,39500,12600,16240,20420,24600,28780,32960,37100,39500,33500,38300,43100,47850,51700,55550,59350,63200
FL,Holmes County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Indian River County,20650,23600,26550,29450,31850,34200,36550,38900,12400,16240,20420,24600,28780,32960,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
FL,Jackson County,17300,19800,22250,24700,26700,28700,30650,32650,12060,16240,20420,24600,26700,28700,30650,32650,27700,31650,35600,39550,42750,45900,49050,52250
FL,Jefferson County,23950,27400,30800,34200,36950,39700,42450,45150,14350,16400,20420,24600,28780,32960,37140,41320,38300,43800,49250,54700,59100,63500,67850,72250
FL,Lafayette County,18000,20550,23100,25650,27750,29800,31850,33900,12060,16240,20420,24600,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
FL,Lake County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16240,20420,24600,28780,32960,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
FL,Lee County,20300,23200,26100,28950,31300,33600,35900,38250,12150,16240,20420,24600,28780,32960,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
FL,Leon County,23950,27400,30800,34200,36950,39700,42450,45150,14350,16400,20420,24600,28780,32960,37140,41320,38300,43800,49250,54700,59100,63500,67850,72250
FL,Levy County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Liberty County,18450,21100,23750,26350,28500,30600,32700,34800,12060,16240,20420,24600,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
FL,Madison County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Manatee County,22950,26200,29500,32750,35400,38000,40650,43250,13800,16240,20420,24600,28780,32960,37140,41320,36700,41950,47200,52400,56600,60800,65000,69200
FL,Marion County,17800,20350,22900,25400,27450,29500,31500,33550,12060,16240,20420,24600,27450,29500,31500,33550,28500,32550,36600,40650,43950,47200,50450,53700
FL,Martin County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16240,20420,24600,28780,32960,37140,39750,33750,38550,43350,48150,52050,55900,59750,63600
FL,Miami-Dade County,26450,30200,34000,37750,40800,43800,46850,49850,15900,18150,20420,24600,28780,32960,37140,41320,42300,48350,54400,60400,65250,70100,74900,79750
FL,Monroe County,32200,36800,41400,45950,49650,53350,57000,60700,19300,22050,24800,27550,29800,32960,37140,41320,51450,58800,66150,73500,79400,85300,91150,97050
FL,Nassau County,22550,25800,29000,32200,34800,37400,39950,42550,13550,16240,20420,24600,28780,32960,37140,41320,36050,41200,46350,51500,55650,59750,63900,68000
FL,Okaloosa County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16400,20420,24600,28780,32960,37140,41320,38150,43600,49050,54500,58900,63250,67600,71950
FL,Okeechobee County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Orange County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16240,20420,24600,28780,32960,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
FL,Osceola County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16240,20420,24600,28780,32960,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
FL,Palm Beach County,25200,28800,32400,35950,38850,41750,44600,47500,15100,17250,20420,24600,28780,32960,37140,41320,40250,46000,51750,57500,62100,66700,71300,75900
FL,Pasco County,20950,23950,26950,29900,32300,34700,37100,39500,12600,16240,20420,24600,28780,32960,37100,39500,33500,38300,43100,47850,51700,55550,59350,63200
FL,Pinellas County,20950,23950,26950,29900,32300,34700,37100,39500,12600,16240,20420,24600,28780,32960,37100,39500,33500,38300,43100,47850,51700,55550,59350,63200
FL,Polk County,18400,21000,23650,26250,28350,30450,32550,34650,12060,16240,20420,24600,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
FL,Putnam County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,St. Johns County,22550,25800,29000,32200,34800,37400,39950,42550,13550,16240,20420,24600,28780,32960,37140,41320,36050,41200,46350,51500,55650,59750,63900,68000
FL,St. Lucie County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16240,20420,24600,28780,32960,37140,39750,33750,38550,43350,48150,52050,55900,59750,63600
FL,Santa Rosa County,21700,24800,27900,31000,33500,36000,38450,40950,13050,16240,20420,24600,28780,32960,37140,40950,34750,39700,44650,49600,53600,57550,61550,65500
FL,Sarasota County,22950,26200,29500,32750,35400,38000,40650,43250,13800,16240,20420,24600,28780,32960,37140,41320,36700,41950,47200,52400,56600,60800,65000,69200
FL,Seminole County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16240,20420,24600,28780,32960,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
FL,Sumter County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16240,20420,24600,28780,32960,37140,39600,33600,38400,43200,48000,51850,55700,59550,63400
FL,Suwannee County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Taylor County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
FL,Union County,17600,20100,22600,25100,27150,29150,31150,33150,12060,16240,20420,24600,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
FL,Volusia County,19550,22350,25150,27900,30150,32400,34600,36850,12060,16240,20420,24600,28780,32400,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
FL,Wakulla County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16240,20420,24600,28780,32960,37140,41320,35800,40900,46000,51100,55200,59300,63400,67500
FL,Walton County,20600,23550,26500,29400,31800,34150,36500,38850,12400,16240,20420,24600,28780,32960,36500,38850,32950,37650,42350,47050,50850,54600,58350,62150
FL,Washington County,16950,19400,21800,24200,26150,28100,30050,31950,12060,16240,20420,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
