State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
FL,Hillsborough County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17240,21720,26200,30680,35160,39640,44120,39400,45000,50650,56250,60750,65250,69750,74250
FL,Holmes County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,Indian River County,24400,27850,31350,34800,37600,40400,43200,45950,14650,17240,21720,26200,30680,35160,39640,44120,39000,44600,50150,55700,60200,64650,69100,73550
FL,Jackson County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,Jefferson County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,21720,26200,30680,35160,39640,44120,40750,46550,52350,58150,62850,67500,72150,76800
FL,Lafayette County,19550,22350,25150,27900,30150,32400,34600,36850,12760,17240,21720,26200,30150,32400,34600,36850,31250,35700,40150,44600,48200,51750,55350,58900
FL,Lake County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,21720,26200,30680,35160,39640,44120,40750,46550,52350,58150,62850,67500,72150,76800
FL,Lee County,24150,27600,31050,34450,37250,40000,42750,45500,14500,17240,21720,26200,30680,35160,39640,44120,38600,44100,49600,55100,59550,63950,68350,72750
FL,Leon County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,21720,26200,30680,35160,39640,44120,40750,46550,52350,58150,62850,67500,72150,76800
FL,Levy County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,Liberty County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,Madison County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,Manatee County,26800,30600,34450,38250,41350,44400,47450,50500,16100,18400,21720,26200,30680,35160,39640,44120,42850,49000,55100,61200,66100,71000,75900,80800
FL,Marion County,19250,22000,24750,27500,29700,31900,34100,36300,12760,17240,21720,26200,29700,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
FL,Martin County,24350,27800,31300,34750,37550,40350,43100,45900,14600,17240,21720,26200,30680,35160,39640,44120,38900,44450,50000,55550,60000,64450,68900,73350
FL,Miami-Dade County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24700,27400,30680,35160,39640,44120,51200,58500,65800,73100,78950,84800,90650,96500
FL,Monroe County,35250,40300,45350,50350,54400,58450,62450,66500,21150,24200,27200,30200,32650,35160,39640,44120,56400,64450,72500,80550,87000,93450,99900,106350
FL,Nassau County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,21720,26200,30680,35160,39640,44120,42000,48000,54000,60000,64800,69600,74400,79200
FL,Okaloosa County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21720,26200,30680,35160,39640,44120,43650,49850,56100,62300,67300,72300,77300,82250
FL,Okeechobee County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,Orange County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,21720,26200,30680,35160,39640,44120,40750,46550,52350,58150,62850,67500,72150,76800
FL,Osceola County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,21720,26200,30680,35160,39640,44120,40750,46550,52350,58150,62850,67500,72150,76800
FL,Palm Beach County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,23750,26350,30680,35160,39640,44120,49200,56200,63250,70250,75900,81500,87150,92750
FL,Pasco County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17240,21720,26200,30680,35160,39640,44120,39400,45000,50650,56250,60750,65250,69750,74250
FL,Pinellas County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17240,21720,26200,30680,35160,39640,44120,39400,45000,50650,56250,60750,65250,69750,74250
FL,Polk County,20600,23550,26500,29400,31800,34150,36500,38850,12760,17240,21720,26200,30680,34150,36500,38850,32950,37650,42350,47050,50850,54600,58350,62150
FL,Putnam County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,St. Johns County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,21720,26200,30680,35160,39640,44120,42000,48000,54000,60000,64800,69600,74400,79200
FL,St. Lucie County,24350,27800,31300,34750,37550,40350,43100,45900,14600,17240,21720,26200,30680,35160,39640,44120,38900,44450,50000,55550,60000,64450,68900,73350
FL,Santa Rosa County,23100,26400,29700,32950,35600,38250,40900,43500,13850,17240,21720,26200,30680,35160,39640,43500,36900,42200,47450,52700,56950,61150,65350,69600
FL,Sarasota County,26800,30600,34450,38250,41350,44400,47450,50500,16100,18400,21720,26200,30680,35160,39640,44120,42850,49000,55100,61200,66100,71000,75900,80800
FL,Seminole County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,21720,26200,30680,35160,39640,44120,40750,46550,52350,58150,62850,67500,72150,76800
FL,Sumter County,23750,27150,30550,33900,36650,39350,42050,44750,14250,17240,21720,26200,30680,35160,39640,44120,38000,43400,48850,54250,58600,62950,67300,71650
FL,Suwannee County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,Taylor County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,Union County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
FL,Volusia County,22750,26000,29250,32450,35050,37650,40250,42850,13650,17240,21720,26200,30680,35160,39640,42850,36350,41550,46750,51900,56100,60250,64400,68550
FL,Wakulla County,24450,27950,31450,34900,37700,40500,43300,46100,14700,17240,21720,26200,30680,35160,39640,44120,39100,44700,50300,55850,60350,64800,69300,73750
FL,Walton County,23250,26550,29850,33150,35850,38500,41150,43800,13950,17240,21720,26200,30680,35160,39640,43800,37150,42450,47750,53050,57300,61550,65800,70050
FL,Washington County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
