State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OK,Pittsburg County,16850,19300,21700,24100,26050,27950,29900,31800,10100,11550,13000,14450,15600,16750,17900,19050,27000,30850,34700,38550,41650,44700,47800,50900
OK,Pontotoc County,16250,18550,20900,23200,25050,26900,28750,30600,9750,11100,12500,13900,15000,16100,17250,18350,25950,29700,33400,37100,40050,43050,46000,48950
OK,Pottawatomie County,18400,21000,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
OK,Pushmataha County,16250,18550,20900,23200,25050,26900,28750,30600,9750,11100,12500,13900,15000,16100,17250,18350,25950,29700,33400,37100,40050,43050,46000,48950
OK,Roger Mills County,16400,18700,21050,23400,25250,27150,29000,30900,9850,11250,12650,14050,15150,16300,17400,18550,26200,29950,33700,37450,40450,43450,46450,49450
OK,Rogers County,20150,23050,25900,28800,31100,33400,35700,38000,12100,13850,15550,17300,18700,20050,21450,22850,32250,36900,41500,46100,49800,53500,57150,60850
OK,Seminole County,16250,18550,20900,23200,25050,26900,28750,30600,9750,11100,12500,13900,15000,16100,17250,18350,25950,29700,33400,37100,40050,43050,46000,48950
OK,Sequoyah County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
OK,Stephens County,17100,19500,21950,24400,26350,28300,30250,32200,10250,11700,13200,14650,15800,17000,18150,19350,27350,31250,35150,39050,42150,45300,48400,51550
OK,Texas County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
OK,Tillman County,16250,18550,20900,23200,25050,26900,28750,30600,9750,11100,12500,13900,15000,16100,17250,18350,25950,29700,33400,37100,40050,43050,46000,48950
OK,Tulsa County,20150,23050,25900,28800,31100,33400,35700,38000,12100,13850,15550,17300,18700,20050,21450,22850,32250,36900,41500,46100,49800,53500,57150,60850
OK,Wagoner County,20150,23050,25900,28800,31100,33400,35700,38000,12100,13850,15550,17300,18700,20050,21450,22850,32250,36900,41500,46100,49800,53500,57150,60850
OK,Washington County,19800,22650,25450,28300,30550,32850,35100,37350,11900,13600,15300,17000,18350,19700,21100,22450,31700,36250,40750,45300,48900,52550,56150,59800
OK,Washita County,16250,18550,20900,23200,25050,26900,28750,30600,9750,11100,12500,13900,15000,16100,17250,18350,25950,29700,33400,37100,40050,43050,46000,48950
OK,Woods County,17900,20450,23000,25550,27600,29650,31700,33750,10750,12300,13800,15350,16600,17800,19050,20250,28650,32700,36800,40900,44150,47450,50700,54000
OK,Woodward County,18250,20850,23450,26050,28150,30200,32300,34400,10950,12500,14100,15650,16900,18150,19400,20650,29200,33350,37550,41700,45050,48350,51700,55050
