sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,8,LIHTC,-1,Sullivan County,33019,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,-1,-1,-1,-1,-1,NH,-1,-1,sullivan nh,,,,0,0
9,8,LIHTC,-1,Missing County,33999,48,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,-1,-1,-1,-1,-1,NH,-1,-1,nan nh,,,,0,0
9,2,PH,-1,Belknap County,33001,98,99,97.0,100.0,7.0,12.0,1.2,114.0,294.0,357.0,15.4,13.1,0.0,29.0,32.0,21.0,19.0,1.0,0.0,99.0,32.0,89.0,55.0,0.0,0.0,72.0,0.0,100.0,26.0,39.0,1.0,5.0,18.0,76.0,23.0,1.0,0.0,0.0,0.0,1.0,14.0,77.0,0.0,0.0,88.0,12.0,0.0,2.0,3,13,41,-1,-1,-1,-1,-1,NH,-1,-1,belknap nh,99.0,1.0,99.0,0,0
9,2,PH,-1,Carroll County,33003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NH,-1,-1,carroll nh,-4.0,-4.0,-4.0,0,0
9,2,PH,-1,Cheshire County,33005,198,100,196.0,99.0,3.0,15.0,1.9,368.0,198.0,447.0,16.5,8.8,1.0,30.0,27.0,16.0,27.0,24.0,3.0,73.0,31.0,89.0,59.0,12.0,19.0,72.0,28.0,57.0,13.0,23.0,3.0,44.0,17.0,35.0,7.0,3.0,1.0,1.0,1.0,1.0,-2.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,5,15,31,-1,-1,-1,-1,-1,NH,-1,-1,cheshire nh,97.0,3.0,97.0,0,0
9,2,PH,-1,Coos County,33007,55,100,55.0,100.0,6.0,33.0,1.0,57.0,267.0,278.0,14.0,13.5,5.0,22.0,45.0,18.0,9.0,2.0,0.0,95.0,29.0,95.0,58.0,0.0,0.0,47.0,0.0,71.0,22.0,33.0,0.0,7.0,18.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,0.0,96.0,4.0,0.0,0.0,1,12,41,-1,-1,-1,-1,-1,NH,-1,-1,coos nh,100.0,0.0,100.0,0,0
9,2,PH,-1,Grafton County,33009,166,96,160.0,100.0,4.0,11.0,1.5,235.0,349.0,345.0,16.3,11.1,0.0,19.0,38.0,19.0,25.0,12.0,2.0,86.0,32.0,91.0,55.0,6.0,11.0,74.0,13.0,37.0,16.0,17.0,1.0,15.0,8.0,76.0,14.0,2.0,1.0,0.0,0.0,1.0,8.0,83.0,23.0,13.0,81.0,5.0,14.0,4.0,8,11,36,-1,-1,-1,-1,-1,NH,-1,-1,grafton nh,98.0,2.0,98.0,0,0
9,2,PH,-1,Hillsborough County,33011,1830,98,1796.0,100.0,5.0,18.0,1.9,3375.0,331.0,362.0,15.0,8.0,3.0,32.0,29.0,16.0,20.0,22.0,5.0,72.0,23.0,96.0,77.0,10.0,18.0,63.0,23.0,57.0,29.0,27.0,3.0,37.0,18.0,41.0,6.0,23.0,7.0,0.0,1.0,14.0,23.0,81.0,43.0,25.0,64.0,15.0,21.0,4.0,16,19,20,-1,-1,-1,-1,-1,NH,-1,-1,hillsborough nh,77.0,23.0,77.0,0,0
9,2,PH,-1,Merrimack County,33013,262,96,252.0,100.0,4.0,15.0,1.6,394.0,310.0,422.0,13.7,8.7,1.0,44.0,25.0,13.0,17.0,21.0,0.0,79.0,25.0,95.0,72.0,9.0,11.0,65.0,15.0,73.0,35.0,41.0,3.0,44.0,21.0,32.0,4.0,6.0,5.0,0.0,0.0,1.0,7.0,75.0,0.0,0.0,74.0,13.0,13.0,3.0,7,11,23,-1,-1,-1,-1,-1,NH,-1,-1,merrimack nh,94.0,6.0,94.0,0,0
9,2,PH,-1,Rockingham County,33015,736,99,718.0,98.0,5.0,18.0,1.6,1131.0,343.0,378.0,16.2,10.4,3.0,23.0,29.0,17.0,26.0,16.0,3.0,80.0,24.0,84.0,59.0,7.0,12.0,73.0,15.0,54.0,16.0,23.0,3.0,27.0,11.0,60.0,12.0,6.0,2.0,0.0,1.0,2.0,20.0,87.0,63.0,45.0,74.0,13.0,14.0,3.0,6,9,39,-1,-1,-1,-1,-1,NH,-1,-1,rockingham nh,94.0,6.0,94.0,0,0
9,2,PH,-1,Strafford County,33017,859,98,840.0,100.0,5.0,22.0,1.8,1483.0,329.0,459.0,15.7,9.0,4.0,27.0,27.0,18.0,23.0,19.0,6.0,74.0,23.0,80.0,57.0,11.0,16.0,72.0,22.0,45.0,18.0,19.0,6.0,28.0,13.0,53.0,7.0,4.0,1.0,0.0,1.0,2.0,8.0,71.0,77.0,31.0,66.0,15.0,19.0,4.0,4,7,30,-1,-1,-1,-1,-1,NH,-1,-1,strafford nh,96.0,4.0,96.0,0,0
9,2,PH,-1,Sullivan County,33019,96,98,94.0,100.0,6.0,18.0,1.2,109.0,298.0,305.0,14.5,12.5,0.0,35.0,32.0,15.0,18.0,10.0,0.0,90.0,30.0,88.0,60.0,0.0,0.0,60.0,0.0,90.0,19.0,38.0,0.0,10.0,23.0,67.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,0.0,0.0,98.0,2.0,0.0,0.0,2,11,30,-1,-1,-1,-1,-1,NH,-1,-1,sullivan nh,100.0,0.0,100.0,0,0
9,2,PH,-1,Missing County,33999,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NH,-1,-1,nan nh,-4.0,-4.0,-4.0,0,0
9,3,VO,-1,Belknap County,33001,-1,-1,553.0,-1.0,4.0,14.0,2.1,1143.0,327.0,601.0,13.0,6.4,7.0,38.0,26.0,16.0,13.0,18.0,8.0,70.0,23.0,95.0,73.0,12.0,27.0,78.0,36.0,60.0,43.0,32.0,5.0,53.0,23.0,20.0,2.0,4.0,1.0,1.0,0.0,2.0,22.0,71.0,74.0,102.0,44.0,30.0,27.0,12.0,4,9,45,-1,-1,-1,-1,-1,NH,-1,-1,belknap nh,96.0,4.0,96.0,0,0
9,3,VO,-1,Carroll County,33003,-1,-1,147.0,-1.0,4.0,12.0,2.2,318.0,352.0,670.0,12.9,6.0,7.0,38.0,27.0,16.0,11.0,22.0,7.0,66.0,19.0,78.0,57.0,16.0,28.0,78.0,41.0,58.0,70.0,33.0,1.0,61.0,20.0,18.0,1.0,2.0,1.0,1.0,1.0,0.0,48.0,102.0,86.0,214.0,32.0,34.0,34.0,23.0,2,7,51,-1,-1,-1,-1,-1,NH,-1,-1,carroll nh,98.0,2.0,98.0,0,0
9,3,VO,-1,Cheshire County,33005,-1,-1,509.0,-1.0,6.0,79.0,1.8,931.0,362.0,749.0,15.7,8.6,4.0,30.0,27.0,16.0,24.0,24.0,3.0,72.0,28.0,86.0,58.0,2.0,5.0,20.0,7.0,18.0,69.0,13.0,72.0,15.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,90.0,70.0,79.0,50.0,31.0,19.0,5.0,2,9,47,-1,-1,-1,-1,-1,NH,-1,-1,cheshire nh,100.0,0.0,100.0,0,0
9,3,VO,-1,Coos County,33007,-1,-1,384.0,-1.0,4.0,21.0,1.8,681.0,291.0,366.0,11.8,6.7,7.0,41.0,30.0,16.0,6.0,20.0,9.0,68.0,22.0,97.0,78.0,9.0,26.0,71.0,28.0,64.0,42.0,37.0,8.0,50.0,20.0,22.0,2.0,4.0,1.0,2.0,0.0,1.0,10.0,64.0,87.0,81.0,43.0,42.0,14.0,16.0,2,12,47,-1,-1,-1,-1,-1,NH,-1,-1,coos nh,96.0,4.0,96.0,0,0
9,3,VO,-1,Grafton County,33009,-1,-1,323.0,-1.0,5.0,11.0,1.8,594.0,330.0,545.0,13.3,7.4,4.0,39.0,29.0,13.0,15.0,15.0,7.0,76.0,23.0,92.0,73.0,9.0,21.0,69.0,26.0,70.0,57.0,41.0,3.0,54.0,20.0,23.0,3.0,5.0,1.0,1.0,0.0,2.0,26.0,91.0,73.0,91.0,51.0,28.0,20.0,13.0,5,9,45,-1,-1,-1,-1,-1,NH,-1,-1,grafton nh,95.0,5.0,95.0,0,0
9,3,VO,-1,Hillsborough County,33011,-1,-1,3708.0,-1.0,4.0,18.0,2.3,8347.0,359.0,766.0,15.2,6.8,7.0,29.0,25.0,16.0,23.0,26.0,8.0,63.0,22.0,97.0,77.0,13.0,33.0,78.0,43.0,53.0,37.0,26.0,3.0,58.0,18.0,22.0,3.0,19.0,4.0,0.0,0.0,14.0,37.0,70.0,83.0,116.0,31.0,36.0,33.0,19.0,14,12,27,-1,-1,-1,-1,-1,NH,-1,-1,hillsborough nh,81.0,19.0,81.0,0,0
9,3,VO,-1,Merrimack County,33013,-1,-1,789.0,-1.0,4.0,18.0,2.2,1738.0,362.0,624.0,14.8,6.8,5.0,28.0,29.0,18.0,21.0,28.0,7.0,63.0,25.0,94.0,70.0,15.0,30.0,76.0,39.0,56.0,56.0,31.0,3.0,58.0,21.0,18.0,2.0,7.0,5.0,0.0,1.0,1.0,24.0,65.0,83.0,124.0,34.0,42.0,24.0,16.0,5,10,37,-1,-1,-1,-1,-1,NH,-1,-1,merrimack nh,93.0,7.0,93.0,0,0
9,3,VO,-1,Rockingham County,33015,-1,-1,1356.0,-1.0,4.0,12.0,1.9,2601.0,379.0,743.0,15.2,8.0,3.0,30.0,28.0,17.0,22.0,26.0,6.0,67.0,23.0,95.0,74.0,11.0,25.0,79.0,33.0,56.0,41.0,31.0,2.0,49.0,21.0,27.0,3.0,4.0,2.0,0.0,0.0,1.0,36.0,77.0,82.0,116.0,38.0,42.0,20.0,18.0,5,7,42,-1,-1,-1,-1,-1,NH,-1,-1,rockingham nh,96.0,4.0,96.0,0,0
9,3,VO,-1,Strafford County,33017,-1,-1,1362.0,-1.0,4.0,15.0,2.3,3091.0,363.0,776.0,14.8,6.6,7.0,31.0,25.0,17.0,21.0,27.0,9.0,61.0,22.0,95.0,77.0,16.0,33.0,78.0,44.0,51.0,51.0,27.0,5.0,63.0,16.0,16.0,1.0,5.0,2.0,0.0,0.0,1.0,28.0,69.0,89.0,131.0,29.0,41.0,31.0,15.0,5,9,41,-1,-1,-1,-1,-1,NH,-1,-1,strafford nh,95.0,5.0,95.0,0,0
9,3,VO,-1,Sullivan County,33019,-1,-1,207.0,-1.0,4.0,16.0,1.8,381.0,330.0,537.0,12.3,6.7,6.0,42.0,28.0,14.0,11.0,17.0,7.0,75.0,22.0,96.0,79.0,11.0,23.0,71.0,29.0,72.0,61.0,45.0,4.0,57.0,21.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,79.0,85.0,101.0,44.0,36.0,20.0,16.0,2,11,42,-1,-1,-1,-1,-1,NH,-1,-1,sullivan nh,99.0,1.0,99.0,0,0
9,3,VO,-1,Missing County,33999,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,NH,-1,-1,nan nh,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Belknap County,33001,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NH,-1,-1,belknap nh,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Carroll County,33003,-1,-1,12.0,-1.0,4.0,25.0,2.6,31.0,224.0,689.0,7.7,2.9,42.0,33.0,8.0,17.0,0.0,17.0,42.0,33.0,11.0,75.0,58.0,25.0,58.0,100.0,83.0,33.0,0.0,16.0,33.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,49.0,0.0,0.0,0.0,100.0,0.0,17.0,2,7,51,-1,-1,-1,-1,-1,NH,-1,-1,carroll nh,100.0,0.0,100.0,0,0
9,4,MR,-1,Cheshire County,33005,-1,-1,24.0,-1.0,4.0,29.0,1.5,37.0,312.0,552.0,12.8,8.3,0.0,50.0,25.0,13.0,13.0,21.0,13.0,67.0,22.0,79.0,54.0,8.0,21.0,58.0,29.0,61.0,33.0,38.0,4.0,42.0,29.0,25.0,8.0,4.0,0.0,4.0,0.0,0.0,1.0,58.0,100.0,62.0,67.0,29.0,4.0,4.0,2,9,47,-1,-1,-1,-1,-1,NH,-1,-1,cheshire nh,96.0,4.0,96.0,0,0
9,4,MR,-1,Coos County,33007,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NH,-1,-1,coos nh,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Grafton County,33009,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NH,-1,-1,grafton nh,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Hillsborough County,33011,-1,-1,22.0,-1.0,3.0,27.0,1.9,42.0,326.0,825.0,14.2,7.5,9.0,41.0,23.0,9.0,18.0,27.0,9.0,59.0,21.0,95.0,73.0,9.0,36.0,77.0,45.0,50.0,25.0,31.0,9.0,45.0,27.0,18.0,0.0,9.0,5.0,0.0,0.0,5.0,4.0,54.0,100.0,77.0,50.0,27.0,23.0,5.0,14,12,27,-1,-1,-1,-1,-1,NH,-1,-1,hillsborough nh,91.0,9.0,91.0,0,0
9,4,MR,-1,Merrimack County,33013,-1,-1,16.0,-1.0,5.0,19.0,2.0,32.0,276.0,559.0,11.0,5.3,6.0,44.0,31.0,19.0,0.0,19.0,19.0,56.0,17.0,94.0,88.0,13.0,38.0,69.0,50.0,53.0,100.0,28.0,13.0,56.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,61.0,100.0,51.0,56.0,25.0,19.0,0.0,5,10,37,-1,-1,-1,-1,-1,NH,-1,-1,merrimack nh,100.0,0.0,100.0,0,0
9,4,MR,-1,Rockingham County,33015,-1,-1,6.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NH,-1,-1,rockingham nh,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Strafford County,33017,-1,-1,8.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NH,-1,-1,strafford nh,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Sullivan County,33019,-1,-1,3.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NH,-1,-1,sullivan nh,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Missing County,33999,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NH,-1,-1,nan nh,-4.0,-4.0,-4.0,0,0
