gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AL Alabama,AL Randolph County 01111,9,Housing Choice Vouchers,3,A,Randolph County,1111,22.0,82,19,100,5.80877192982456,0,2.52631578947368,45.9574468085106,361.894736842105,251.823529411765,14363.6315789474,5685.60416666667,5,32,21,21,21,47,0,53,35,89,47,0,47,84,47,27,50,15,0,58,21,21,0,89,89,0,0,5,-1.0,67.080701754386,100,202.947368421053,11,47,42,26,27,30,71,A,A,A,-1,-1,AL,-1,A,randolph al,11,89,11,0,0
County,AL Alabama,AL Russell County 01113,9,Housing Choice Vouchers,3,A,Russell County,1113,672.0,78,550,100,5.67907216715178,18,2.68530348021168,1413.84750768818,277.190558907982,475.651872190386,10220.7965848673,3806.19794380246,28,30,21,12,9,32,3,63,23,95,72,1,67,91,66,19,47,8,5,72,14,8,1,93,86,0,0,8,16.5188118811881,55.4612762459182,100,147.728027501076,9,47,43,21,28,65,66,A,A,A,-1,-1,AL,-1,A,russell al,7,93,7,0,0
County,AL Alabama,AL Shelby County 01117,9,Housing Choice Vouchers,3,A,Shelby County,1117,87.0,72,66,100,4.41051578102964,14,2.12280261033242,133.299049476991,368.227056122678,454.76252508268,14970.3407657992,7052.15863827061,3,30,29,14,24,18,3,72,29,95,62,0,46,91,46,52,54,29,0,47,17,36,2,67,62,0,0,5,42.4037037037037,65.0599335919375,100,185.390036099849,17,44,39,32,15,26,68,A,A,A,-1,-1,AL,-1,A,shelby al,33,67,33,0,0
County,AL Alabama,AL St. Clair County 01115,9,Housing Choice Vouchers,3,A,St. Clair County,1115,148.0,90,131,98,5.32965556350179,18,2.05143444104139,272.899662142095,273.094977917095,473.292252947849,11556.4075676796,5633.33018910081,12,37,24,19,8,14,11,71,24,97,73,1,45,91,45,41,36,20,4,46,11,38,1,53,50,0,0,3,22.663768115942,54.0090137476828,99,124.622754218747,19,52,29,36,12,18,59,A,A,A,-1,-1,AL,-1,A,st. clair al,47,53,47,0,0
County,AL Alabama,AL Sumter County 01119,9,Housing Choice Vouchers,3,A,Sumter County,1119,99.0,75,77,100,5.01125541125541,12,2.71428571428571,200.961538461538,237.038961038961,403.267605633803,10672.0,3931.78947368421,23,32,27,8,9,25,21,48,26,91,70,3,77,99,79,25,50,10,6,82,9,3,1,100,100,0,0,0,39.0533333333333,64.912987012987,99,169.447368421053,7,43,50,25,37,75,50,A,A,A,-1,-1,AL,-1,A,sumter al,0,100,0,0,0
County,AL Alabama,AL Talladega County 01121,9,Housing Choice Vouchers,3,A,Talladega County,1121,35.0,94,35,99,4.75296790978549,8,1.79128430951731,59.3023717306216,269.336418379869,314.861700123731,11115.7740559331,6205.47726392379,6,51,23,21,0,17,0,83,30,97,57,0,35,92,29,65,56,36,3,46,26,25,3,68,68,0,0,0,6.66666666666667,60.251583043882,100,136.393355868496,23,51,26,37,28,53,59,A,A,A,-1,-1,AL,-1,A,talladega al,32,68,32,0,0
County,AL Alabama,AL Tallapoosa County 01123,9,Housing Choice Vouchers,3,A,Tallapoosa County,1123,276.0,96,262,99,5.54659694687553,18,2.17754768675402,578.451462765957,289.93889537745,328.454410286533,11124.8249308637,5108.87775203996,13,34,31,14,8,28,10,59,26,97,62,3,54,88,53,33,20,15,10,58,17,15,2,63,62,0,0,0,4.47801418439716,42.5527812775684,100,174.207106950923,20,51,29,26,18,37,68,A,A,A,-1,-1,AL,-1,A,tallapoosa al,37,63,37,0,0
County,AL Alabama,AL Tuscaloosa County 01125,9,Housing Choice Vouchers,3,A,Tuscaloosa County,1125,2169.0,69,1566,99,5.50752714728397,10,2.6673473412612,3972.41205791593,278.667764551892,544.778436144657,11696.1025644479,4384.91919800652,15,34,22,18,11,27,11,58,24,96,71,2,63,88,63,32,56,16,3,74,15,8,0,94,93,0,0,1,22.554025722872,70.2693670134761,98,184.576229297434,13,37,49,20,28,62,58,A,A,A,-1,-1,AL,-1,A,tuscaloosa al,6,94,6,0,0
County,AL Alabama,AL Walker County 01127,9,Housing Choice Vouchers,3,A,Walker County,1127,532.0,81,425,97,3.52215884589661,10,1.96952647409001,845.051134775292,247.292640221213,374.505182655086,9601.10512895105,4874.82918115488,16,48,23,10,3,21,11,66,25,98,72,5,39,85,42,46,47,24,7,55,23,15,1,27,25,0,0,1,3.96461995478716,47.6911351849851,100,174.121063132697,27,42,32,31,18,11,70,A,A,A,-1,-1,AL,-1,A,walker al,73,27,73,0,0
County,AL Alabama,AL Washington County 01129,9,Housing Choice Vouchers,3,A,Washington County,1129,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AL,-1,A,washington al,-1,-1,-1,0,0
