sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Lewis County,54041,-1,-1,303.0,-1.0,6.0,12.0,1.6,482.0,217.0,413.0,9.8,6.2,16.0,49.0,21.0,10.0,5.0,13.0,4.0,81.0,31.0,88.0,63.0,6.0,20.0,72.0,23.0,59.0,27.0,32.0,5.0,40.0,20.0,34.0,5.0,1.0,0.0,1.0,0.0,0.0,5.0,60.0,81.0,49.0,60.0,23.0,17.0,14.0,1,23,55,-1,-1,-1,-1,-1,WV,-1,-1,lewis wv,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Lincoln County,54043,-1,-1,300.0,-1.0,6.0,27.0,2.1,621.0,213.0,296.0,8.9,4.5,24.0,50.0,17.0,5.0,3.0,13.0,11.0,64.0,18.0,99.0,90.0,14.0,29.0,67.0,33.0,48.0,58.0,27.0,9.0,50.0,20.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,46.0,95.0,42.0,28.0,43.0,29.0,24.0,1,24,49,-1,-1,-1,-1,-1,WV,-1,-1,lincoln wv,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Logan County,54045,-1,-1,508.0,-1.0,5.0,27.0,1.8,926.0,174.0,365.0,7.7,4.3,33.0,44.0,17.0,6.0,0.0,17.0,18.0,58.0,22.0,96.0,75.0,11.0,29.0,77.0,36.0,37.0,43.0,23.0,13.0,52.0,17.0,18.0,1.0,5.0,4.0,0.0,0.0,0.0,19.0,46.0,66.0,13.0,37.0,45.0,17.0,22.0,2,6,15,-1,-1,-1,-1,-1,WV,-1,-1,logan wv,95.0,5.0,95.0,0,0
9,1,All HUD,-1,Mcdowell County,54047,-1,-1,275.0,-1.0,6.0,29.0,1.7,470.0,191.0,268.0,8.5,5.0,16.0,59.0,20.0,4.0,1.0,11.0,12.0,71.0,25.0,98.0,74.0,7.0,21.0,72.0,25.0,66.0,56.0,41.0,7.0,46.0,27.0,20.0,1.0,24.0,23.0,0.0,0.0,1.0,23.0,49.0,96.0,36.0,49.0,32.0,20.0,23.0,14,18,27,-1,-1,-1,-1,-1,WV,-1,-1,mcdowell wv,76.0,24.0,76.0,0,0
9,1,All HUD,-1,Marion County,54049,-1,-1,853.0,-1.0,5.0,23.0,1.9,1617.0,219.0,463.0,9.5,5.1,23.0,43.0,19.0,11.0,4.0,21.0,13.0,61.0,24.0,94.0,71.0,11.0,27.0,74.0,34.0,39.0,31.0,21.0,11.0,45.0,19.0,25.0,4.0,12.0,11.0,1.0,0.0,0.0,3.0,51.0,84.0,38.0,47.0,33.0,20.0,13.0,12,29,40,-1,-1,-1,-1,-1,WV,-1,-1,marion wv,88.0,12.0,88.0,0,0
9,1,All HUD,-1,Marshall County,54051,-1,-1,635.0,-1.0,5.0,25.0,1.9,1210.0,224.0,316.0,10.8,5.8,19.0,35.0,26.0,13.0,6.0,25.0,11.0,59.0,28.0,92.0,61.0,11.0,26.0,79.0,32.0,32.0,20.0,16.0,11.0,38.0,17.0,34.0,5.0,2.0,1.0,0.0,0.0,0.0,5.0,55.0,80.0,32.0,51.0,28.0,21.0,10.0,2,20,54,-1,-1,-1,-1,-1,WV,-1,-1,marshall wv,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Mason County,54053,-1,-1,474.0,-1.0,5.0,28.0,1.9,891.0,191.0,415.0,9.4,5.0,24.0,42.0,19.0,10.0,3.0,16.0,6.0,72.0,28.0,89.0,64.0,10.0,32.0,80.0,38.0,37.0,24.0,19.0,14.0,38.0,18.0,31.0,4.0,2.0,1.0,0.0,0.0,1.0,5.0,53.0,62.0,32.0,43.0,33.0,23.0,15.0,3,17,57,-1,-1,-1,-1,-1,WV,-1,-1,mason wv,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Mercer County,54055,-1,-1,913.0,-1.0,5.0,22.0,1.8,1669.0,206.0,382.0,9.3,5.1,24.0,42.0,23.0,8.0,2.0,19.0,13.0,59.0,26.0,93.0,67.0,8.0,31.0,78.0,37.0,39.0,29.0,23.0,17.0,41.0,16.0,26.0,4.0,31.0,29.0,0.0,0.0,1.0,7.0,54.0,67.0,20.0,43.0,38.0,19.0,16.0,19,25,53,-1,-1,-1,-1,-1,WV,-1,-1,mercer wv,69.0,31.0,69.0,0,0
9,1,All HUD,-1,Mineral County,54057,-1,-1,509.0,-1.0,5.0,28.0,1.9,975.0,248.0,386.0,12.1,6.3,16.0,35.0,22.0,15.0,11.0,31.0,8.0,58.0,22.0,96.0,76.0,11.0,26.0,76.0,32.0,35.0,26.0,19.0,10.0,41.0,17.0,32.0,5.0,14.0,14.0,0.0,0.0,0.0,6.0,67.0,47.0,11.0,47.0,33.0,20.0,11.0,8,21,56,-1,-1,-1,-1,-1,WV,-1,-1,mineral wv,86.0,14.0,86.0,0,0
9,1,All HUD,-1,Mingo County,54059,-1,-1,671.0,-1.0,6.0,27.0,1.7,1170.0,188.0,397.0,9.2,5.3,21.0,52.0,16.0,6.0,5.0,12.0,10.0,73.0,28.0,91.0,69.0,11.0,19.0,71.0,26.0,56.0,43.0,33.0,9.0,48.0,23.0,20.0,1.0,5.0,5.0,0.0,0.0,0.0,13.0,55.0,85.0,41.0,49.0,29.0,21.0,18.0,6,13,24,-1,-1,-1,-1,-1,WV,-1,-1,mingo wv,95.0,5.0,95.0,0,0
9,1,All HUD,-1,Monongalia County,54061,-1,-1,842.0,-1.0,5.0,22.0,2.1,1742.0,229.0,442.0,9.7,4.7,26.0,38.0,22.0,9.0,5.0,26.0,12.0,52.0,20.0,98.0,77.0,16.0,29.0,76.0,41.0,33.0,31.0,17.0,12.0,55.0,14.0,20.0,2.0,12.0,11.0,0.0,0.0,0.0,4.0,47.0,83.0,53.0,42.0,34.0,25.0,11.0,9,20,46,-1,-1,-1,-1,-1,WV,-1,-1,monongalia wv,88.0,12.0,88.0,0,0
9,1,All HUD,-1,Monroe County,54063,-1,-1,66.0,-1.0,6.0,29.0,2.2,147.0,219.0,342.0,9.7,4.4,17.0,52.0,18.0,12.0,2.0,12.0,12.0,65.0,24.0,97.0,79.0,20.0,17.0,85.0,36.0,55.0,53.0,27.0,5.0,52.0,15.0,29.0,6.0,3.0,2.0,2.0,0.0,0.0,11.0,62.0,97.0,56.0,42.0,29.0,29.0,8.0,3,6,23,-1,-1,-1,-1,-1,WV,-1,-1,monroe wv,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Morgan County,54065,-1,-1,29.0,-1.0,5.0,24.0,2.0,58.0,240.0,371.0,10.4,5.2,10.0,52.0,24.0,7.0,7.0,21.0,17.0,62.0,20.0,100.0,86.0,21.0,24.0,83.0,45.0,29.0,0.0,10.0,10.0,31.0,17.0,41.0,0.0,3.0,3.0,0.0,0.0,0.0,10.0,61.0,97.0,75.0,31.0,59.0,10.0,14.0,2,7,50,-1,-1,-1,-1,-1,WV,-1,-1,morgan wv,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Nicholas County,54067,-1,-1,326.0,-1.0,5.0,23.0,1.7,561.0,218.0,410.0,9.3,5.5,17.0,52.0,22.0,6.0,2.0,11.0,12.0,69.0,27.0,94.0,69.0,10.0,21.0,72.0,29.0,57.0,44.0,33.0,7.0,43.0,22.0,27.0,2.0,2.0,1.0,0.0,0.0,1.0,11.0,57.0,64.0,14.0,50.0,29.0,21.0,17.0,2,17,50,-1,-1,-1,-1,-1,WV,-1,-1,nicholas wv,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Ohio County,54069,-1,-1,1594.0,-1.0,5.0,19.0,1.6,2480.0,212.0,402.0,10.4,6.8,22.0,39.0,23.0,11.0,5.0,18.0,6.0,65.0,26.0,92.0,64.0,5.0,19.0,71.0,24.0,42.0,22.0,24.0,11.0,34.0,19.0,36.0,5.0,15.0,13.0,0.0,0.0,1.0,8.0,64.0,58.0,35.0,68.0,20.0,12.0,7.0,10,25,36,-1,-1,-1,-1,-1,WV,-1,-1,ohio wv,85.0,15.0,85.0,0,0
9,1,All HUD,-1,Pendleton County,54071,-1,-1,11.0,-1.0,4.0,18.0,1.5,16.0,256.0,236.0,10.5,7.2,18.0,27.0,36.0,18.0,0.0,36.0,0.0,64.0,31.0,100.0,45.0,0.0,18.0,91.0,18.0,43.0,50.0,31.0,0.0,27.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,96.0,100.0,-2.0,9.0,27.0,64.0,73.0,2,5,30,-1,-1,-1,-1,-1,WV,-1,-1,pendleton wv,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Pleasants County,54073,-1,-1,45.0,-1.0,6.0,11.0,1.6,74.0,203.0,400.0,8.6,5.2,9.0,69.0,16.0,7.0,0.0,7.0,9.0,84.0,23.0,100.0,84.0,7.0,18.0,67.0,22.0,68.0,29.0,35.0,2.0,47.0,20.0,31.0,2.0,2.0,0.0,0.0,0.0,2.0,11.0,59.0,31.0,18.0,71.0,18.0,11.0,2.0,2,12,51,-1,-1,-1,-1,-1,WV,-1,-1,pleasants wv,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Pocahontas County,54075,-1,-1,23.0,-1.0,5.0,17.0,2.2,51.0,257.0,295.0,10.1,4.8,9.0,52.0,26.0,13.0,0.0,13.0,9.0,70.0,28.0,100.0,70.0,9.0,35.0,78.0,35.0,59.0,100.0,39.0,0.0,39.0,35.0,26.0,0.0,4.0,4.0,0.0,0.0,0.0,15.0,60.0,91.0,-2.0,48.0,26.0,26.0,9.0,2,17,56,-1,-1,-1,-1,-1,WV,-1,-1,pocahontas wv,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Preston County,54077,-1,-1,177.0,-1.0,5.0,29.0,2.1,373.0,205.0,382.0,8.7,4.2,23.0,50.0,16.0,8.0,3.0,31.0,9.0,56.0,19.0,99.0,86.0,14.0,36.0,75.0,41.0,31.0,62.0,18.0,14.0,53.0,19.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,46.0,99.0,76.0,25.0,56.0,18.0,18.0,2,18,58,-1,-1,-1,-1,-1,WV,-1,-1,preston wv,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Putnam County,54079,-1,-1,400.0,-1.0,5.0,25.0,2.2,897.0,226.0,449.0,9.5,4.4,25.0,42.0,23.0,7.0,4.0,19.0,17.0,56.0,20.0,98.0,82.0,13.0,38.0,82.0,44.0,41.0,47.0,21.0,9.0,57.0,17.0,18.0,1.0,7.0,5.0,1.0,0.0,1.0,10.0,55.0,95.0,36.0,27.0,36.0,38.0,21.0,3,8,64,-1,-1,-1,-1,-1,WV,-1,-1,putnam wv,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Raleigh County,54081,-1,-1,1694.0,-1.0,5.0,23.0,2.0,3428.0,212.0,369.0,9.9,5.0,25.0,41.0,20.0,9.0,5.0,24.0,9.0,55.0,24.0,94.0,71.0,11.0,34.0,78.0,41.0,38.0,54.0,22.0,13.0,50.0,17.0,19.0,2.0,30.0,29.0,0.0,0.0,2.0,10.0,57.0,85.0,44.0,36.0,38.0,27.0,16.0,13,14,45,-1,-1,-1,-1,-1,WV,-1,-1,raleigh wv,70.0,30.0,70.0,0,0
9,1,All HUD,-1,Randolph County,54083,-1,-1,649.0,-1.0,5.0,28.0,1.9,1226.0,212.0,357.0,9.8,5.3,20.0,43.0,23.0,9.0,4.0,22.0,5.0,66.0,28.0,92.0,62.0,12.0,23.0,74.0,31.0,44.0,45.0,26.0,13.0,40.0,20.0,27.0,3.0,2.0,1.0,0.0,0.0,1.0,7.0,49.0,50.0,3.0,41.0,40.0,19.0,19.0,2,16,54,-1,-1,-1,-1,-1,WV,-1,-1,randolph wv,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Ritchie County,54085,-1,-1,71.0,-1.0,5.0,35.0,1.8,129.0,217.0,368.0,9.6,5.2,8.0,58.0,24.0,7.0,3.0,13.0,7.0,77.0,27.0,100.0,69.0,15.0,10.0,63.0,20.0,62.0,24.0,31.0,4.0,44.0,23.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,99.0,43.0,61.0,20.0,20.0,13.0,2,15,49,-1,-1,-1,-1,-1,WV,-1,-1,ritchie wv,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Roane County,54087,-1,-1,205.0,-1.0,4.0,28.0,2.0,413.0,206.0,349.0,9.4,4.9,21.0,43.0,23.0,11.0,1.0,14.0,6.0,71.0,27.0,94.0,61.0,14.0,23.0,71.0,30.0,49.0,26.0,25.0,10.0,46.0,19.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,46.0,91.0,-2.0,37.0,31.0,33.0,26.0,3,26,57,-1,-1,-1,-1,-1,WV,-1,-1,roane wv,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Summers County,54089,-1,-1,274.0,-1.0,5.0,19.0,1.7,472.0,209.0,378.0,9.0,5.3,18.0,56.0,19.0,6.0,1.0,8.0,11.0,73.0,26.0,96.0,72.0,11.0,16.0,66.0,22.0,62.0,78.0,43.0,6.0,41.0,24.0,29.0,3.0,8.0,7.0,0.0,0.0,1.0,10.0,80.0,47.0,7.0,59.0,24.0,17.0,13.0,6,26,56,-1,-1,-1,-1,-1,WV,-1,-1,summers wv,92.0,8.0,92.0,0,0
9,1,All HUD,-1,Taylor County,54091,-1,-1,274.0,-1.0,6.0,31.0,1.9,534.0,210.0,367.0,10.8,5.7,20.0,44.0,19.0,9.0,8.0,24.0,6.0,63.0,31.0,88.0,62.0,13.0,26.0,74.0,33.0,41.0,25.0,23.0,10.0,43.0,22.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,55.0,43.0,67.0,53.0,26.0,22.0,5.0,3,24,60,-1,-1,-1,-1,-1,WV,-1,-1,taylor wv,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Tucker County,54093,-1,-1,91.0,-1.0,6.0,13.0,1.7,151.0,228.0,308.0,10.4,6.3,7.0,52.0,29.0,10.0,3.0,12.0,4.0,80.0,32.0,90.0,51.0,4.0,20.0,74.0,24.0,50.0,37.0,28.0,7.0,23.0,16.0,54.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,74.0,95.0,54.0,60.0,16.0,23.0,14.0,1,14,52,-1,-1,-1,-1,-1,WV,-1,-1,tucker wv,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Tyler County,54095,-1,-1,46.0,-1.0,5.0,24.0,1.5,68.0,231.0,233.0,9.8,6.6,15.0,46.0,30.0,7.0,2.0,17.0,2.0,78.0,28.0,98.0,54.0,13.0,4.0,70.0,9.0,46.0,18.0,24.0,4.0,28.0,20.0,48.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,53.0,93.0,48.0,67.0,22.0,11.0,13.0,1,16,68,-1,-1,-1,-1,-1,WV,-1,-1,tyler wv,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Upshur County,54097,-1,-1,438.0,-1.0,5.0,21.0,2.1,919.0,226.0,404.0,10.6,5.1,15.0,45.0,20.0,12.0,8.0,23.0,4.0,72.0,32.0,86.0,59.0,15.0,26.0,74.0,35.0,36.0,41.0,20.0,7.0,46.0,16.0,31.0,4.0,2.0,1.0,0.0,0.0,1.0,4.0,55.0,57.0,32.0,46.0,24.0,30.0,10.0,3,24,56,-1,-1,-1,-1,-1,WV,-1,-1,upshur wv,98.0,2.0,98.0,0,0
