sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Logan County,54045,-1,-1,297,-1,5,37,2.0,596,177,295,7.6,3.7,31,48,19,2,0,19,19,50,18,89,71,15,31,79,41,40,47,22,12,57,18,13,1,2,2,0,0,0,31,38,95,118,19,60,21,33,2,6,14,-1,-1,-1,-1,-1,WV,-1,-1,98,2,98,0,0
9,3,VO,-1,Mcdowell County,54047,-1,-1,145,-1,4,32,2.1,298,165,278,7.8,3.6,36,39,21,4,0,19,24,43,19,93,74,16,30,78,42,37,63,23,14,54,19,13,0,30,28,0,0,1,36,39,85,97,19,54,26,32,4,13,18,-1,-1,-1,-1,-1,WV,-1,-1,70,30,70,0,0
9,3,VO,-1,Marion County,54049,-1,-1,340,-1,5,29,2.3,797,236,330,8.4,3.6,34,37,16,9,3,29,20,42,17,86,71,18,40,75,51,29,63,16,16,66,13,6,0,13,12,0,0,1,4,40,80,155,25,41,35,19,15,24,54,-1,-1,-1,-1,-1,WV,-1,-1,87,13,87,0,0
9,3,VO,-1,Marshall County,54051,-1,-1,155,-1,5,25,2.3,356,235,320,9.2,4.0,25,37,26,9,3,40,18,37,22,97,74,16,45,89,57,24,86,14,15,62,14,9,1,5,4,0,0,1,5,44,95,149,8,58,34,29,2,16,66,-1,-1,-1,-1,-1,WV,-1,-1,95,5,95,0,0
9,3,VO,-1,Mason County,54053,-1,-1,113,-1,4,39,2.4,266,219,288,9.6,4.2,21,45,19,9,5,28,4,62,25,88,65,19,39,76,48,34,53,17,15,57,15,13,1,2,0,0,1,1,5,39,95,119,12,50,38,27,2,11,35,-1,-1,-1,-1,-1,WV,-1,-1,98,2,98,0,0
9,3,VO,-1,Mercer County,54055,-1,-1,313,-1,5,33,2.0,632,215,280,8.4,4.2,20,55,21,4,1,21,16,58,20,85,68,12,35,78,42,47,83,29,11,56,21,12,1,33,30,0,0,2,10,48,89,114,21,60,19,26,12,19,50,-1,-1,-1,-1,-1,WV,-1,-1,67,33,67,0,0
9,3,VO,-1,Mineral County,54057,-1,-1,160,-1,3,46,2.3,375,268,308,10.2,4.3,11,47,25,13,4,34,14,51,20,99,89,15,39,81,44,38,65,21,14,52,18,16,1,11,9,1,0,1,3,47,95,126,21,51,29,26,6,17,57,-1,-1,-1,-1,-1,WV,-1,-1,89,11,89,0,0
9,3,VO,-1,Mingo County,54059,-1,-1,231,-1,4,44,2.2,505,161,299,7.3,3.4,33,50,13,4,0,15,22,51,17,91,81,17,34,80,46,41,65,21,13,62,15,10,1,5,5,0,0,0,36,37,97,121,13,53,35,34,3,10,18,-1,-1,-1,-1,-1,WV,-1,-1,95,5,95,0,0
9,3,VO,-1,Monongalia County,54061,-1,-1,534,-1,5,36,2.3,1243,246,391,9.1,3.8,33,35,19,9,3,31,19,39,16,90,74,18,39,78,49,26,49,13,14,66,11,10,1,7,7,0,0,0,3,43,71,129,29,41,30,12,7,17,47,-1,-1,-1,-1,-1,WV,-1,-1,93,7,93,0,0
9,3,VO,-1,Monroe County,54063,-1,-1,32,-1,6,19,2.3,73,201,271,8.8,3.9,9,56,31,3,0,13,16,72,20,84,66,16,31,88,44,65,100,33,6,59,16,19,0,13,9,3,0,0,14,61,97,110,41,31,28,6,3,5,20,-1,-1,-1,-1,-1,WV,-1,-1,87,13,87,0,0
9,3,VO,-1,Morgan County,54065,-1,-1,19,-1,3,16,1.3,25,199,327,8.7,6.6,0,79,16,5,0,5,5,89,19,95,89,0,16,79,16,63,9,24,5,11,26,58,5,5,5,0,0,0,18,83,95,70,79,11,11,0,2,9,65,-1,-1,-1,-1,-1,WV,-1,-1,95,5,95,0,0
9,3,VO,-1,Nicholas County,54067,-1,-1,180,-1,4,36,2.3,408,212,309,8.8,3.9,30,44,19,5,2,17,12,54,20,92,73,18,36,77,47,45,79,24,12,63,14,11,0,3,1,0,0,2,9,46,93,115,19,51,31,23,1,15,45,-1,-1,-1,-1,-1,WV,-1,-1,97,3,97,0,0
9,3,VO,-1,Ohio County,54069,-1,-1,374,-1,4,33,2.2,822,208,354,8.2,3.7,32,40,23,3,3,31,17,40,19,99,81,10,46,83,52,27,32,14,16,59,15,10,1,20,18,1,1,1,11,36,84,123,26,43,31,18,9,23,49,-1,-1,-1,-1,-1,WV,-1,-1,80,20,80,0,0
9,3,VO,-1,Pendleton County,54071,-1,-1,11,-1,3,27,1.4,15,216,190,8.9,6.5,18,45,27,9,0,27,0,73,26,100,64,0,18,82,18,57,50,40,0,9,55,36,0,0,0,0,0,0,16,86,100,121,27,27,45,55,1,2,12,-1,-1,-1,-1,-1,WV,-1,-1,100,0,100,0,0
9,3,VO,-1,Pleasants County,54073,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Pocahontas County,54075,-1,-1,23,-1,6,22,2.1,49,256,263,9.5,4.8,4,61,26,4,4,13,17,65,25,83,52,4,35,83,30,60,100,39,0,57,30,13,0,0,0,0,0,0,10,37,91,125,39,30,30,13,1,17,56,-1,-1,-1,-1,-1,WV,-1,-1,100,0,100,0,0
9,3,VO,-1,Preston County,54077,-1,-1,64,-1,4,36,2.0,125,229,271,9.0,4.6,16,53,25,3,3,19,17,63,20,97,84,13,33,75,39,43,87,31,16,42,19,23,2,0,0,0,0,0,4,47,92,142,23,61,16,23,2,14,51,-1,-1,-1,-1,-1,WV,-1,-1,100,0,100,0,0
9,3,VO,-1,Putnam County,54079,-1,-1,325,-1,5,29,2.5,806,241,404,9.4,3.9,27,41,20,6,5,23,21,47,19,98,84,20,42,83,53,35,52,17,6,70,15,10,1,10,9,0,0,1,17,47,94,119,18,38,43,21,3,8,61,-1,-1,-1,-1,-1,WV,-1,-1,90,10,90,0,0
9,3,VO,-1,Raleigh County,54081,-1,-1,767,-1,5,28,2.2,1667,227,307,9.0,4.2,25,45,21,7,2,26,12,51,20,88,70,14,37,76,44,41,88,24,8,65,16,11,1,26,25,0,0,1,9,49,87,103,23,50,28,22,15,16,47,-1,-1,-1,-1,-1,WV,-1,-1,74,26,74,0,0
9,3,VO,-1,Randolph County,54083,-1,-1,319,-1,4,22,2.0,644,211,276,9.0,4.5,22,50,19,7,1,25,9,55,22,90,66,14,26,74,38,48,80,28,15,54,17,14,1,2,1,0,0,1,6,43,80,91,27,51,22,26,2,16,51,-1,-1,-1,-1,-1,WV,-1,-1,98,2,98,0,0
9,3,VO,-1,Ritchie County,54085,-1,-1,13,-1,6,23,2.3,30,213,285,8.7,3.8,8,54,31,8,0,38,23,38,17,77,62,23,31,69,38,27,100,20,0,77,8,15,0,0,0,0,0,0,5,26,85,163,23,38,38,15,2,19,64,-1,-1,-1,-1,-1,WV,-1,-1,100,0,100,0,0
9,3,VO,-1,Roane County,54087,-1,-1,113,-1,5,42,2.5,277,204,332,8.2,3.3,24,50,21,2,3,19,9,65,19,87,67,27,24,57,31,45,67,22,11,66,15,8,0,1,0,0,0,1,11,33,84,119,16,48,36,23,3,25,57,-1,-1,-1,-1,-1,WV,-1,-1,99,1,99,0,0
9,3,VO,-1,Summers County,54089,-1,-1,166,-1,4,22,2.3,376,196,308,8.0,3.6,34,43,18,3,1,13,18,54,19,93,74,18,30,69,40,48,94,25,8,64,18,10,0,12,10,1,0,1,11,59,73,92,36,37,27,16,5,24,52,-1,-1,-1,-1,-1,WV,-1,-1,88,12,88,0,0
9,3,VO,-1,Taylor County,54091,-1,-1,13,-1,4,23,2.2,28,290,269,10.5,4.8,15,38,31,15,0,31,0,54,24,92,54,15,8,77,23,40,67,25,8,46,23,23,0,8,0,0,0,8,4,81,85,204,31,38,31,23,3,23,59,-1,-1,-1,-1,-1,WV,-1,-1,92,8,92,0,0
9,3,VO,-1,Tucker County,54093,-1,-1,27,-1,4,33,2.2,60,251,265,9.9,4.3,7,48,33,11,0,33,0,63,28,100,59,4,41,81,44,47,75,30,11,52,7,30,4,0,0,0,0,0,8,56,85,166,11,30,59,48,2,12,44,-1,-1,-1,-1,-1,WV,-1,-1,100,0,100,0,0
9,3,VO,-1,Tyler County,54095,-1,-1,27,-1,4,30,2.6,69,229,275,9.1,3.6,15,44,30,11,0,22,30,48,23,93,70,33,26,59,44,40,50,17,4,70,19,7,0,0,0,0,0,0,7,46,85,148,15,67,19,15,1,16,69,-1,-1,-1,-1,-1,WV,-1,-1,100,0,100,0,0
9,3,VO,-1,Upshur County,54097,-1,-1,70,-1,4,29,1.9,136,256,256,9.4,4.8,7,63,16,13,1,20,11,69,26,87,64,13,27,81,39,48,65,29,7,50,14,29,3,3,0,0,0,3,9,52,91,133,19,43,39,40,3,20,55,-1,-1,-1,-1,-1,WV,-1,-1,97,3,97,0,0
9,3,VO,-1,Wayne County,54099,-1,-1,536,-1,4,48,2.2,1201,205,336,8.9,3.9,27,42,22,7,2,26,20,46,21,98,78,16,37,81,47,37,46,19,14,58,18,11,0,2,1,0,0,1,32,33,97,125,15,54,31,32,1,10,35,-1,-1,-1,-1,-1,WV,-1,-1,98,2,98,0,0
9,3,VO,-1,Webster County,54101,-1,-1,90,-1,4,19,2.3,204,198,300,7.8,3.4,27,54,14,3,1,9,22,57,19,91,78,14,32,80,42,52,93,27,2,63,18,17,1,0,0,0,0,0,11,69,84,126,26,48,27,18,1,23,47,-1,-1,-1,-1,-1,WV,-1,-1,100,0,100,0,0
9,3,VO,-1,Wetzel County,54103,-1,-1,81,-1,6,25,2.2,182,223,280,9.2,4.0,19,43,28,7,2,27,12,53,19,81,62,22,23,70,42,46,78,27,9,62,19,11,1,0,0,0,0,0,6,48,86,140,20,49,31,28,1,15,51,-1,-1,-1,-1,-1,WV,-1,-1,100,0,100,0,0
9,3,VO,-1,Wirt County,54105,-1,-1,19,-1,6,37,2.7,51,183,372,7.9,3.0,26,58,11,5,0,11,21,63,12,68,63,16,58,84,68,65,100,25,16,63,11,11,0,5,0,0,0,5,14,44,100,180,0,37,63,32,1,11,32,-1,-1,-1,-1,-1,WV,-1,-1,95,5,95,0,0
9,3,VO,-1,Wood County,54107,-1,-1,978,-1,5,30,2.4,2349,248,341,9.2,3.9,19,48,21,10,2,31,12,53,21,99,81,21,36,80,50,39,78,20,11,64,14,11,1,3,2,0,0,1,12,47,83,152,21,46,33,18,4,19,58,-1,-1,-1,-1,-1,WV,-1,-1,97,3,97,0,0
9,3,VO,-1,Wyoming County,54109,-1,-1,109,-1,5,36,2.0,221,185,288,8.0,4.0,25,57,15,2,2,17,20,57,21,90,76,15,28,74,35,54,50,28,6,59,24,11,0,6,4,0,0,2,25,45,94,136,9,49,42,50,1,5,14,-1,-1,-1,-1,-1,WV,-1,-1,94,6,94,0,0
9,3,VO,-1,Missing County,54999,-1,-1,55,-1,.,100,2.4,131,219,275,9.7,4.3,24,49,16,4,7,27,16,40,-2,-2,-2,27,25,76,44,42,60,21,5,75,11,9,0,13,9,4,0,0,24,-2,91,124,16,44,40,27,0,0,0,-1,-1,-1,-1,-1,WV,-1,-1,87,13,87,0,0
9,4,MR,-1,Barbour County,54001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Berkeley County,54003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Boone County,54005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Braxton County,54007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Brooke County,54009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cabell County,54011,-1,-1,108,-1,4,30,1.0,112,146,263,5.7,5.5,39,55,6,0,0,11,5,73,16,100,94,0,0,23,0,54,80,54,2,55,39,5,0,19,15,1,1,2,4,53,50,22,100,0,0,0,11,24,47,-1,-1,-1,-1,-1,WV,-1,-1,81,19,81,0,0
9,4,MR,-1,Calhoun County,54013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clay County,54015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Doddridge County,54017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fayette County,54019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Gilmer County,54021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Grant County,54023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Greenbrier County,54025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hampshire County,54027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hancock County,54029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hardy County,54031,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Harrison County,54033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jackson County,54035,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jefferson County,54037,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Kanawha County,54039,-1,-1,41,-1,4,27,1.5,61,164,387,7.8,5.1,32,54,12,2,0,17,7,54,15,100,93,7,7,32,10,53,67,38,10,59,24,7,0,20,17,0,0,2,0,48,100,71,73,24,2,2,15,16,51,-1,-1,-1,-1,-1,WV,-1,-1,80,20,80,0,0
9,4,MR,-1,Lewis County,54041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lincoln County,54043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Logan County,54045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Mcdowell County,54047,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Marion County,54049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Marshall County,54051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Mason County,54053,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Mercer County,54055,-1,-1,48,-1,5,29,2.0,97,145,324,6.7,3.3,46,38,13,4,0,21,23,46,17,94,75,6,48,79,52,26,100,21,19,65,6,10,0,40,38,2,0,0,10,37,100,70,38,63,0,2,12,19,50,-1,-1,-1,-1,-1,WV,-1,-1,60,40,60,0,0
9,4,MR,-1,Mineral County,54057,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Mingo County,54059,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Monongalia County,54061,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Monroe County,54063,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Morgan County,54065,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Nicholas County,54067,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Ohio County,54069,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Pendleton County,54071,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Pleasants County,54073,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,-4,-4,-4,0,0
