gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,WV West Virginia,WV Lewis County 54041,9,Summary of All HUD Programs,1,A,Lewis County,54041,317.0,94,295,98,5.93175235137285,9,1.52063140826654,464.816090225564,228.933081332793,413.118803418173,10179.199834165,6689.66126177481,13,48,23,12,6,7,2,90,31,88,61,4,17,71,19,65,35,37,4,38,20,38,4,1,1,0,0,1,3.09590736321047,68.107799518088,82,86.712874843959,62,24,14,16,23,1,55,A,A,A,-1,-1,WV,-1,A,lewis wv,99,1,99,0,0
County,WV West Virginia,WV Lincoln County 54043,9,Summary of All HUD Programs,1,A,Lincoln County,54043,359.0,92,333,97,6.30681025260143,22,2.05278594026386,665.77954023291,196.182195246836,362.217230373348,8123.6592135661,3957.38252792296,22,51,18,7,2,11,15,73,19,100,86,9,33,70,34,48,45,26,5,51,20,23,2,1,0,0,0,0,8.06402116402118,47.1260811429761,95,119.683161573589,29,41,30,25,28,1,55,A,A,A,-1,-1,WV,-1,A,lincoln wv,99,1,99,0,0
County,WV West Virginia,WV Logan County 54045,9,Summary of All HUD Programs,1,A,Logan County,54045,487.0,96,479,99,5.28334951037004,11,1.8113070824202,805.798883426884,196.009590842901,413.891544500209,8025.73723791519,4404.64025581402,30,46,14,7,3,12,19,68,23,95,76,7,35,77,37,41,50,26,9,54,18,19,1,6,6,0,0,0,25.1554397949921,50.6536832903136,64,131.060506802187,40,41,20,21,22,7,52,A,A,A,-1,-1,WV,-1,A,logan wv,94,6,94,0,0
County,WV West Virginia,WV Marion County 54049,9,Summary of All HUD Programs,1,A,Marion County,54049,919.0,94,881,98,5.79957438859947,18,1.85537547989278,1675.65852200596,234.340632378298,478.841965038711,9121.94380437705,4913.51522390813,25,40,20,11,4,17,14,68,24,94,70,7,30,75,33,38,33,21,10,46,19,25,2,15,14,0,0,0,4.60618101545253,49.8431736794721,82,118.761814307728,47,32,21,14,31,14,41,A,A,A,-1,-1,WV,-1,A,marion wv,85,15,85,0,0
County,WV West Virginia,WV Marshall County 54051,9,Summary of All HUD Programs,1,A,Marshall County,54051,639.0,98,622,99,5.70966322925045,13,1.92225384172436,1212.08162262088,253.177732623688,294.739842266221,11925.3402687958,6203.83219424242,14,34,24,16,12,28,8,62,31,89,57,4,33,79,31,33,25,18,7,40,18,35,4,2,2,0,0,0,3.90078624078624,58.8446147431014,80,92.3380635301776,51,27,22,10,20,2,56,A,A,A,-1,-1,WV,-1,A,marshall wv,98,2,98,0,0
County,WV West Virginia,WV Mason County 54053,9,Summary of All HUD Programs,1,A,Mason County,54053,506.0,96,488,99,6.11501544498018,16,1.92826695009247,989.886910715226,199.462060587043,416.309347319317,9550.46649996869,4926.37328480963,21,43,21,11,3,14,11,74,28,91,66,7,32,75,34,40,34,22,9,39,21,30,3,2,1,0,0,1,9.36698153496486,54.6252672187023,62,89.3020690805227,43,33,24,15,20,3,62,A,A,A,-1,-1,WV,-1,A,mason wv,98,2,98,0,0
County,WV West Virginia,WV McDowell County 54047,9,Summary of All HUD Programs,1,A,Mcdowell County,54047,272.0,94,262,97,6.32973437075765,18,1.6073155319912,428.428730405814,205.362077378209,304.975384012319,8502.71340953335,5290.00886278992,15,61,19,4,1,10,12,77,25,100,76,3,22,71,23,65,70,43,8,39,29,24,2,27,26,0,0,1,28.5922222222222,52.9306544405172,100,88.5208297474517,51,33,16,22,35,28,54,A,A,A,-1,-1,WV,-1,A,mcdowell wv,73,27,73,0,0
County,WV West Virginia,WV Mercer County 54055,9,Summary of All HUD Programs,1,A,Mercer County,54055,973.0,90,872,98,5.61265761699208,15,1.80057865189821,1602.49528013472,225.101866283604,390.109292548783,9347.83219648873,5188.16480206327,22,40,21,13,4,16,14,69,27,92,63,4,30,75,31,43,35,25,12,43,17,27,3,34,32,1,0,1,12.2207943279656,55.8026407528912,66,127.102966770511,45,37,18,18,26,19,55,A,A,A,-1,-1,WV,-1,A,mercer wv,66,34,66,0,0
County,WV West Virginia,WV Mineral County 54057,9,Summary of All HUD Programs,1,A,Mineral County,54057,504.0,95,470,96,5.58815937283505,10,1.89560805185053,921.52126984127,258.698443378588,374.318577722791,12195.0056411674,6432.80334898264,15,41,20,10,14,26,6,65,22,94,80,6,32,74,33,38,34,22,9,40,20,31,5,15,14,0,0,0,11.2964742109315,71.9473463729239,50,97.5641417509667,47,32,21,12,21,8,58,A,A,A,-1,-1,WV,-1,A,mineral wv,85,15,85,0,0
County,WV West Virginia,WV Mingo County 54059,9,Summary of All HUD Programs,1,A,Mingo County,54059,745.0,93,708,100,6.12758952441341,18,1.77762461658655,1263.76006181994,202.528901234918,396.426216171024,9551.03659482461,5366.99580338725,24,45,16,10,5,13,14,72,28,90,67,6,25,72,27,49,50,29,8,47,25,21,1,6,6,0,0,1,15.3040127008481,50.8792557642846,81,95.3157601734616,48,29,23,17,27,11,50,A,A,A,-1,-1,WV,-1,A,mingo wv,94,6,94,0,0
County,WV West Virginia,WV Monongalia County 54061,9,Summary of All HUD Programs,1,A,Monongalia County,54061,916.0,96,840,99,6.16993823185459,15,2.03067549278235,1764.82837181867,259.225812008478,462.726118086142,9594.74339391264,4707.43403447122,25,34,22,12,7,22,17,60,22,97,74,9,36,75,40,34,29,18,8,55,16,21,2,12,11,0,0,0,5.57460317460317,51.1402164267782,81,127.809717792657,42,34,24,10,20,9,53,A,A,A,-1,-1,WV,-1,A,monongalia wv,88,12,88,0,0
County,WV West Virginia,WV Monroe County 54063,9,Summary of All HUD Programs,1,A,Monroe County,54063,73.0,85,61,96,6.17380600428365,13,2.17337329700592,140.079442109045,225.829335895584,408.045866984324,9547.11239528677,4392.76235170417,19,42,27,11,2,17,10,74,25,98,70,15,26,81,39,51,65,27,5,51,13,32,3,3,3,0,0,0,35.2222222222222,57.1455586160864,98,104.253638471208,39,33,28,10,17,12,65,A,A,A,-1,-1,WV,-1,A,monroe wv,97,3,97,0,0
County,WV West Virginia,WV Morgan County 54065,9,Summary of All HUD Programs,1,A,Morgan County,54065,32.0,86,28,100,6.81699134199134,22,1.98124300111982,54.0229007633588,206.790033594625,486.48124300112,8402.38577827547,4240.9667938392,18,47,35,0,0,14,11,75,15,100,100,7,44,82,47,29,0,9,7,33,22,39,3,0,0,0,0,0,33.6333333333333,53.8417133258679,97,101.21223543056,24,69,7,18,11,3,67,A,A,A,-1,-1,WV,-1,A,morgan wv,100,0,100,0,0
County,WV West Virginia,WV Nicholas County 54067,9,Summary of All HUD Programs,1,A,Nicholas County,54067,318.0,95,297,98,6.46661256239298,15,1.63290796808395,500.904442581727,241.123827740737,422.4320631689,9334.31147666413,5701.74773544586,12,58,21,7,3,12,10,77,28,96,72,4,24,69,24,61,43,36,4,36,30,30,2,2,1,0,0,1,6.55942028985507,59.7063315662915,62,137.777769938975,56,26,18,16,17,2,55,A,A,A,-1,-1,WV,-1,A,nicholas wv,98,2,98,0,0
County,WV West Virginia,WV No county code 54999,9,Summary of All HUD Programs,1,A,Missing County,54999,43.0,90,41,99,6.31357176158593,14,1.80674050183914,137.115216007107,238.16649316618,409.297280122678,9981.89751655002,5516.05797294786,11,55,18,10,5,13,5,80,-1,-1,-1,9,20,74,21,51,52,31,5,41,8,46,0,11,8,1,0,1,30.3354514258668,41.8401802846881,53,152.726819522327,49,21,30,24,-1,-1,-1,A,A,A,-1,-1,WV,-1,A,nan wv,89,11,89,0,0
County,WV West Virginia,WV Ohio County 54069,9,Summary of All HUD Programs,1,A,Ohio County,54069,1883.0,93,1633,99,5.73743303656673,15,1.57630700472364,2618.16701940443,215.039710157586,417.598348269381,9857.26557779377,6246.08571126194,21,37,24,13,5,19,4,77,26,92,64,3,21,70,22,45,30,27,6,37,20,36,5,15,13,1,0,1,11.3682107735574,66.7894138699834,60,95.0188968335196,68,20,13,8,30,12,42,A,A,A,-1,-1,WV,-1,A,ohio wv,85,15,85,0,0
County,WV West Virginia,WV Pendleton County 54071,9,Summary of All HUD Programs,1,A,Pendleton County,54071,12.0,97,11,92,3.00606060606061,18,2.0,23.9436090225564,336.9,350.666666666667,13027.0909090909,6513.54545454545,0,45,27,18,9,45,9,45,33,91,45,9,27,100,36,40,0,18,0,55,36,9,0,0,0,0,0,0,14.3666666666667,85.2787878787879,91,225.3,9,27,64,55,12,3,66,A,A,A,-1,-1,WV,-1,A,pendleton wv,100,0,100,0,0
County,WV West Virginia,WV Pleasants County 54073,9,Summary of All HUD Programs,1,A,Pleasants County,54073,50.0,96,49,98,7.72754277256171,12,1.59481069785666,90.5271828665568,221.98667846933,407.436156781936,9584.69195048686,5888.44169244768,9,62,18,7,4,14,4,82,24,96,80,4,20,58,20,75,63,49,11,34,27,28,0,4,2,2,0,2,-1.0,61.6676113634495,35,159.594340015838,69,20,11,5,14,2,60,A,A,A,-1,-1,WV,-1,A,pleasants wv,96,4,96,0,0
County,WV West Virginia,WV Pocahontas County 54075,9,Summary of All HUD Programs,1,A,Pocahontas County,54075,25.0,80,19,96,5.06666666666667,5,1.94736842105263,38.390977443609,293.263157894737,344.473684210526,10510.1578947368,5397.10810810811,11,42,26,16,5,11,6,78,29,95,53,0,37,84,26,57,100,43,0,47,26,26,0,0,0,0,0,0,37.2333333333333,75.2087719298246,79,178.266666666667,47,21,32,16,18,2,62,A,A,A,-1,-1,WV,-1,A,pocahontas wv,100,0,100,0,0
County,WV West Virginia,WV Preston County 54077,9,Summary of All HUD Programs,1,A,Preston County,54077,228.0,95,208,99,5.63601869689231,19,2.08648247417916,450.097819314642,208.140440513875,480.047092700848,8249.37546500612,3935.12379240511,32,35,19,12,3,27,9,63,18,100,83,16,34,75,42,36,75,21,12,55,20,13,1,1,1,0,3,0,4.01333333333333,46.0906197771051,97,133.858232821909,26,55,20,20,20,2,66,A,A,A,-1,-1,WV,-1,A,preston wv,99,1,99,0,0
County,WV West Virginia,WV Putnam County 54079,9,Summary of All HUD Programs,1,A,Putnam County,54079,430.0,96,418,100,5.56262747131478,10,2.14711552524165,898.420027816413,264.735588805023,469.625224240952,9579.43202305452,4461.53544624777,20,43,22,10,5,18,17,64,22,97,77,6,42,80,42,40,45,21,5,54,17,23,1,8,6,0,0,1,12.2868484980726,56.7205842075172,95,129.220165153456,29,35,36,23,9,3,70,A,A,A,-1,-1,WV,-1,A,putnam wv,92,8,92,0,0
County,WV West Virginia,WV Raleigh County 54081,9,Summary of All HUD Programs,1,A,Raleigh County,54081,1961.0,94,1725,98,5.75968677615934,15,2.0005419834789,3690.54843863961,224.220661156536,386.986902004077,9940.25386899288,4956.50976392809,21,40,22,11,6,23,13,62,25,94,71,6,36,74,37,39,60,24,9,50,20,21,1,31,29,1,0,1,9.48458186591429,59.7618648568655,86,102.364892051607,37,37,26,16,18,18,58,A,A,A,-1,-1,WV,-1,A,raleigh wv,69,31,69,0,0
County,WV West Virginia,WV Randolph County 54083,9,Summary of All HUD Programs,1,A,Randolph County,54083,662.0,96,606,94,5.07141388058094,11,1.74421382895768,1136.2806653342,224.073287964808,371.419903361968,9425.36554228457,5400.44180241619,20,41,24,10,4,19,9,72,27,93,65,5,27,72,26,47,51,29,8,44,24,24,2,3,2,1,0,0,10.0295520020528,52.7398128011157,49,120.749469894369,43,39,18,22,17,2,60,A,A,A,-1,-1,WV,-1,A,randolph wv,97,3,97,0,0
County,WV West Virginia,WV Ritchie County 54085,9,Summary of All HUD Programs,1,A,Ritchie County,54085,68.0,99,66,97,5.67846481622548,9,1.51239049704818,104.666392092257,243.122798038469,374.533984691472,10452.840816035,6911.46951560225,2,59,29,7,3,6,6,86,31,94,66,2,13,63,13,74,22,36,3,28,23,46,3,0,0,0,0,0,8.1,46.7944950961722,100,86.0529899066845,66,22,13,16,20,3,63,A,A,A,-1,-1,WV,-1,A,ritchie wv,100,0,100,0,0
County,WV West Virginia,WV Roane County 54087,9,Summary of All HUD Programs,1,A,Roane County,54087,277.0,73,195,95,5.48744739046946,15,1.99626394906452,404.182178217823,229.406290649113,313.011521120423,9785.61851203454,4901.96625382142,17,44,21,14,4,18,9,73,28,90,63,7,29,66,28,49,23,23,5,47,20,29,3,1,0,0,0,1,11.555901330824,54.061459993936,90,101.218162861921,42,27,31,24,27,3,57,A,A,A,-1,-1,WV,-1,A,roane wv,99,1,99,0,0
County,WV West Virginia,WV Summers County 54089,9,Summary of All HUD Programs,1,A,Summers County,54089,307.0,95,285,97,5.63441381055367,13,1.76361839561164,516.083822296731,223.38650262815,403.075455476538,8502.1162315063,4820.83666889723,21,50,20,7,2,9,15,76,25,97,72,4,25,66,25,54,75,37,6,43,22,30,3,9,8,1,0,1,9.92380952380952,81.6483550794175,52,175.808110105099,53,28,19,17,29,6,61,A,A,A,-1,-1,WV,-1,A,summers wv,91,9,91,0,0
County,WV West Virginia,WV Taylor County 54091,9,Summary of All HUD Programs,1,A,Taylor County,54091,300.0,95,285,100,6.66978318181853,16,1.92044188156019,554.020560747664,222.120154636949,355.394162239212,10232.8834542784,5328.4004856034,19,38,24,11,7,26,9,64,30,89,60,6,32,71,33,40,41,24,10,44,19,28,2,2,1,0,0,1,4.77734378589478,60.5235213021755,45,106.84451545722,53,26,21,7,25,3,64,A,A,A,-1,-1,WV,-1,A,taylor wv,98,2,98,0,0
County,WV West Virginia,WV Tucker County 54093,9,Summary of All HUD Programs,1,A,Tucker County,54093,92.0,87,78,85,6.14632906991703,8,1.59384577411193,145.654135338346,253.868565517694,314.162537990757,11011.9406010988,6909.03773750284,6,43,32,14,5,10,2,84,33,89,48,6,17,66,18,60,46,37,4,26,23,47,12,0,0,0,0,0,11.7,79.9750014356372,98,113.199281322988,61,18,21,19,18,2,68,A,A,A,-1,-1,WV,-1,A,tucker wv,100,0,100,0,0
County,WV West Virginia,WV Tyler County 54095,9,Summary of All HUD Programs,1,A,Tyler County,54095,51.0,82,42,83,6.82064779099689,20,1.4832945439947,75.0725425590335,259.087900438889,245.148488174833,10403.016344688,7013.45284846215,12,35,39,10,4,11,4,85,29,98,49,4,16,68,18,58,14,24,7,26,15,52,8,0,0,0,0,0,8.0,55.1324311059754,96,104.255692155963,64,26,11,15,17,1,72,A,A,A,-1,-1,WV,-1,A,tyler wv,100,0,100,0,0
County,WV West Virginia,WV Upshur County 54097,9,Summary of All HUD Programs,1,A,Upshur County,54097,431.0,97,429,100,6.07830485937813,15,2.0176758287094,888.133871263524,239.241955530043,407.491955600227,11376.4487752503,5650.39567419452,16,42,20,11,11,24,4,71,31,86,61,10,31,71,34,36,41,20,7,46,19,28,3,2,1,0,0,1,4.05754527162978,58.4860494523542,55,99.3799215972728,47,24,30,12,25,3,56,A,A,A,-1,-1,WV,-1,A,upshur wv,98,2,98,0,0
County,WV West Virginia,WV Wayne County 54099,9,Summary of All HUD Programs,1,A,Wayne County,54099,915.0,96,891,98,4.8544137570617,17,1.89670419798176,1699.9385526779,226.542367392723,406.496550931886,9296.33156601345,4896.21223198501,20,45,20,10,5,13,20,65,24,96,74,7,31,78,32,44,35,24,6,50,18,25,2,2,1,0,0,1,32.5315111947676,46.4683183732994,85,138.84376119724,34,43,24,27,17,1,63,A,A,A,-1,-1,WV,-1,A,wayne wv,98,2,98,0,0
County,WV West Virginia,WV Webster County 54101,9,Summary of All HUD Programs,1,A,Webster County,54101,175.0,93,164,97,5.89240108260055,21,2.06303806056602,348.320313186417,198.345899858363,468.949997258594,7854.17244510912,3789.10238339907,29,45,18,6,2,16,16,68,22,99,79,8,36,75,42,39,45,22,9,55,16,21,2,1,1,0,0,1,7.01926315955866,59.9813991261063,96,118.241807264111,28,43,29,23,31,1,57,A,A,A,-1,-1,WV,-1,A,webster wv,99,1,99,0,0
County,WV West Virginia,WV Wetzel County 54103,9,Summary of All HUD Programs,1,A,Wetzel County,54103,279.0,94,264,95,5.30043867683301,11,1.98495068262593,554.917451727777,195.344835085518,438.308232964274,8283.38811806353,4177.50567722865,27,42,20,9,3,22,7,69,21,99,76,13,28,73,36,42,48,24,11,49,21,19,0,2,0,0,0,2,-1.0,59.6621434547231,98,102.278684038171,34,46,20,19,22,1,50,A,A,A,-1,-1,WV,-1,A,wetzel wv,98,2,98,0,0
