sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Cabell County,54011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,cabell wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Cabell County,54011,249,94,246,100,6,34,1.6,398,166,392,7.6,4.7,33,45,18,3,2,21,5,65,20,98,80,9,21,65,29,54,26,31,19,48,16,17,0,12,11,0,0,1,-1,29,30,11,63,20,17,8,13,26,48,-1,-1,-1,-1,-1,WV,-1,-1,cabell wv,88,12,88,0,0
9,5,S8 NC/SR,-1,Calhoun County,54013,30,97,36,100,6,17,1.3,48,206,343,9.0,6.7,3,72,19,6,0,3,0,97,29,94,75,6,3,67,6,89,11,46,3,31,17,50,6,0,0,0,0,0,-1,56,100,72,69,25,6,14,2,27,58,-1,-1,-1,-1,-1,WV,-1,-1,calhoun wv,100,0,100,0,0
9,6,S236,-1,Calhoun County,54013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,calhoun wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Calhoun County,54013,24,92,23,100,5,13,2.1,48,171,365,7.7,3.6,35,43,9,4,9,17,0,78,22,96,78,26,13,57,26,35,33,17,30,35,22,13,0,0,0,0,0,0,-1,28,0,0,39,43,17,17,2,27,58,-1,-1,-1,-1,-1,WV,-1,-1,calhoun wv,100,0,100,0,0
9,5,S8 NC/SR,-1,Clay County,54015,8,100,7,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,clay wv,-4,-4,-4,0,0
9,6,S236,-1,Clay County,54015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,clay wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Clay County,54015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,clay wv,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Doddridge County,54017,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,doddridge wv,-4,-4,-4,0,0
9,6,S236,-1,Doddridge County,54017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,doddridge wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Doddridge County,54017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,doddridge wv,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Fayette County,54019,271,97,258,100,6,16,1.7,443,189,526,8.8,5.2,21,48,23,7,2,14,5,76,27,93,64,10,23,78,29,47,21,23,16,31,18,35,2,12,11,0,0,1,-1,56,69,28,53,22,25,14,10,23,57,-1,-1,-1,-1,-1,WV,-1,-1,fayette wv,88,12,88,0,0
9,6,S236,-1,Fayette County,54019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,fayette wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Fayette County,54019,65,72,57,100,5,47,1.8,104,168,372,7.6,4.2,25,54,18,4,0,23,12,63,24,98,75,7,35,79,40,47,50,27,23,44,23,11,2,32,30,0,0,2,-1,19,28,13,49,16,35,19,14,23,62,-1,-1,-1,-1,-1,WV,-1,-1,fayette wv,68,32,68,0,0
9,5,S8 NC/SR,-1,Gilmer County,54021,8,88,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,gilmer wv,-4,-4,-4,0,0
9,6,S236,-1,Gilmer County,54021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,gilmer wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Gilmer County,54021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,gilmer wv,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Grant County,54023,48,96,49,100,6,39,2.1,102,176,399,8.3,3.9,24,49,16,10,0,27,4,61,21,98,78,4,43,78,41,28,30,15,14,53,12,20,2,0,0,0,0,0,-1,32,100,50,24,57,18,18,-2,-2,-2,-1,-1,-1,-1,-1,WV,-1,-1,grant wv,100,0,100,0,0
9,6,S236,-1,Grant County,54023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,grant wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Grant County,54023,16,100,13,81,6,8,1.0,13,214,159,9.6,9.6,8,62,15,15,0,0,0,100,30,92,69,0,0,62,0,0,15,15,0,0,0,100,15,8,0,0,0,8,-1,28,100,38,100,0,0,0,2,18,56,-1,-1,-1,-1,-1,WV,-1,-1,grant wv,92,8,92,0,0
9,5,S8 NC/SR,-1,Greenbrier County,54025,299,96,292,100,5,19,1.6,454,218,412,10.1,6.6,10,50,26,12,2,13,1,82,30,90,57,6,18,77,22,63,35,34,5,29,25,41,5,9,8,1,0,0,-1,60,51,35,64,21,14,8,7,16,47,-1,-1,-1,-1,-1,WV,-1,-1,greenbrier wv,91,9,91,0,0
9,6,S236,-1,Greenbrier County,54025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,greenbrier wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Greenbrier County,54025,17,82,17,100,6,35,1.0,17,210,231,9.6,9.6,0,65,35,0,0,0,0,100,32,100,47,0,0,82,0,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,9,100,46,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,WV,-1,-1,greenbrier wv,100,0,100,0,0
9,5,S8 NC/SR,-1,Hampshire County,54027,8,88,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,hampshire wv,-4,-4,-4,0,0
9,6,S236,-1,Hampshire County,54027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,hampshire wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Hampshire County,54027,32,100,32,100,5,6,1.0,32,212,217,9.8,9.8,0,56,41,3,0,6,0,94,23,100,88,0,0,47,0,0,34,34,0,0,0,100,9,3,3,0,0,0,-1,57,100,38,100,0,0,0,2,20,54,-1,-1,-1,-1,-1,WV,-1,-1,hampshire wv,97,3,97,0,0
9,5,S8 NC/SR,-1,Hancock County,54029,109,92,114,100,6,15,1.1,120,234,461,11.4,10.8,10,35,32,18,6,4,1,94,31,90,52,0,1,68,1,81,8,37,0,19,23,58,11,4,0,0,2,2,-1,80,0,0,100,0,0,0,2,11,59,-1,-1,-1,-1,-1,WV,-1,-1,hancock wv,96,4,96,0,0
9,6,S236,-1,Hancock County,54029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,hancock wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Hancock County,54029,29,85,19,83,8,21,1.0,19,245,129,11.5,11.5,5,47,32,11,5,0,0,95,30,95,58,0,0,74,0,93,100,95,5,47,21,26,0,11,11,0,0,0,-1,38,0,0,100,0,0,0,2,8,74,-1,-1,-1,-1,-1,WV,-1,-1,hancock wv,89,11,89,0,0
9,5,S8 NC/SR,-1,Hardy County,54031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,hardy wv,-4,-4,-4,0,0
9,6,S236,-1,Hardy County,54031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,hardy wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Hardy County,54031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,hardy wv,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Harrison County,54033,369,96,367,100,7,15,1.6,571,211,423,10.0,6.5,17,43,23,14,4,16,2,79,28,92,62,8,19,80,24,45,13,20,15,29,12,44,8,2,1,0,0,0,-1,57,98,42,70,23,7,2,5,18,61,-1,-1,-1,-1,-1,WV,-1,-1,harrison wv,98,2,98,0,0
9,6,S236,-1,Harrison County,54033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,harrison wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Harrison County,54033,95,80,74,97,6,28,1.4,103,182,297,8.6,6.4,28,36,27,8,0,27,4,62,23,97,68,4,15,65,18,22,18,16,19,27,16,38,4,1,1,0,0,0,-1,66,0,0,50,45,5,23,12,29,54,-1,-1,-1,-1,-1,WV,-1,-1,harrison wv,99,1,99,0,0
9,5,S8 NC/SR,-1,Jackson County,54035,151,99,159,100,6,19,1.9,295,192,494,9.5,5.2,33,33,20,8,6,24,3,63,23,92,70,11,33,77,34,24,18,13,21,35,11,32,8,1,0,1,0,1,-1,45,67,48,40,42,18,11,2,17,58,-1,-1,-1,-1,-1,WV,-1,-1,jackson wv,99,1,99,0,0
9,6,S236,-1,Jackson County,54035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,jackson wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Jackson County,54035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,jackson wv,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Jefferson County,54037,199,96,191,100,6,33,1.8,340,215,505,10.0,5.8,21,44,20,9,5,19,2,70,18,99,86,7,26,69,32,44,12,20,8,41,20,30,2,21,19,0,1,1,-1,56,99,64,58,27,15,5,15,14,56,-1,-1,-1,-1,-1,WV,-1,-1,jefferson wv,79,21,79,0,0
9,6,S236,-1,Jefferson County,54037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,jefferson wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Jefferson County,54037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,jefferson wv,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Kanawha County,54039,711,96,693,100,7,15,1.0,721,238,388,11.2,10.8,1,49,32,14,4,2,0,98,29,94,61,0,0,67,0,102,12,39,1,14,17,68,10,12,11,0,0,0,-1,67,70,28,98,2,0,0,27,28,35,-1,-1,-1,-1,-1,WV,-1,-1,kanawha wv,88,12,88,0,0
9,6,S236,-1,Kanawha County,54039,281,89,222,100,5,23,2.4,532,180,460,8.1,3.3,40,35,14,6,5,39,6,46,16,100,85,12,48,73,53,14,38,7,28,51,11,9,1,39,37,0,0,1,-1,41,86,39,18,42,41,21,16,19,60,-1,-1,-1,-1,-1,WV,-1,-1,kanawha wv,61,39,61,0,0
9,7,MF/Other,-1,Kanawha County,54039,794,92,596,100,5,34,1.9,1132,163,498,7.9,4.1,43,29,19,7,2,24,6,56,16,99,83,9,33,72,37,18,18,10,24,51,9,16,1,40,36,1,1,3,-1,21,41,18,49,33,18,5,21,21,51,-1,-1,-1,-1,-1,WV,-1,-1,kanawha wv,60,40,60,0,0
9,5,S8 NC/SR,-1,Lewis County,54041,180,97,163,95,7,15,1.6,259,186,488,8.6,5.4,20,56,17,6,1,12,5,75,25,98,75,4,25,67,25,62,28,35,9,45,23,24,2,1,0,1,0,0,-1,52,100,52,70,18,12,6,1,23,55,-1,-1,-1,-1,-1,WV,-1,-1,lewis wv,99,1,99,0,0
9,6,S236,-1,Lewis County,54041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,lewis wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Lewis County,54041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,lewis wv,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Lincoln County,54043,32,94,32,100,9,16,1.9,62,156,433,7.1,4.0,31,63,3,3,0,19,0,69,15,100,94,16,28,69,28,36,70,26,19,31,19,31,0,3,0,0,0,3,-1,57,97,59,50,25,25,6,0,17,47,-1,-1,-1,-1,-1,WV,-1,-1,lincoln wv,97,3,97,0,0
9,6,S236,-1,Lincoln County,54043,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,lincoln wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Lincoln County,54043,70,93,52,81,6,29,1.1,55,205,116,8.7,8.2,4,75,15,4,2,0,0,100,23,96,88,0,0,60,0,100,31,60,0,10,35,56,0,4,0,4,0,0,-1,35,88,34,100,0,0,0,2,26,49,-1,-1,-1,-1,-1,WV,-1,-1,lincoln wv,96,4,96,0,0
9,5,S8 NC/SR,-1,Logan County,54045,132,96,115,91,6,14,1.5,175,214,416,9.5,6.3,15,53,16,11,5,10,3,86,31,85,63,10,15,71,21,41,26,23,8,28,11,53,4,4,4,0,0,0,-1,54,38,19,72,20,8,2,2,7,19,-1,-1,-1,-1,-1,WV,-1,-1,logan wv,96,4,96,0,0
9,6,S236,-1,Logan County,54045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,logan wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Logan County,54045,90,91,86,100,5,31,1.7,142,118,461,5.2,3.2,56,31,10,2,0,16,26,53,16,98,87,6,35,76,35,22,50,14,34,48,14,5,1,2,2,0,0,0,-1,40,0,0,64,26,10,3,-2,-2,-2,-1,-1,-1,-1,-1,WV,-1,-1,logan wv,98,2,98,0,0
9,5,S8 NC/SR,-1,Mcdowell County,54047,101,93,99,100,7,28,1.1,106,177,272,7.8,7.3,10,76,14,0,0,1,0,96,26,100,82,0,2,61,2,100,56,84,3,32,37,27,3,15,14,1,0,0,-1,58,100,34,100,0,0,0,28,35,52,-1,-1,-1,-1,-1,WV,-1,-1,mcdowell wv,85,15,85,0,0
9,6,S236,-1,Mcdowell County,54047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,mcdowell wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Mcdowell County,54047,16,87,12,92,7,17,1.1,13,228,61,9.6,8.9,8,50,33,8,0,0,0,100,33,92,50,0,0,33,0,50,50,46,0,0,17,83,0,25,25,0,0,0,-1,14,100,38,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,WV,-1,-1,mcdowell wv,75,25,75,0,0
9,5,S8 NC/SR,-1,Marion County,54049,335,96,314,98,5,15,1.2,389,226,501,10.2,8.2,9,53,22,14,3,5,1,94,30,90,62,4,6,65,9,71,21,36,4,17,25,54,10,8,6,1,1,0,-1,58,100,49,88,12,0,0,16,41,16,-1,-1,-1,-1,-1,WV,-1,-1,marion wv,92,8,92,0,0
9,6,S236,-1,Marion County,54049,100,69,76,100,6,22,2.1,160,185,391,8.3,4.0,37,30,18,9,5,38,7,50,21,97,75,16,42,75,51,18,38,10,24,50,16,11,0,12,9,0,1,1,-1,55,0,0,29,50,21,12,4,22,60,-1,-1,-1,-1,-1,WV,-1,-1,marion wv,88,12,88,0,0
9,7,MF/Other,-1,Marion County,54049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,marion wv,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Marshall County,54051,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,marshall wv,-4,-4,-4,0,0
9,6,S236,-1,Marshall County,54051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,marshall wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Marshall County,54051,45,89,43,100,6,28,1.0,45,232,185,10.6,10.1,2,44,42,12,0,0,0,98,31,100,51,0,0,74,0,57,0,9,9,7,0,84,7,0,0,0,0,0,-1,37,86,33,100,0,0,0,2,17,72,-1,-1,-1,-1,-1,WV,-1,-1,marshall wv,100,0,100,0,0
9,5,S8 NC/SR,-1,Mason County,54053,232,97,223,100,6,29,1.7,383,186,475,9.1,5.4,26,39,26,9,0,16,9,69,27,89,62,4,31,86,34,25,20,13,17,27,15,41,5,3,1,0,0,0,-1,58,43,29,57,25,17,6,3,19,59,-1,-1,-1,-1,-1,WV,-1,-1,mason wv,97,3,97,0,0
9,6,S236,-1,Mason County,54053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,mason wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Mason County,54053,12,100,12,100,6,8,1.2,14,176,285,7.5,6.2,25,67,8,0,0,0,0,83,21,100,92,0,0,42,0,100,100,93,0,25,50,25,0,17,8,0,0,8,-1,34,0,0,83,17,0,8,4,18,65,-1,-1,-1,-1,-1,WV,-1,-1,mason wv,83,17,83,0,0
9,5,S8 NC/SR,-1,Mercer County,54055,383,96,380,100,6,18,1.4,538,208,407,9.6,6.8,15,48,26,9,2,10,4,82,30,91,60,4,17,72,19,62,12,28,11,26,16,47,10,13,12,0,0,0,-1,58,28,18,77,13,10,3,20,28,51,-1,-1,-1,-1,-1,WV,-1,-1,mercer wv,87,13,87,0,0
9,6,S236,-1,Mercer County,54055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,mercer wv,-4,-4,-4,0,0
9,7,MF/Other,-1,Mercer County,54055,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WV,-1,-1,mercer wv,-4,-4,-4,0,0
