sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,2,PH,-1,Coconino County,4005,294,100,287,98,3,22,3.3,936,277,368,20.0,6.1,11,18,18,11,41,66,3,25,37,75,47,30,46,87,69,12,43,6,7,71,12,10,2,81,8,52,0,21,18,86,54,46,9,24,66,12,35,21,33,-1,-1,-1,-1,-1,AZ,-1,-1,coconino az,19,81,19,0,0
9,2,PH,-1,Gila County,4007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,gila az,-4,-4,-4,0,0
9,2,PH,-1,Graham County,4009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,graham az,-4,-4,-4,0,0
9,2,PH,-1,Greenlee County,4011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,greenlee az,-4,-4,-4,0,0
9,2,PH,-1,La Paz County,4012,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,la paz az,-4,-4,-4,0,0
9,2,PH,-1,Maricopa County,4013,3908,90,3442,98,4,30,2.7,9422,234,384,12.6,4.6,23,35,17,8,18,32,20,45,23,90,75,15,44,79,54,24,58,14,9,54,15,23,1,82,20,2,1,58,23,70,47,55,31,27,42,10,74,39,34,-1,-1,-1,-1,-1,AZ,-1,-1,maricopa az,18,82,18,0,0
9,2,PH,-1,Mohave County,4015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,mohave az,-4,-4,-4,0,0
9,2,PH,-1,Navajo County,4017,55,100,54,98,3,35,3.4,186,259,405,14.0,4.0,20,26,19,11,24,59,15,22,35,76,54,31,52,94,78,21,50,6,7,67,22,4,0,50,0,37,2,11,14,44,98,111,0,56,44,11,65,28,52,-1,-1,-1,-1,-1,AZ,-1,-1,navajo az,50,50,50,0,0
9,2,PH,-1,Pima County,4019,1707,91,1549,100,5,22,2.6,4058,237,319,12.0,4.6,18,40,17,11,13,28,13,54,25,93,71,15,34,75,46,40,54,19,5,52,19,24,1,70,11,2,1,56,11,75,62,86,39,18,43,8,61,31,30,-1,-1,-1,-1,-1,AZ,-1,-1,pima az,30,70,30,0,0
9,2,PH,-1,Pinal County,4021,219,97,187,88,5,42,3.4,634,235,340,11.9,3.5,21,32,19,12,17,41,23,33,21,96,78,19,58,86,70,24,77,11,10,65,14,12,1,66,9,9,0,49,8,51,94,75,5,37,58,17,49,19,29,-1,-1,-1,-1,-1,AZ,-1,-1,pinal az,34,66,34,0,0
9,2,PH,-1,Santa Cruz County,4023,226,96,211,97,6,19,3.3,704,186,340,10.2,3.1,27,34,20,13,6,50,12,34,24,93,71,30,37,86,59,8,2,4,3,57,18,21,2,98,0,0,0,98,22,89,96,41,20,27,53,7,96,34,44,-1,-1,-1,-1,-1,AZ,-1,-1,santa cruz az,2,98,2,0,0
9,2,PH,-1,Yavapai County,4025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,yavapai az,-4,-4,-4,0,0
9,2,PH,-1,Yuma County,4027,394,100,389,99,5,30,3.6,1399,267,417,13.4,3.7,16,25,24,16,19,58,16,24,33,82,50,36,47,85,72,6,41,4,8,69,9,14,2,95,2,0,0,93,11,58,99,91,9,27,64,3,72,28,36,-1,-1,-1,-1,-1,AZ,-1,-1,yuma az,5,95,5,0,0
9,2,PH,-1,Missing County,4999,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,nan az,-4,-4,-4,0,0
9,3,VO,-1,Apache County,4001,-1,-1,35,-1,0,3,4.3,150,303,493,13.0,3.0,29,23,14,9,26,37,31,26,30,83,57,54,17,91,69,4,14,1,3,66,11,20,0,94,0,94,0,0,-2,87,100,117,3,6,91,23,-2,-2,-2,-1,-1,-1,-1,-1,AZ,-1,-1,apache az,6,94,6,0,0
9,3,VO,-1,Cochise County,4003,-1,-1,549,-1,6,24,2.3,1267,235,387,9.9,4.3,18,49,17,9,7,26,14,56,25,93,73,16,33,80,45,37,52,18,4,53,20,23,2,64,7,1,2,54,16,50,95,117,28,33,39,23,53,23,44,-1,-1,-1,-1,-1,AZ,-1,-1,cochise az,36,64,36,0,0
9,3,VO,-1,Coconino County,4005,-1,-1,370,-1,5,30,2.4,894,272,665,12.6,5.3,16,34,22,13,14,37,2,54,26,92,68,14,41,82,51,42,66,21,6,60,19,15,0,52,5,22,1,24,16,48,83,120,27,40,34,17,31,16,40,-1,-1,-1,-1,-1,AZ,-1,-1,coconino az,48,52,48,0,0
9,3,VO,-1,Gila County,4007,-1,-1,46,-1,2,22,2.7,122,254,461,11.2,4.3,11,46,22,13,9,15,7,74,29,87,70,13,39,80,46,49,100,25,4,57,20,20,0,52,0,2,0,50,54,48,91,106,22,33,46,26,26,9,48,-1,-1,-1,-1,-1,AZ,-1,-1,gila az,48,52,48,0,0
9,3,VO,-1,Graham County,4009,-1,-1,19,-1,9,21,2.0,38,237,362,8.6,4.4,21,58,16,5,0,5,16,74,26,95,68,5,37,100,42,46,100,32,0,47,21,32,0,26,5,11,0,11,6,49,84,61,37,47,16,11,34,16,59,-1,-1,-1,-1,-1,AZ,-1,-1,graham az,74,26,74,0,0
9,3,VO,-1,Greenlee County,4011,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AZ,-1,-1,greenlee az,-4,-4,-4,0,0
9,3,VO,-1,La Paz County,4012,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AZ,-1,-1,la paz az,-4,-4,-4,0,0
9,3,VO,-1,Maricopa County,4013,-1,-1,11039,-1,5,19,2.8,31165,320,641,12.9,4.6,17,34,21,12,17,27,14,53,23,95,73,18,41,85,55,40,62,19,4,64,16,16,1,65,33,2,1,29,38,67,89,128,28,29,43,10,44,16,44,-1,-1,-1,-1,-1,AZ,-1,-1,maricopa az,35,65,35,0,0
9,3,VO,-1,Mohave County,4015,-1,-1,308,-1,4,15,1.9,599,285,448,11.9,6.2,5,46,27,15,7,21,6,71,25,95,78,11,22,80,31,68,62,36,2,47,24,27,2,15,3,3,0,9,26,49,92,74,32,41,27,30,15,12,45,-1,-1,-1,-1,-1,AZ,-1,-1,mohave az,85,15,85,0,0
9,3,VO,-1,Navajo County,4017,-1,-1,84,-1,5,24,2.6,221,291,359,13.0,4.9,10,32,26,19,13,24,11,63,36,86,42,18,32,87,46,54,18,18,4,55,21,20,0,49,7,23,0,19,38,35,90,90,24,35,41,21,37,16,44,-1,-1,-1,-1,-1,AZ,-1,-1,navajo az,51,49,51,0,0
9,3,VO,-1,Pima County,4019,-1,-1,4565,-1,6,12,2.7,12217,249,476,10.9,4.1,22,37,19,11,10,30,12,53,23,96,73,18,40,85,54,32,75,17,6,59,18,17,2,72,13,2,1,56,14,81,88,95,35,35,31,7,54,21,38,-1,-1,-1,-1,-1,AZ,-1,-1,pima az,28,72,28,0,0
9,3,VO,-1,Pinal County,4021,-1,-1,653,-1,5,35,2.6,1704,304,447,12.4,4.8,12,38,23,14,14,28,12,57,23,96,73,17,37,84,50,44,48,20,5,56,16,23,1,55,20,4,1,31,41,37,95,98,14,36,50,33,44,17,40,-1,-1,-1,-1,-1,AZ,-1,-1,pinal az,45,55,45,0,0
9,3,VO,-1,Santa Cruz County,4023,-1,-1,182,-1,6,14,2.3,424,230,354,10.1,4.4,16,45,20,15,4,37,7,54,27,93,68,15,34,87,46,17,1,7,2,41,20,37,7,95,0,0,0,95,22,75,99,73,37,35,28,5,89,30,44,-1,-1,-1,-1,-1,AZ,-1,-1,santa cruz az,5,95,5,0,0
9,3,VO,-1,Yavapai County,4025,-1,-1,118,-1,4,35,1.8,207,269,484,10.8,6.2,7,55,22,9,7,22,5,72,28,93,69,11,23,80,30,66,77,40,3,47,27,22,3,8,2,0,0,7,14,47,90,105,31,47,22,35,13,11,47,-1,-1,-1,-1,-1,AZ,-1,-1,yavapai az,92,8,92,0,0
9,3,VO,-1,Yuma County,4027,-1,-1,1460,-1,5,22,3.0,4402,308,476,12.8,4.2,15,29,22,17,17,48,16,35,34,81,48,25,45,86,63,19,36,9,7,63,14,16,1,81,4,0,0,77,23,53,96,116,18,34,48,9,46,14,36,-1,-1,-1,-1,-1,AZ,-1,-1,yuma az,19,81,19,0,0
9,3,VO,-1,Missing County,4999,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AZ,-1,-1,nan az,-4,-4,-4,0,0
9,4,MR,-1,Apache County,4001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,apache az,-4,-4,-4,0,0
9,4,MR,-1,Cochise County,4003,-1,-1,144,-1,2,36,3.0,429,159,571,7.6,2.5,39,38,16,4,3,25,37,33,18,99,88,23,45,75,58,10,23,5,9,57,13,22,1,97,1,1,0,95,3,42,100,108,22,26,53,3,53,23,44,-1,-1,-1,-1,-1,AZ,-1,-1,cochise az,3,97,3,0,0
9,4,MR,-1,Coconino County,4005,-1,-1,11,-1,7,45,1.0,11,180,353,7.9,7.9,0,91,9,0,0,0,0,100,21,100,100,0,0,18,0,100,100,100,9,45,36,9,0,27,9,9,0,9,1,26,0,0,100,0,0,0,31,16,40,-1,-1,-1,-1,-1,AZ,-1,-1,coconino az,73,27,73,0,0
9,4,MR,-1,Gila County,4007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,gila az,-4,-4,-4,0,0
9,4,MR,-1,Graham County,4009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,graham az,-4,-4,-4,0,0
9,4,MR,-1,Greenlee County,4011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,greenlee az,-4,-4,-4,0,0
9,4,MR,-1,La Paz County,4012,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,la paz az,-4,-4,-4,0,0
9,4,MR,-1,Maricopa County,4013,-1,-1,114,-1,5,43,1.0,119,140,235,6.8,6.5,43,44,12,1,0,10,12,58,13,100,95,0,1,33,1,72,79,71,1,47,35,17,1,45,18,11,1,15,0,26,4,2,96,4,0,1,44,16,44,-1,-1,-1,-1,-1,AZ,-1,-1,maricopa az,55,45,55,0,0
9,4,MR,-1,Mohave County,4015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,mohave az,-4,-4,-4,0,0
9,4,MR,-1,Navajo County,4017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,navajo az,-4,-4,-4,0,0
9,4,MR,-1,Pima County,4019,-1,-1,91,-1,3,9,1.1,96,199,342,8.5,8.1,19,63,14,3,1,5,0,82,20,99,86,0,0,38,0,91,100,92,0,33,51,16,0,44,10,0,1,33,23,66,34,9,88,12,0,8,54,21,38,-1,-1,-1,-1,-1,AZ,-1,-1,pima az,56,44,56,0,0
9,4,MR,-1,Pinal County,4021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,pinal az,-4,-4,-4,0,0
9,4,MR,-1,Santa Cruz County,4023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,santa cruz az,-4,-4,-4,0,0
9,4,MR,-1,Yavapai County,4025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,yavapai az,-4,-4,-4,0,0
9,4,MR,-1,Yuma County,4027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,yuma az,-4,-4,-4,0,0
9,4,MR,-1,Missing County,4999,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AZ,-1,-1,nan az,-4,-4,-4,0,0
