State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OR,Malheur County,18700,21350,24000,26650,28800,30950,33050,35200,12060,16240,20420,24600,28780,30950,33050,35200,29900,34150,38400,42650,46100,49500,52900,56300
OR,Marion County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16240,20420,24600,28780,32960,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
OR,Morrow County,19400,22200,24950,27700,29950,32150,34350,36600,12060,16240,20420,24600,28780,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
OR,Multnomah County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
OR,Polk County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16240,20420,24600,28780,32960,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
OR,Sherman County,21950,25100,28250,31350,33900,36400,38900,41400,13200,16240,20420,24600,28780,32960,37140,41320,35150,40150,45150,50150,54200,58200,62200,66200
OR,Tillamook County,18700,21350,24000,26650,28800,30950,33050,35200,12060,16240,20420,24600,28780,30950,33050,35200,29900,34150,38400,42650,46100,49500,52900,56300
OR,Umatilla County,20350,23250,26150,29050,31400,33700,36050,38350,12250,16240,20420,24600,28780,32960,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
OR,Union County,18700,21350,24000,26650,28800,30950,33050,35200,12060,16240,20420,24600,28780,30950,33050,35200,29900,34150,38400,42650,46100,49500,52900,56300
OR,Wallowa County,19250,22000,24750,27500,29700,31900,34100,36300,12060,16240,20420,24600,28780,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
OR,Wasco County,18700,21350,24000,26650,28800,30950,33050,35200,12060,16240,20420,24600,28780,30950,33050,35200,29900,34150,38400,42650,46100,49500,52900,56300
OR,Washington County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
OR,Wheeler County,18700,21350,24000,26650,28800,30950,33050,35200,12060,16240,20420,24600,28780,30950,33050,35200,29900,34150,38400,42650,46100,49500,52900,56300
OR,Yamhill County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
