State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IA,Ringgold County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Sac County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Scott County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,20780,25100,29420,33740,38060,42380,40500,46300,52100,57850,62500,67150,71750,76400
IA,Shelby County,23950,27350,30750,34150,36900,39650,42350,45100,14350,16460,20780,25100,29420,33740,38060,42380,38300,43750,49200,54650,59050,63400,67800,72150
IA,Sioux County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,20780,25100,29420,33740,38060,42380,41900,47900,53900,59850,64650,69450,74250,79050
IA,Story County,27950,31950,35950,39900,43100,46300,49500,52700,16800,19200,21600,25100,29420,33740,38060,42380,44700,51100,57500,63850,69000,74100,79200,84300
IA,Tama County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Taylor County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Union County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Van Buren County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Wapello County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Warren County,27900,31850,35850,39800,43000,46200,49400,52550,16750,19150,21550,25100,29420,33740,38060,42380,44600,51000,57350,63700,68800,73900,79000,84100
IA,Washington County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,20780,25100,29420,33740,38060,42380,41350,47250,53150,59050,63800,68500,73250,77950
IA,Wayne County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Webster County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Winnebago County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Winneshiek County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,20780,25100,29420,33740,38060,42380,39500,45150,50800,56400,60950,65450,69950,74450
IA,Woodbury County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Worth County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
IA,Wright County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
