State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IA,Pocahontas County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Polk County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20250,24250,28410,32570,36730,40890,42000,48000,54000,60000,64800,69600,74400,79200
IA,Pottawattamie County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,20090,24250,28410,32570,36730,40890,40800,46600,52450,58250,62950,67600,72250,76900
IA,Poweshiek County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16550,20090,24250,28410,32570,36730,40890,38600,44100,49600,55100,59550,63950,68350,72750
IA,Ringgold County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Sac County,21700,24800,27900,30950,33450,35950,38400,40900,13000,15930,20090,24250,28410,32570,36730,40890,34650,39600,44550,49500,53500,57450,61400,65350
IA,Scott County,23300,26600,29950,33250,35950,38600,41250,43900,14000,16000,20090,24250,28410,32570,36730,40890,37250,42600,47900,53200,57500,61750,66000,70250
IA,Shelby County,22200,25350,28500,31650,34200,36750,39250,41800,13300,15930,20090,24250,28410,32570,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Sioux County,23950,27350,30750,34150,36900,39650,42350,45100,14350,16400,20090,24250,28410,32570,36730,40890,38300,43750,49200,54650,59050,63400,67800,72150
IA,Story County,26800,30600,34450,38250,41350,44400,47450,50500,16100,18400,20700,24250,28410,32570,36730,40890,42850,49000,55100,61200,66100,71000,75900,80800
IA,Tama County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Taylor County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Union County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Van Buren County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Wapello County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Warren County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20250,24250,28410,32570,36730,40890,42000,48000,54000,60000,64800,69600,74400,79200
IA,Washington County,23950,27400,30800,34200,36950,39700,42450,45150,14350,16400,20090,24250,28410,32570,36730,40890,38300,43800,49250,54700,59100,63500,67850,72250
IA,Wayne County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Webster County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Winnebago County,22900,26150,29400,32650,35300,37900,40500,43100,13750,15930,20090,24250,28410,32570,36730,40890,36600,41800,47050,52250,56450,60650,64800,69000
IA,Winneshiek County,24100,27550,31000,34400,37200,39950,42700,45450,14500,16550,20090,24250,28410,32570,36730,40890,38550,44050,49550,55050,59500,63900,68300,72700
IA,Woodbury County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IA,Worth County,22150,25300,28450,31600,34150,36700,39200,41750,13300,15930,20090,24250,28410,32570,36730,40890,35400,40450,45500,50550,54600,58650,62700,66750
IA,Wright County,21700,24800,27900,30950,33450,35950,38400,40900,13000,15930,20090,24250,28410,32570,36730,40890,34650,39600,44550,49500,53500,57450,61400,65350
