State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WA,Garfield County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Grant County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Grays Harbor County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Island County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,19600,21750,23500,25250,27000,28750,40600,46400,52200,58000,62650,67300,71950,76600
WA,Jefferson County,22200,25350,28500,31650,34200,36750,39250,41800,13300,15200,17100,19000,20550,22050,23600,25100,35500,40550,45600,50650,54750,58800,62850,66900
WA,King County,30800,35200,39600,44000,47550,51050,54600,58100,18500,21150,23800,26400,28550,30650,32750,34850,45500,52000,58500,65000,70200,75400,80600,85800
WA,Kitsap County,26500,30250,34050,37800,40850,43850,46900,49900,15900,18200,20450,22700,24550,26350,28150,30000,42350,48400,54450,60500,65350,70200,75050,79900
WA,Kittitas County,22050,25200,28350,31450,34000,36500,39000,41550,13200,15100,17000,18850,20400,21900,23400,24900,35250,40250,45300,50300,54350,58350,62400,66400
WA,Klickitat County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Lewis County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Lincoln County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Mason County,21100,24100,27100,30100,32550,34950,37350,39750,12650,14450,16250,18050,19500,20950,22400,23850,33750,38550,43350,48150,52050,55900,59750,63600
WA,Okanogan County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Pacific County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Pend Oreille County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Pierce County,25100,28700,32300,35850,38750,41600,44500,47350,15050,17200,19350,21500,23250,24950,26700,28400,40150,45900,51650,57350,61950,66550,71150,75750
WA,San Juan County,23050,26350,29650,32900,35550,38200,40800,43450,13850,15800,17800,19750,21350,22950,24500,26100,36900,42150,47400,52650,56900,61100,65300,69500
WA,Skagit County,23100,26400,29700,32950,35600,38250,40900,43500,13850,15800,17800,19750,21350,22950,24500,26100,36900,42200,47450,52700,56950,61150,65350,69600
WA,Skamania County,25550,29200,32850,36500,39450,42350,45300,48200,15350,17550,19750,21900,23700,25450,27200,28950,40900,46750,52600,58400,63100,67750,72450,77100
WA,Snohomish County,30800,35200,39600,44000,47550,51050,54600,58100,18500,21150,23800,26400,28550,30650,32750,34850,45500,52000,58500,65000,70200,75400,80600,85800
WA,Spokane County,22050,25200,28350,31450,34000,36500,39000,41550,13200,15100,17000,18850,20400,21900,23400,24900,35250,40250,45300,50300,54350,58350,62400,66400
WA,Stevens County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Thurston County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20250,22500,24300,26100,27900,29700,42000,48000,54000,60000,64800,69600,74400,79200
WA,Wahkiakum County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
WA,Walla Walla County,20350,23250,26150,29050,31400,33700,36050,38350,12250,14000,15750,17450,18850,20250,21650,23050,32550,37200,41850,46500,50250,53950,57700,61400
WA,Whatcom County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16300,18350,20350,22000,23650,25250,26900,38000,43400,48850,54250,58600,62950,67300,71650
WA,Whitman County,21600,24700,27800,30850,33350,35800,38300,40750,12950,14800,16650,18500,20000,21500,22950,24450,34550,39500,44450,49350,53300,57250,61200,65150
WA,Yakima County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
