State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WA,Franklin County,22700,25900,29150,32400,35000,37600,40200,42750,13600,15550,17500,19450,21000,22550,24100,25650,36300,41500,46650,51850,56000,60150,64300,68450
WA,Garfield County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Grant County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Grays Harbor County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Island County,27250,31150,35050,38950,42050,45200,48300,51400,16350,18700,21050,23350,25250,27100,29000,30850,43600,49850,56050,62300,67300,72250,77250,82250
WA,Jefferson County,20600,23500,26450,29400,31750,34100,36450,38800,12350,14100,15900,17650,19050,20450,21900,23300,32950,37650,42350,47050,50800,54600,58350,62100
WA,King County,29500,33700,37950,42150,45500,48900,52250,55650,17700,20250,22750,25300,27300,29350,31350,33400,44800,51200,57600,64000,69100,74250,79350,84500
WA,Kitsap County,24800,28350,31900,35450,38300,41100,43950,46800,14900,17000,19150,21250,22950,24650,26350,28050,39700,45350,51050,56700,61250,65750,70300,74850
WA,Kittitas County,20750,23700,26700,29650,32000,34400,36750,39150,12450,14250,16000,17800,19200,20650,22050,23500,33200,37950,42700,47450,51250,55050,58850,62650
WA,Klickitat County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Lewis County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Lincoln County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Mason County,20050,22900,25800,28650,30950,33250,35550,37800,12050,13750,15500,17200,18600,19950,21350,22700,32100,36700,41250,45850,49500,53200,56850,60500
WA,Okanogan County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Pacific County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Pend Oreille County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Pierce County,23850,27250,30650,34050,36750,39500,42200,44950,14300,16350,18400,20450,22100,23700,25350,27000,38150,43600,49050,54500,58850,63200,67600,71950
WA,San Juan County,23400,26700,30050,33400,36050,38750,41400,44100,14050,16050,18050,20050,21650,23250,24850,26450,37400,42750,48100,53450,57750,62000,66300,70550
WA,Skagit County,21450,24500,27600,30650,33100,35550,38000,40450,12900,14700,16550,18400,19850,21350,22800,24300,34350,39250,44150,49050,52950,56900,60800,64750
WA,Skamania County,24500,28000,31500,35000,37800,40600,43400,46200,14700,16800,18900,21000,22700,24350,26050,27700,39200,44800,50400,56000,60500,64950,69450,73900
WA,Snohomish County,29500,33700,37950,42150,45500,48900,52250,55650,17700,20250,22750,25300,27300,29350,31350,33400,44800,51200,57600,64000,69100,74250,79350,84500
WA,Spokane County,21050,24100,27100,30100,32500,34900,37300,39750,12650,14450,16250,18050,19500,20950,22400,23850,33700,38500,43350,48150,52000,55850,59700,63550
WA,Stevens County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
WA,Thurston County,24500,28000,31500,35000,37800,40600,43400,46200,14700,16800,18900,21000,22700,24350,26050,27700,39200,44800,50400,56000,60500,64950,69450,73900
WA,Wahkiakum County,21550,24600,27700,30750,33200,35650,38150,40600,12900,14750,16600,18450,19950,21400,22900,24350,34450,39350,44300,49200,53150,57050,61000,64950
WA,Walla Walla County,20050,22900,25800,28650,30950,33250,35550,37800,12050,13750,15500,17200,18600,19950,21350,22700,32100,36700,41250,45850,49500,53200,56850,60500
WA,Whatcom County,22550,25750,29000,32200,34800,37350,39950,42500,13500,15450,17350,19300,20850,22400,23950,25500,36050,41200,46350,51500,55600,59750,63850,68000
WA,Whitman County,20200,23100,25950,28850,31150,33450,35750,38100,12100,13850,15550,17300,18700,20050,21450,22850,32300,36900,41550,46150,49850,53550,57250,60900
WA,Yakima County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
