State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AR,Drew County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Faulkner County,22000,25150,28300,31400,33950,36450,38950,41450,13200,16020,20160,24300,28440,32580,36730,40890,35200,40200,45250,50250,54300,58300,62350,66350
AR,Franklin County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Fulton County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Garland County,17850,20400,22950,25500,27550,29600,31650,33700,11880,16020,20160,24300,27550,29600,31650,33700,28550,32600,36700,40750,44050,47300,50550,53800
AR,Grant County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16020,20160,24300,28440,32580,36730,39900,33850,38650,43500,48300,52200,56050,59900,63800
AR,Greene County,17300,19750,22200,24650,26650,28600,30600,32550,11880,16020,20160,24300,26650,28600,30600,32550,27650,31600,35550,39450,42650,45800,48950,52100
AR,Hempstead County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Hot Spring County,17800,20350,22900,25400,27450,29500,31500,33550,11880,16020,20160,24300,27450,29500,31500,33550,28500,32550,36600,40650,43950,47200,50450,53700
AR,Howard County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Independence County,16000,18250,20550,22800,24650,26450,28300,30100,11880,16020,20160,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
AR,Izard County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Jackson County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Jefferson County,16600,18950,21300,23650,25550,27450,29350,31250,11880,16020,20160,23650,25550,27450,29350,31250,26500,30300,34100,37850,40900,43950,46950,50000
AR,Johnson County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Lafayette County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Lawrence County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Lee County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Lincoln County,16600,18950,21300,23650,25550,27450,29350,31250,11880,16020,20160,23650,25550,27450,29350,31250,26500,30300,34100,37850,40900,43950,46950,50000
AR,Little River County,18350,21000,23600,26200,28300,30400,32500,34600,11880,16020,20160,24300,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
AR,Logan County,16700,19100,21500,23850,25800,27700,29600,31500,11880,16020,20160,23850,25800,27700,29600,31500,26750,30550,34350,38150,41250,44300,47350,50400
AR,Lonoke County,22000,25150,28300,31400,33950,36450,38950,41450,13200,16020,20160,24300,28440,32580,36730,40890,35200,40200,45250,50250,54300,58300,62350,66350
AR,Madison County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16020,20160,24300,28440,32580,36730,40700,34500,39400,44350,49250,53200,57150,61100,65050
AR,Marion County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Miller County,18950,21650,24350,27050,29250,31400,33550,35750,11880,16020,20160,24300,28440,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
AR,Mississippi County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Monroe County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Montgomery County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Nevada County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Newton County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Ouachita County,15900,18150,20400,22650,24500,26300,28100,29900,11880,16020,20160,22650,24500,26300,28100,29900,25400,29000,32650,36250,39150,42050,44950,47850
AR,Perry County,22000,25150,28300,31400,33950,36450,38950,41450,13200,16020,20160,24300,28440,32580,36730,40890,35200,40200,45250,50250,54300,58300,62350,66350
AR,Phillips County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Pike County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Poinsett County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Polk County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Pope County,16950,19350,21750,24150,26100,28050,29950,31900,11880,16020,20160,24150,26100,28050,29950,31900,27100,30950,34800,38650,41750,44850,47950,51050
AR,Prairie County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Pulaski County,22000,25150,28300,31400,33950,36450,38950,41450,13200,16020,20160,24300,28440,32580,36730,40890,35200,40200,45250,50250,54300,58300,62350,66350
AR,Randolph County,16450,18800,21150,23450,25350,27250,29100,31000,11880,16020,20160,23450,25350,27250,29100,31000,26250,30000,33750,37500,40500,43500,46500,49500
AR,St. Francis County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Saline County,22000,25150,28300,31400,33950,36450,38950,41450,13200,16020,20160,24300,28440,32580,36730,40890,35200,40200,45250,50250,54300,58300,62350,66350
AR,Scott County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Searcy County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Sebastian County,17050,19500,21950,24350,26300,28250,30200,32150,11880,16020,20160,24300,26300,28250,30200,32150,27300,31200,35100,38950,42100,45200,48300,51450
AR,Sevier County,15900,18200,20450,22700,24550,26350,28150,30000,11880,16020,20160,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
AR,Sharp County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Stone County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Union County,16900,19300,21700,24100,26050,28000,29900,31850,11880,16020,20160,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Van Buren County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Washington County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16020,20160,24300,28440,32580,36730,40700,34500,39400,44350,49250,53200,57150,61100,65050
AR,White County,19400,22150,24900,27650,29900,32100,34300,36500,11880,16020,20160,24300,28440,32100,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
AR,Woodruff County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
AR,Yell County,15650,17900,20150,22350,24150,25950,27750,29550,11880,16020,20150,22350,24150,25950,27750,29550,25050,28600,32200,35750,38650,41500,44350,47200
