sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,St. John The Baptist Parish County,22095,-1,-1,549.0,-1.0,6.0,18.0,2.7,1484.0,208.0,855.0,10.3,3.9,25.0,36.0,18.0,12.0,9.0,20.0,9.0,64.0,19.0,97.0,80.0,14.0,44.0,91.0,57.0,20.0,17.0,9.0,6.0,56.0,11.0,27.0,4.0,83.0,79.0,0.0,0.0,4.0,26.0,61.0,99.0,51.0,33.0,21.0,46.0,13.0,57,21,67,-1,-1,-1,-1,-1,LA,-1,-1,st. john the baptist parish la,17.0,83.0,17.0,0,0
9,1,All HUD,-1,St. Landry Parish County,22097,-1,-1,1968.0,-1.0,5.0,27.0,2.4,4641.0,215.0,398.0,10.2,4.3,15.0,48.0,19.0,11.0,6.0,33.0,9.0,56.0,25.0,94.0,72.0,9.0,42.0,84.0,50.0,34.0,62.0,20.0,14.0,47.0,17.0,22.0,2.0,85.0,84.0,0.0,0.0,1.0,12.0,63.0,88.0,61.0,32.0,34.0,35.0,15.0,45,30,42,-1,-1,-1,-1,-1,LA,-1,-1,st. landry parish la,15.0,85.0,15.0,0,0
9,1,All HUD,-1,St. Martin Parish County,22099,-1,-1,607.0,-1.0,5.0,21.0,2.5,1530.0,228.0,353.0,12.1,4.8,8.0,50.0,17.0,13.0,12.0,35.0,7.0,58.0,26.0,92.0,72.0,13.0,44.0,82.0,53.0,33.0,48.0,17.0,13.0,51.0,14.0,22.0,1.0,82.0,81.0,0.0,0.0,0.0,9.0,60.0,100.0,93.0,33.0,32.0,35.0,12.0,45,24,51,-1,-1,-1,-1,-1,LA,-1,-1,st. martin parish la,18.0,82.0,18.0,0,0
9,1,All HUD,-1,St. Mary Parish County,22101,-1,-1,715.0,-1.0,5.0,17.0,2.4,1687.0,220.0,509.0,12.4,5.3,11.0,44.0,22.0,11.0,12.0,37.0,4.0,58.0,34.0,82.0,55.0,13.0,37.0,85.0,48.0,32.0,47.0,17.0,6.0,52.0,19.0,23.0,2.0,73.0,72.0,0.0,0.0,1.0,13.0,79.0,63.0,92.0,31.0,39.0,30.0,14.0,40,26,52,-1,-1,-1,-1,-1,LA,-1,-1,st. mary parish la,27.0,73.0,27.0,0,0
9,1,All HUD,-1,St. Tammany Parish County,22103,-1,-1,674.0,-1.0,7.0,18.0,2.1,1428.0,291.0,590.0,13.3,6.4,8.0,32.0,28.0,18.0,14.0,27.0,2.0,68.0,27.0,94.0,62.0,8.0,32.0,91.0,38.0,25.0,15.0,12.0,5.0,41.0,7.0,47.0,9.0,53.0,51.0,0.0,0.0,2.0,15.0,55.0,99.0,56.0,49.0,18.0,34.0,11.0,23,14,63,-1,-1,-1,-1,-1,LA,-1,-1,st. tammany parish la,47.0,53.0,47.0,0,0
9,1,All HUD,-1,Tangipahoa Parish County,22105,-1,-1,920.0,-1.0,6.0,16.0,2.7,2526.0,236.0,405.0,10.5,3.8,17.0,40.0,21.0,15.0,7.0,36.0,2.0,62.0,25.0,95.0,68.0,12.0,53.0,87.0,63.0,21.0,33.0,11.0,9.0,60.0,15.0,17.0,1.0,80.0,80.0,0.0,0.0,1.0,18.0,66.0,99.0,65.0,20.0,32.0,48.0,15.0,41,27,48,-1,-1,-1,-1,-1,LA,-1,-1,tangipahoa parish la,20.0,80.0,20.0,0,0
9,1,All HUD,-1,Tensas Parish County,22107,-1,-1,89.0,-1.0,6.0,16.0,3.3,292.0,239.0,299.0,10.8,3.3,12.0,44.0,24.0,13.0,7.0,44.0,18.0,37.0,28.0,94.0,64.0,27.0,54.0,93.0,78.0,12.0,63.0,9.0,7.0,71.0,13.0,9.0,1.0,98.0,98.0,0.0,0.0,0.0,5.0,75.0,100.0,-2.0,6.0,34.0,61.0,15.0,40,25,43,-1,-1,-1,-1,-1,LA,-1,-1,tensas parish la,2.0,98.0,2.0,0,0
9,1,All HUD,-1,Terrebonne Parish County,22109,-1,-1,932.0,-1.0,6.0,16.0,2.2,2075.0,232.0,813.0,10.8,4.9,15.0,42.0,24.0,12.0,8.0,24.0,1.0,71.0,25.0,95.0,72.0,10.0,36.0,78.0,44.0,41.0,58.0,23.0,7.0,47.0,19.0,28.0,2.0,66.0,61.0,3.0,0.0,1.0,12.0,63.0,50.0,55.0,44.0,26.0,30.0,9.0,37,25,52,-1,-1,-1,-1,-1,LA,-1,-1,terrebonne parish la,34.0,66.0,34.0,0,0
9,1,All HUD,-1,Union Parish County,22111,-1,-1,244.0,-1.0,6.0,32.0,2.8,692.0,189.0,380.0,8.8,3.1,36.0,32.0,16.0,11.0,6.0,39.0,11.0,45.0,19.0,96.0,80.0,11.0,64.0,93.0,73.0,11.0,73.0,7.0,31.0,55.0,10.0,5.0,0.0,95.0,95.0,0.0,0.0,0.0,8.0,39.0,100.0,85.0,16.0,42.0,43.0,9.0,48,25,53,-1,-1,-1,-1,-1,LA,-1,-1,union parish la,5.0,95.0,5.0,0,0
9,1,All HUD,-1,Vermilion Parish County,22113,-1,-1,653.0,-1.0,5.0,21.0,2.5,1625.0,189.0,505.0,9.9,4.0,23.0,40.0,19.0,11.0,7.0,41.0,7.0,50.0,26.0,92.0,68.0,12.0,42.0,84.0,51.0,21.0,54.0,14.0,10.0,50.0,16.0,24.0,2.0,61.0,59.0,1.0,0.0,1.0,19.0,46.0,79.0,35.0,28.0,32.0,40.0,17.0,39,36,47,-1,-1,-1,-1,-1,LA,-1,-1,vermilion parish la,39.0,61.0,39.0,0,0
9,1,All HUD,-1,Vernon Parish County,22115,-1,-1,421.0,-1.0,6.0,29.0,2.2,922.0,219.0,355.0,12.8,5.9,8.0,43.0,23.0,12.0,14.0,43.0,2.0,54.0,35.0,84.0,54.0,13.0,34.0,80.0,44.0,29.0,32.0,15.0,10.0,50.0,18.0,21.0,1.0,49.0,41.0,1.0,3.0,4.0,7.0,46.0,100.0,69.0,41.0,29.0,30.0,8.0,19,12,26,-1,-1,-1,-1,-1,LA,-1,-1,vernon parish la,51.0,49.0,51.0,0,0
9,1,All HUD,-1,Washington Parish County,22117,-1,-1,526.0,-1.0,6.0,33.0,2.5,1332.0,176.0,396.0,7.3,2.9,38.0,39.0,14.0,6.0,2.0,32.0,6.0,61.0,21.0,98.0,78.0,6.0,58.0,89.0,63.0,19.0,53.0,12.0,21.0,51.0,11.0,17.0,2.0,87.0,86.0,0.0,0.0,1.0,17.0,50.0,99.0,55.0,21.0,33.0,46.0,16.0,51,31,57,-1,-1,-1,-1,-1,LA,-1,-1,washington parish la,13.0,87.0,13.0,0,0
9,1,All HUD,-1,Webster Parish County,22119,-1,-1,807.0,-1.0,6.0,23.0,2.1,1719.0,210.0,373.0,9.3,4.4,17.0,50.0,22.0,8.0,2.0,29.0,8.0,60.0,23.0,98.0,76.0,8.0,41.0,84.0,48.0,27.0,35.0,16.0,15.0,44.0,15.0,27.0,3.0,81.0,81.0,0.0,0.0,0.0,16.0,56.0,95.0,42.0,40.0,29.0,31.0,13.0,61,31,48,-1,-1,-1,-1,-1,LA,-1,-1,webster parish la,19.0,81.0,19.0,0,0
9,1,All HUD,-1,West Baton Rouge Parish County,22121,-1,-1,157.0,-1.0,7.0,2.0,2.4,381.0,227.0,403.0,10.7,4.4,20.0,39.0,22.0,13.0,6.0,34.0,2.0,57.0,21.0,97.0,80.0,11.0,45.0,88.0,54.0,28.0,36.0,16.0,4.0,59.0,16.0,21.0,1.0,84.0,84.0,0.0,0.0,0.0,10.0,77.0,99.0,-2.0,18.0,45.0,37.0,25.0,45,25,43,-1,-1,-1,-1,-1,LA,-1,-1,west baton rouge parish la,16.0,84.0,16.0,0,0
9,1,All HUD,-1,West Carroll Parish County,22123,-1,-1,112.0,-1.0,6.0,13.0,1.7,191.0,208.0,410.0,9.1,5.4,15.0,49.0,29.0,4.0,3.0,14.0,0.0,85.0,28.0,95.0,64.0,7.0,23.0,81.0,28.0,38.0,42.0,25.0,6.0,29.0,12.0,54.0,6.0,27.0,25.0,0.0,0.0,2.0,15.0,60.0,100.0,63.0,49.0,23.0,28.0,21.0,19,23,55,-1,-1,-1,-1,-1,LA,-1,-1,west carroll parish la,73.0,27.0,73.0,0,0
9,1,All HUD,-1,West Feliciana Parish County,22125,-1,-1,38.0,-1.0,5.0,8.0,2.8,106.0,203.0,470.0,8.8,3.2,32.0,39.0,13.0,11.0,5.0,45.0,0.0,47.0,16.0,100.0,92.0,24.0,45.0,92.0,66.0,24.0,100.0,10.0,8.0,58.0,32.0,3.0,0.0,97.0,95.0,0.0,0.0,3.0,-2.0,106.0,100.0,113.0,34.0,34.0,32.0,0.0,33,14,56,-1,-1,-1,-1,-1,LA,-1,-1,west feliciana parish la,3.0,97.0,3.0,0,0
9,1,All HUD,-1,Winn Parish County,22127,-1,-1,238.0,-1.0,6.0,36.0,2.7,632.0,193.0,293.0,10.8,4.1,20.0,35.0,26.0,11.0,9.0,48.0,2.0,47.0,30.0,88.0,60.0,16.0,50.0,87.0,63.0,11.0,52.0,6.0,21.0,54.0,14.0,11.0,0.0,94.0,94.0,0.0,0.0,0.0,2.0,34.0,100.0,58.0,31.0,28.0,41.0,11.0,48,32,41,-1,-1,-1,-1,-1,LA,-1,-1,winn parish la,6.0,94.0,6.0,0,0
9,1,All HUD,-1,Missing County,22999,-1,-1,1.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,nan la,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Acadia Parish County,22001,244,93,241.0,100.0,7.0,34.0,2.5,595.0,153.0,420.0,6.5,2.6,46.0,36.0,14.0,3.0,1.0,39.0,1.0,59.0,16.0,99.0,88.0,10.0,55.0,90.0,62.0,14.0,38.0,7.0,26.0,49.0,14.0,11.0,2.0,65.0,63.0,0.0,0.0,1.0,-1.0,38.0,58.0,51.0,7.0,39.0,55.0,29.0,28,22,37,-1,-1,-1,-1,-1,LA,-1,-1,acadia parish la,35.0,65.0,35.0,0,0
9,6,S236,-1,Acadia Parish County,22001,62,52,42.0,100.0,6.0,24.0,1.9,78.0,283.0,28.0,8.3,4.5,19.0,57.0,21.0,2.0,0.0,24.0,0.0,71.0,21.0,100.0,83.0,5.0,38.0,81.0,40.0,46.0,43.0,28.0,14.0,48.0,21.0,17.0,2.0,88.0,88.0,0.0,0.0,0.0,-1.0,58.0,100.0,48.0,29.0,55.0,17.0,26.0,13,19,57,-1,-1,-1,-1,-1,LA,-1,-1,acadia parish la,12.0,88.0,12.0,0,0
9,7,MF/Other,-1,Acadia Parish County,22001,122,82,92.0,95.0,6.0,21.0,1.1,97.0,230.0,321.0,10.3,9.8,1.0,57.0,29.0,11.0,2.0,3.0,0.0,97.0,31.0,96.0,57.0,0.0,0.0,63.0,0.0,90.0,30.0,41.0,2.0,5.0,15.0,77.0,11.0,20.0,18.0,0.0,0.0,1.0,-1.0,35.0,100.0,54.0,100.0,0.0,0.0,0.0,14,20,50,-1,-1,-1,-1,-1,LA,-1,-1,acadia parish la,80.0,20.0,80.0,0,0
9,5,S8 NC/SR,-1,Allen Parish County,22003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,allen parish la,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Allen Parish County,22003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,allen parish la,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Allen Parish County,22003,28,63,12.0,67.0,5.0,75.0,1.1,13.0,184.0,316.0,8.6,7.9,8.0,75.0,17.0,0.0,0.0,0.0,0.0,92.0,26.0,100.0,83.0,0.0,0.0,58.0,0.0,100.0,100.0,100.0,8.0,67.0,17.0,8.0,0.0,25.0,25.0,0.0,0.0,0.0,-1.0,2.0,100.0,55.0,100.0,0.0,0.0,0.0,11,10,29,-1,-1,-1,-1,-1,LA,-1,-1,allen parish la,75.0,25.0,75.0,0,0
9,5,S8 NC/SR,-1,Ascension Parish County,22005,100,94,100.0,100.0,5.0,16.0,3.1,305.0,253.0,511.0,10.2,3.3,26.0,33.0,16.0,16.0,9.0,41.0,3.0,56.0,20.0,98.0,80.0,10.0,77.0,95.0,86.0,14.0,40.0,6.0,35.0,54.0,6.0,5.0,0.0,99.0,99.0,0.0,0.0,0.0,-1.0,43.0,99.0,142.0,11.0,20.0,69.0,12.0,-2,-2,-2,-1,-1,-1,-1,-1,LA,-1,-1,ascension parish la,1.0,99.0,1.0,0,0
9,6,S236,-1,Ascension Parish County,22005,50,94,49.0,100.0,5.0,14.0,2.7,134.0,187.0,456.0,8.4,3.1,37.0,29.0,18.0,14.0,2.0,45.0,2.0,51.0,16.0,100.0,90.0,10.0,67.0,98.0,78.0,10.0,0.0,4.0,37.0,57.0,4.0,2.0,0.0,98.0,98.0,0.0,0.0,0.0,-1.0,44.0,100.0,66.0,14.0,37.0,49.0,12.0,66,33,46,-1,-1,-1,-1,-1,LA,-1,-1,ascension parish la,2.0,98.0,2.0,0,0
9,7,MF/Other,-1,Ascension Parish County,22005,17,88,13.0,81.0,6.0,15.0,1.0,13.0,220.0,206.0,9.2,9.2,8.0,69.0,8.0,15.0,0.0,0.0,0.0,100.0,23.0,100.0,77.0,0.0,0.0,54.0,0.0,100.0,100.0,100.0,0.0,15.0,38.0,46.0,0.0,46.0,31.0,0.0,0.0,15.0,-1.0,30.0,100.0,55.0,100.0,0.0,0.0,0.0,66,27,56,-1,-1,-1,-1,-1,LA,-1,-1,ascension parish la,54.0,46.0,54.0,0,0
9,5,S8 NC/SR,-1,Assumption Parish County,22007,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,assumption parish la,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Assumption Parish County,22007,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,assumption parish la,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Assumption Parish County,22007,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,assumption parish la,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Avoyelles Parish County,22009,138,86,119.0,100.0,6.0,15.0,1.9,228.0,216.0,337.0,9.7,5.1,17.0,39.0,31.0,13.0,1.0,25.0,2.0,72.0,30.0,88.0,61.0,8.0,33.0,87.0,38.0,35.0,19.0,16.0,11.0,34.0,19.0,35.0,6.0,59.0,58.0,1.0,0.0,0.0,-1.0,71.0,100.0,64.0,35.0,45.0,19.0,24.0,39,25,64,-1,-1,-1,-1,-1,LA,-1,-1,avoyelles parish la,41.0,59.0,41.0,0,0
9,6,S236,-1,Avoyelles Parish County,22009,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,avoyelles parish la,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Avoyelles Parish County,22009,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,avoyelles parish la,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Beauregard Parish County,22011,30,96,29.0,100.0,7.0,17.0,3.2,94.0,171.0,395.0,8.1,2.5,41.0,17.0,21.0,21.0,0.0,45.0,0.0,55.0,19.0,97.0,72.0,17.0,76.0,93.0,90.0,4.0,0.0,1.0,31.0,55.0,10.0,3.0,3.0,72.0,72.0,0.0,0.0,0.0,-1.0,43.0,100.0,40.0,0.0,45.0,55.0,7.0,42,21,60,-1,-1,-1,-1,-1,LA,-1,-1,beauregard parish la,28.0,72.0,28.0,0,0
9,6,S236,-1,Beauregard Parish County,22011,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,beauregard parish la,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Beauregard Parish County,22011,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,beauregard parish la,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Bienville Parish County,22013,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,bienville parish la,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Bienville Parish County,22013,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,bienville parish la,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Bienville Parish County,22013,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,bienville parish la,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Bossier Parish County,22015,388,95,368.0,99.0,6.0,15.0,2.0,726.0,221.0,470.0,10.3,5.3,23.0,33.0,27.0,13.0,5.0,28.0,1.0,65.0,25.0,94.0,65.0,7.0,35.0,82.0,40.0,19.0,16.0,10.0,18.0,38.0,11.0,33.0,4.0,55.0,54.0,0.0,0.0,1.0,-1.0,58.0,99.0,64.0,52.0,27.0,21.0,7.0,33,21,40,-1,-1,-1,-1,-1,LA,-1,-1,bossier parish la,45.0,55.0,45.0,0,0
9,6,S236,-1,Bossier Parish County,22015,178,96,7.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,bossier parish la,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Bossier Parish County,22015,104,97,88.0,88.0,6.0,31.0,2.6,229.0,378.0,90.0,21.4,8.2,2.0,16.0,11.0,17.0,53.0,74.0,0.0,26.0,49.0,56.0,23.0,31.0,32.0,67.0,48.0,23.0,40.0,10.0,9.0,72.0,14.0,6.0,0.0,65.0,52.0,0.0,1.0,11.0,-1.0,34.0,24.0,9.0,28.0,34.0,38.0,3.0,39,19,43,-1,-1,-1,-1,-1,LA,-1,-1,bossier parish la,35.0,65.0,35.0,0,0
9,5,S8 NC/SR,-1,Caddo Parish County,22017,1864,94,1833.0,100.0,6.0,18.0,2.0,3686.0,183.0,465.0,8.1,4.0,24.0,52.0,17.0,5.0,2.0,19.0,2.0,78.0,21.0,98.0,83.0,5.0,36.0,74.0,39.0,35.0,22.0,17.0,15.0,36.0,17.0,32.0,4.0,88.0,87.0,0.0,0.0,1.0,-1.0,62.0,68.0,41.0,49.0,29.0,22.0,9.0,78,40,44,-1,-1,-1,-1,-1,LA,-1,-1,caddo parish la,12.0,88.0,12.0,0,0
9,6,S236,-1,Caddo Parish County,22017,342,93,82.0,30.0,7.0,35.0,2.3,191.0,376.0,160.0,15.6,6.7,16.0,23.0,17.0,16.0,28.0,59.0,1.0,40.0,37.0,73.0,41.0,16.0,39.0,85.0,50.0,9.0,0.0,5.0,23.0,48.0,22.0,7.0,0.0,96.0,96.0,0.0,0.0,0.0,-1.0,47.0,0.0,0.0,33.0,34.0,33.0,9.0,67,21,64,-1,-1,-1,-1,-1,LA,-1,-1,caddo parish la,4.0,96.0,4.0,0,0
9,7,MF/Other,-1,Caddo Parish County,22017,483,90,375.0,86.0,6.0,30.0,2.1,780.0,181.0,319.0,7.8,3.8,32.0,35.0,25.0,6.0,2.0,22.0,2.0,76.0,20.0,98.0,78.0,5.0,44.0,84.0,47.0,14.0,6.0,6.0,22.0,35.0,11.0,31.0,4.0,75.0,73.0,0.0,1.0,1.0,-1.0,37.0,100.0,62.0,46.0,35.0,18.0,5.0,66,24,54,-1,-1,-1,-1,-1,LA,-1,-1,caddo parish la,25.0,75.0,25.0,0,0
9,5,S8 NC/SR,-1,Calcasieu Parish County,22019,898,84,509.0,93.0,7.0,27.0,1.6,839.0,211.0,409.0,9.7,5.9,12.0,51.0,24.0,9.0,3.0,15.0,0.0,83.0,24.0,97.0,75.0,4.0,22.0,69.0,25.0,49.0,45.0,29.0,10.0,32.0,19.0,39.0,5.0,57.0,56.0,0.0,0.0,1.0,-1.0,62.0,96.0,84.0,58.0,26.0,16.0,12.0,57,32,36,-1,-1,-1,-1,-1,LA,-1,-1,calcasieu parish la,43.0,57.0,43.0,0,0
9,6,S236,-1,Calcasieu Parish County,22019,0,0,86.0,0.0,5.0,26.0,2.4,203.0,194.0,615.0,9.3,3.9,27.0,42.0,15.0,12.0,5.0,45.0,2.0,48.0,20.0,99.0,81.0,7.0,57.0,81.0,59.0,29.0,57.0,14.0,24.0,49.0,19.0,8.0,0.0,87.0,79.0,0.0,0.0,8.0,-1.0,32.0,99.0,62.0,1.0,65.0,34.0,31.0,-2,-2,-2,-1,-1,-1,-1,-1,LA,-1,-1,calcasieu parish la,13.0,87.0,13.0,0,0
