gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,LA Louisiana,LA Caldwell Parish 22021,9,Summary of All HUD Programs,1,A,Caldwell Parish County,22021,254.0,89,238,100,5.65622435395995,14,2.2804150026761,517.654205607475,191.298324344353,420.16361315822,9441.12009551649,4140.08857354349,27,34,19,15,4,32,1,67,26,95,65,1,52,82,51,18,38,12,9,54,10,26,4,50,50,0,0,0,8.95947841332456,51.453364348745,100,115.095351805344,25,39,35,18,22,24,54,A,A,A,-1,-1,LA,-1,A,caldwell parish la,50,50,50,0,0
County,LA Louisiana,LA Cameron Parish 22023,9,Summary of All HUD Programs,1,A,Cameron Parish County,22023,11.0,87,13,100,5.27118591635201,30,1.2770287003916,12.57433076641,216.304330662476,618.519292182388,9552.67349557102,7480.39060722889,0,76,15,9,0,9,0,91,24,100,91,0,9,70,9,71,100,71,0,9,23,68,8,0,0,0,0,0,1.425,7.41915271185462,100,97.7094879066571,91,0,9,0,12,5,61,A,A,A,-1,-1,LA,-1,A,cameron parish la,100,0,100,0,0
County,LA Louisiana,LA Catahoula Parish 22025,9,Summary of All HUD Programs,1,A,Catahoula Parish County,22025,185.0,89,163,96,5.38942990956073,15,2.63337106206376,450.306451612904,208.777952300575,427.102228682171,9269.20594211053,3487.22859581886,24,38,21,11,5,40,1,58,24,97,72,4,62,88,63,22,35,10,12,60,11,18,2,92,91,1,0,0,17.3583333333333,52.9638930565975,100,93.50715803951,28,37,35,4,30,41,56,A,A,A,-1,-1,LA,-1,A,catahoula parish la,8,92,8,0,0
County,LA Louisiana,LA Claiborne Parish 22027,9,Summary of All HUD Programs,1,A,Claiborne Parish County,22027,304.0,95,268,92,6.79971876197915,11,2.03277913629544,585.335247504659,172.345789631625,346.966961502162,10145.789330512,4991.09280952274,19,48,15,8,10,27,6,66,29,89,67,3,38,78,40,28,66,21,8,51,16,26,3,99,98,0,0,0,17.9191253731398,97.7793386665022,70,92.9934246483143,42,28,31,17,30,56,57,A,A,A,-1,-1,LA,-1,A,claiborne parish la,1,99,1,0,0
County,LA Louisiana,LA Concordia Parish 22029,9,Summary of All HUD Programs,1,A,Concordia Parish County,22029,330.0,91,303,97,6.23114749305398,23,2.18978989311163,676.645076971494,201.488157697155,390.918857052649,9505.28506339046,4340.72926050623,19,47,19,10,4,26,4,70,27,93,69,1,42,78,41,29,29,14,13,46,16,25,3,90,90,0,0,0,6.19585866147627,46.246120243956,98,91.1267584517288,38,33,28,14,42,64,51,A,A,A,-1,-1,LA,-1,A,concordia parish la,10,90,10,0,0
County,LA Louisiana,LA De Soto Parish 22031,9,Summary of All HUD Programs,1,A,Soto Parish County,22031,510.0,80,400,98,6.02678165578843,14,2.5833384561501,1054.10070386049,252.638331213134,491.124624313966,10256.0908949863,3958.3358457662,18,41,22,12,6,32,6,61,23,98,76,3,60,89,60,23,71,13,7,57,18,18,2,91,91,0,0,0,28.2746935358798,70.3869235233083,97,146.819262587473,28,28,43,15,35,71,51,A,A,A,-1,-1,LA,-1,A,soto parish la,9,91,9,0,0
County,LA Louisiana,LA East Baton Rouge Parish 22033,9,Summary of All HUD Programs,1,A,East Baton Rouge Parish County,22033,7475.0,84,5995,97,6.17938348713676,11,2.52419450803479,15356.5894631079,253.961773702166,568.987310354766,10746.883194378,4257.30660663205,18,41,19,13,10,29,6,64,21,98,79,2,52,86,53,29,31,14,5,55,19,21,2,92,91,0,0,1,11.0647765831583,67.7385443120958,76,141.50040802421,31,25,44,16,31,70,45,A,A,A,-1,-1,LA,-1,A,east baton rouge parish la,8,92,8,0,0
County,LA Louisiana,LA East Carroll Parish 22035,9,Summary of All HUD Programs,1,A,East Carroll Parish County,22035,384.0,93,360,98,6.02716286188611,9,2.90894854235335,1061.91166538609,216.19549085814,369.825361262771,10265.1877666362,3528.83099070965,21,41,18,15,6,32,22,45,27,94,71,1,64,84,64,14,50,9,5,60,15,19,2,98,98,0,0,1,13.452774768881,86.732280390074,86,81.0088998031161,27,22,51,9,48,79,49,A,A,A,-1,-1,LA,-1,A,east carroll parish la,2,98,2,0,0
County,LA Louisiana,LA East Feliciana Parish 22037,9,Summary of All HUD Programs,1,A,East Feliciana Parish County,22037,,-1,-1,-1,6.58112058465286,50,3.01367937786939,6.09936474826965,170.614260282957,600.359786376839,7504.58127986508,2490.17242344163,50,0,50,0,0,50,0,50,17,100,100,0,50,50,50,0,0,0,0,50,0,50,0,100,100,0,0,0,-1.0,110.014016677598,50,127.0,50,0,50,0,20,45,59,A,A,A,-1,-1,LA,-1,A,east feliciana parish la,0,100,0,0,0
County,LA Louisiana,LA Evangeline Parish 22039,9,Summary of All HUD Programs,1,A,Evangeline Parish County,22039,1032.0,95,965,98,5.59431152373337,16,2.05735240358776,2020.74323251041,206.390635501381,378.835133228196,10754.3584099116,5225.22002223991,13,49,20,12,7,27,5,67,31,90,65,1,38,77,36,39,40,21,7,44,18,31,3,69,68,0,0,1,13.4172435196912,60.9715216787278,100,83.3636524692712,42,23,34,17,44,47,51,A,A,A,-1,-1,LA,-1,A,evangeline parish la,31,69,31,0,0
County,LA Louisiana,LA Franklin Parish 22041,9,Summary of All HUD Programs,1,A,Franklin Parish County,22041,248.0,98,237,97,6.75028168820028,15,2.6673222576217,658.47763417761,211.505984144692,435.564545357638,11776.2717522054,4423.45365923673,10,38,24,17,10,47,3,50,31,90,55,1,60,84,58,22,58,12,12,59,14,15,0,82,82,0,0,0,1.97771084337349,74.4987319861321,39,147.678208430274,30,27,43,10,38,54,54,A,A,A,-1,-1,LA,-1,A,franklin parish la,18,82,18,0,0
County,LA Louisiana,LA Grant Parish 22043,9,Summary of All HUD Programs,1,A,Grant Parish County,22043,233.0,85,198,100,6.16799108301855,10,2.50784275178867,496.479104773222,219.393394150488,348.600640045853,10305.6995971201,4109.38827395369,14,48,19,14,6,29,12,55,25,95,72,2,60,79,54,32,53,18,9,56,19,16,1,62,60,1,0,1,33.2235548030393,51.8694401633662,96,93.291170859475,24,40,35,12,30,42,55,A,A,A,-1,-1,LA,-1,A,grant parish la,38,62,38,0,0
County,LA Louisiana,LA Iberia Parish 22045,9,Summary of All HUD Programs,1,A,Iberia Parish County,22045,1326.0,85,1124,96,6.12494680623427,17,2.5542449549492,3049.91647078575,206.448948783327,428.700699749396,9713.20159099439,3796.1890025706,19,42,21,12,5,25,7,66,24,96,72,2,57,85,58,26,36,12,9,55,15,20,1,82,81,0,1,4,16.2764330099415,61.8840091465037,88,82.5347191262834,27,30,43,16,32,48,47,A,A,A,-1,-1,LA,-1,A,iberia parish la,18,82,18,0,0
County,LA Louisiana,LA Iberville Parish 22047,9,Summary of All HUD Programs,1,A,Iberville Parish County,22047,322.0,83,260,96,5.10071988867476,9,2.79682165004725,741.020047581285,249.867124816908,361.084620713897,12129.8201290522,4337.00165645074,6,48,17,18,11,37,0,63,29,90,63,3,60,84,61,23,71,14,5,62,18,15,1,93,93,0,0,0,5.82925331009007,81.3786902918908,100,107.391685257701,23,37,39,12,23,45,56,A,A,A,-1,-1,LA,-1,A,iberville parish la,7,93,7,0,0
County,LA Louisiana,LA Jackson Parish 22049,9,Summary of All HUD Programs,1,A,Jackson Parish County,22049,274.0,92,266,100,7.0775614189493,24,2.13926817215446,554.596415377745,198.868407001173,355.235159448127,10467.2881894976,4892.92942593351,15,47,19,14,6,41,2,57,27,93,71,4,42,83,43,28,60,17,9,53,17,21,2,75,75,0,0,0,21.4335974581338,58.6290195769754,78,67.7241776706928,31,33,36,25,23,38,61,A,A,A,-1,-1,LA,-1,A,jackson parish la,25,75,25,0,0
County,LA Louisiana,LA Jefferson Davis Parish 22053,9,Summary of All HUD Programs,1,A,Jefferson Davis Parish County,22053,500.0,90,444,96,6.34307430947581,20,2.17123899216233,1027.48945400138,251.259263873723,361.099396566453,12696.1270247972,5855.49426972256,6,42,25,14,12,38,1,61,35,86,51,4,38,78,39,29,26,15,4,43,17,36,3,56,55,0,0,0,13.6794590600733,58.5115238284411,97,87.1525556738595,33,24,43,23,25,29,58,A,A,A,-1,-1,LA,-1,A,jefferson davis parish la,44,56,44,0,0
County,LA Louisiana,LA Jefferson Parish 22051,9,Summary of All HUD Programs,1,A,Jefferson Parish County,22051,8699.0,80,7037,97,5.91401314834097,19,2.41879238243284,16559.3326374378,315.880528536826,662.087423312252,12580.2461369114,5198.91761979473,12,34,22,16,15,33,7,59,25,96,69,2,51,86,51,26,30,15,5,57,14,23,3,81,78,0,0,3,9.05266696846964,51.2496406983816,86,128.736755195008,26,34,40,21,22,53,50,A,A,A,-1,-1,LA,-1,A,jefferson parish la,19,81,19,0,0
County,LA Louisiana,LA La Salle Parish 22059,9,Summary of All HUD Programs,1,A,Salle Parish County,22059,95.0,99,93,99,5.24110900388332,7,2.17504376094023,202.279069767442,222.193298324581,325.494623655914,16127.7156789197,7414.89250402391,6,37,23,12,23,38,1,58,40,77,53,10,30,73,29,27,30,14,8,42,17,33,5,40,40,0,0,0,6.35887611749681,48.1097274318579,60,93.2806870548806,39,30,31,12,20,19,59,A,A,A,-1,-1,LA,-1,A,salle parish la,60,40,60,0,0
County,LA Louisiana,LA Lafayette Parish 22055,9,Summary of All HUD Programs,1,A,Lafayette Parish County,22055,3722.0,93,3151,93,5.86992213568651,8,2.18654899937229,7320.83700504218,224.65102053564,405.304077747275,9852.13853668282,4495.20299115648,18,44,22,11,5,23,10,65,21,98,81,2,43,81,44,37,47,21,7,52,18,23,1,73,71,1,0,3,10.1740994376278,64.4818647035357,99,74.4075231226275,41,30,28,11,25,53,49,A,A,A,-1,-1,LA,-1,A,lafayette parish la,27,73,27,0,0
County,LA Louisiana,LA Lafourche Parish 22057,9,Summary of All HUD Programs,1,A,Lafourche Parish County,22057,1086.0,81,866,97,4.55942060095625,8,2.22017566076872,1958.59833062361,251.14781592296,659.932904225211,12999.6193061364,5859.05981076214,11,39,23,14,14,33,2,65,29,91,66,2,47,86,47,35,54,23,6,55,15,24,2,70,67,2,0,1,8.38452636554126,70.0624908983785,83,63.5438258238811,30,40,31,19,23,30,56,A,A,A,-1,-1,LA,-1,A,lafourche parish la,30,70,30,0,0
County,LA Louisiana,LA Lincoln Parish 22061,9,Summary of All HUD Programs,1,A,Lincoln Parish County,22061,1148.0,86,912,95,6.08291887992762,16,2.24568461518462,2122.26146327255,217.241744890592,384.461431212152,9945.01124877018,4416.66200264868,17,46,23,8,7,32,8,59,23,96,78,2,52,84,52,25,36,13,13,55,15,17,2,84,84,0,0,0,13.4588864428353,51.1895898100531,100,76.1797785478071,36,34,30,9,37,66,42,A,A,A,-1,-1,LA,-1,A,lincoln parish la,16,84,16,0,0
County,LA Louisiana,LA Livingston Parish 22063,9,Summary of All HUD Programs,1,A,Livingston Parish County,22063,304.0,75,248,100,6.82595813204507,17,1.70338164251207,391.777777777778,281.475724637681,435.437077294685,12286.6102657005,7172.69334940443,0,43,34,13,9,21,0,79,26,98,73,1,23,84,23,34,23,18,1,32,16,51,5,39,39,0,0,0,8.91034482758621,69.0047584541062,100,105.008937198067,44,35,21,27,12,8,59,A,A,A,-1,-1,LA,-1,A,livingston parish la,61,39,61,0,0
County,LA Louisiana,LA Madison Parish 22065,9,Summary of All HUD Programs,1,A,Madison Parish County,22065,445.0,83,283,97,13.320313467914,9,3.20574759765183,1275.88754386543,164.676702684883,458.787300594305,7453.72773529574,2325.1137240984,40,31,16,12,1,39,9,52,19,97,78,2,75,95,76,6,19,3,18,61,8,13,1,100,100,0,0,0,12.8540854224698,61.820027509714,100,87.8232637229342,16,34,50,8,46,89,46,A,A,A,-1,-1,LA,-1,A,madison parish la,0,100,0,0,0
County,LA Louisiana,LA Morehouse Parish 22067,9,Summary of All HUD Programs,1,A,Morehouse Parish County,22067,371.0,87,323,98,6.34513994706873,18,2.31822920843693,781.243243243244,227.748857165771,402.499919549478,9813.45392573583,4222.26513295971,16,48,19,13,5,28,2,70,27,94,67,2,49,81,51,33,13,14,7,58,15,20,2,87,86,0,0,1,12.1266666666667,44.4972799208704,77,111.265287021631,38,30,32,11,27,40,57,A,A,A,-1,-1,LA,-1,A,morehouse parish la,13,87,13,0,0
County,LA Louisiana,LA Natchitoches Parish 22069,9,Summary of All HUD Programs,1,A,Natchitoches Parish County,22069,1532.0,89,1371,98,5.614252446712,20,2.25629378064871,3048.56473063021,229.289860708717,342.668855562348,10997.3395643983,4868.23231458619,13,45,23,11,8,35,7,55,31,91,62,4,50,83,52,23,58,16,18,49,14,19,2,83,82,0,0,1,5.04151671162657,49.624483581123,87,80.8648784144091,31,35,34,17,31,49,46,A,A,A,-1,-1,LA,-1,A,natchitoches parish la,17,83,17,0,0
County,LA Louisiana,LA No county code 22999,9,Summary of All HUD Programs,1,A,Missing County,22999,2.0,64,1,93,13.1666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9180.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,60.4333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,LA,-1,A,nan la,0,100,0,0,0
County,LA Louisiana,LA Orleans Parish 22071,9,Summary of All HUD Programs,1,A,Orleans Parish County,22071,24138.0,76,19434,92,6.6968045006382,23,2.36260611733796,43090.2433994502,299.853848276402,914.063990507101,10914.5288062751,4620.30720631854,21,36,18,13,12,29,12,58,22,96,76,2,48,79,46,23,40,14,5,58,19,18,1,97,97,0,0,4,8.47608683935965,35.5766885750469,88,138.168244515672,27,34,39,23,32,85,33,A,A,A,-1,-1,LA,-1,A,orleans parish la,3,97,3,0,0
County,LA Louisiana,LA Ouachita Parish 22073,9,Summary of All HUD Programs,1,A,Ouachita Parish County,22073,5352.0,94,4936,97,6.06445217606537,13,2.46187107800866,12193.9478950318,219.902284675595,429.948892919227,11255.5307284061,4569.71526411947,18,35,21,14,11,32,6,60,26,93,66,2,53,85,53,26,37,15,9,56,14,21,2,83,83,0,0,0,14.4691165543822,59.767733006304,85,95.1163729517315,26,33,41,19,38,71,42,A,A,A,-1,-1,LA,-1,A,ouachita parish la,17,83,17,0,0
County,LA Louisiana,LA Plaquemines Parish 22075,9,Summary of All HUD Programs,1,A,Plaquemines Parish County,22075,125.0,100,84,59,4.83412698412699,12,2.01190476190476,287.870039682539,328.476190476191,731.060240963856,10422.7738095238,5180.550295858,12,45,25,11,7,12,0,88,22,95,82,4,30,76,31,82,72,40,2,46,30,21,0,50,45,2,1,1,3.16333333333333,16.2753968253968,99,140.975903614458,44,40,15,21,12,17,49,A,A,A,-1,-1,LA,-1,A,plaquemines parish la,50,50,50,0,0
County,LA Louisiana,LA Pointe Coupee Parish 22077,9,Summary of All HUD Programs,1,A,Pointe Coupee Parish County,22077,121.0,92,113,100,6.75552447552449,6,2.65454545454546,292.0,215.932634032634,366.292540792542,14194.1755244755,5347.12091675448,7,46,20,7,21,32,0,68,27,92,70,1,41,81,40,38,63,22,3,44,31,22,2,93,92,1,0,0,1.8993091537133,113.199510489511,61,105.653537284895,44,17,39,15,30,64,63,A,A,A,-1,-1,LA,-1,A,pointe coupee parish la,7,93,7,0,0
County,LA Louisiana,LA Rapides Parish 22079,9,Summary of All HUD Programs,1,A,Rapides Parish County,22079,3242.0,82,2334,93,5.70826145310947,14,2.349316537839,5859.43482304829,260.481509286925,443.261651624452,11233.1960153985,4781.47403062648,14,39,21,16,9,31,10,57,28,93,64,3,51,84,52,33,39,17,9,53,15,23,3,77,76,0,0,1,10.6305566866284,53.6457540133556,97,115.943360634152,29,33,38,16,30,57,50,A,A,A,-1,-1,LA,-1,A,rapides parish la,23,77,23,0,0
County,LA Louisiana,LA Red River Parish 22081,9,Summary of All HUD Programs,1,A,Red River Parish County,22081,145.0,97,140,98,6.48171928503594,11,2.83153135197226,407.854791734085,187.703254478796,510.052925240277,9215.24312289517,3254.50859531413,30,32,20,12,6,36,1,63,24,94,70,4,67,94,69,12,47,6,14,59,13,13,1,92,92,0,0,1,-1.0,85.7479143029938,99,118.352029413885,24,31,45,13,40,63,54,A,A,A,-1,-1,LA,-1,A,red river parish la,8,92,8,0,0
County,LA Louisiana,LA Richland Parish 22083,9,Summary of All HUD Programs,1,A,Richland Parish County,22083,301.0,94,289,99,5.52535323221798,11,2.31412484083591,639.962122721099,144.343014649633,383.650940689788,7891.41047780861,3393.18282992559,38,36,15,6,5,39,5,56,22,96,76,1,55,87,54,20,47,11,15,58,16,12,1,96,96,0,0,0,16.5999273783588,84.0648643903054,91,79.0593642984633,48,25,27,11,42,61,51,A,A,A,-1,-1,LA,-1,A,richland parish la,4,96,4,0,0
County,LA Louisiana,LA Sabine Parish 22085,9,Summary of All HUD Programs,1,A,Sabine Parish County,22085,492.0,91,446,98,6.40286914209991,20,2.45784244858421,1120.66641435916,198.167230475,386.906324700245,9578.02989364218,3896.92589903775,27,35,21,10,7,39,3,58,25,92,70,7,51,81,54,23,85,14,18,56,15,11,0,73,69,2,0,2,6.96642197158204,44.5144484051984,91,96.5039726578594,31,38,31,6,32,47,45,A,A,A,-1,-1,LA,-1,A,sabine parish la,27,73,27,0,0
County,LA Louisiana,LA St. Bernard Parish 22087,9,Summary of All HUD Programs,1,A,St. Bernard Parish County,22087,756.0,100,626,100,5.78407047071826,10,2.54135687070186,1385.44090648626,289.652455481846,761.061870498392,11387.7670184162,4480.97909809542,20,33,19,15,14,38,10,50,22,98,73,3,57,84,57,22,48,14,6,62,21,11,1,61,58,0,1,3,3.11091652335537,27.1196971930363,99,132.993854583328,7,45,48,32,17,21,54,A,A,A,-1,-1,LA,-1,A,st. bernard parish la,39,61,39,0,0
County,LA Louisiana,LA St. Charles Parish 22089,9,Summary of All HUD Programs,1,A,St. Charles Parish County,22089,494.0,70,305,88,6.49487807302129,10,2.79608914830474,968.612986759174,244.042562056091,618.357101672114,11972.5614064534,4281.89545162117,19,31,20,15,15,49,3,48,22,97,72,2,67,89,66,14,55,9,5,67,16,12,0,90,90,0,0,1,16.5535224344399,67.7030761970396,81,82.3638617731269,20,34,45,17,15,39,66,A,A,A,-1,-1,LA,-1,A,st. charles parish la,10,90,10,0,0
County,LA Louisiana,LA St. Helena Parish 22091,9,Summary of All HUD Programs,1,A,St. Helena Parish County,22091,25.0,76,20,100,7.36351884765555,29,2.42508262945281,48.799142772687,266.304792508263,467.471098053617,11015.2150201983,4542.20193836602,14,29,38,14,5,43,0,57,22,95,81,0,48,81,48,17,67,10,0,67,19,14,5,100,100,0,0,0,4.99333333333333,14.7480217896927,95,134.05,10,43,48,43,27,54,51,A,A,A,-1,-1,LA,-1,A,st. helena parish la,0,100,0,0,0
County,LA Louisiana,LA St. James Parish 22093,9,Summary of All HUD Programs,1,A,St. James Parish County,22093,327.0,84,270,97,2.98144942767423,1,2.56287401820222,708.855603448276,224.349059305261,451.026679965091,12275.0061065289,4789.54721119672,11,47,18,12,12,26,15,57,25,93,74,1,54,84,53,31,71,19,3,51,25,20,2,99,99,0,0,0,12.3748056971406,91.0514167238082,100,70.4386058834562,33,29,38,10,26,78,60,A,A,A,-1,-1,LA,-1,A,st. james parish la,1,99,1,0,0
County,LA Louisiana,LA St. John the Baptist Parish 22095,9,Summary of All HUD Programs,1,A,St. John The Baptist Parish County,22095,577.0,90,603,99,6.84405214683881,12,2.62966262068266,1487.35849403946,225.359555430546,691.082674940619,10327.7430789584,3927.40232063585,22,37,18,12,10,23,8,69,20,96,78,0,58,86,55,22,18,11,4,58,10,27,3,86,86,0,0,5,16.9196424123544,56.3596371087472,99,87.1588337352433,32,19,49,16,21,57,68,A,A,A,-1,-1,LA,-1,A,st. john the baptist parish la,14,86,14,0,0
County,LA Louisiana,LA St. Landry Parish 22097,9,Summary of All HUD Programs,1,A,St. Landry Parish County,22097,2189.0,91,1962,90,6.64191786650604,15,2.33734097982656,4601.86027491525,220.993339048529,397.621012945078,10617.0637818429,4540.31791420695,13,50,18,12,7,27,9,62,28,91,69,2,47,82,48,33,62,20,10,48,19,23,1,85,85,0,0,1,12.036682535023,64.7950123969085,93,71.5270859585838,33,32,35,15,37,58,52,A,A,A,-1,-1,LA,-1,A,st. landry parish la,15,85,15,0,0
County,LA Louisiana,LA St. Martin Parish 22099,9,Summary of All HUD Programs,1,A,St. Martin Parish County,22099,763.0,81,615,96,5.91155474566629,13,2.46478553203235,1577.39635236607,244.147181262691,361.399497714195,12879.1638036131,5225.2675278378,5,47,22,13,13,31,5,63,26,93,71,2,51,80,51,40,50,20,7,55,18,21,1,79,78,0,0,0,9.82736736576745,61.221385151381,100,90.1929563506477,35,31,33,12,23,43,54,A,A,A,-1,-1,LA,-1,A,st. martin parish la,21,79,21,0,0
