sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Ascension Parish County,22005,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,ascension parish la,-4,-4,-4,0,0
9,6,S236,-1,Ascension Parish County,22005,50,96,56,100,6,14,2.7,152,211,405,9.5,3.5,29,27,29,14,2,46,2,48,19,98,79,5,71,98,77,13,0,5,34,61,4,2,0,96,96,0,0,0,-1,45,100,65,16,34,50,14,66,33,46,-1,-1,-1,-1,-1,LA,-1,-1,ascension parish la,4,96,4,0,0
9,7,MF/Other,-1,Ascension Parish County,22005,117,92,118,100,6,20,2.8,334,251,441,10.5,3.7,22,36,21,13,8,41,0,56,20,99,75,9,66,89,75,21,78,10,31,53,8,8,0,92,91,0,0,2,-1,39,100,133,22,15,63,10,10,4,8,-1,-1,-1,-1,-1,LA,-1,-1,ascension parish la,8,92,8,0,0
9,5,S8 NC/SR,-1,Assumption Parish County,22007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,assumption parish la,-4,-4,-4,0,0
9,6,S236,-1,Assumption Parish County,22007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,assumption parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Assumption Parish County,22007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,assumption parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Avoyelles Parish County,22009,90,94,86,100,7,22,1.7,142,196,308,8.8,5.3,17,48,26,9,0,17,1,81,30,86,64,5,27,77,27,30,19,15,15,22,14,49,9,40,38,1,0,0,-1,66,100,61,44,36,20,31,37,23,66,-1,-1,-1,-1,-1,LA,-1,-1,avoyelles parish la,60,40,60,0,0
9,6,S236,-1,Avoyelles Parish County,22009,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,avoyelles parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Avoyelles Parish County,22009,48,63,32,100,5,16,2.2,70,200,361,8.6,4.0,34,25,31,9,0,38,0,56,25,94,63,16,34,91,50,30,0,13,13,63,19,6,0,100,100,0,0,0,-1,81,100,63,31,53,16,9,44,32,59,-1,-1,-1,-1,-1,LA,-1,-1,avoyelles parish la,0,100,0,0,0
9,5,S8 NC/SR,-1,Beauregard Parish County,22011,30,97,29,100,6,28,3.4,99,137,401,7.5,2.2,45,24,28,0,3,55,0,45,17,97,86,17,83,97,97,4,0,1,34,59,3,3,3,69,69,0,0,0,-1,40,100,40,0,48,52,0,42,21,60,-1,-1,-1,-1,-1,LA,-1,-1,beauregard parish la,31,69,31,0,0
9,6,S236,-1,Beauregard Parish County,22011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,beauregard parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Beauregard Parish County,22011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,beauregard parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bienville Parish County,22013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,bienville parish la,-4,-4,-4,0,0
9,6,S236,-1,Bienville Parish County,22013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,bienville parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Bienville Parish County,22013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,bienville parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bossier Parish County,22015,388,96,386,100,7,17,2.0,772,203,454,9.7,4.8,23,34,27,12,3,28,1,68,24,96,67,6,34,81,39,19,14,9,17,37,11,35,6,53,52,0,0,1,-1,57,99,52,51,29,21,6,33,21,40,-1,-1,-1,-1,-1,LA,-1,-1,bossier parish la,47,53,47,0,0
9,6,S236,-1,Bossier Parish County,22015,178,96,8,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,bossier parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Bossier Parish County,22015,104,96,86,87,7,34,2.6,225,374,87,22.0,8.4,1,15,10,14,59,74,0,24,50,51,19,31,30,69,49,22,67,10,12,72,13,3,0,63,49,0,2,12,-1,32,23,9,29,31,40,2,39,19,44,-1,-1,-1,-1,-1,LA,-1,-1,bossier parish la,37,63,37,0,0
9,5,S8 NC/SR,-1,Caddo Parish County,22017,1549,95,1428,98,6,16,1.8,2577,189,419,8.4,4.7,18,56,19,6,2,17,2,80,22,98,81,4,28,72,31,42,19,19,14,31,17,38,7,86,84,0,0,1,-1,61,60,34,60,25,14,7,72,37,45,-1,-1,-1,-1,-1,LA,-1,-1,caddo parish la,14,86,14,0,0
9,6,S236,-1,Caddo Parish County,22017,238,95,47,21,7,51,2.6,124,526,0,22.5,8.5,6,4,9,15,66,83,2,15,53,30,15,21,40,85,57,0,0,0,36,55,6,2,0,100,100,0,0,0,-1,16,0,0,28,36,36,2,63,18,66,-1,-1,-1,-1,-1,LA,-1,-1,caddo parish la,0,100,0,0,0
9,7,MF/Other,-1,Caddo Parish County,22017,846,93,736,100,6,20,2.4,1800,150,436,6.5,2.7,43,36,16,4,1,29,4,66,16,99,86,7,55,87,60,13,12,6,26,47,13,14,3,90,89,0,0,1,-1,55,94,51,28,38,34,9,87,40,49,-1,-1,-1,-1,-1,LA,-1,-1,caddo parish la,10,90,10,0,0
9,5,S8 NC/SR,-1,Calcasieu Parish County,22019,759,77,338,82,6,18,1.3,440,216,377,10.1,7.8,3,59,28,9,2,13,0,86,27,97,68,3,9,63,10,65,47,44,6,23,21,50,6,44,43,1,0,1,-1,71,94,78,72,24,4,12,39,24,44,-1,-1,-1,-1,-1,LA,-1,-1,calcasieu parish la,56,44,56,0,0
9,6,S236,-1,Calcasieu Parish County,22019,0,0,4,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,calcasieu parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Calcasieu Parish County,22019,346,93,303,100,6,27,2.2,668,175,453,8.3,3.8,30,42,19,7,2,26,1,73,20,99,85,7,44,75,48,36,29,17,16,55,15,14,0,73,72,0,0,1,-1,39,99,58,28,37,36,18,56,29,38,-1,-1,-1,-1,-1,LA,-1,-1,calcasieu parish la,27,73,27,0,0
9,5,S8 NC/SR,-1,Caldwell Parish County,22021,24,100,23,96,6,22,2.4,56,104,550,4.5,1.8,65,30,4,0,0,17,4,78,13,100,91,4,78,87,74,10,0,4,30,61,0,9,4,87,87,0,0,0,-1,21,100,64,17,43,39,9,27,24,52,-1,-1,-1,-1,-1,LA,-1,-1,caldwell parish la,13,87,13,0,0
9,6,S236,-1,Caldwell Parish County,22021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,caldwell parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Caldwell Parish County,22021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,caldwell parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cameron Parish County,22023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,cameron parish la,-4,-4,-4,0,0
9,6,S236,-1,Cameron Parish County,22023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,cameron parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Cameron Parish County,22023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,cameron parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Catahoula Parish County,22025,104,96,106,100,6,20,2.9,311,150,444,7.2,2.4,38,39,19,5,0,37,1,62,20,100,79,10,61,96,71,18,22,6,11,68,12,8,2,97,96,0,1,0,-1,54,100,70,19,34,47,9,26,19,34,-1,-1,-1,-1,-1,LA,-1,-1,catahoula parish la,3,97,3,0,0
9,6,S236,-1,Catahoula Parish County,22025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,catahoula parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Catahoula Parish County,22025,15,100,15,100,6,0,1.0,15,177,411,7.6,7.6,13,73,13,0,0,0,0,100,27,100,80,0,0,60,0,0,13,13,0,0,0,100,0,40,40,0,0,0,-1,22,100,55,100,0,0,0,28,29,56,-1,-1,-1,-1,-1,LA,-1,-1,catahoula parish la,60,40,60,0,0
9,5,S8 NC/SR,-1,Claiborne Parish County,22027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,claiborne parish la,-4,-4,-4,0,0
9,6,S236,-1,Claiborne Parish County,22027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,claiborne parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Claiborne Parish County,22027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,claiborne parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Concordia Parish County,22029,164,95,157,100,6,30,2.3,356,168,421,6.9,3.0,31,51,13,4,1,24,6,70,21,98,83,5,47,85,51,30,30,14,22,45,14,19,2,97,97,0,0,0,-1,43,100,74,31,42,27,16,71,45,49,-1,-1,-1,-1,-1,LA,-1,-1,concordia parish la,3,97,3,0,0
9,6,S236,-1,Concordia Parish County,22029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,concordia parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Concordia Parish County,22029,30,97,29,100,7,7,1.0,30,191,368,9.6,9.2,0,66,28,7,0,0,0,100,34,90,55,0,0,76,0,0,3,3,0,0,0,100,17,62,59,0,0,3,-1,30,100,55,100,0,0,0,71,45,49,-1,-1,-1,-1,-1,LA,-1,-1,concordia parish la,38,62,38,0,0
9,5,S8 NC/SR,-1,De Soto Parish County,22031,130,95,130,100,6,20,2.5,320,149,432,7.6,3.1,38,41,12,6,4,47,0,53,18,99,84,8,61,93,67,0,0,0,23,53,14,10,1,99,99,0,0,0,-1,64,98,38,39,29,32,2,81,40,49,-1,-1,-1,-1,-1,LA,-1,-1,de soto parish la,1,99,1,0,0
9,6,S236,-1,De Soto Parish County,22031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,de soto parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,De Soto Parish County,22031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,de soto parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,East Baton Rouge Parish County,22033,689,96,560,85,6,14,1.3,741,215,517,9.6,7.2,4,63,25,6,2,6,0,94,23,99,80,3,6,68,9,78,16,31,2,16,21,61,6,72,71,0,0,1,-1,68,65,44,88,3,9,2,65,41,28,-1,-1,-1,-1,-1,LA,-1,-1,east baton rouge parish la,28,72,28,0,0
9,6,S236,-1,East Baton Rouge Parish County,22033,748,95,472,100,6,13,2.0,941,182,320,8.4,4.2,25,42,25,7,2,24,0,74,19,99,84,6,36,80,41,19,13,9,10,39,19,32,2,74,72,0,0,1,-1,54,12,7,59,28,14,4,60,36,22,-1,-1,-1,-1,-1,LA,-1,-1,east baton rouge parish la,26,74,26,0,0
9,7,MF/Other,-1,East Baton Rouge Parish County,22033,996,94,927,99,6,14,2.2,2067,192,383,8.6,3.9,29,38,21,10,2,25,2,70,19,99,81,5,45,87,49,12,4,4,15,40,7,37,6,81,80,0,0,1,-1,50,92,72,45,29,26,4,83,36,41,-1,-1,-1,-1,-1,LA,-1,-1,east baton rouge parish la,19,81,19,0,0
9,5,S8 NC/SR,-1,East Carroll Parish County,22035,52,94,53,100,7,19,1.0,55,196,342,8.3,8.0,4,87,6,4,0,0,60,36,28,96,81,0,2,45,2,80,45,56,0,15,23,62,6,96,91,0,6,0,-1,72,0,0,100,0,0,0,97,56,42,-1,-1,-1,-1,-1,LA,-1,-1,east carroll parish la,4,96,4,0,0
9,6,S236,-1,East Carroll Parish County,22035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,east carroll parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,East Carroll Parish County,22035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,east carroll parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,East Feliciana Parish County,22037,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,east feliciana parish la,-4,-4,-4,0,0
9,6,S236,-1,East Feliciana Parish County,22037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,east feliciana parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,East Feliciana Parish County,22037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,east feliciana parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Evangeline Parish County,22039,233,93,230,100,6,20,1.6,357,196,515,9.2,6.0,11,53,27,9,0,12,6,81,31,91,58,2,21,70,22,60,10,22,10,22,16,53,9,37,37,0,0,0,-1,55,100,58,74,14,11,2,47,47,46,-1,-1,-1,-1,-1,LA,-1,-1,evangeline parish la,63,37,63,0,0
9,6,S236,-1,Evangeline Parish County,22039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,evangeline parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Evangeline Parish County,22039,119,90,121,100,6,20,1.1,131,204,350,8.9,8.3,0,75,21,2,1,2,0,98,31,97,63,0,0,67,0,98,19,43,0,17,17,66,11,37,36,0,1,0,-1,36,100,51,100,0,0,0,46,46,47,-1,-1,-1,-1,-1,LA,-1,-1,evangeline parish la,63,37,63,0,0
9,5,S8 NC/SR,-1,Franklin Parish County,22041,82,98,82,100,7,10,3.4,276,176,465,8.4,2.5,24,40,28,7,0,49,4,48,23,100,72,10,71,95,79,5,20,4,22,62,10,6,1,99,98,0,1,0,-1,57,100,85,10,24,66,10,50,37,57,-1,-1,-1,-1,-1,LA,-1,-1,franklin parish la,1,99,1,0,0
9,6,S236,-1,Franklin Parish County,22041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,franklin parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Franklin Parish County,22041,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,franklin parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Grant Parish County,22043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,grant parish la,-4,-4,-4,0,0
9,6,S236,-1,Grant Parish County,22043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,grant parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Grant Parish County,22043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,grant parish la,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Iberia Parish County,22045,24,83,24,100,6,13,2.0,49,157,436,5.7,2.7,50,38,13,0,0,33,13,50,16,100,88,8,46,83,54,18,50,10,21,54,17,8,0,92,92,0,0,0,-1,37,96,92,42,58,0,4,49,28,61,-1,-1,-1,-1,-1,LA,-1,-1,iberia parish la,8,92,8,0,0
9,6,S236,-1,Iberia Parish County,22045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,iberia parish la,-4,-4,-4,0,0
9,7,MF/Other,-1,Iberia Parish County,22045,506,81,484,100,6,29,2.4,1175,166,415,7.8,3.2,29,45,20,5,0,21,3,73,21,98,76,9,43,84,50,24,9,8,14,46,11,28,4,71,69,0,2,1,-1,58,100,48,39,17,44,12,45,32,47,-1,-1,-1,-1,-1,LA,-1,-1,iberia parish la,29,71,29,0,0
9,5,S8 NC/SR,-1,Iberville Parish County,22047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,iberville parish la,-4,-4,-4,0,0
9,6,S236,-1,Iberville Parish County,22047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,LA,-1,-1,iberville parish la,-4,-4,-4,0,0
