sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,White Pine County,32033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,white pine nv,-4,-4,-4,0,0
9,6,S236,-1,White Pine County,32033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,white pine nv,-4,-4,-4,0,0
9,7,MF/Other,-1,White Pine County,32033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,white pine nv,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carson city County,32510,100,98,103,100,6,17,1.1,112,276,422,12.7,11.7,0,34,50,8,9,0,0,100,30,93,60,0,0,58,0,100,4,13,0,2,8,90,7,4,0,3,0,1,-1,67,100,85,88,12,0,3,16,5,62,-1,-1,-1,-1,-1,NV,-1,-1,carson city nv,96,4,96,0,0
9,6,S236,-1,Carson city County,32510,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,carson city nv,-4,-4,-4,0,0
9,7,MF/Other,-1,Carson city County,32510,124,93,125,100,6,18,2.0,256,307,471,13.3,6.5,12,32,22,14,19,43,2,50,26,93,63,9,41,77,46,32,22,15,26,43,12,18,0,30,2,2,2,25,-1,33,100,87,39,54,7,3,19,7,22,-1,-1,-1,-1,-1,NV,-1,-1,carson city nv,70,30,70,0,0
9,5,S8 NC/SR,-1,Missing County,32999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,nan nv,-4,-4,-4,0,0
9,6,S236,-1,Missing County,32999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,nan nv,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,32999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,nan nv,-4,-4,-4,0,0
9,2,PH,-1,Churchill County,32001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,churchill nv,-4,-4,-4,0,0
9,2,PH,-1,Clark County,32003,3168,95,2966,99,6,29,2.5,7272,241,559,12.0,4.9,24,33,19,9,14,24,13,56,22,93,76,12,42,77,49,24,50,15,13,43,11,33,2,71,50,1,2,19,14,60,85,93,36,33,31,6,61,22,30,-1,-1,-1,-1,-1,NV,-1,-1,clark nv,29,71,29,0,0
9,2,PH,-1,Douglas County,32005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,douglas nv,-4,-4,-4,0,0
9,2,PH,-1,Elko County,32007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,elko nv,-4,-4,-4,0,0
9,2,PH,-1,Esmeralda County,32009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,esmeralda nv,-4,-4,-4,0,0
9,2,PH,-1,Eureka County,32011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,eureka nv,-4,-4,-4,0,0
9,2,PH,-1,Humboldt County,32013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,humboldt nv,-4,-4,-4,0,0
9,2,PH,-1,Lander County,32015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,lander nv,-4,-4,-4,0,0
9,2,PH,-1,Lincoln County,32017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,lincoln nv,-4,-4,-4,0,0
9,2,PH,-1,Lyon County,32019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,lyon nv,-4,-4,-4,0,0
9,2,PH,-1,Mineral County,32021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,mineral nv,-4,-4,-4,0,0
9,2,PH,-1,Nye County,32023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,nye nv,-4,-4,-4,0,0
9,2,PH,-1,Pershing County,32027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,pershing nv,-4,-4,-4,0,0
9,2,PH,-1,Storey County,32029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,storey nv,-4,-4,-4,0,0
9,2,PH,-1,Washoe County,32031,750,100,725,97,4,25,2.3,1632,286,301,14.5,6.5,15,28,22,13,22,33,4,60,26,91,65,10,39,78,44,25,43,16,9,42,12,37,4,35,8,3,0,25,9,60,100,80,31,54,15,7,55,18,28,-1,-1,-1,-1,-1,NV,-1,-1,washoe nv,65,35,65,0,0
9,2,PH,-1,White Pine County,32033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,white pine nv,-4,-4,-4,0,0
9,2,PH,-1,Carson city County,32510,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,carson city nv,-4,-4,-4,0,0
9,2,PH,-1,Missing County,32999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,nan nv,-4,-4,-4,0,0
9,3,VO,-1,Churchill County,32001,-1,-1,95,-1,3,33,2.4,226,307,441,12.2,5.2,13,36,26,13,13,29,4,62,24,98,74,15,41,78,46,40,33,17,6,60,18,16,0,24,8,9,0,6,14,43,89,128,24,47,28,14,22,11,37,-1,-1,-1,-1,-1,NV,-1,-1,churchill nv,76,24,76,0,0
9,3,VO,-1,Clark County,32003,-1,-1,8928,-1,5,26,2.8,25079,339,727,14.0,5.0,17,30,19,13,22,32,13,50,25,91,66,14,47,88,59,29,62,17,6,61,14,19,2,76,64,1,1,10,12,54,98,146,18,32,50,20,46,13,45,-1,-1,-1,-1,-1,NV,-1,-1,clark nv,24,76,24,0,0
9,3,VO,-1,Douglas County,32005,-1,-1,304,-1,3,21,2.5,751,373,578,15.0,6.1,12,27,25,15,21,35,1,59,25,94,69,21,36,82,52,38,48,16,4,59,20,17,3,13,3,3,0,7,12,47,97,131,14,47,38,26,12,9,55,-1,-1,-1,-1,-1,NV,-1,-1,douglas nv,87,13,87,0,0
9,3,VO,-1,Elko County,32007,-1,-1,57,-1,3,19,2.0,113,287,450,11.4,5.8,5,44,30,16,5,19,0,77,22,98,81,7,35,81,42,65,67,34,11,46,28,16,2,16,0,5,0,11,15,36,88,112,28,40,32,28,27,8,39,-1,-1,-1,-1,-1,NV,-1,-1,elko nv,84,16,84,0,0
9,3,VO,-1,Esmeralda County,32009,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NV,-1,-1,esmeralda nv,-4,-4,-4,0,0
9,3,VO,-1,Eureka County,32011,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NV,-1,-1,eureka nv,-4,-4,-4,0,0
9,3,VO,-1,Humboldt County,32013,-1,-1,34,-1,4,18,1.9,66,254,353,10.0,5.2,21,44,12,15,9,26,3,68,20,100,82,9,29,65,35,46,70,27,0,50,21,29,0,18,0,15,0,3,63,61,88,120,26,29,44,44,22,7,35,-1,-1,-1,-1,-1,NV,-1,-1,humboldt nv,82,18,82,0,0
9,3,VO,-1,Lander County,32015,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NV,-1,-1,lander nv,-4,-4,-4,0,0
9,3,VO,-1,Lincoln County,32017,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NV,-1,-1,lincoln nv,-4,-4,-4,0,0
9,3,VO,-1,Lyon County,32019,-1,-1,178,-1,3,34,2.6,466,336,497,13.9,5.4,11,31,24,14,20,28,2,65,26,94,60,21,35,76,48,43,27,17,3,56,21,21,3,17,6,2,0,10,11,45,99,148,12,43,44,31,16,10,45,-1,-1,-1,-1,-1,NV,-1,-1,lyon nv,83,17,83,0,0
9,3,VO,-1,Mineral County,32021,-1,-1,26,-1,4,27,1.5,40,239,244,10.2,6.7,12,46,31,0,12,19,0,81,23,100,81,4,19,65,19,62,31,33,0,38,12,50,4,19,12,4,0,4,13,61,50,77,62,31,8,12,11,6,31,-1,-1,-1,-1,-1,NV,-1,-1,mineral nv,81,19,81,0,0
9,3,VO,-1,Nye County,32023,-1,-1,391,-1,3,35,2.6,998,318,567,11.8,4.6,18,33,24,14,12,27,5,62,22,98,74,18,39,80,51,41,46,17,8,55,20,16,1,18,8,1,0,8,13,33,87,120,9,47,44,33,13,9,38,-1,-1,-1,-1,-1,NV,-1,-1,nye nv,82,18,82,0,0
9,3,VO,-1,Pershing County,32027,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NV,-1,-1,pershing nv,-4,-4,-4,0,0
9,3,VO,-1,Storey County,32029,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NV,-1,-1,storey nv,-4,-4,-4,0,0
9,3,VO,-1,Washoe County,32031,-1,-1,2466,-1,4,23,2.0,4811,305,510,12.6,6.5,13,34,27,12,13,21,2,72,23,96,73,8,29,75,34,49,49,27,6,42,19,33,3,29,13,2,0,15,12,48,88,103,51,30,18,9,37,15,26,-1,-1,-1,-1,-1,NV,-1,-1,washoe nv,71,29,71,0,0
9,3,VO,-1,White Pine County,32033,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NV,-1,-1,white pine nv,-4,-4,-4,0,0
9,3,VO,-1,Carson city County,32510,-1,-1,545,-1,3,29,1.9,1033,328,440,12.9,7.0,12,30,27,17,14,34,2,61,26,94,63,8,32,79,37,43,36,22,11,49,17,23,2,19,4,3,1,11,13,47,95,100,45,39,17,15,21,11,37,-1,-1,-1,-1,-1,NV,-1,-1,carson city nv,81,19,81,0,0
9,3,VO,-1,Missing County,32999,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NV,-1,-1,nan nv,-4,-4,-4,0,0
9,4,MR,-1,Churchill County,32001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,churchill nv,-4,-4,-4,0,0
9,4,MR,-1,Clark County,32003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,clark nv,-4,-4,-4,0,0
9,4,MR,-1,Douglas County,32005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,douglas nv,-4,-4,-4,0,0
9,4,MR,-1,Elko County,32007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,elko nv,-4,-4,-4,0,0
9,4,MR,-1,Esmeralda County,32009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,esmeralda nv,-4,-4,-4,0,0
9,4,MR,-1,Eureka County,32011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,eureka nv,-4,-4,-4,0,0
9,4,MR,-1,Humboldt County,32013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,humboldt nv,-4,-4,-4,0,0
9,4,MR,-1,Lander County,32015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,lander nv,-4,-4,-4,0,0
9,4,MR,-1,Lincoln County,32017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,lincoln nv,-4,-4,-4,0,0
9,4,MR,-1,Lyon County,32019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,lyon nv,-4,-4,-4,0,0
9,4,MR,-1,Mineral County,32021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,mineral nv,-4,-4,-4,0,0
9,4,MR,-1,Nye County,32023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,nye nv,-4,-4,-4,0,0
9,4,MR,-1,Pershing County,32027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,pershing nv,-4,-4,-4,0,0
9,4,MR,-1,Storey County,32029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,storey nv,-4,-4,-4,0,0
9,4,MR,-1,Washoe County,32031,-1,-1,25,-1,3,16,1.0,25,219,400,10.0,10.0,8,52,36,4,0,4,0,88,21,100,84,0,0,32,0,89,44,60,0,12,24,64,0,24,0,4,0,20,2,71,20,22,100,0,0,0,37,15,26,-1,-1,-1,-1,-1,NV,-1,-1,washoe nv,76,24,76,0,0
9,4,MR,-1,White Pine County,32033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,white pine nv,-4,-4,-4,0,0
9,4,MR,-1,Carson city County,32510,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,carson city nv,-4,-4,-4,0,0
9,4,MR,-1,Missing County,32999,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NV,-1,-1,nan nv,-4,-4,-4,0,0
