State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CA,San Luis Obispo County,23450,26800,30150,33500,36200,38850,41550,44200,14050,16100,18100,20100,21700,23300,24900,26550,37500,42900,48250,53600,57900,62200,66450,70750
CA,San Mateo County,39600,45250,50900,56550,61050,65600,70100,74650,23750,27150,30550,33950,36650,39400,42100,44800,63350,72400,81450,90500,97700,104950,112200,119450
CA,Santa Barbara County,27250,31100,35000,38900,42000,45100,48250,51350,16350,18700,21000,23350,25200,27100,28950,30800,43600,49800,56050,62250,67250,72200,77200,82150
CA,Santa Clara County,37150,42450,47750,53050,57300,61550,65800,70050,22300,25500,28650,31850,34400,36950,39500,42050,59400,67900,76400,84900,91650,98450,105250,112050
CA,Santa Cruz County,30450,34800,39150,43500,47000,50450,53950,57400,18250,20900,23500,26100,28200,30300,32350,34450,48700,55700,62650,69600,75150,80750,86300,91850
CA,Shasta County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
CA,Sierra County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CA,Siskiyou County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
CA,Solano County,26400,30150,33950,37700,40700,43750,46750,49750,15800,18100,20350,22600,24400,26200,28000,29850,42200,48250,54250,60300,65100,69950,74750,79600
CA,Sonoma County,27250,31100,35000,38900,42000,45100,48250,51350,16350,18700,21000,23350,25200,27100,28950,30800,43050,49200,55350,61500,66400,71350,76250,81200
CA,Stanislaus County,19800,22600,25450,28250,30500,32750,35050,37300,11850,13550,15250,16950,18300,19650,21000,22350,31650,36150,40700,45200,48800,52450,56050,59650
CA,Sutter County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
CA,Tehama County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
CA,Trinity County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
CA,Tulare County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
CA,Tuolumne County,20150,23000,25900,28750,31050,33350,35650,37950,12100,13800,15550,17250,18650,20000,21400,22750,32200,36800,41400,46000,49700,53350,57050,60700
CA,Ventura County,30000,34300,38550,42850,46300,49700,53150,56550,18000,20550,23150,25700,27750,29800,31850,33900,48000,54850,61700,68550,74050,79500,85000,90500
CA,Yolo County,24850,28400,31950,35500,38350,41200,44000,46850,14900,17050,19150,21300,23000,24700,26400,28100,39750,45450,51100,56800,61350,65900,70450,75000
CA,Yuba County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
