State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CA,Kern County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Kings County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Lake County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Lassen County,24750,28300,31850,35350,38200,41050,43850,46700,14850,17240,21720,26200,30680,35160,39640,44120,39600,45250,50900,56550,61100,65600,70150,74650
CA,Los Angeles County,39450,45050,50700,56300,60850,65350,69850,74350,23700,27050,30450,33800,36550,39250,41950,44650,63100,72100,81100,90100,97350,104550,111750,118950
CA,Madera County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Marin County,60900,69600,78300,87000,94000,100950,107900,114850,36550,41800,47000,52200,56400,60600,64750,68950,97600,111550,125500,139400,150600,161750,172900,184050
CA,Mariposa County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Mendocino County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Merced County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Modoc County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Mono County,28350,32400,36450,40450,43700,46950,50200,53400,17000,19400,21850,26200,30680,35160,39640,44120,45300,51800,58250,64700,69900,75100,80250,85450
CA,Monterey County,33950,38800,43650,48450,52350,56250,60100,64000,20350,23250,26150,29050,31400,35160,39640,44120,54250,62000,69750,77500,83700,89900,96100,102300
CA,Napa County,37950,43350,48750,54150,58500,62850,67150,71500,22750,26000,29250,32500,35100,37700,40300,44120,60100,68650,77250,85800,92700,99550,106400,113300
CA,Nevada County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,23250,26200,30680,35160,39640,44120,48200,55050,61950,68800,74350,79850,85350,90850
CA,Orange County,44850,51250,57650,64050,69200,74300,79450,84550,26950,30800,34650,38450,41550,44650,47700,50800,71750,82000,92250,102450,110650,118850,127050,135250
CA,Placer County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,23350,26200,30680,35160,39640,44120,48350,55250,62150,69050,74600,80100,85650,91150
CA,Plumas County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,21720,26200,30680,35160,39640,44120,40450,46200,52000,57750,62400,67000,71650,76250
CA,Riverside County,26400,30150,33900,37650,40700,43700,46700,49700,15850,18100,21720,26200,30680,35160,39640,44120,42200,48200,54250,60250,65100,69900,74750,79550
CA,Sacramento County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,23350,26200,30680,35160,39640,44120,48350,55250,62150,69050,74600,80100,85650,91150
CA,San Benito County,34900,39900,44900,49850,53850,57850,61850,65850,20950,23950,26950,29900,32300,35160,39640,44120,55850,63800,71800,79750,86150,92550,98900,105300
CA,San Bernardino County,26400,30150,33900,37650,40700,43700,46700,49700,15850,18100,21720,26200,30680,35160,39640,44120,42200,48200,54250,60250,65100,69900,74750,79550
CA,San Diego County,40450,46200,52000,57750,62400,67000,71650,76250,24300,27750,31200,34650,37450,40200,43000,45750,64700,73950,83200,92400,99800,107200,114600,122000
CA,San Francisco County,60900,69600,78300,87000,94000,100950,107900,114850,36550,41800,47000,52200,56400,60600,64750,68950,97600,111550,125500,139400,150600,161750,172900,184050
CA,San Joaquin County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,21720,26200,30680,35160,39640,44120,42000,48000,54000,60000,64800,69600,74400,79200
CA,San Luis Obispo County,33950,38800,43650,48500,52400,56300,60150,64050,20400,23300,26200,29100,31450,35160,39640,44120,54350,62100,69850,77600,83850,90050,96250,102450
CA,San Mateo County,60900,69600,78300,87000,94000,100950,107900,114850,36550,41800,47000,52200,56400,60600,64750,68950,97600,111550,125500,139400,150600,161750,172900,184050
CA,Santa Barbara County,41650,47600,53550,59500,64300,69050,73800,78550,25000,28600,32150,35700,38600,41450,44300,47150,66750,76250,85800,95300,102950,110550,118200,125800
CA,Santa Clara County,55300,63200,71100,78950,85300,91600,97900,104250,33150,37900,42650,47350,51150,54950,58750,62550,78550,89750,100950,112150,121150,130100,139100,148050
CA,Santa Cruz County,46350,53000,59600,66200,71500,76800,82100,87400,27800,31800,35750,39700,42900,46100,49250,52450,74350,85000,95600,106200,114700,123200,131700,140200
CA,Shasta County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Sierra County,28200,32200,36250,40250,43500,46700,49950,53150,16950,19350,21750,26200,30680,35160,39640,44120,45100,51550,58000,64400,69600,74750,79900,85050
CA,Siskiyou County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Solano County,32400,37000,41650,46250,49950,53650,57350,61050,19450,22200,25000,27750,30680,35160,39640,44120,51800,59200,66600,73950,79900,85800,91700,97650
CA,Sonoma County,39800,45450,51150,56800,61350,65900,70450,75000,23900,27300,30700,34100,36850,39600,42300,45050,63650,72750,81850,90900,98200,105450,112750,120000
CA,Stanislaus County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Sutter County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Tehama County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Trinity County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Tulare County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
CA,Tuolumne County,24850,28400,31950,35450,38300,41150,44000,46800,14900,17240,21720,26200,30680,35160,39640,44120,39700,45400,51050,56700,61250,65800,70350,74850
CA,Ventura County,39550,45200,50850,56450,61000,65500,70000,74550,23700,27100,30500,33850,36600,39300,42000,44700,63250,72300,81350,90350,97600,104850,112050,119300
CA,Yolo County,32400,37000,41650,46250,49950,53650,57350,61050,19450,22200,25000,27750,30680,35160,39640,44120,51800,59200,66600,74000,79950,85850,91800,97700
CA,Yuba County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
