gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,TN Tennessee,TN Fentress County 47049,9,Housing Choice Vouchers,3,A,Fentress County,47049,46.0,99,44,96,4.42931860562764,16,1.72651929037505,79.292972884827,226.447177900723,335.700474731824,8790.84246366702,5091.65609250585,16,57,20,7,0,11,11,77,25,98,75,5,30,68,29,48,69,34,9,43,18,30,0,2,0,0,0,2,3.3,46.3962725348365,95,127.121041994734,2,59,39,61,27,2,56,A,A,A,-1,-1,TN,-1,A,fentress tn,98,2,98,0,0
County,TN Tennessee,TN Franklin County 47051,9,Housing Choice Vouchers,3,A,Franklin County,47051,9.0,100,9,95,3.80740740740741,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6218.85714285714,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-1.0,113.018518518518,-4,-4.0,-4,-4,-4,-4,15,12,67,A,A,A,-1,-1,TN,-1,A,franklin tn,89,11,89,0,0
County,TN Tennessee,TN Gibson County 47053,9,Housing Choice Vouchers,3,A,Gibson County,47053,74.0,100,71,95,3.3150234741784,0,2.40845070422535,179.522531281704,301.478873239437,345.114285714286,9460.3661971831,3927.98830409357,17,56,13,8,6,13,18,63,24,97,82,4,46,82,49,50,86,26,0,62,28,10,1,72,70,0,1,0,-1.0,63.7835680751174,99,153.228571428571,18,51,31,25,15,30,61,A,A,A,-1,-1,TN,-1,A,gibson tn,28,72,28,0,0
County,TN Tennessee,TN Giles County 47055,9,Housing Choice Vouchers,3,A,Giles County,47055,102.0,100,98,95,3.62142857142858,2,2.25510204081633,232.014499492729,299.897959183674,381.114583333334,9130.91836734695,4049.00452488688,20,48,19,8,4,12,24,61,22,96,81,4,43,93,44,35,89,27,4,48,20,28,4,42,41,0,0,1,0.0,67.4996598639457,100,181.897959183674,15,42,43,26,12,13,61,A,A,A,-1,-1,TN,-1,A,giles tn,58,42,58,0,0
County,TN Tennessee,TN Grainger County 47057,9,Housing Choice Vouchers,3,A,Grainger County,47057,16.0,95,15,99,4.22559580701791,0,2.13305547537538,32.0626485961225,288.842355019372,324.659445364424,9850.13135921072,4617.85053081064,7,53,26,13,0,20,7,73,25,100,67,13,33,80,40,64,100,34,0,47,27,26,0,0,0,0,0,0,-1.0,79.0814618494216,93,154.533407370696,13,60,26,27,20,3,57,A,A,A,-1,-1,TN,-1,A,grainger tn,100,0,100,0,0
County,TN Tennessee,TN Greene County 47059,9,Housing Choice Vouchers,3,A,Greene County,47059,179.0,93,166,99,5.46510174916683,17,2.379714086265,394.279127201912,241.696914295903,403.930082831763,9678.14759180218,4066.93713654996,17,45,22,13,4,15,23,60,26,96,69,8,46,83,51,45,67,23,6,60,18,16,1,11,11,0,0,0,17.2975047022187,37.3960872679293,93,126.852085558619,17,46,36,23,19,8,51,A,A,A,-1,-1,TN,-1,A,greene tn,89,11,89,0,0
County,TN Tennessee,TN Grundy County 47061,9,Housing Choice Vouchers,3,A,Grundy County,47061,20.0,87,18,100,4.61296296296297,0,2.61111111111111,44.7403846153846,221.166666666667,400.111111111111,7716.88888888889,2955.40425531915,33,28,28,11,0,11,33,56,20,100,78,17,39,89,56,50,50,21,0,67,22,11,0,0,0,0,0,0,-1.0,48.45,94,170.411764705882,11,33,56,33,26,2,58,A,A,A,-1,-1,TN,-1,A,grundy tn,100,0,100,0,0
County,TN Tennessee,TN Hamblen County 47063,9,Housing Choice Vouchers,3,A,Hamblen County,47063,290.0,92,272,100,4.65269393765899,14,2.16901377529072,581.214961815558,265.290203592819,366.202658498265,9560.92943985063,4407.96160391797,17,43,26,11,3,17,17,63,25,98,71,3,45,88,45,38,65,22,5,55,19,20,1,24,19,0,0,4,10.2028099323619,55.645612336445,99,136.492588598261,21,50,29,23,23,17,54,A,A,A,-1,-1,TN,-1,A,hamblen tn,76,24,76,0,0
County,TN Tennessee,TN Hamilton County 47065,9,Housing Choice Vouchers,3,A,Hamilton County,47065,3184.0,100,3204,100,5.08819798237534,7,2.53276913044588,8110.52041308674,265.937492329167,533.013922692714,10208.2784389107,4030.48122949666,25,32,19,12,11,24,26,47,21,96,75,1,57,89,57,30,73,19,4,63,17,15,1,82,80,0,0,2,21.6627906976745,67.9396947456177,89,172.00996293664,16,41,42,23,24,54,48,A,A,A,-1,-1,TN,-1,A,hamilton tn,18,82,18,0,0
County,TN Tennessee,TN Hancock County 47067,9,Housing Choice Vouchers,3,A,Hancock County,47067,4.0,95,4,100,2.525,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8365.8,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,160.741666666667,-4,-4.0,-4,-4,-4,-4,29,3,55,A,A,A,-1,-1,TN,-1,A,hancock tn,100,0,100,0,0
