sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Rutherford County,47149,-1,-1,2089,-1,5,19,2.2,4692,237,472,10.3,4.6,26,33,19,12,10,26,11,60,20,97,79,7,46,85,51,26,11,11,15,48,13,24,2,47,44,0,1,1,11,54,85,65,32,39,29,11,26,18,38,-1,-1,-1,-1,-1,TN,-1,-1,rutherford tn,53,47,53,0,0
9,1,All HUD,-1,Scott County,47151,-1,-1,358,-1,7,28,1.7,611,192,313,8.8,5.1,20,53,18,7,3,16,14,68,26,96,73,7,24,77,27,51,63,34,9,41,19,32,3,0,0,0,0,0,2,64,28,8,49,23,28,20,2,19,54,-1,-1,-1,-1,-1,TN,-1,-1,scott tn,100,0,100,0,0
9,1,All HUD,-1,Sequatchie County,47153,-1,-1,123,-1,5,18,2.1,263,168,356,7.6,3.6,31,48,15,6,0,20,8,61,16,100,93,12,37,77,45,37,59,19,8,58,16,18,2,0,0,0,0,0,14,34,97,54,24,50,25,23,2,16,52,-1,-1,-1,-1,-1,TN,-1,-1,sequatchie tn,100,0,100,0,0
9,1,All HUD,-1,Sevier County,47155,-1,-1,542,-1,6,34,1.9,1025,241,238,11.6,6.3,11,44,25,12,8,27,5,64,27,94,67,11,26,79,33,37,26,19,6,38,13,42,3,4,1,0,0,2,10,40,69,18,47,37,17,7,4,11,42,-1,-1,-1,-1,-1,TN,-1,-1,sevier tn,96,4,96,0,0
9,1,All HUD,-1,Shelby County,47157,-1,-1,14797,-1,6,19,2.5,37009,224,501,9.3,3.7,29,37,17,10,7,23,17,55,19,98,83,11,43,86,53,25,28,12,13,50,14,23,3,90,90,0,0,0,33,67,71,52,36,29,35,9,78,31,42,-1,-1,-1,-1,-1,TN,-1,-1,shelby tn,10,90,10,0,0
9,1,All HUD,-1,Smith County,47159,-1,-1,166,-1,6,43,2.1,352,185,340,9.4,4.6,28,38,19,11,4,22,7,61,22,98,72,8,36,73,37,33,52,21,11,46,16,27,2,8,8,0,0,0,4,39,69,-2,37,33,30,14,6,14,59,-1,-1,-1,-1,-1,TN,-1,-1,smith tn,92,8,92,0,0
9,1,All HUD,-1,Stewart County,47161,-1,-1,32,-1,5,25,2.5,81,192,360,8.3,3.3,22,47,28,3,0,16,25,56,21,100,78,16,50,91,59,44,80,20,6,53,25,16,6,13,9,0,0,3,5,40,100,104,16,59,25,16,6,12,60,-1,-1,-1,-1,-1,TN,-1,-1,stewart tn,87,13,87,0,0
9,1,All HUD,-1,Sullivan County,47163,-1,-1,2611,-1,5,29,1.9,5050,197,353,9.0,4.7,25,42,22,7,4,19,11,64,24,95,71,9,32,78,37,38,40,21,12,42,17,29,3,8,7,0,0,1,8,58,53,30,41,33,26,15,10,22,52,-1,-1,-1,-1,-1,TN,-1,-1,sullivan tn,92,8,92,0,0
9,1,All HUD,-1,Sumner County,47165,-1,-1,1313,-1,5,22,1.9,2550,261,383,12.0,6.2,13,35,26,14,12,22,10,66,24,95,72,8,27,83,33,33,12,15,7,37,13,44,8,36,34,0,0,2,11,55,60,14,49,26,25,13,22,15,54,-1,-1,-1,-1,-1,TN,-1,-1,sumner tn,64,36,64,0,0
9,1,All HUD,-1,Tipton County,47167,-1,-1,781,-1,6,19,2.4,1911,209,471,9.2,3.8,27,40,17,10,7,24,21,54,19,98,82,12,43,86,53,28,46,16,13,50,14,23,2,71,71,0,0,1,11,62,87,59,28,31,42,17,45,26,52,-1,-1,-1,-1,-1,TN,-1,-1,tipton tn,29,71,29,0,0
9,1,All HUD,-1,Trousdale County,47169,-1,-1,42,-1,6,29,2.0,82,213,269,9.8,5.1,14,52,19,10,5,17,5,71,19,100,88,7,19,76,24,50,38,30,0,29,33,38,0,26,26,0,0,0,3,70,19,-2,38,29,33,33,23,18,52,-1,-1,-1,-1,-1,TN,-1,-1,trousdale tn,74,26,74,0,0
9,1,All HUD,-1,Unicoi County,47171,-1,-1,203,-1,6,24,1.5,305,218,275,9.7,6.5,11,47,32,8,1,13,6,80,27,97,68,6,17,75,19,48,25,27,3,29,16,51,4,1,0,0,0,0,14,67,81,28,65,22,14,11,4,13,66,-1,-1,-1,-1,-1,TN,-1,-1,unicoi tn,99,1,99,0,0
9,1,All HUD,-1,Union County,47173,-1,-1,207,-1,6,31,2.4,489,223,359,9.8,4.2,20,43,18,11,7,26,18,55,21,96,79,18,34,81,44,44,85,24,10,55,15,19,0,0,0,0,0,0,8,47,76,0,9,50,41,29,2,21,51,-1,-1,-1,-1,-1,TN,-1,-1,union tn,100,0,100,0,0
9,1,All HUD,-1,Van Buren County,47175,-1,-1,45,-1,5,38,1.4,63,215,366,9.8,7.0,4,58,33,2,2,11,0,87,29,96,56,9,7,73,9,73,26,41,2,29,27,42,4,0,0,0,0,0,4,39,93,48,64,18,18,24,-1,-1,-1,-1,-1,-1,-1,-1,TN,-1,-1,van buren tn,100,0,100,0,0
9,1,All HUD,-1,Warren County,47177,-1,-1,691,-1,5,29,1.8,1214,209,313,9.1,5.2,25,43,18,8,5,17,6,76,25,93,71,9,23,73,27,41,62,30,10,38,19,33,4,8,6,0,0,1,2,52,24,43,45,35,20,18,12,19,58,-1,-1,-1,-1,-1,TN,-1,-1,warren tn,92,8,92,0,0
9,1,All HUD,-1,Washington County,47179,-1,-1,2104,-1,5,28,1.9,4021,175,351,10.4,5.6,22,41,22,8,6,21,8,60,24,94,71,8,32,73,35,41,35,23,11,43,17,28,2,16,14,0,0,2,10,60,56,44,43,33,24,13,16,26,41,-1,-1,-1,-1,-1,TN,-1,-1,washington tn,84,16,84,0,0
9,1,All HUD,-1,Wayne County,47181,-1,-1,50,-1,6,12,1.1,57,214,109,9.1,8.0,4,66,26,4,0,2,2,94,29,98,62,0,2,66,2,95,57,70,0,20,24,56,2,4,2,0,0,2,-2,32,16,0,96,0,4,2,3,17,57,-1,-1,-1,-1,-1,TN,-1,-1,wayne tn,96,4,96,0,0
9,1,All HUD,-1,Weakley County,47183,-1,-1,404,-1,5,31,1.7,684,187,282,9.2,5.6,21,47,23,6,2,16,14,63,23,96,73,5,25,80,29,45,11,22,9,43,18,31,4,27,26,0,0,0,4,62,8,0,59,20,22,10,13,17,56,-1,-1,-1,-1,-1,TN,-1,-1,weakley tn,73,27,73,0,0
9,1,All HUD,-1,White County,47185,-1,-1,275,-1,5,26,2.0,538,196,273,9.1,4.7,22,47,19,6,6,22,7,69,26,94,69,10,28,74,34,36,28,19,11,37,17,35,2,4,4,0,0,0,2,57,52,40,40,33,26,17,8,20,58,-1,-1,-1,-1,-1,TN,-1,-1,white tn,96,4,96,0,0
9,1,All HUD,-1,Williamson County,47187,-1,-1,403,-1,4,23,2.1,865,247,333,12.4,5.9,18,36,22,11,13,32,5,54,23,94,74,11,32,80,40,28,8,11,6,40,19,34,3,61,53,0,0,7,4,87,18,41,34,33,33,20,26,16,48,-1,-1,-1,-1,-1,TN,-1,-1,williamson tn,39,61,39,0,0
9,1,All HUD,-1,Wilson County,47189,-1,-1,641,-1,7,24,1.9,1229,194,463,9.1,4.7,30,41,18,6,6,17,15,58,17,98,86,7,33,81,38,29,38,18,12,45,13,30,4,49,48,0,0,1,12,72,76,38,32,35,33,30,23,18,45,-1,-1,-1,-1,-1,TN,-1,-1,wilson tn,51,49,51,0,0
9,1,All HUD,-1,Missing County,47999,-1,-1,9,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,nan tn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,anderson County,47001,468,91,425,100,6,20,1.2,529,218,356,9.9,7.9,9,52,24,12,2,8,2,88,25,98,73,3,8,67,10,71,25,41,6,28,22,45,5,6,4,0,0,2,-1,58,19,11,88,7,5,1,9,14,42,-1,-1,-1,-1,-1,TN,-1,-1,anderson tn,94,6,94,0,0
9,6,S236,-1,anderson County,47001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,anderson tn,-4,-4,-4,0,0
9,7,MF/Other,-1,anderson County,47001,178,95,171,100,6,23,1.9,317,158,286,8.5,5.2,46,30,21,2,0,14,4,51,14,100,85,14,26,84,36,26,11,12,22,44,8,26,6,23,20,0,0,2,-1,41,58,45,53,36,11,4,36,17,33,-1,-1,-1,-1,-1,TN,-1,-1,anderson tn,77,23,77,0,0
9,5,S8 NC/SR,-1,Bedford County,47003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,bedford tn,-4,-4,-4,0,0
9,6,S236,-1,Bedford County,47003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,bedford tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Bedford County,47003,120,86,107,100,5,33,2.2,236,152,393,7.6,3.7,50,29,13,7,1,22,8,42,15,97,82,13,36,75,44,14,31,8,25,48,12,15,0,31,26,1,1,3,-1,25,91,61,23,55,21,17,29,13,63,-1,-1,-1,-1,-1,TN,-1,-1,bedford tn,69,31,69,0,0
9,5,S8 NC/SR,-1,Benton County,47005,18,94,7,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,benton tn,-4,-4,-4,0,0
9,6,S236,-1,Benton County,47005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,benton tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Benton County,47005,84,96,76,95,7,36,1.6,125,138,308,8.3,5.6,38,36,22,4,0,4,5,70,21,97,68,7,24,79,28,19,0,6,11,33,5,51,7,7,7,0,0,0,-1,42,54,34,63,29,8,4,8,19,59,-1,-1,-1,-1,-1,TN,-1,-1,benton tn,93,7,93,0,0
9,5,S8 NC/SR,-1,Bledsoe County,47007,122,98,110,94,6,19,1.6,179,184,491,8.6,5.7,25,54,18,2,2,8,3,74,23,97,75,9,16,75,22,49,39,28,5,37,25,33,5,4,1,0,0,3,-1,53,92,75,47,40,13,23,3,18,59,-1,-1,-1,-1,-1,TN,-1,-1,bledsoe tn,96,4,96,0,0
9,6,S236,-1,Bledsoe County,47007,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,bledsoe tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Bledsoe County,47007,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,bledsoe tn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Blount County,47009,361,96,356,100,6,23,2.0,706,187,409,9.0,4.7,26,41,23,9,1,23,10,58,19,99,80,10,35,79,41,25,65,19,17,40,14,29,4,9,7,0,0,1,-1,44,64,42,39,40,22,16,17,11,30,-1,-1,-1,-1,-1,TN,-1,-1,blount tn,91,9,91,0,0
9,6,S236,-1,Blount County,47009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,blount tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Blount County,47009,82,78,41,91,6,20,1.4,56,163,209,8.1,6.0,27,56,15,2,0,17,2,61,16,100,93,5,17,76,22,39,38,29,5,37,39,20,0,15,15,0,0,0,-1,71,100,49,46,54,0,32,5,4,80,-1,-1,-1,-1,-1,TN,-1,-1,blount tn,85,15,85,0,0
9,5,S8 NC/SR,-1,Bradley County,47011,294,96,285,100,6,20,1.6,451,155,370,8.2,5.7,32,53,12,2,0,8,2,69,17,100,89,4,24,68,27,56,25,31,12,45,15,28,2,7,5,0,0,1,-1,53,31,20,59,28,13,11,9,19,47,-1,-1,-1,-1,-1,TN,-1,-1,bradley tn,93,7,93,0,0
9,6,S236,-1,Bradley County,47011,214,93,134,100,7,20,1.2,158,208,196,10.1,8.6,4,53,38,3,2,2,0,98,27,98,74,0,7,79,7,50,3,8,4,7,4,85,15,4,3,1,0,1,-1,66,0,0,87,13,0,4,27,32,34,-1,-1,-1,-1,-1,TN,-1,-1,bradley tn,96,4,96,0,0
9,7,MF/Other,-1,Bradley County,47011,137,89,118,98,6,19,1.8,217,201,246,9.3,5.2,17,44,30,8,1,18,3,74,22,99,75,8,36,85,41,38,5,15,15,39,11,35,2,2,2,0,0,0,-1,37,0,0,37,49,14,12,13,24,38,-1,-1,-1,-1,-1,TN,-1,-1,bradley tn,98,2,98,0,0
9,5,S8 NC/SR,-1,Campbell County,47013,287,95,278,100,6,29,1.4,394,202,317,8.6,6.1,15,56,23,6,1,5,1,92,27,95,68,5,12,67,14,73,28,40,6,29,23,42,6,1,0,1,0,0,-1,51,18,24,82,12,6,1,3,27,54,-1,-1,-1,-1,-1,TN,-1,-1,campbell tn,99,1,99,0,0
9,6,S236,-1,Campbell County,47013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,campbell tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Campbell County,47013,7,33,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,campbell tn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cannon County,47015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,cannon tn,-4,-4,-4,0,0
9,6,S236,-1,Cannon County,47015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,cannon tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Cannon County,47015,18,89,19,100,5,32,1.0,19,243,75,11.4,11.4,0,37,47,16,0,0,0,100,26,100,74,0,0,58,0,0,0,0,0,0,0,100,5,5,5,0,0,0,-1,27,0,0,100,0,0,0,4,16,54,-1,-1,-1,-1,-1,TN,-1,-1,cannon tn,95,5,95,0,0
9,5,S8 NC/SR,-1,Carroll County,47017,40,93,37,100,4,16,2.1,79,131,516,5.3,2.4,62,30,5,3,0,24,8,54,12,100,92,5,46,89,49,13,60,9,19,59,8,14,0,57,57,0,0,0,-1,34,100,87,5,65,30,35,13,12,67,-1,-1,-1,-1,-1,TN,-1,-1,carroll tn,43,57,43,0,0
9,6,S236,-1,Carroll County,47017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,carroll tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Carroll County,47017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,carroll tn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carter County,47019,217,97,220,100,6,21,1.7,364,173,368,8.1,5.0,29,38,22,10,2,5,4,88,22,97,72,8,26,84,30,28,21,15,15,28,7,50,8,1,1,0,0,0,-1,46,0,0,60,33,6,2,4,23,58,-1,-1,-1,-1,-1,TN,-1,-1,carter tn,99,1,99,0,0
9,6,S236,-1,Carter County,47019,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,carter tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Carter County,47019,146,97,145,100,5,22,1.9,278,138,321,6.9,3.7,46,30,20,4,1,14,4,71,17,99,79,8,41,80,41,10,10,6,31,30,3,36,3,1,1,0,0,0,-1,29,1,1,39,52,8,6,3,23,63,-1,-1,-1,-1,-1,TN,-1,-1,carter tn,99,1,99,0,0
9,5,S8 NC/SR,-1,Cheatham County,47021,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,cheatham tn,-4,-4,-4,0,0
9,6,S236,-1,Cheatham County,47021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,cheatham tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Cheatham County,47021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,cheatham tn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Chester County,47023,146,100,152,100,6,21,1.6,242,186,510,8.1,5.1,28,47,19,4,2,16,8,72,20,97,82,3,28,80,30,15,13,9,25,22,5,47,8,14,14,0,0,0,-1,45,53,36,63,30,8,4,22,21,56,-1,-1,-1,-1,-1,TN,-1,-1,chester tn,86,14,86,0,0
9,6,S236,-1,Chester County,47023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,chester tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Chester County,47023,50,96,47,98,5,28,2.9,136,145,519,8.3,2.6,49,34,6,6,4,23,13,32,12,100,89,23,36,91,55,18,0,6,4,81,11,4,0,57,55,2,0,0,-1,43,100,52,13,21,66,21,22,21,56,-1,-1,-1,-1,-1,TN,-1,-1,chester tn,43,57,43,0,0
9,5,S8 NC/SR,-1,Claiborne County,47025,55,96,58,100,7,38,1.4,79,200,362,8.6,6.5,5,67,28,0,0,10,0,88,27,100,76,3,7,50,7,73,71,56,5,24,22,48,2,5,0,2,0,3,-1,42,84,50,84,16,0,9,4,23,54,-1,-1,-1,-1,-1,TN,-1,-1,claiborne tn,95,5,95,0,0
9,6,S236,-1,Claiborne County,47025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,claiborne tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Claiborne County,47025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,claiborne tn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clay County,47027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,clay tn,-4,-4,-4,0,0
9,6,S236,-1,Clay County,47027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,clay tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Clay County,47027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,clay tn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cocke County,47029,97,98,103,100,6,16,1.8,187,192,329,8.9,4.9,17,40,38,4,1,43,8,50,27,97,64,4,41,68,39,16,52,15,6,46,22,26,1,2,1,1,0,0,-1,82,91,56,33,56,11,15,6,27,49,-1,-1,-1,-1,-1,TN,-1,-1,cocke tn,98,2,98,0,0
9,6,S236,-1,Cocke County,47029,51,41,51,100,5,29,2.0,102,146,279,7.0,3.3,49,35,12,4,0,22,6,47,15,100,88,12,45,82,53,23,25,12,24,59,10,8,0,8,8,0,0,0,-1,20,100,82,45,51,4,0,6,27,50,-1,-1,-1,-1,-1,TN,-1,-1,cocke tn,92,8,92,0,0
9,7,MF/Other,-1,Cocke County,47029,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,cocke tn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Coffee County,47031,208,96,308,100,6,24,1.7,518,177,373,8.3,5.0,31,40,19,8,2,14,6,74,22,96,73,5,29,81,31,32,16,16,19,31,17,32,6,7,6,0,0,1,-1,52,63,44,46,38,15,19,15,26,46,-1,-1,-1,-1,-1,TN,-1,-1,coffee tn,93,7,93,0,0
9,6,S236,-1,Coffee County,47031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,coffee tn,-4,-4,-4,0,0
9,7,MF/Other,-1,Coffee County,47031,104,96,114,100,5,41,2.1,236,109,418,4.4,2.1,64,25,10,2,0,16,9,74,11,100,90,6,41,74,43,12,43,7,25,52,17,6,0,8,7,0,0,1,-1,25,100,53,29,46,25,16,19,34,41,-1,-1,-1,-1,-1,TN,-1,-1,coffee tn,92,8,92,0,0
