sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Cocke County,47029,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,cocke tn,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Coffee County,47031,312,97,432.0,100.0,6.0,27.0,1.8,794.0,164.0,406.0,7.1,3.8,39.0,37.0,17.0,6.0,1.0,14.0,6.0,78.0,19.0,97.0,78.0,7.0,34.0,78.0,38.0,24.0,20.0,13.0,20.0,38.0,17.0,25.0,4.0,9.0,7.0,0.0,0.0,1.0,-1.0,46.0,74.0,55.0,40.0,40.0,20.0,15.0,16,28,45,-1,-1,-1,-1,-1,TN,-1,-1,coffee tn,91.0,9.0,91.0,0,0
9,6,S236,-1,Coffee County,47031,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,coffee tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Coffee County,47031,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,coffee tn,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Crockett County,47033,24,99,25.0,100.0,6.0,16.0,1.1,28.0,205.0,270.0,8.7,7.8,0.0,80.0,20.0,0.0,0.0,0.0,0.0,100.0,27.0,100.0,80.0,0.0,4.0,60.0,4.0,100.0,39.0,50.0,4.0,8.0,16.0,72.0,0.0,16.0,16.0,0.0,0.0,0.0,-1.0,60.0,100.0,88.0,92.0,8.0,0.0,4.0,20,18,64,-1,-1,-1,-1,-1,TN,-1,-1,crockett tn,84.0,16.0,84.0,0,0
9,6,S236,-1,Crockett County,47033,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,crockett tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Crockett County,47033,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,crockett tn,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Cumberland County,47035,68,93,65.0,100.0,6.0,17.0,1.9,122.0,157.0,402.0,6.5,3.4,38.0,42.0,17.0,3.0,0.0,3.0,6.0,91.0,20.0,98.0,78.0,8.0,28.0,68.0,31.0,43.0,56.0,25.0,9.0,42.0,25.0,25.0,2.0,2.0,2.0,0.0,0.0,0.0,-1.0,72.0,75.0,48.0,58.0,26.0,15.0,5.0,4,26,41,-1,-1,-1,-1,-1,TN,-1,-1,cumberland tn,98.0,2.0,98.0,0,0
9,6,S236,-1,Cumberland County,47035,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,cumberland tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Cumberland County,47035,32,84,35.0,100.0,7.0,14.0,1.1,37.0,241.0,56.0,10.6,10.0,6.0,43.0,46.0,3.0,3.0,0.0,0.0,97.0,33.0,97.0,43.0,0.0,0.0,71.0,0.0,100.0,7.0,22.0,9.0,6.0,3.0,83.0,9.0,0.0,0.0,0.0,0.0,0.0,-1.0,19.0,0.0,0.0,100.0,0.0,0.0,0.0,3,14,38,-1,-1,-1,-1,-1,TN,-1,-1,cumberland tn,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Davidson County,47037,5500,91,4694.0,100.0,6.0,17.0,1.6,7445.0,220.0,461.0,10.2,6.6,24.0,34.0,24.0,12.0,6.0,15.0,6.0,72.0,20.0,98.0,78.0,3.0,23.0,74.0,24.0,29.0,10.0,13.0,16.0,24.0,13.0,47.0,7.0,49.0,47.0,0.0,1.0,1.0,-1.0,56.0,39.0,31.0,66.0,25.0,9.0,6.0,50,22,36,-1,-1,-1,-1,-1,TN,-1,-1,davidson tn,51.0,49.0,51.0,0,0
9,6,S236,-1,Davidson County,47037,464,92,396.0,100.0,7.0,23.0,1.8,724.0,268.0,372.0,11.3,6.3,31.0,26.0,16.0,13.0,14.0,26.0,5.0,57.0,21.0,94.0,70.0,7.0,31.0,77.0,34.0,16.0,12.0,8.0,28.0,31.0,9.0,32.0,6.0,49.0,47.0,0.0,1.0,1.0,-1.0,49.0,58.0,46.0,58.0,37.0,4.0,5.0,42,8,40,-1,-1,-1,-1,-1,TN,-1,-1,davidson tn,51.0,49.0,51.0,0,0
9,7,MF/Other,-1,Davidson County,47037,944,94,384.0,47.0,6.0,17.0,1.5,576.0,242.0,255.0,11.0,7.4,13.0,39.0,28.0,13.0,8.0,14.0,3.0,80.0,23.0,99.0,74.0,4.0,17.0,78.0,21.0,39.0,7.0,14.0,8.0,25.0,11.0,57.0,7.0,60.0,57.0,1.0,3.0,0.0,-1.0,37.0,34.0,26.0,74.0,22.0,4.0,4.0,49,21,37,-1,-1,-1,-1,-1,TN,-1,-1,davidson tn,40.0,60.0,40.0,0,0
9,5,S8 NC/SR,-1,Decatur County,47039,50,96,49.0,100.0,7.0,18.0,1.0,50.0,210.0,239.0,9.6,9.4,2.0,57.0,35.0,6.0,0.0,2.0,0.0,98.0,31.0,98.0,57.0,0.0,0.0,73.0,0.0,88.0,20.0,30.0,0.0,0.0,16.0,84.0,12.0,6.0,2.0,0.0,0.0,4.0,-1.0,59.0,100.0,52.0,90.0,8.0,2.0,8.0,7,18,57,-1,-1,-1,-1,-1,TN,-1,-1,decatur tn,94.0,6.0,94.0,0,0
9,6,S236,-1,Decatur County,47039,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,decatur tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Decatur County,47039,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,decatur tn,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Dekalb County,47041,72,95,75.0,100.0,6.0,24.0,1.9,143.0,168.0,405.0,8.2,4.4,36.0,47.0,15.0,0.0,3.0,20.0,7.0,56.0,20.0,97.0,80.0,12.0,31.0,80.0,39.0,31.0,59.0,20.0,17.0,43.0,17.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,36.0,100.0,73.0,45.0,45.0,9.0,9.0,10,19,59,-1,-1,-1,-1,-1,TN,-1,-1,dekalb tn,99.0,1.0,99.0,0,0
9,6,S236,-1,Dekalb County,47041,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,dekalb tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Dekalb County,47041,19,98,23.0,100.0,6.0,9.0,1.0,23.0,218.0,77.0,10.7,10.7,0.0,48.0,43.0,9.0,0.0,0.0,0.0,100.0,35.0,96.0,35.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,30.0,0.0,0.0,0.0,0.0,0.0,-1.0,38.0,0.0,0.0,100.0,0.0,0.0,0.0,10,19,59,-1,-1,-1,-1,-1,TN,-1,-1,dekalb tn,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Dickson County,47043,108,81,76.0,88.0,6.0,22.0,1.6,119.0,201.0,460.0,9.3,6.0,20.0,50.0,21.0,8.0,1.0,16.0,3.0,71.0,18.0,100.0,89.0,7.0,12.0,72.0,14.0,33.0,16.0,19.0,5.0,30.0,24.0,41.0,4.0,11.0,9.0,1.0,0.0,0.0,-1.0,47.0,89.0,64.0,64.0,30.0,5.0,8.0,10,13,58,-1,-1,-1,-1,-1,TN,-1,-1,dickson tn,89.0,11.0,89.0,0,0
9,6,S236,-1,Dickson County,47043,48,93,47.0,100.0,5.0,23.0,2.0,96.0,208.0,383.0,10.0,5.0,15.0,55.0,17.0,11.0,2.0,43.0,2.0,47.0,18.0,100.0,87.0,19.0,21.0,74.0,34.0,37.0,22.0,18.0,17.0,55.0,9.0,19.0,2.0,4.0,4.0,0.0,0.0,0.0,-1.0,31.0,100.0,66.0,54.0,46.0,0.0,4.0,9,11,63,-1,-1,-1,-1,-1,TN,-1,-1,dickson tn,96.0,4.0,96.0,0,0
9,7,MF/Other,-1,Dickson County,47043,14,27,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,dickson tn,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Dyer County,47045,306,94,284.0,99.0,6.0,23.0,1.5,432.0,212.0,384.0,9.8,6.4,18.0,37.0,30.0,12.0,3.0,11.0,4.0,84.0,28.0,92.0,57.0,2.0,22.0,87.0,24.0,30.0,11.0,13.0,14.0,22.0,8.0,56.0,11.0,18.0,17.0,1.0,0.0,1.0,-1.0,52.0,44.0,33.0,65.0,25.0,11.0,9.0,13,16,54,-1,-1,-1,-1,-1,TN,-1,-1,dyer tn,82.0,18.0,82.0,0,0
9,6,S236,-1,Dyer County,47045,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,dyer tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Dyer County,47045,44,97,51.0,100.0,7.0,16.0,1.0,52.0,233.0,200.0,10.6,10.4,2.0,61.0,25.0,12.0,0.0,2.0,0.0,96.0,31.0,92.0,61.0,0.0,0.0,82.0,0.0,100.0,18.0,40.0,0.0,16.0,10.0,75.0,12.0,14.0,14.0,0.0,0.0,0.0,-1.0,56.0,0.0,0.0,100.0,0.0,0.0,0.0,15,15,55,-1,-1,-1,-1,-1,TN,-1,-1,dyer tn,86.0,14.0,86.0,0,0
9,5,S8 NC/SR,-1,Fayette County,47047,218,95,210.0,100.0,6.0,13.0,1.6,327.0,219.0,403.0,9.8,6.7,11.0,54.0,25.0,7.0,2.0,7.0,3.0,83.0,22.0,98.0,80.0,6.0,15.0,69.0,20.0,53.0,24.0,26.0,7.0,24.0,19.0,51.0,10.0,62.0,62.0,0.0,0.0,0.0,-1.0,74.0,89.0,68.0,70.0,12.0,18.0,9.0,33,16,52,-1,-1,-1,-1,-1,TN,-1,-1,fayette tn,38.0,62.0,38.0,0,0
9,6,S236,-1,Fayette County,47047,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,fayette tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Fayette County,47047,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,fayette tn,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Fentress County,47049,24,100,17.0,71.0,12.0,29.0,1.1,19.0,194.0,321.0,8.6,7.7,0.0,88.0,12.0,0.0,0.0,0.0,0.0,100.0,27.0,100.0,82.0,0.0,6.0,71.0,6.0,100.0,60.0,74.0,0.0,24.0,18.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.0,49.0,100.0,53.0,100.0,0.0,0.0,0.0,2,30,53,-1,-1,-1,-1,-1,TN,-1,-1,fentress tn,100.0,0.0,100.0,0,0
9,6,S236,-1,Fentress County,47049,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,fentress tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Fentress County,47049,21,86,16.0,94.0,7.0,50.0,1.1,18.0,232.0,88.0,10.0,8.9,6.0,50.0,38.0,6.0,0.0,0.0,0.0,100.0,31.0,100.0,50.0,0.0,0.0,63.0,0.0,100.0,100.0,100.0,0.0,19.0,50.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.0,16.0,0.0,0.0,50.0,38.0,13.0,44.0,1,12,22,-1,-1,-1,-1,-1,TN,-1,-1,fentress tn,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Franklin County,47051,154,93,166.0,100.0,7.0,25.0,1.9,309.0,172.0,421.0,7.7,4.1,37.0,38.0,16.0,5.0,3.0,15.0,8.0,68.0,18.0,97.0,83.0,8.0,33.0,82.0,39.0,34.0,32.0,19.0,16.0,47.0,17.0,20.0,2.0,30.0,29.0,0.0,0.0,1.0,-1.0,41.0,51.0,39.0,26.0,51.0,23.0,30.0,12,17,61,-1,-1,-1,-1,-1,TN,-1,-1,franklin tn,70.0,30.0,70.0,0,0
9,6,S236,-1,Franklin County,47051,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,franklin tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Franklin County,47051,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,franklin tn,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Gibson County,47053,236,94,230.0,100.0,7.0,18.0,1.6,368.0,222.0,368.0,10.1,6.3,14.0,43.0,30.0,10.0,3.0,13.0,7.0,80.0,29.0,91.0,57.0,5.0,22.0,84.0,25.0,38.0,14.0,17.0,9.0,25.0,13.0,53.0,8.0,17.0,16.0,0.0,0.0,0.0,-1.0,55.0,77.0,54.0,58.0,29.0,13.0,11.0,24,14,62,-1,-1,-1,-1,-1,TN,-1,-1,gibson tn,83.0,17.0,83.0,0,0
9,6,S236,-1,Gibson County,47053,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,gibson tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Gibson County,47053,27,96,24.0,92.0,7.0,17.0,1.0,25.0,240.0,81.0,11.0,10.5,4.0,46.0,42.0,4.0,4.0,0.0,0.0,96.0,32.0,92.0,50.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.0,4.0,4.0,0.0,0.0,0.0,-1.0,52.0,0.0,0.0,100.0,0.0,0.0,0.0,21,12,62,-1,-1,-1,-1,-1,TN,-1,-1,gibson tn,96.0,4.0,96.0,0,0
9,5,S8 NC/SR,-1,Giles County,47055,247,95,168.0,98.0,6.0,18.0,2.2,366.0,221.0,442.0,9.4,4.3,36.0,24.0,20.0,13.0,7.0,37.0,17.0,39.0,22.0,96.0,64.0,14.0,45.0,85.0,56.0,10.0,33.0,6.0,23.0,51.0,14.0,13.0,1.0,35.0,34.0,0.0,0.0,1.0,-1.0,35.0,100.0,108.0,17.0,49.0,34.0,24.0,20,15,57,-1,-1,-1,-1,-1,TN,-1,-1,giles tn,65.0,35.0,65.0,0,0
9,6,S236,-1,Giles County,47055,0,0,10.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,giles tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Giles County,47055,15,98,14.0,100.0,7.0,29.0,1.1,16.0,218.0,98.0,10.5,9.2,7.0,43.0,43.0,7.0,0.0,7.0,0.0,93.0,30.0,100.0,57.0,0.0,0.0,86.0,0.0,100.0,100.0,88.0,0.0,36.0,36.0,29.0,0.0,7.0,7.0,0.0,0.0,0.0,-1.0,15.0,0.0,0.0,100.0,0.0,0.0,0.0,13,11,63,-1,-1,-1,-1,-1,TN,-1,-1,giles tn,93.0,7.0,93.0,0,0
9,5,S8 NC/SR,-1,Grainger County,47057,24,96,24.0,100.0,9.0,8.0,1.1,26.0,228.0,262.0,10.0,9.2,4.0,58.0,29.0,8.0,0.0,0.0,0.0,100.0,31.0,92.0,63.0,0.0,0.0,75.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,100.0,17.0,0.0,0.0,0.0,0.0,0.0,-1.0,92.0,0.0,0.0,100.0,0.0,0.0,0.0,-2,-2,-2,-1,-1,-1,-1,-1,TN,-1,-1,grainger tn,100.0,0.0,100.0,0,0
9,6,S236,-1,Grainger County,47057,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,grainger tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Grainger County,47057,11,92,12.0,100.0,5.0,17.0,1.0,12.0,181.0,70.0,9.0,9.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,100.0,28.0,100.0,67.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.0,0.0,0.0,0.0,0.0,0.0,-1.0,34.0,0.0,0.0,100.0,0.0,0.0,0.0,-2,-2,-2,-1,-1,-1,-1,-1,TN,-1,-1,grainger tn,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Greene County,47059,321,93,301.0,100.0,7.0,26.0,1.7,513.0,176.0,407.0,7.7,4.5,31.0,39.0,24.0,5.0,1.0,19.0,3.0,78.0,23.0,96.0,68.0,8.0,20.0,75.0,26.0,38.0,6.0,16.0,15.0,35.0,13.0,38.0,5.0,6.0,5.0,0.0,0.0,2.0,-1.0,36.0,52.0,28.0,65.0,25.0,10.0,5.0,7,17,54,-1,-1,-1,-1,-1,TN,-1,-1,greene tn,94.0,6.0,94.0,0,0
9,6,S236,-1,Greene County,47059,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TN,-1,-1,greene tn,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Greene County,47059,15,98,14.0,93.0,5.0,14.0,1.1,15.0,234.0,63.0,10.4,9.7,0.0,57.0,36.0,7.0,0.0,0.0,0.0,100.0,32.0,100.0,57.0,0.0,0.0,71.0,0.0,100.0,8.0,13.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,27.0,0.0,0.0,100.0,0.0,0.0,0.0,5,12,65,-1,-1,-1,-1,-1,TN,-1,-1,greene tn,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Grundy County,47061,20,99,21.0,100.0,7.0,24.0,1.0,22.0,244.0,304.0,10.2,9.7,0.0,57.0,33.0,10.0,0.0,5.0,0.0,95.0,33.0,95.0,52.0,0.0,0.0,81.0,0.0,100.0,5.0,14.0,0.0,5.0,5.0,90.0,14.0,0.0,0.0,0.0,0.0,0.0,-1.0,72.0,0.0,0.0,57.0,43.0,0.0,38.0,1,25,57,-1,-1,-1,-1,-1,TN,-1,-1,grundy tn,100.0,0.0,100.0,0,0
