State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WI,St. Croix County,29400,33600,37800,41950,45350,48700,52050,55400,17650,20150,22650,25150,27200,29200,31200,33200,45500,52000,58500,65000,70200,75400,80600,85800
WI,Sauk County,22750,26000,29250,32500,35100,37700,40300,42900,13650,15600,17550,19500,21100,22650,24200,25750,36400,41600,46800,52000,56200,60350,64500,68650
WI,Sawyer County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
WI,Shawano County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
WI,Sheboygan County,24750,28250,31800,35300,38150,40950,43800,46600,14850,17000,19100,21200,22900,24600,26300,28000,39550,45200,50850,56500,61050,65550,70100,74600
WI,Taylor County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
WI,Trempealeau County,21450,24500,27550,30600,33050,35500,37950,40400,12850,14700,16550,18350,19850,21300,22800,24250,34300,39200,44100,48950,52900,56800,60700,64650
WI,Vernon County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
WI,Vilas County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
WI,Walworth County,25600,29250,32900,36550,39500,42400,45350,48250,15400,17600,19800,21950,23750,25500,27250,29000,40950,46800,52650,58500,63200,67900,72550,77250
WI,Washburn County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
WI,Washington County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,19800,21950,23750,25500,27250,29000,41000,46850,52700,58550,63250,67950,72650,77300
WI,Waukesha County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,19800,21950,23750,25500,27250,29000,41000,46850,52700,58550,63250,67950,72650,77300
WI,Waupaca County,21850,25000,28100,31200,33700,36200,38700,41200,13100,15000,16850,18700,20200,21700,23200,24700,34950,39950,44950,49900,53900,57900,61900,65900
WI,Waushara County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
WI,Winnebago County,21700,24800,27900,31000,33500,36000,38450,40950,13050,14900,16750,18600,20100,21600,23100,24600,34750,39700,44650,49600,53600,57550,61550,65500
WI,Wood County,21950,25050,28200,31300,33850,36350,38850,41350,13200,15050,16950,18800,20350,21850,23350,24850,35100,40100,45100,50100,54150,58150,62150,66150
