State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WV,Marshall County,24150,27600,31050,34450,37250,40000,42750,45500,14500,17240,21720,26200,30680,35160,39640,44120,38600,44100,49600,55100,59550,63950,68350,72750
WV,Mason County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Mercer County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Mineral County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,21720,26200,30680,35160,39640,44120,40800,46600,52450,58250,62950,67600,72250,76900
WV,Mingo County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Monongalia County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21720,26200,30680,35160,39640,44120,41400,47300,53200,59100,63850,68600,73300,78050
WV,Monroe County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Morgan County,22300,25450,28650,31800,34350,36900,39450,42000,13400,17240,21720,26200,30680,35160,39450,42000,35650,40750,45850,50900,55000,59050,63150,67200
WV,Nicholas County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Ohio County,24150,27600,31050,34450,37250,40000,42750,45500,14500,17240,21720,26200,30680,35160,39640,44120,38600,44100,49600,55100,59550,63950,68350,72750
WV,Pendleton County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Pleasants County,20900,23850,26850,29800,32200,34600,37000,39350,12760,17240,21720,26200,30680,34600,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
WV,Pocahontas County,20400,23300,26200,29100,31450,33800,36100,38450,12760,17240,21720,26200,30680,33800,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
WV,Preston County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21720,26200,30680,35160,39640,44120,41400,47300,53200,59100,63850,68600,73300,78050
WV,Putnam County,27000,30850,34700,38550,41650,44750,47850,50900,16250,18550,21720,26200,30680,35160,39640,44120,43200,49400,55550,61700,66650,71600,76550,81450
WV,Raleigh County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Randolph County,19550,22350,25150,27900,30150,32400,34600,36850,12760,17240,21720,26200,30150,32400,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
WV,Ritchie County,19250,22000,24750,27500,29700,31900,34100,36300,12760,17240,21720,26200,29700,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
WV,Roane County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Summers County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Taylor County,21500,24550,27600,30650,33150,35600,38050,40500,12900,17240,21720,26200,30680,35160,38050,40500,34350,39250,44150,49050,53000,56900,60850,64750
WV,Tucker County,20300,23200,26100,28950,31300,33600,35900,38250,12760,17240,21720,26200,30680,33600,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
WV,Tyler County,19900,22750,25600,28400,30700,32950,35250,37500,12760,17240,21720,26200,30680,32950,35250,37500,31850,36400,40950,45450,49100,52750,56400,60000
WV,Upshur County,19400,22150,24900,27650,29900,32100,34300,36500,12760,17240,21720,26200,29900,32100,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
WV,Wayne County,20700,23650,26600,29550,31950,34300,36650,39050,12760,17240,21720,26200,30680,34300,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
WV,Webster County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Wetzel County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
WV,Wirt County,22200,25400,28550,31700,34250,36800,39350,41850,13300,17240,21720,26200,30680,35160,39350,41850,35500,40600,45650,50700,54800,58850,62900,66950
WV,Wood County,22200,25400,28550,31700,34250,36800,39350,41850,13300,17240,21720,26200,30680,35160,39350,41850,35500,40600,45650,50700,54800,58850,62900,66950
WV,Wyoming County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
