sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Ross County,39141,-1,-1,456,-1,5,30,2.5,1139,281,378,9.6,3.9,21,40,29,7,4,28,21,45,18,85,71,17,44,86,57,37,76,18,9,64,14,13,0,12,11,0,0,1,17,33,96,210,18,45,37,17,9,12,56,-1,-1,-1,-1,-1,OH,-1,-1,88,12,88,0,0
9,3,VO,-1,Sandusky County,39143,-1,-1,201,-1,5,19,2.3,468,289,360,10.8,4.6,14,41,27,10,8,25,5,67,19,83,67,12,40,88,51,46,93,28,7,55,23,15,0,31,22,0,0,8,30,52,94,158,22,41,37,23,18,11,58,-1,-1,-1,-1,-1,OH,-1,-1,69,31,69,0,0
9,3,VO,-1,Scioto County,39145,-1,-1,484,-1,5,24,2.3,1126,227,336,9.5,4.1,13,49,26,10,3,21,18,59,19,89,75,19,30,81,43,54,58,29,5,62,19,15,0,3,2,0,0,0,13,64,98,157,12,44,44,33,6,23,53,-1,-1,-1,-1,-1,OH,-1,-1,97,3,97,0,0
9,3,VO,-1,Seneca County,39147,-1,-1,165,-1,4,14,2.1,342,256,314,10.2,4.9,15,43,27,11,5,18,15,65,23,90,64,14,23,70,33,60,42,32,2,55,19,23,2,10,5,0,0,5,20,52,96,153,28,39,32,30,8,11,61,-1,-1,-1,-1,-1,OH,-1,-1,90,10,90,0,0
9,3,VO,-1,Shelby County,39149,-1,-1,189,-1,3,28,2.2,408,235,309,10.5,4.9,10,54,20,8,8,31,2,63,21,98,83,12,38,72,43,51,71,28,9,54,19,19,0,5,5,0,0,0,52,53,85,78,37,41,22,10,9,13,51,-1,-1,-1,-1,-1,OH,-1,-1,95,5,95,0,0
9,3,VO,-1,Stark County,39151,-1,-1,1469,-1,4,18,2.3,3408,253,374,10.2,4.5,22,40,22,10,6,28,14,49,21,98,79,10,42,83,51,40,67,21,6,63,18,13,1,39,38,0,0,0,27,59,95,117,27,37,36,20,19,15,59,-1,-1,-1,-1,-1,OH,-1,-1,61,39,61,0,0
9,3,VO,-1,Summit County,39153,-1,-1,4468,-1,4,26,2.2,9973,275,461,10.5,4.7,28,34,20,11,8,29,12,47,18,98,82,8,43,82,49,35,47,21,10,61,16,12,1,62,61,0,0,1,12,64,90,171,28,34,39,24,39,19,53,-1,-1,-1,-1,-1,OH,-1,-1,38,62,38,0,0
9,3,VO,-1,Trumbull County,39155,-1,-1,839,-1,3,23,2.7,2271,314,364,10.1,3.7,17,38,25,12,6,36,20,44,23,98,76,12,52,93,61,29,75,16,8,64,16,11,1,61,59,0,0,1,15,54,95,224,11,41,47,24,30,19,57,-1,-1,-1,-1,-1,OH,-1,-1,39,61,39,0,0
9,3,VO,-1,Tuscarawas County,39157,-1,-1,555,-1,4,28,2.1,1149,241,308,9.7,4.7,15,48,23,8,5,28,8,63,22,93,74,12,32,78,39,47,90,29,7,61,20,13,1,4,3,0,0,1,14,49,92,110,39,41,21,15,3,11,58,-1,-1,-1,-1,-1,OH,-1,-1,96,4,96,0,0
9,3,VO,-1,Union County,39159,-1,-1,83,-1,5,31,2.3,190,296,421,11.1,4.9,13,34,39,7,7,25,12,59,19,90,78,11,46,80,49,47,83,24,8,59,25,7,0,2,2,0,0,0,23,34,96,142,13,49,37,22,8,5,61,-1,-1,-1,-1,-1,OH,-1,-1,98,2,98,0,0
9,3,VO,-1,Van Wert County,39161,-1,-1,29,-1,5,41,1.8,51,223,276,10.3,5.8,7,45,38,10,0,17,3,72,22,93,72,10,28,79,34,82,43,43,7,66,3,24,7,0,0,0,0,0,7,30,90,83,55,34,10,10,7,8,60,-1,-1,-1,-1,-1,OH,-1,-1,100,0,100,0,0
9,3,VO,-1,Vinton County,39163,-1,-1,165,-1,5,26,2.4,389,221,348,9.4,4.1,16,50,24,7,3,24,8,64,19,86,72,22,28,70,43,43,73,22,5,60,17,18,1,1,0,0,0,1,9,42,99,141,32,42,26,13,2,15,39,-1,-1,-1,-1,-1,OH,-1,-1,99,1,99,0,0
9,3,VO,-1,Warren County,39165,-1,-1,487,-1,3,24,2.0,987,317,411,12.1,6.0,8,42,26,12,13,25,1,71,22,98,78,10,28,72,34,57,79,33,3,56,24,16,1,8,6,0,0,2,24,53,94,125,36,35,29,20,5,8,57,-1,-1,-1,-1,-1,OH,-1,-1,92,8,92,0,0
9,3,VO,-1,Washington County,39167,-1,-1,382,-1,4,30,2.4,906,242,345,9.4,4.0,19,49,20,8,4,29,3,62,21,98,80,22,29,79,43,48,88,27,7,60,20,13,0,4,3,0,0,1,15,48,96,117,26,39,35,21,4,14,52,-1,-1,-1,-1,-1,OH,-1,-1,96,4,96,0,0
9,3,VO,-1,Wayne County,39169,-1,-1,880,-1,3,34,2.2,1909,221,376,9.6,4.4,29,38,20,10,4,24,12,53,18,98,82,16,32,76,44,36,83,21,11,62,17,10,0,14,12,1,0,1,10,42,80,89,36,39,25,13,7,11,54,-1,-1,-1,-1,-1,OH,-1,-1,86,14,86,0,0
9,3,VO,-1,Williams County,39171,-1,-1,102,-1,3,16,1.5,153,252,232,9.7,6.5,5,60,25,10,1,7,7,86,23,98,75,5,12,75,14,86,50,50,0,44,21,35,1,3,0,1,0,2,29,54,73,60,58,26,16,23,6,6,56,-1,-1,-1,-1,-1,OH,-1,-1,97,3,97,0,0
9,3,VO,-1,Wood County,39173,-1,-1,233,-1,4,19,2.3,542,286,355,11.4,4.9,12,37,31,12,9,24,14,60,23,98,75,14,38,80,48,52,59,25,7,64,15,15,1,22,7,1,0,14,18,39,92,67,32,36,33,13,9,15,49,-1,-1,-1,-1,-1,OH,-1,-1,78,22,78,0,0
9,3,VO,-1,Wyandot County,39175,-1,-1,76,-1,4,13,1.8,139,277,289,10.5,5.7,11,34,41,12,3,14,8,76,24,93,67,16,16,75,24,74,59,45,3,46,22,29,5,0,0,0,0,0,26,36,96,134,32,49,20,30,2,6,52,-1,-1,-1,-1,-1,OH,-1,-1,100,0,100,0,0
9,3,VO,-1,Missing County,39999,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Adams County,39001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Allen County,39003,-1,-1,57,-1,4,60,1.0,57,72,266,6.4,6.4,77,18,5,0,0,9,7,19,6,100,95,0,0,0,0,21,100,23,2,63,33,2,0,30,26,4,0,0,8,23,0,0,100,0,0,0,36,26,48,-1,-1,-1,-1,-1,OH,-1,-1,70,30,70,0,0
9,4,MR,-1,Ashland County,39005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Ashtabula County,39007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Athens County,39009,-1,-1,1,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Auglaize County,39011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Belmont County,39013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Brown County,39015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Butler County,39017,-1,-1,8,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carroll County,39019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Champaign County,39021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clark County,39023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clermont County,39025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clinton County,39027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Columbiana County,39029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Coshocton County,39031,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Crawford County,39033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cuyahoga County,39035,-1,-1,366,-1,6,31,1.4,516,130,454,6.4,4.4,57,30,8,4,2,21,14,38,10,99,93,2,20,70,20,15,47,14,19,51,16,13,1,82,75,0,0,7,0,41,72,61,67,26,7,14,64,22,40,-1,-1,-1,-1,-1,OH,-1,-1,18,82,18,0,0
9,4,MR,-1,Darke County,39037,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Defiance County,39039,-1,-1,7,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Delaware County,39041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Erie County,39043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fairfield County,39045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fayette County,39047,-1,-1,7,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Franklin County,39049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fulton County,39051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Gallia County,39053,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Geauga County,39055,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Greene County,39057,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Guernsey County,39059,-1,-1,45,-1,1,13,1.1,51,200,258,8.6,7.6,4,71,20,4,0,2,4,93,23,98,84,0,0,62,0,90,71,86,0,29,40,31,2,2,2,0,0,0,1,66,0,0,96,4,0,4,6,18,55,-1,-1,-1,-1,-1,OH,-1,-1,98,2,98,0,0
9,4,MR,-1,Hamilton County,39061,-1,-1,153,-1,7,52,2.0,305,137,419,6.9,3.2,61,24,8,4,3,21,37,22,11,99,94,1,59,77,60,12,100,8,48,39,9,4,0,95,92,0,0,3,2,31,85,100,29,63,8,7,54,21,37,-1,-1,-1,-1,-1,OH,-1,-1,5,95,5,0,0
9,4,MR,-1,Hancock County,39063,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hardin County,39065,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Harrison County,39067,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Henry County,39069,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Highland County,39071,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hocking County,39073,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Holmes County,39075,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Huron County,39077,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jackson County,39079,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jefferson County,39081,-1,-1,28,-1,6,75,1.0,28,118,236,5.3,5.3,86,11,4,0,0,0,11,18,4,100,96,0,0,21,0,26,0,25,18,57,21,4,0,25,25,0,0,0,1,17,0,0,100,0,0,0,19,22,51,-1,-1,-1,-1,-1,OH,-1,-1,75,25,75,0,0
9,4,MR,-1,Knox County,39083,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lake County,39085,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lawrence County,39087,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Licking County,39089,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Logan County,39091,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lorain County,39093,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lucas County,39095,-1,-1,42,-1,5,29,1.3,56,157,486,7.6,5.5,31,55,10,5,0,10,19,57,15,100,90,0,24,64,24,72,67,55,12,60,21,7,0,43,40,0,0,2,1,53,48,45,79,21,0,0,45,23,48,-1,-1,-1,-1,-1,OH,-1,-1,57,43,57,0,0
9,4,MR,-1,Madison County,39097,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Mahoning County,39099,-1,-1,61,-1,6,62,1.0,62,120,254,5.0,5.0,80,13,7,0,0,11,5,30,6,100,93,0,2,18,0,10,0,10,0,70,30,0,0,62,62,0,0,0,2,16,2,3,98,0,2,2,57,26,57,-1,-1,-1,-1,-1,OH,-1,-1,38,62,38,0,0
