sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Stark County,39151,-1,-1,6197,-1,5,24,1.9,11934,203,404,10.2,5.3,29,35,20,10,6,21,10,56,21,96,76,7,32,80,37,35,29,19,14,42,18,26,3,41,39,0,0,1,11,62,53,10,46,26,27,15,28,23,53,-1,-1,-1,-1,-1,OH,-1,-1,stark oh,59,41,59,0,0
9,1,All HUD,-1,Summit County,39153,-1,-1,13093,-1,5,19,2.0,25783,227,483,10.2,5.2,28,35,21,10,7,22,9,58,19,98,81,6,37,80,41,34,27,19,14,45,17,25,3,54,53,0,0,1,14,69,61,43,44,29,27,15,36,21,47,-1,-1,-1,-1,-1,OH,-1,-1,summit oh,46,54,46,0,0
9,1,All HUD,-1,Trumbull County,39155,-1,-1,3345,-1,5,23,2.0,6725,232,425,9.7,4.9,23,38,23,11,5,23,14,60,23,96,72,7,35,82,40,34,31,18,16,42,15,26,4,39,37,0,0,1,11,59,65,34,42,32,26,14,24,19,55,-1,-1,-1,-1,-1,OH,-1,-1,trumbull oh,61,39,61,0,0
9,1,All HUD,-1,Tuscarawas County,39157,-1,-1,1014,-1,5,20,1.7,1706,246,279,10.7,6.4,10,44,27,14,4,19,3,76,27,96,65,10,17,78,24,51,29,27,7,38,17,38,4,3,2,0,0,0,18,54,57,5,60,26,14,10,3,11,57,-1,-1,-1,-1,-1,OH,-1,-1,tuscarawas oh,97,3,97,0,0
9,1,All HUD,-1,Union County,39159,-1,-1,416,-1,6,19,1.6,648,248,378,11.5,7.6,12,37,31,14,6,16,5,73,22,99,79,6,18,75,20,48,14,22,7,25,21,47,7,6,1,0,0,5,21,54,88,54,63,28,9,8,5,9,48,-1,-1,-1,-1,-1,OH,-1,-1,union oh,94,6,94,0,0
9,1,All HUD,-1,Van Wert County,39161,-1,-1,79,-1,6,11,1.2,96,234,363,10.8,8.8,5,49,24,20,1,6,3,90,27,99,63,4,5,76,8,94,49,61,0,24,22,54,10,1,0,0,0,1,-2,71,23,0,86,10,4,6,4,9,65,-1,-1,-1,-1,-1,OH,-1,-1,van wert oh,99,1,99,0,0
9,1,All HUD,-1,Vinton County,39163,-1,-1,233,-1,5,20,2.3,542,216,355,9.0,3.9,20,47,22,8,3,22,6,67,20,99,85,21,26,72,40,43,59,21,11,53,16,20,1,0,0,0,0,0,10,49,95,83,37,40,23,12,3,17,43,-1,-1,-1,-1,-1,OH,-1,-1,vinton oh,100,0,100,0,0
9,1,All HUD,-1,Warren County,39165,-1,-1,1519,-1,5,18,1.8,2743,271,376,11.9,6.7,14,31,28,16,11,21,2,75,23,97,73,7,28,79,31,42,18,19,11,35,13,42,6,5,4,0,0,1,38,54,66,34,52,29,19,11,5,8,60,-1,-1,-1,-1,-1,OH,-1,-1,warren oh,95,5,95,0,0
9,1,All HUD,-1,Washington County,39167,-1,-1,928,-1,5,16,1.9,1787,240,393,10.3,5.4,17,39,28,11,5,24,2,70,25,95,68,12,27,81,34,38,32,22,13,38,16,34,5,2,2,0,0,1,16,60,78,46,39,38,22,16,4,15,53,-1,-1,-1,-1,-1,OH,-1,-1,washington oh,98,2,98,0,0
9,1,All HUD,-1,Wayne County,39169,-1,-1,1318,-1,5,13,1.9,2567,221,355,10.4,5.4,22,39,22,11,6,18,8,64,21,97,77,11,26,77,34,41,36,22,7,48,17,28,3,11,9,1,0,1,8,57,69,24,50,29,21,11,7,11,53,-1,-1,-1,-1,-1,OH,-1,-1,wayne oh,89,11,89,0,0
9,1,All HUD,-1,Williams County,39171,-1,-1,146,-1,4,18,1.7,242,226,310,9.5,5.7,17,43,25,13,1,12,9,79,23,99,77,5,23,73,25,63,40,36,7,42,22,29,2,4,1,1,0,2,19,47,55,0,50,33,17,18,5,6,62,-1,-1,-1,-1,-1,OH,-1,-1,williams oh,96,4,96,0,0
9,1,All HUD,-1,Wood County,39173,-1,-1,1126,-1,6,18,1.6,1854,242,375,11.4,7.1,14,33,32,16,5,16,4,75,24,98,68,6,24,78,27,47,10,19,11,31,13,46,10,13,6,1,1,6,14,54,46,23,64,25,11,4,8,12,54,-1,-1,-1,-1,-1,OH,-1,-1,wood oh,87,13,87,0,0
9,1,All HUD,-1,Wyandot County,39175,-1,-1,109,-1,5,23,1.7,182,270,282,11.0,6.5,11,33,37,17,2,15,6,76,26,97,64,11,18,71,22,73,54,45,2,38,28,32,5,0,0,0,0,0,15,41,74,4,49,35,17,19,3,5,53,-1,-1,-1,-1,-1,OH,-1,-1,wyandot oh,100,0,100,0,0
9,1,All HUD,-1,Missing County,39999,-1,-1,10,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,nan oh,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Adams County,39001,199,97,208,100,6,14,1.9,393,191,396,8.3,4.4,23,48,20,7,2,17,2,79,21,99,83,11,28,74,35,41,35,24,18,41,11,30,4,0,0,0,0,0,-1,56,70,54,54,29,17,6,2,17,51,-1,-1,-1,-1,-1,OH,-1,-1,adams oh,100,0,100,0,0
9,6,S236,-1,Adams County,39001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,adams oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Adams County,39001,20,100,20,100,6,0,1.0,20,205,145,9.1,9.1,0,75,20,5,0,0,0,100,25,100,80,0,0,75,0,0,20,20,0,0,0,100,20,0,0,0,0,0,-1,59,0,0,100,0,0,0,2,16,52,-1,-1,-1,-1,-1,OH,-1,-1,adams oh,100,0,100,0,0
9,5,S8 NC/SR,-1,Allen County,39003,840,87,745,98,6,13,1.5,1108,203,429,9.8,6.8,19,40,27,11,3,10,2,83,24,97,69,1,23,78,23,42,14,19,13,22,13,53,12,25,24,0,0,1,-1,71,25,18,71,20,9,4,27,23,47,-1,-1,-1,-1,-1,OH,-1,-1,allen oh,75,25,75,0,0
9,6,S236,-1,Allen County,39003,246,93,55,27,6,2,2.1,116,133,375,5.1,2.5,58,25,13,4,0,20,0,71,11,100,89,4,56,80,60,8,100,5,62,16,18,4,0,44,40,2,2,0,-1,37,100,63,38,40,22,9,21,19,48,-1,-1,-1,-1,-1,OH,-1,-1,allen oh,56,44,56,0,0
9,7,MF/Other,-1,Allen County,39003,105,96,103,100,6,19,1.5,151,138,399,6.2,4.2,50,30,13,7,0,12,3,82,15,99,84,2,25,45,21,40,67,28,28,50,19,3,0,63,62,0,0,1,-1,40,1,0,61,39,0,9,54,30,57,-1,-1,-1,-1,-1,OH,-1,-1,allen oh,37,63,37,0,0
9,5,S8 NC/SR,-1,Ashland County,39005,126,96,133,100,6,22,1.7,225,252,441,12.0,7.1,12,32,30,16,10,18,4,75,28,91,61,7,28,77,32,28,8,11,23,22,7,49,8,4,3,0,1,0,-1,53,40,36,50,42,8,7,3,13,59,-1,-1,-1,-1,-1,OH,-1,-1,ashland oh,96,4,96,0,0
9,6,S236,-1,Ashland County,39005,83,100,34,100,6,9,1.0,34,209,261,10.5,10.5,12,41,38,9,0,0,3,88,25,100,62,0,0,79,0,100,22,47,3,12,18,68,18,0,0,0,0,0,-1,63,0,0,100,0,0,0,5,14,42,-1,-1,-1,-1,-1,OH,-1,-1,ashland oh,100,0,100,0,0
9,7,MF/Other,-1,Ashland County,39005,37,97,36,100,6,19,1.1,38,255,240,12.0,11.4,0,33,47,19,0,0,0,100,31,100,33,0,0,83,0,0,0,0,3,0,0,97,11,6,0,0,6,0,-1,54,0,0,100,0,0,0,3,6,65,-1,-1,-1,-1,-1,OH,-1,-1,ashland oh,94,6,94,0,0
9,5,S8 NC/SR,-1,Ashtabula County,39007,492,96,481,100,6,17,1.3,606,229,360,11.1,9.0,13,36,30,16,5,6,4,87,25,97,67,2,8,70,9,66,16,31,7,15,19,58,11,5,4,0,0,2,-1,66,15,8,82,16,2,5,8,14,60,-1,-1,-1,-1,-1,OH,-1,-1,ashtabula oh,95,5,95,0,0
9,6,S236,-1,Ashtabula County,39007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,ashtabula oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Ashtabula County,39007,187,99,183,100,5,21,2.0,363,191,451,9.1,4.6,32,27,23,11,6,21,9,67,19,97,77,8,37,85,42,18,16,9,26,35,7,32,3,15,11,0,0,4,-1,31,64,21,42,53,5,6,5,10,74,-1,-1,-1,-1,-1,OH,-1,-1,ashtabula oh,85,15,85,0,0
9,5,S8 NC/SR,-1,Athens County,39009,363,96,347,100,6,20,1.6,557,200,500,9.2,6.0,21,47,19,10,3,10,11,74,23,97,74,9,19,69,24,59,31,32,12,36,18,34,4,3,2,1,0,1,-1,62,31,24,65,26,9,6,10,46,24,-1,-1,-1,-1,-1,OH,-1,-1,athens oh,97,3,97,0,0
9,6,S236,-1,Athens County,39009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,athens oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Athens County,39009,194,76,112,100,5,25,1.6,175,181,290,7.9,5.1,35,32,29,4,0,18,21,56,20,100,79,7,23,71,26,8,10,6,29,21,23,26,2,6,6,0,0,0,-1,41,59,15,60,30,10,10,9,22,41,-1,-1,-1,-1,-1,OH,-1,-1,athens oh,94,6,94,0,0
9,5,S8 NC/SR,-1,Auglaize County,39011,171,59,170,100,6,19,2.3,384,168,513,7.7,3.4,33,37,22,6,2,21,0,78,16,100,85,13,46,85,56,15,15,7,29,39,8,24,2,4,2,1,0,1,-1,49,74,49,24,49,26,14,4,13,59,-1,-1,-1,-1,-1,OH,-1,-1,auglaize oh,96,4,96,0,0
9,6,S236,-1,Auglaize County,39011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,auglaize oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Auglaize County,39011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,auglaize oh,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Belmont County,39013,524,95,529,100,6,16,1.6,827,211,413,9.9,6.5,16,44,26,11,3,11,2,83,27,94,64,8,16,74,22,55,20,25,8,29,15,47,6,4,4,0,0,0,-1,63,39,26,64,26,11,8,4,15,68,-1,-1,-1,-1,-1,OH,-1,-1,belmont oh,96,4,96,0,0
9,6,S236,-1,Belmont County,39013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,belmont oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Belmont County,39013,80,89,77,100,4,25,2.1,165,117,631,7.0,3.0,62,18,14,5,0,22,4,40,12,100,87,6,55,77,55,15,100,8,47,43,8,3,0,19,18,0,0,1,-1,36,0,0,27,51,22,4,10,20,65,-1,-1,-1,-1,-1,OH,-1,-1,belmont oh,81,19,81,0,0
9,5,S8 NC/SR,-1,Brown County,39015,181,93,186,100,5,17,2.0,375,183,445,9.2,4.8,31,38,21,8,3,19,3,63,19,98,81,13,34,75,41,34,36,18,22,41,13,24,3,3,1,0,1,1,-1,43,73,49,46,37,17,5,3,13,60,-1,-1,-1,-1,-1,OH,-1,-1,brown oh,97,3,97,0,0
9,6,S236,-1,Brown County,39015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,brown oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Brown County,39015,206,95,192,100,5,20,2.0,392,199,357,8.8,4.4,34,31,21,10,4,19,3,72,20,100,78,12,37,85,47,30,18,13,16,51,13,21,2,2,1,0,0,1,-1,37,70,55,43,40,17,4,2,12,63,-1,-1,-1,-1,-1,OH,-1,-1,brown oh,98,2,98,0,0
9,5,S8 NC/SR,-1,Butler County,39017,456,99,458,100,7,14,1.2,533,245,434,11.3,9.7,5,41,31,18,5,5,0,94,25,99,72,0,7,75,7,68,6,20,5,11,12,72,10,7,5,0,1,0,-1,61,33,25,88,9,3,2,9,14,49,-1,-1,-1,-1,-1,OH,-1,-1,butler oh,93,7,93,0,0
9,6,S236,-1,Butler County,39017,76,93,15,100,5,13,2.4,36,126,344,8.3,3.7,47,33,20,0,0,7,7,47,10,100,100,20,47,73,53,23,50,14,20,47,20,13,0,13,7,0,0,7,-1,63,100,43,27,53,20,0,5,6,76,-1,-1,-1,-1,-1,OH,-1,-1,butler oh,87,13,87,0,0
9,7,MF/Other,-1,Butler County,39017,592,95,548,98,6,18,2.1,1133,205,435,12.7,6.3,36,29,15,6,14,25,5,47,19,91,79,9,38,77,43,22,15,11,23,48,10,19,2,38,36,0,1,1,-1,53,37,34,40,35,25,10,37,26,36,-1,-1,-1,-1,-1,OH,-1,-1,butler oh,62,38,62,0,0
9,5,S8 NC/SR,-1,Carroll County,39019,143,97,144,100,4,10,1.4,195,242,352,11.5,8.5,9,31,39,15,6,11,2,87,29,94,56,3,12,82,13,34,12,14,13,10,8,69,17,2,0,2,0,0,-1,71,32,22,69,25,6,11,1,11,46,-1,-1,-1,-1,-1,OH,-1,-1,carroll oh,98,2,98,0,0
9,6,S236,-1,Carroll County,39019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,carroll oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Carroll County,39019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,carroll oh,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Champaign County,39021,209,95,191,96,5,15,1.7,318,242,433,11.5,6.9,10,35,31,17,7,15,4,81,25,97,62,4,26,80,28,39,9,14,10,25,10,54,8,10,8,0,1,2,-1,54,57,45,68,18,14,3,7,10,61,-1,-1,-1,-1,-1,OH,-1,-1,champaign oh,90,10,90,0,0
9,6,S236,-1,Champaign County,39021,30,93,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,champaign oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Champaign County,39021,40,97,37,97,5,14,1.1,40,279,208,13.1,12.1,0,24,46,27,3,5,0,95,31,100,49,0,0,73,0,0,0,0,0,0,11,89,19,3,3,0,0,0,-1,54,3,0,100,0,0,0,2,5,74,-1,-1,-1,-1,-1,OH,-1,-1,champaign oh,97,3,97,0,0
9,5,S8 NC/SR,-1,Clark County,39023,528,95,510,100,6,15,1.3,674,244,405,11.2,8.5,7,41,31,16,5,6,3,90,26,98,66,2,11,80,13,57,10,18,5,13,12,70,15,27,25,0,0,1,-1,64,15,19,84,5,11,3,18,12,50,-1,-1,-1,-1,-1,OH,-1,-1,clark oh,73,27,73,0,0
9,6,S236,-1,Clark County,39023,214,92,148,100,5,12,2.3,342,222,364,11.0,4.8,31,21,24,16,8,36,6,48,20,99,76,8,53,88,59,20,30,12,20,55,12,14,1,7,7,0,0,1,-1,64,100,55,21,61,18,7,4,9,69,-1,-1,-1,-1,-1,OH,-1,-1,clark oh,93,7,93,0,0
9,7,MF/Other,-1,Clark County,39023,406,92,380,100,5,27,2.1,816,135,512,6.3,2.9,54,30,12,4,1,15,19,53,12,100,94,9,42,78,47,15,9,7,29,39,14,17,2,42,42,0,0,0,-1,33,75,37,41,30,29,6,37,18,55,-1,-1,-1,-1,-1,OH,-1,-1,clark oh,58,42,58,0,0
9,5,S8 NC/SR,-1,Clermont County,39025,612,96,570,99,6,15,2.1,1174,214,586,10.3,5.1,29,30,22,14,4,21,1,65,18,99,81,9,37,86,44,22,19,11,22,35,11,31,5,8,6,0,0,2,-1,50,76,62,38,38,24,12,4,12,51,-1,-1,-1,-1,-1,OH,-1,-1,clermont oh,92,8,92,0,0
9,6,S236,-1,Clermont County,39025,127,85,109,100,6,18,1.0,112,274,423,12.8,12.5,4,28,35,29,5,0,0,100,28,99,57,0,1,78,1,92,1,21,0,6,16,78,22,4,4,0,0,0,-1,43,2,2,99,0,1,0,3,6,36,-1,-1,-1,-1,-1,OH,-1,-1,clermont oh,96,4,96,0,0
9,7,MF/Other,-1,Clermont County,39025,624,97,594,100,5,28,1.5,918,206,422,10.3,6.9,27,31,23,13,5,13,3,73,19,99,78,4,22,79,24,28,8,13,17,28,11,44,5,5,4,0,0,1,-1,29,75,38,69,22,9,3,4,12,55,-1,-1,-1,-1,-1,OH,-1,-1,clermont oh,95,5,95,0,0
9,5,S8 NC/SR,-1,Clinton County,39027,354,93,375,97,6,21,1.7,633,256,397,11.7,7.2,18,38,24,13,9,16,2,73,24,96,76,7,24,73,29,46,24,23,14,34,15,37,8,9,6,0,0,3,-1,50,39,25,61,27,11,6,6,10,54,-1,-1,-1,-1,-1,OH,-1,-1,clinton oh,91,9,91,0,0
9,6,S236,-1,Clinton County,39027,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,clinton oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Clinton County,39027,211,95,195,99,5,17,1.6,303,212,365,9.6,6.6,21,45,23,9,3,20,3,67,19,99,87,7,18,69,22,53,32,31,12,37,22,29,2,4,3,1,1,0,-1,60,52,53,61,31,8,10,9,9,53,-1,-1,-1,-1,-1,OH,-1,-1,clinton oh,96,4,96,0,0
9,5,S8 NC/SR,-1,Columbiana County,39029,242,91,214,96,7,12,1.5,318,232,342,10.9,7.4,11,34,37,14,4,10,0,89,28,96,59,4,14,83,17,40,7,14,6,20,10,64,12,0,0,0,0,0,-1,67,25,25,73,18,9,6,2,10,57,-1,-1,-1,-1,-1,OH,-1,-1,columbiana oh,100,0,100,0,0
9,6,S236,-1,Columbiana County,39029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,columbiana oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Columbiana County,39029,176,93,181,100,6,30,1.8,320,165,451,7.8,4.5,40,37,15,6,2,27,2,57,17,99,87,9,35,78,41,30,52,18,41,33,15,12,1,7,6,0,1,1,-1,38,84,44,36,54,10,18,4,16,67,-1,-1,-1,-1,-1,OH,-1,-1,columbiana oh,93,7,93,0,0
9,5,S8 NC/SR,-1,Coshocton County,39031,252,90,221,98,6,15,1.9,425,192,433,9.7,5.7,30,28,29,12,1,10,4,72,22,97,68,14,21,76,30,26,6,10,10,37,7,46,15,3,2,0,0,0,-1,56,44,36,60,15,25,4,4,13,48,-1,-1,-1,-1,-1,OH,-1,-1,coshocton oh,97,3,97,0,0
9,6,S236,-1,Coshocton County,39031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,coshocton oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Coshocton County,39031,92,96,85,97,5,15,1.8,150,199,381,9.4,5.3,28,21,28,21,1,14,6,79,24,96,66,13,22,84,34,23,5,8,21,24,6,49,4,2,0,1,0,1,-1,46,56,14,56,34,9,6,5,14,46,-1,-1,-1,-1,-1,OH,-1,-1,coshocton oh,98,2,98,0,0
9,5,S8 NC/SR,-1,Crawford County,39033,195,97,191,100,6,14,1.9,371,164,502,7.1,3.7,34,46,15,4,1,18,7,74,18,99,87,9,34,82,41,35,55,21,22,36,19,23,1,2,2,0,1,0,-1,59,79,66,48,36,17,8,3,11,65,-1,-1,-1,-1,-1,OH,-1,-1,crawford oh,98,2,98,0,0
9,6,S236,-1,Crawford County,39033,32,91,27,93,5,11,1.1,29,245,255,12.1,11.1,15,30,26,26,4,11,4,74,29,96,48,0,0,56,0,50,27,34,0,7,37,56,0,0,0,0,0,0,-1,50,0,0,89,11,0,4,4,10,63,-1,-1,-1,-1,-1,OH,-1,-1,crawford oh,100,0,100,0,0
9,7,MF/Other,-1,Crawford County,39033,286,90,273,100,6,19,1.6,436,173,366,9.3,6.1,31,34,24,10,2,13,4,69,21,98,73,6,20,75,25,41,19,21,14,35,14,37,7,4,2,0,0,1,-1,43,23,8,64,25,11,7,4,15,59,-1,-1,-1,-1,-1,OH,-1,-1,crawford oh,96,4,96,0,0
9,5,S8 NC/SR,-1,Cuyahoga County,39035,5175,95,4658,97,6,13,1.3,6019,217,558,10.1,8.2,13,47,28,9,3,5,2,86,22,99,79,1,12,70,12,59,12,24,8,18,13,61,10,58,51,0,0,7,-1,76,21,12,82,14,4,4,49,24,32,-1,-1,-1,-1,-1,OH,-1,-1,cuyahoga oh,42,58,42,0,0
9,6,S236,-1,Cuyahoga County,39035,950,94,601,100,7,13,1.3,765,223,499,10.5,8.5,10,44,34,9,3,6,1,86,22,99,81,1,9,72,10,38,16,18,6,7,15,72,12,29,24,0,1,4,-1,81,11,15,84,6,9,5,27,18,25,-1,-1,-1,-1,-1,OH,-1,-1,cuyahoga oh,71,29,71,0,0
9,7,MF/Other,-1,Cuyahoga County,39035,8279,93,6889,100,6,16,1.6,10761,201,507,9.4,6.3,23,44,23,7,3,10,4,76,19,99,85,2,21,69,22,37,10,16,12,25,14,49,6,76,72,0,2,2,-1,63,24,23,64,24,12,9,69,40,17,-1,-1,-1,-1,-1,OH,-1,-1,cuyahoga oh,24,76,24,0,0
9,5,S8 NC/SR,-1,Darke County,39037,90,87,78,100,6,14,1.4,111,224,335,11.1,7.8,13,29,35,19,4,1,4,95,29,96,49,5,15,72,21,59,9,21,10,13,18,59,12,0,0,0,0,0,-1,64,27,20,73,18,9,5,2,8,74,-1,-1,-1,-1,-1,OH,-1,-1,darke oh,100,0,100,0,0
9,6,S236,-1,Darke County,39037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,darke oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Darke County,39037,148,93,144,100,6,17,1.7,240,190,347,9.2,5.5,17,42,31,8,2,25,1,74,23,98,75,10,16,76,23,31,6,13,7,33,13,47,12,2,1,0,0,1,-1,55,50,29,58,35,8,9,4,12,69,-1,-1,-1,-1,-1,OH,-1,-1,darke oh,98,2,98,0,0
9,5,S8 NC/SR,-1,Defiance County,39039,160,95,165,100,5,15,2.2,361,212,538,11.2,5.3,27,27,25,13,8,26,3,57,21,99,73,12,42,93,53,8,8,4,23,39,7,31,7,27,5,1,0,21,-1,41,53,25,32,50,18,7,21,10,61,-1,-1,-1,-1,-1,OH,-1,-1,defiance oh,73,27,73,0,0
9,6,S236,-1,Defiance County,39039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,OH,-1,-1,defiance oh,-4,-4,-4,0,0
9,7,MF/Other,-1,Defiance County,39039,56,86,53,100,5,19,1.9,101,193,331,9.7,5.1,21,45,25,8,2,28,8,51,18,100,89,8,30,74,36,26,50,16,19,40,23,19,0,15,2,0,0,13,-1,62,0,0,55,30,15,2,16,9,61,-1,-1,-1,-1,-1,OH,-1,-1,defiance oh,85,15,85,0,0
