gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OH Ohio,OH Champaign County 39021,9,Summary of All HUD Programs,1,A,Champaign County,39021,346.0,94,304,98,6.40222334488778,13,1.55998132640194,484.943264803332,241.909984876382,454.316642208838,11178.1923016834,7111.44203613409,15,28,31,20,6,8,6,86,25,96,66,3,23,79,25,42,18,19,5,26,13,56,7,6,6,0,2,0,-1.0,65.8225546006032,55,106.62862450086,65,21,14,7,9,7,62,A,A,A,-1,-1,OH,-1,A,champaign oh,94,6,94,0,0
County,OH Ohio,OH Clark County 39023,9,Summary of All HUD Programs,1,A,Clark County,39023,3252.0,92,2892,97,5.72131542943563,11,2.14496358447792,6457.89411290085,212.529941068321,457.600621564389,9393.94041802534,4364.90404478642,26,36,21,11,7,18,22,58,21,97,77,6,40,78,43,32,32,16,10,49,18,24,3,38,37,0,0,1,10.0552405971665,61.0404955459929,66,123.638226043371,43,27,30,11,17,25,51,A,A,A,-1,-1,OH,-1,A,clark oh,62,38,62,0,0
County,OH Ohio,OH Clermont County 39025,9,Summary of All HUD Programs,1,A,Clermont County,39025,2479.0,97,2379,98,5.67781095616622,15,1.95039842005534,4770.83962890262,241.078140408498,482.822584698829,10657.8341131172,5449.47222384569,21,32,25,14,9,16,2,82,20,99,80,6,33,80,35,37,35,21,9,42,15,34,5,6,5,0,0,1,32.024081573175,54.3107919503763,76,112.87555579472,48,29,22,10,10,4,56,A,A,A,-1,-1,OH,-1,A,clermont oh,94,6,94,0,0
County,OH Ohio,OH Clinton County 39027,9,Summary of All HUD Programs,1,A,Clinton County,39027,854.0,94,823,97,6.1053650305382,17,1.8399581580279,1554.40576715679,222.184658791512,444.565875077819,9287.49422910505,5042.76841047969,22,38,24,11,4,16,6,78,20,99,81,7,30,73,32,49,39,26,10,43,21,27,3,10,8,1,0,1,35.4188405797101,49.5623782779885,59,150.311974044391,45,34,21,16,10,8,53,A,A,A,-1,-1,OH,-1,A,clinton oh,90,10,90,0,0
County,OH Ohio,OH Columbiana County 39029,9,Summary of All HUD Programs,1,A,Columbiana County,39029,1436.0,93,1350,99,5.43877591036776,16,2.00472310350384,2756.99544809362,206.592250526659,408.023861922531,9194.66146339522,4576.40104299961,23,41,21,10,5,19,6,76,22,96,76,4,38,76,38,41,35,21,12,45,19,24,3,6,5,0,0,1,18.1520890748182,58.9521846174662,64,96.3488259848253,47,30,23,8,18,4,62,A,A,A,-1,-1,OH,-1,A,columbiana oh,94,6,94,0,0
County,OH Ohio,OH Coshocton County 39031,9,Summary of All HUD Programs,1,A,Coshocton County,39031,726.0,91,663,96,5.04559286831116,14,1.97367770724402,1354.00818643206,212.796339872817,398.441488482916,9504.68418384067,4782.93718899304,25,35,23,13,5,16,19,64,23,95,71,9,33,74,36,30,29,17,12,44,14,30,6,3,2,0,0,0,8.2391718342313,56.1623938664963,72,109.870566720725,42,32,26,13,13,5,47,A,A,A,-1,-1,OH,-1,A,coshocton oh,97,3,97,0,0
County,OH Ohio,OH Crawford County 39033,9,Summary of All HUD Programs,1,A,Crawford County,39033,853.0,95,829,96,5.76285602676612,17,1.80387754315641,1560.23867849127,209.530022353288,410.456928302525,8752.06861054624,4851.77762103115,24,41,22,9,3,14,10,76,22,98,75,9,23,69,28,43,34,24,9,42,23,27,3,3,2,0,0,0,23.5253086419753,53.9709019815072,60,129.374839996143,49,33,18,14,13,4,61,A,A,A,-1,-1,OH,-1,A,crawford oh,97,3,97,0,0
County,OH Ohio,OH Cuyahoga County 39035,9,Summary of All HUD Programs,1,A,Cuyahoga County,39035,40496.0,94,36626,99,5.37690959144621,9,1.97336362845075,72903.0622169891,229.986964488352,662.028805006027,9287.27079774683,4700.32424431004,27,37,19,10,8,18,13,65,19,98,83,2,36,75,36,33,35,21,6,45,21,28,3,86,82,0,1,5,32.5515580971433,81.2006538623271,54,142.92580403784,46,26,28,17,31,65,33,A,A,A,-1,-1,OH,-1,A,cuyahoga oh,14,86,14,0,0
County,OH Ohio,OH Darke County 39037,9,Summary of All HUD Programs,1,A,Darke County,39037,536.0,95,514,97,5.70747180655934,12,1.76296628312241,937.577858263933,243.194026335292,352.936014647181,9948.95245059658,5644.69883689689,17,39,27,14,2,13,9,76,23,99,74,10,19,73,24,49,40,29,4,39,21,36,6,3,1,1,0,1,25.1229166666667,63.8116393412345,70,126.733675358466,47,34,19,19,11,3,65,A,A,A,-1,-1,OH,-1,A,darke oh,97,3,97,0,0
County,OH Ohio,OH Defiance County 39039,9,Summary of All HUD Programs,1,A,Defiance County,39039,319.0,93,306,99,5.27522868590082,15,1.96128722782017,606.846551503154,222.647074872802,486.159553537125,9156.69897921475,4654.03260126136,22,42,20,11,5,17,7,75,19,99,81,7,34,83,39,30,28,16,15,41,17,27,5,24,7,1,2,15,25.1356506552782,54.8120135815974,54,84.4684084228559,37,43,19,17,9,19,62,A,A,A,-1,-1,OH,-1,A,defiance oh,76,24,76,0,0
County,OH Ohio,OH Delaware County 39041,9,Summary of All HUD Programs,1,A,Delaware County,39041,836.0,99,820,98,5.49519742359028,7,1.88685305811553,1585.06921984849,291.920408352956,472.389110262369,12029.0534218824,6369.26719252016,12,32,29,17,11,16,7,74,23,98,74,8,25,74,28,50,32,26,4,38,19,39,4,13,11,1,0,0,48.1888888888889,67.3733038343623,66,138.809709222114,49,29,23,13,9,9,58,A,A,A,-1,-1,OH,-1,A,delaware oh,87,13,87,0,0
County,OH Ohio,OH Erie County 39043,9,Summary of All HUD Programs,1,A,Erie County,39043,1715.0,98,1534,97,4.81494824704164,7,2.20705751648621,3513.77909172782,251.974082325286,451.543108617701,9748.58871540645,4419.18383920903,24,33,23,13,7,21,26,50,19,99,80,3,44,78,45,29,34,16,7,55,17,21,2,45,42,1,0,3,14.9249883025094,73.7000689466889,73,144.548961209571,39,28,33,14,17,27,46,A,A,A,-1,-1,OH,-1,A,erie oh,55,45,55,0,0
County,OH Ohio,OH Fairfield County 39045,9,Summary of All HUD Programs,1,A,Fairfield County,39045,1666.0,97,1623,99,5.56376824704268,10,1.94069085903581,3252.67638119507,279.98635831485,445.636732507427,11541.4615445491,5938.26610747138,12,37,27,15,9,14,4,81,22,98,78,7,27,75,29,51,33,26,4,43,19,34,4,8,6,0,0,1,12.8799379471395,57.6614986338889,69,141.972398471099,48,26,26,15,10,5,58,A,A,A,-1,-1,OH,-1,A,fairfield oh,92,8,92,0,0
County,OH Ohio,OH Fayette County 39047,9,Summary of All HUD Programs,1,A,Fayette County,39047,673.0,91,669,98,5.462488364448,20,2.03707555715479,1311.2667828655,232.438654296558,443.888175269113,10174.2692184122,4980.79416790906,19,39,23,13,7,16,10,73,24,95,70,11,23,70,29,42,50,25,7,41,20,32,3,4,4,0,0,0,8.00469020247735,44.8563366138677,72,126.319732851201,44,32,24,18,13,6,56,A,A,A,-1,-1,OH,-1,A,fayette oh,96,4,96,0,0
County,OH Ohio,OH Franklin County 39049,9,Summary of All HUD Programs,1,A,Franklin County,39049,25619.0,96,23582,98,5.55652387913397,9,2.30770180593974,54383.9478421856,226.60758021667,564.041233957577,9626.14970577329,4161.19617950179,25,36,19,11,9,21,20,58,18,99,84,5,42,78,44,30,43,16,7,51,16,25,3,74,72,1,1,1,21.757056986096,59.3327685360472,79,119.093574237361,34,33,32,16,21,48,40,A,A,A,-1,-1,OH,-1,A,franklin oh,26,74,26,0,0
County,OH Ohio,OH Fulton County 39051,9,Summary of All HUD Programs,1,A,Fulton County,39051,91.0,89,86,100,4.94693520495767,14,1.81861229154093,132.529401533469,321.846570432355,330.989228030519,11858.9410920919,6520.87371632342,4,46,28,14,8,12,3,86,24,99,78,4,26,81,29,74,85,48,4,44,27,26,0,24,4,3,0,18,32.6060313307168,71.5333137281899,93,126.043191491942,23,59,18,38,5,10,64,A,A,A,-1,-1,OH,-1,A,fulton oh,76,24,76,0,0
County,OH Ohio,OH Gallia County 39053,9,Summary of All HUD Programs,1,A,Gallia County,39053,365.0,93,344,100,4.54305630241349,12,2.48065826408048,841.311129568109,218.746085195817,380.600865087679,9125.13616725105,3678.51400548858,18,49,20,9,4,18,15,67,21,98,82,13,38,71,35,38,67,22,9,45,24,22,2,9,8,0,0,0,13.7572040883614,72.3871526221657,88,129.750416558859,24,45,32,18,16,6,54,A,A,A,-1,-1,OH,-1,A,gallia oh,91,9,91,0,0
County,OH Ohio,OH Geauga County 39055,9,Summary of All HUD Programs,1,A,Geauga County,39055,414.0,99,406,99,4.38435727605942,4,1.82214303268617,748.91919191919,285.185126566726,367.75333497174,13236.9970017204,7264.52137086442,8,29,32,17,14,24,7,67,27,96,67,5,29,79,29,51,54,31,3,41,22,34,6,15,15,0,0,0,14.49203062249,79.9160796264445,66,98.9548762409591,48,30,22,14,6,3,64,A,A,A,-1,-1,OH,-1,A,geauga oh,85,15,85,0,0
County,OH Ohio,OH Greene County 39057,9,Summary of All HUD Programs,1,A,Greene County,39057,2665.0,97,2593,100,5.18343335004907,11,2.16890255862763,5610.89708599307,256.491766284229,465.097145734594,10039.301467677,4625.24025153035,21,39,22,10,8,19,8,72,20,98,82,8,41,81,45,41,47,22,9,52,18,21,2,25,22,0,1,2,16.8616071189956,61.9553684660393,77,167.31445619886,38,31,31,12,14,16,55,A,A,A,-1,-1,OH,-1,A,greene oh,75,25,75,0,0
County,OH Ohio,OH Guernsey County 39059,9,Summary of All HUD Programs,1,A,Guernsey County,39059,1200.0,97,1247,100,5.13352586987069,14,2.03158776496066,2427.44009813276,220.341363187989,390.60643812435,9580.95645027872,4715.96022217057,21,39,23,12,6,13,20,65,23,95,73,9,32,75,35,38,21,19,8,46,18,28,3,9,6,1,0,1,11.803194800325,56.061092101323,68,106.669675654375,34,40,26,22,19,6,54,A,A,A,-1,-1,OH,-1,A,guernsey oh,91,9,91,0,0
County,OH Ohio,OH Hamilton County 39061,9,Summary of All HUD Programs,1,A,Hamilton County,39061,25313.0,94,23688,98,5.61682367038465,12,2.22695718206609,54142.4354878344,229.972063535378,612.815133877547,9561.61253964667,4291.70285389099,29,34,18,10,9,23,17,58,17,98,87,2,48,81,48,27,46,17,12,53,16,19,2,86,85,0,0,1,28.414475662277,67.5263295819169,69,142.151665240411,39,30,31,11,30,62,30,A,A,A,-1,-1,OH,-1,A,hamilton oh,14,86,14,0,0
County,OH Ohio,OH Hancock County 39063,9,Summary of All HUD Programs,1,A,Hancock County,39063,1258.0,92,1092,99,4.79090143195541,14,1.89110268281132,2096.79417004047,243.839295031363,408.104741997267,10387.9927248486,5487.63857840858,20,33,25,15,6,17,10,71,21,98,75,7,29,75,33,66,37,33,9,45,18,28,4,13,6,0,1,7,7.59916666666666,48.6009108054222,77,75.2870078440683,46,37,17,13,9,8,55,A,A,A,-1,-1,OH,-1,A,hancock oh,87,13,87,0,0
County,OH Ohio,OH Hardin County 39065,9,Summary of All HUD Programs,1,A,Hardin County,39065,233.0,97,225,97,6.37696312825061,15,1.92628802338136,446.66643911469,171.166134223867,561.582094518635,7593.63209828068,3967.54418968509,34,36,18,11,1,9,5,85,18,100,84,9,29,76,31,28,15,14,9,38,17,36,5,2,1,1,0,0,27.8333333333333,52.9693997429386,60,106.866528957118,52,25,23,7,15,4,59,A,A,A,-1,-1,OH,-1,A,hardin oh,98,2,98,0,0
County,OH Ohio,OH Harrison County 39067,9,Summary of All HUD Programs,1,A,Harrison County,39067,324.0,90,286,90,5.6054005717145,20,1.89237113045797,598.232930159969,232.668072837858,295.689311730894,10042.0222601261,5306.5818319136,13,47,25,10,5,19,16,63,24,97,75,5,27,74,28,48,52,30,6,45,25,24,2,14,14,0,0,0,12.2905048508803,55.5519256070439,53,113.590909090909,37,42,21,24,14,8,62,A,A,A,-1,-1,OH,-1,A,harrison oh,86,14,86,0,0
County,OH Ohio,OH Henry County 39069,9,Summary of All HUD Programs,1,A,Henry County,39069,77.0,91,75,100,6.74429504922001,32,1.16816276260629,96.9295774647888,291.433177013019,361.358660382274,13039.3097352818,11162.2371065739,1,26,38,33,2,3,1,94,30,100,55,0,7,73,7,84,16,34,2,20,11,66,16,3,1,0,0,4,21.8170044604429,66.3559143817321,33,107.241846572282,81,16,3,10,11,11,48,A,A,A,-1,-1,OH,-1,A,henry oh,97,3,97,0,0
County,OH Ohio,OH Highland County 39071,9,Summary of All HUD Programs,1,A,Highland County,39071,392.0,95,391,99,5.41591881532203,16,2.13059429005987,808.183255748789,215.508541866288,444.450744209514,9327.68363303312,4367.24435634408,18,43,25,10,4,13,8,77,22,98,79,14,29,74,36,41,51,22,9,44,19,27,1,5,4,0,0,1,31.7962382261745,57.6294906985541,40,123.902972958183,37,37,26,15,12,5,58,A,A,A,-1,-1,OH,-1,A,highland oh,95,5,95,0,0
County,OH Ohio,OH Hocking County 39073,9,Summary of All HUD Programs,1,A,Hocking County,39073,597.0,94,580,100,5.62566398053447,15,2.16843945859301,1239.83769476112,238.099022975396,360.174147140939,10158.7386172383,4689.15548782291,16,44,21,12,6,21,9,70,24,96,72,15,29,73,36,45,55,25,8,51,17,25,2,2,2,0,0,0,11.9524482033646,55.634841628895,60,137.283711697299,38,39,23,15,16,3,58,A,A,A,-1,-1,OH,-1,A,hocking oh,98,2,98,0,0
County,OH Ohio,OH Holmes County 39075,9,Summary of All HUD Programs,1,A,Holmes County,39075,74.0,96,71,97,6.52581713842594,18,2.48749262594915,200.358852446988,237.378784005688,463.271774959035,9531.1272108033,3807.20908767848,23,39,22,10,7,22,18,60,22,97,79,20,30,64,36,33,36,14,6,53,13,29,3,1,1,0,0,0,20.9,46.3450312834656,47,162.113033907234,30,39,31,18,11,4,53,A,A,A,-1,-1,OH,-1,A,holmes oh,99,1,99,0,0
County,OH Ohio,OH Huron County 39077,9,Summary of All HUD Programs,1,A,Huron County,39077,717.0,97,727,99,5.06835970816072,14,2.21250345371264,1565.33818983094,226.849877442016,393.605290031198,9974.581542005,4508.27840529124,20,36,25,12,7,14,17,63,22,98,77,10,35,79,40,39,35,20,7,50,19,24,3,10,4,2,0,5,17.2662162162162,60.9176909447553,82,107.012133734504,43,32,25,10,11,9,57,A,A,A,-1,-1,OH,-1,A,huron oh,90,10,90,0,0
County,OH Ohio,OH Jackson County 39079,9,Summary of All HUD Programs,1,A,Jackson County,39079,529.0,96,525,99,6.19851094467454,16,1.92203200869331,1001.45926487339,241.454027297956,362.101202232419,9916.38594050776,5115.06360555911,13,48,25,8,6,17,6,77,24,96,76,12,25,72,32,49,40,27,7,46,19,29,2,1,1,0,0,0,8.89758921014552,52.7942366000251,74,122.827911233475,56,28,16,2,17,3,58,A,A,A,-1,-1,OH,-1,A,jackson oh,99,1,99,0,0
County,OH Ohio,OH Jefferson County 39081,9,Summary of All HUD Programs,1,A,Jefferson County,39081,2126.0,90,1911,96,4.97890187692599,13,1.88785994130869,3717.53431600995,246.317298070039,427.68802765377,9259.29991943113,4912.00433507595,25,38,19,12,6,17,20,61,22,95,74,4,32,77,33,39,41,23,10,46,21,24,3,31,30,0,0,1,9.98466666666666,67.9977996590076,64,192.722175186077,41,33,26,20,26,21,47,A,A,A,-1,-1,OH,-1,A,jefferson oh,69,31,69,0,0
County,OH Ohio,OH Knox County 39083,9,Summary of All HUD Programs,1,A,Knox County,39083,750.0,96,711,97,5.62344936543533,13,2.03272704141235,1498.95316900123,261.54719651542,459.638455486076,10616.6598388357,5205.03609093206,16,40,22,13,9,13,16,68,24,95,73,11,28,73,33,50,43,27,4,48,19,28,5,3,2,0,0,1,22.1826086956522,61.7125518725309,72,134.701723152969,44,25,31,15,13,4,59,A,A,A,-1,-1,OH,-1,A,knox oh,97,3,97,0,0
County,OH Ohio,OH Lake County 39085,9,Summary of All HUD Programs,1,A,Lake County,39085,2506.0,95,2024,97,4.98220232347321,8,2.12040836024812,4443.80418784257,282.370664132036,546.55382474443,11656.8508754827,5485.15411300942,17,31,25,14,13,17,14,66,23,96,72,5,39,82,41,44,33,23,5,51,17,27,5,24,20,0,0,4,21.2899280893171,71.4148158066803,72,109.469908082875,35,38,28,19,10,14,54,A,A,A,-1,-1,OH,-1,A,lake oh,76,24,76,0,0
County,OH Ohio,OH Lawrence County 39087,9,Summary of All HUD Programs,1,A,Lawrence County,39087,739.0,95,707,100,5.88518290859551,11,1.78989543633343,1277.86046511628,240.023144388501,374.529382064562,10351.0076985545,5779.80790322972,13,46,25,11,6,14,7,78,27,93,68,4,31,77,31,49,45,29,7,38,21,34,3,9,9,0,0,0,10.2212121212121,71.0252233230469,47,124.959800223526,46,28,25,18,24,9,54,A,A,A,-1,-1,OH,-1,A,lawrence oh,91,9,91,0,0
County,OH Ohio,OH Licking County 39089,9,Summary of All HUD Programs,1,A,Licking County,39089,2153.0,97,2139,99,5.06553252959673,11,2.07694490735747,4483.59154378803,244.573071509772,495.868880320001,10242.4787382708,4925.08039584546,18,39,24,12,7,22,5,72,19,99,84,9,32,78,38,43,33,22,6,47,18,28,3,10,8,1,0,1,31.0115420900415,61.891854899915,67,114.490824930179,41,33,27,14,14,7,55,A,A,A,-1,-1,OH,-1,A,licking oh,90,10,90,0,0
County,OH Ohio,OH Logan County 39091,9,Summary of All HUD Programs,1,A,Logan County,39091,717.0,97,714,100,5.8667126813716,17,2.16556579077624,1570.14917545966,241.015651863135,476.408836616753,10697.8626963164,4919.6438442645,21,37,20,10,12,19,11,69,22,96,73,9,36,78,40,26,18,12,9,47,16,28,4,7,5,0,1,1,26.1498345153665,55.1596140548299,71,157.584196990145,38,28,34,13,13,8,56,A,A,A,-1,-1,OH,-1,A,logan oh,93,7,93,0,0
County,OH Ohio,OH Lorain County 39093,9,Summary of All HUD Programs,1,A,Lorain County,39093,6449.0,97,5981,96,5.16159400564145,8,2.32632697792795,14541.787286707,233.640823020782,522.068176848924,10044.9759074912,4312.5732832989,23,34,21,12,9,20,19,59,19,98,81,6,43,80,46,37,39,18,8,54,18,20,2,56,35,1,1,23,5.48148427177888,75.3221953443434,71,133.042978719221,32,34,34,16,19,36,50,A,A,A,-1,-1,OH,-1,A,lorain oh,44,56,44,0,0
County,OH Ohio,OH Lucas County 39095,9,Summary of All HUD Programs,1,A,Lucas County,39095,12420.0,93,11590,99,5.67848206810776,15,2.0211227569081,23220.4779695459,205.086438886572,542.193648177963,8794.90161041968,4346.25898272238,30,36,19,10,6,18,18,61,18,98,83,2,43,80,43,35,43,22,13,49,17,21,2,71,66,1,0,5,27.2000520348745,70.5344028685282,53,137.805066515979,42,32,27,13,27,46,38,A,A,A,-1,-1,OH,-1,A,lucas oh,29,71,29,0,0
County,OH Ohio,OH Madison County 39097,9,Summary of All HUD Programs,1,A,Madison County,39097,337.0,96,289,99,6.32609035068837,14,1.72243832420212,476.182161609631,255.935041936059,397.616672345405,11548.5069967142,6704.74340616159,14,26,35,16,9,14,9,76,23,99,73,4,24,72,23,34,23,18,4,31,11,54,8,14,12,1,0,1,6.23333333333333,58.3723979604303,62,65.6538187853992,64,19,17,5,10,8,57,A,A,A,-1,-1,OH,-1,A,madison oh,86,14,86,0,0
County,OH Ohio,OH Mahoning County 39099,9,Summary of All HUD Programs,1,A,Mahoning County,39099,5675.0,89,4861,98,5.63439102249581,10,2.16445798757937,10705.1718121988,227.323060687736,525.89084639764,8925.45544035034,4119.1774099247,25,40,19,11,5,20,23,55,20,98,80,3,45,82,46,32,45,18,9,51,20,20,3,74,67,0,0,7,10.0402454003549,57.8344751079457,58,191.003136252368,37,26,37,17,29,51,51,A,A,A,-1,-1,OH,-1,A,mahoning oh,26,74,26,0,0
County,OH Ohio,OH Marion County 39101,9,Summary of All HUD Programs,1,A,Marion County,39101,1198.0,95,1117,97,5.6409759995449,15,2.02081896424555,2215.94083061074,241.08835855203,427.044726698718,10294.1891075333,5072.75729241565,18,36,23,16,6,14,13,73,25,96,67,8,31,80,36,41,24,21,7,43,14,36,5,12,11,0,0,0,51.2984848484848,62.193529157485,66,135.937682269355,46,28,26,12,14,9,58,A,A,A,-1,-1,OH,-1,A,marion oh,88,12,88,0,0
County,OH Ohio,OH Medina County 39103,9,Summary of All HUD Programs,1,A,Medina County,39103,1433.0,97,1221,99,5.48762488723524,14,1.81857342326971,2229.46961018551,271.805845513406,466.493396144846,11540.1304415399,6336.29613985176,13,33,27,17,10,20,3,77,24,97,70,3,31,77,32,47,21,22,6,44,16,35,6,13,11,0,0,2,22.2829287352845,68.3681070794452,55,146.306818463964,52,27,21,13,7,6,58,A,A,A,-1,-1,OH,-1,A,medina oh,87,13,87,0,0
County,OH Ohio,OH Meigs County 39105,9,Summary of All HUD Programs,1,A,Meigs County,39105,220.0,94,210,98,6.15264072953574,18,2.08938589692927,439.257401490947,239.945753826723,485.499268937735,9576.32885388787,4559.15970924679,17,46,22,12,4,14,7,79,23,99,75,10,26,66,26,53,35,27,4,48,24,24,2,2,1,1,0,1,18.8338861793092,57.8543803115226,69,162.558685625028,39,24,36,23,23,4,57,A,A,A,-1,-1,OH,-1,A,meigs oh,98,2,98,0,0
