sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Wabasha County,27157,-1,-1,199,-1,5,27,1.5,305,234,275,10.7,6.9,15,42,25,12,6,22,5,69,21,87,71,5,17,69,20,39,16,21,12,33,15,40,9,8,5,0,1,2,3,43,56,17,73,19,8,4,3,7,67,-1,-1,-1,-1,-1,MN,-1,-1,92,8,92,0,0
9,1,All HUD,-1,Wadena County,27159,-1,-1,265,-1,7,17,1.5,395,219,318,10.7,7.2,7,48,33,8,5,15,3,81,25,93,68,6,14,76,16,62,13,26,5,32,14,49,15,5,2,2,0,0,11,56,76,47,64,22,14,15,3,14,66,-1,-1,-1,-1,-1,MN,-1,-1,95,5,95,0,0
9,1,All HUD,-1,Waseca County,27161,-1,-1,319,-1,6,34,1.8,581,249,280,12.1,6.7,13,35,24,18,10,24,11,63,15,64,50,9,27,82,34,33,12,15,15,34,9,41,13,10,5,1,0,4,4,38,44,0,52,38,11,10,8,7,71,-1,-1,-1,-1,-1,MN,-1,-1,90,10,90,0,0
9,1,All HUD,-1,Washington County,27163,-1,-1,1618,-1,6,11,2.1,3354,326,536,13.9,6.8,9,29,27,16,18,29,6,63,22,97,79,10,35,84,42,29,11,12,10,45,9,35,6,23,17,0,2,3,7,59,89,44,44,28,27,9,7,5,58,-1,-1,-1,-1,-1,MN,-1,-1,77,23,77,0,0
9,1,All HUD,-1,Watonwan County,27165,-1,-1,154,-1,4,44,1.5,231,218,270,11.7,7.9,19,34,25,10,10,30,4,56,24,88,64,2,21,60,19,32,50,26,19,36,13,32,8,20,4,1,1,14,3,39,58,26,70,19,11,11,12,5,39,-1,-1,-1,-1,-1,MN,-1,-1,80,20,80,0,0
9,1,All HUD,-1,Wilkin County,27167,-1,-1,115,-1,6,40,1.2,136,190,344,10.6,9.2,23,30,30,11,7,17,1,75,20,82,63,1,4,63,3,31,5,14,21,14,10,55,24,1,0,1,0,0,2,58,49,28,92,5,3,3,4,9,65,-1,-1,-1,-1,-1,MN,-1,-1,99,1,99,0,0
9,1,All HUD,-1,Winona County,27169,-1,-1,751,-1,5,21,1.8,1358,268,294,12.2,6.8,8,39,28,15,10,23,8,66,25,93,68,10,21,76,30,52,18,24,9,42,15,35,7,12,7,1,3,1,13,61,67,21,59,23,18,8,6,21,50,-1,-1,-1,-1,-1,MN,-1,-1,88,12,88,0,0
9,1,All HUD,-1,Wright County,27171,-1,-1,514,-1,6,20,1.7,880,253,474,11.7,6.9,14,34,26,16,10,24,5,68,19,99,85,8,26,80,32,31,15,15,17,31,11,41,10,6,4,2,1,0,43,52,71,31,51,34,14,12,3,5,68,-1,-1,-1,-1,-1,MN,-1,-1,94,6,94,0,0
9,1,All HUD,-1,Yellow Medicine County,27173,-1,-1,140,-1,5,31,1.3,179,245,344,12.2,9.6,4,38,33,17,8,11,2,84,27,83,52,4,5,63,7,51,15,23,5,23,7,65,24,6,2,1,0,4,1,40,82,15,74,20,6,13,6,11,74,-1,-1,-1,-1,-1,MN,-1,-1,94,6,94,0,0
9,1,All HUD,-1,Missing County,27999,-1,-1,3,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Aitkin County,27001,-1,-1,17,-1,3,35,2.1,35,243,321,11.0,5.3,0,53,35,6,6,18,12,71,24,94,71,24,24,53,35,53,50,26,12,59,18,12,6,0,0,0,0,0,5,36,88,57,53,29,18,12,2,10,53,-1,-1,-1,-1,-1,MN,-1,-1,100,0,100,0,0
9,3,VO,-1,Anoka County,27003,-1,-1,1381,-1,5,14,2.5,3477,363,632,14.3,5.7,5,35,24,15,21,29,6,64,21,98,79,17,34,85,48,46,64,23,3,62,15,20,3,34,28,2,2,2,55,74,90,72,33,32,34,12,10,6,58,-1,-1,-1,-1,-1,MN,-1,-1,66,34,66,0,0
9,3,VO,-1,Becker County,27005,-1,-1,212,-1,3,27,1.7,365,239,272,10.0,5.8,15,45,26,11,3,29,8,60,22,94,71,7,28,75,32,38,42,24,17,43,19,21,3,8,1,6,0,0,8,40,82,47,41,41,18,23,9,15,55,-1,-1,-1,-1,-1,MN,-1,-1,92,8,92,0,0
9,3,VO,-1,Beltrami County,27007,-1,-1,145,-1,4,19,2.3,335,274,332,11.1,4.7,11,46,24,12,7,29,9,60,22,94,70,12,46,81,53,42,55,22,13,58,15,14,1,30,2,28,0,1,21,39,85,48,32,43,25,10,14,16,53,-1,-1,-1,-1,-1,MN,-1,-1,70,30,70,0,0
9,3,VO,-1,Benton County,27009,-1,-1,120,-1,4,23,1.6,195,299,293,11.5,7.1,5,43,33,13,6,23,3,74,24,99,73,7,23,79,28,60,82,42,5,49,18,28,5,10,8,1,0,2,34,51,75,50,53,35,12,16,7,9,43,-1,-1,-1,-1,-1,MN,-1,-1,90,10,90,0,0
9,3,VO,-1,Big Stone County,27011,-1,-1,34,-1,6,32,1.8,60,243,251,9.9,5.6,18,38,26,18,0,53,3,44,20,85,62,9,26,74,32,31,60,22,12,59,15,15,0,0,0,0,0,0,8,30,82,111,29,56,15,35,2,9,73,-1,-1,-1,-1,-1,MN,-1,-1,100,0,100,0,0
9,3,VO,-1,Blue Earth County,27013,-1,-1,491,-1,4,28,2.3,1116,292,396,11.8,5.1,13,35,28,13,11,36,7,54,22,93,72,14,26,69,36,47,69,25,10,62,16,11,1,31,26,0,2,2,7,42,94,66,44,31,24,12,9,21,35,-1,-1,-1,-1,-1,MN,-1,-1,69,31,69,0,0
9,3,VO,-1,Brown County,27015,-1,-1,121,-1,4,31,1.7,209,287,230,11.3,6.6,8,43,24,21,4,36,7,57,23,88,61,4,34,80,36,53,14,28,17,46,19,18,4,2,0,1,1,0,4,43,71,56,43,43,14,17,4,7,67,-1,-1,-1,-1,-1,MN,-1,-1,98,2,98,0,0
9,3,VO,-1,Carlton County,27017,-1,-1,109,-1,5,39,2.2,244,289,288,10.6,4.7,8,52,23,8,8,30,11,58,19,82,60,13,45,83,55,41,33,20,13,66,16,6,0,11,1,10,0,0,7,32,69,45,39,41,19,4,6,8,65,-1,-1,-1,-1,-1,MN,-1,-1,89,11,89,0,0
9,3,VO,-1,Carver County,27019,-1,-1,123,-1,5,15,2.1,257,327,575,14.0,6.7,4,33,26,16,20,30,2,68,22,100,76,13,31,79,42,52,93,32,2,63,12,23,8,25,21,1,2,1,41,71,82,61,42,34,24,12,8,5,62,-1,-1,-1,-1,-1,MN,-1,-1,75,25,75,0,0
9,3,VO,-1,Cass County,27021,-1,-1,40,-1,4,45,2.0,79,283,300,10.8,5.5,5,50,25,15,5,33,5,63,22,93,65,15,23,73,33,40,40,23,5,55,15,25,3,5,0,5,0,0,3,20,85,70,39,42,18,18,11,12,60,-1,-1,-1,-1,-1,MN,-1,-1,95,5,95,0,0
9,3,VO,-1,Chippewa County,27023,-1,-1,88,-1,4,44,1.9,171,234,265,9.9,5.1,15,45,27,10,2,28,6,61,20,90,73,10,26,70,31,39,5,16,7,49,19,25,10,8,0,2,0,6,2,30,91,70,31,44,25,32,4,9,69,-1,-1,-1,-1,-1,MN,-1,-1,92,8,92,0,0
9,3,VO,-1,Chisago County,27025,-1,-1,48,-1,4,10,2.1,101,345,484,14.7,6.9,8,23,33,13,23,33,2,63,23,100,75,10,35,85,44,50,38,24,0,73,10,17,2,2,0,0,0,2,30,46,90,77,31,35,33,23,4,5,76,-1,-1,-1,-1,-1,MN,-1,-1,98,2,98,0,0
9,3,VO,-1,Clay County,27027,-1,-1,522,-1,4,20,2.1,1085,280,341,11.3,5.4,13,41,25,13,9,28,11,59,21,99,81,13,27,72,34,57,45,30,11,59,19,11,1,17,5,4,2,6,17,51,93,67,34,43,23,22,10,16,52,-1,-1,-1,-1,-1,MN,-1,-1,83,17,83,0,0
9,3,VO,-1,Clearwater County,27029,-1,-1,67,-1,5,39,2.4,158,268,288,9.7,4.2,21,39,27,10,3,39,7,49,18,87,69,16,42,78,51,21,20,9,15,57,13,15,3,16,0,16,0,0,18,23,90,72,15,51,34,33,6,11,51,-1,-1,-1,-1,-1,MN,-1,-1,84,16,84,0,0
9,3,VO,-1,Cook County,27031,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Cottonwood County,27033,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Crow Wing County,27035,-1,-1,338,-1,4,31,2.0,681,276,328,10.5,5.3,12,46,25,10,7,31,9,59,22,94,72,9,40,85,47,41,19,22,14,55,14,16,3,7,3,4,0,0,8,41,88,50,36,43,21,14,3,13,57,-1,-1,-1,-1,-1,MN,-1,-1,93,7,93,0,0
9,3,VO,-1,Dakota County,27037,-1,-1,2535,-1,5,20,2.3,5822,348,594,14.3,6.3,7,31,26,15,21,35,10,55,22,98,78,14,35,84,46,40,31,19,7,59,11,23,3,36,29,1,2,4,19,61,98,51,37,39,24,9,13,5,45,-1,-1,-1,-1,-1,MN,-1,-1,64,36,64,0,0
9,3,VO,-1,Dodge County,27039,-1,-1,24,-1,3,33,1.9,46,273,315,11.8,6.1,8,25,42,17,8,33,8,58,18,92,79,13,29,79,42,33,0,13,8,54,13,25,17,17,13,0,0,4,9,27,88,53,46,29,25,13,4,5,73,-1,-1,-1,-1,-1,MN,-1,-1,83,17,83,0,0
9,3,VO,-1,Douglas County,27041,-1,-1,253,-1,5,28,1.8,454,282,270,11.5,6.5,9,38,34,14,6,28,2,69,24,90,57,9,23,75,27,50,25,26,8,45,18,30,7,5,2,0,0,2,11,33,87,47,35,47,18,28,2,10,50,-1,-1,-1,-1,-1,MN,-1,-1,95,5,95,0,0
9,3,VO,-1,Faribault County,27043,-1,-1,78,-1,5,29,1.8,142,244,304,10.6,5.8,12,42,29,13,4,27,4,67,20,83,64,10,23,76,29,40,86,33,6,35,23,36,4,3,0,0,0,3,7,45,97,125,28,51,21,36,6,9,75,-1,-1,-1,-1,-1,MN,-1,-1,97,3,97,0,0
9,3,VO,-1,Fillmore County,27045,-1,-1,34,-1,4,21,1.9,65,257,255,9.9,5.2,9,47,38,3,3,35,6,59,19,88,76,9,32,85,41,32,25,15,12,47,6,35,9,3,3,0,0,0,8,38,100,106,26,59,15,26,1,8,69,-1,-1,-1,-1,-1,MN,-1,-1,97,3,97,0,0
9,3,VO,-1,Freeborn County,27047,-1,-1,148,-1,4,53,2.1,305,294,254,11.1,5.4,9,41,29,11,9,43,9,48,22,88,65,7,45,76,50,27,45,16,21,54,10,15,1,16,2,0,0,14,5,24,94,90,34,49,18,15,13,11,64,-1,-1,-1,-1,-1,MN,-1,-1,84,16,84,0,0
9,3,VO,-1,Goodhue County,27049,-1,-1,283,-1,3,32,2.1,583,305,345,11.4,5.6,12,42,25,10,12,33,10,55,19,92,75,9,41,82,46,32,35,17,10,51,16,23,4,15,11,1,1,2,16,37,91,69,36,42,23,12,5,6,63,-1,-1,-1,-1,-1,MN,-1,-1,85,15,85,0,0
9,3,VO,-1,Grant County,27051,-1,-1,34,-1,5,32,1.4,46,228,189,10.1,7.5,9,53,26,9,3,24,3,74,22,91,71,0,21,76,21,48,8,26,12,29,21,38,6,0,0,0,0,0,0,50,97,50,62,38,0,6,1,5,41,-1,-1,-1,-1,-1,MN,-1,-1,100,0,100,0,0
9,3,VO,-1,Hennepin County,27053,-1,-1,8268,-1,5,21,2.8,23321,358,718,13.5,4.8,14,33,21,12,19,35,13,48,19,98,83,20,39,82,55,33,59,16,5,67,15,13,2,68,60,2,2,3,30,53,85,87,30,30,40,8,35,14,43,-1,-1,-1,-1,-1,MN,-1,-1,32,68,32,0,0
9,3,VO,-1,Houston County,27055,-1,-1,72,-1,5,28,2.4,173,278,340,10.4,4.2,11,44,26,15,3,28,17,50,20,100,85,13,46,90,58,26,50,13,15,63,8,14,1,18,15,0,0,3,10,35,93,132,15,50,35,28,2,6,65,-1,-1,-1,-1,-1,MN,-1,-1,82,18,82,0,0
9,3,VO,-1,Hubbard County,27057,-1,-1,62,-1,4,37,2.3,141,264,327,10.3,4.5,11,45,31,13,0,29,8,61,20,92,74,13,34,84,44,46,50,23,5,60,16,19,3,5,0,3,0,2,5,24,77,73,42,35,23,15,3,11,56,-1,-1,-1,-1,-1,MN,-1,-1,95,5,95,0,0
9,3,VO,-1,Isanti County,27059,-1,-1,33,-1,3,12,1.7,55,304,443,13.0,8.2,6,45,18,18,12,21,0,76,21,100,79,6,24,73,27,75,0,49,3,76,18,3,0,3,0,3,0,0,6,56,88,72,45,36,18,24,2,6,61,-1,-1,-1,-1,-1,MN,-1,-1,97,3,97,0,0
9,3,VO,-1,Itasca County,27061,-1,-1,195,-1,3,24,2.1,404,232,351,9.6,4.7,18,44,26,11,2,26,8,63,20,96,77,11,38,77,46,43,35,21,12,62,14,12,1,5,1,4,0,0,15,34,83,67,32,43,25,17,4,9,59,-1,-1,-1,-1,-1,MN,-1,-1,95,5,95,0,0
9,3,VO,-1,Jackson County,27063,-1,-1,11,-1,5,36,1.5,16,206,191,10.2,7.0,9,27,55,9,0,27,0,73,23,91,64,9,18,91,18,40,0,13,9,36,0,55,0,0,0,0,0,0,9,16,100,51,36,45,18,45,3,9,79,-1,-1,-1,-1,-1,MN,-1,-1,100,0,100,0,0
9,3,VO,-1,Kanabec County,27065,-1,-1,50,-1,4,14,1.6,79,268,302,10.7,6.8,10,38,38,14,0,18,6,76,22,86,58,8,18,78,24,61,14,30,2,40,14,44,18,0,0,0,0,0,13,35,92,75,44,42,14,30,2,9,56,-1,-1,-1,-1,-1,MN,-1,-1,100,0,100,0,0
9,3,VO,-1,Kandiyohi County,27067,-1,-1,367,-1,5,27,1.9,702,268,293,11.2,5.9,9,40,30,16,5,28,9,62,21,86,63,10,31,76,36,43,52,26,12,50,14,24,7,21,7,1,0,13,12,40,95,53,35,45,20,22,16,13,53,-1,-1,-1,-1,-1,MN,-1,-1,79,21,79,0,0
9,3,VO,-1,Kittson County,27069,-1,-1,11,-1,4,18,1.5,16,231,237,11.6,8.0,0,45,36,0,18,18,0,82,28,91,73,9,18,82,27,50,0,13,0,36,0,64,27,0,0,0,0,0,1,64,91,95,82,18,0,0,3,9,74,-1,-1,-1,-1,-1,MN,-1,-1,100,0,100,0,0
9,3,VO,-1,Koochiching County,27071,-1,-1,117,-1,4,30,2.0,236,199,320,9.0,4.5,19,50,26,4,2,26,13,59,19,91,78,13,30,74,38,39,64,23,8,61,20,12,0,7,1,5,1,0,7,46,82,88,47,34,19,8,5,12,60,-1,-1,-1,-1,-1,MN,-1,-1,93,7,93,0,0
9,3,VO,-1,Lac Qui Parle County,27073,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Lake County,27075,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Lake Of The Woods County,27077,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Le Sueur County,27079,-1,-1,114,-1,5,40,1.9,220,247,356,10.5,5.4,14,39,31,11,5,32,7,59,17,82,69,11,34,76,40,37,100,29,13,52,11,25,4,15,5,1,1,8,4,35,80,76,36,53,11,13,7,8,70,-1,-1,-1,-1,-1,MN,-1,-1,85,15,85,0,0
9,3,VO,-1,Lincoln County,27081,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Lyon County,27083,-1,-1,94,-1,4,35,2.4,226,252,319,10.9,4.5,12,43,26,15,5,30,18,51,20,86,74,14,35,76,43,48,62,21,12,60,15,14,1,31,22,1,2,5,8,27,95,37,21,46,33,30,10,12,57,-1,-1,-1,-1,-1,MN,-1,-1,69,31,69,0,0
9,3,VO,-1,Mcleod County,27085,-1,-1,80,-1,5,28,1.9,154,262,339,10.6,5.5,14,41,28,10,8,21,9,69,18,88,80,10,28,76,35,55,85,35,10,54,20,16,3,6,1,1,0,4,12,15,83,37,41,40,19,21,5,5,59,-1,-1,-1,-1,-1,MN,-1,-1,94,6,94,0,0
9,3,VO,-1,Mahnomen County,27087,-1,-1,33,-1,5,33,2.3,76,239,283,11.0,4.9,18,36,24,12,9,27,24,45,23,85,73,12,36,76,39,9,9,4,9,52,6,33,18,21,0,21,0,0,9,32,91,47,12,36,52,39,20,9,58,-1,-1,-1,-1,-1,MN,-1,-1,79,21,79,0,0
9,3,VO,-1,Marshall County,27089,-1,-1,50,-1,5,38,1.7,87,225,241,10.6,6.1,18,36,34,10,2,28,12,58,21,84,62,8,32,78,34,23,20,14,12,44,4,40,4,4,0,0,0,4,3,36,70,56,34,50,16,24,4,7,60,-1,-1,-1,-1,-1,MN,-1,-1,96,4,96,0,0
9,3,VO,-1,Martin County,27091,-1,-1,136,-1,4,35,2.0,269,250,260,10.9,5.6,11,36,36,11,6,28,10,60,23,88,62,12,30,80,38,39,37,24,9,46,15,30,10,5,3,0,1,1,3,29,82,87,35,41,24,19,5,14,67,-1,-1,-1,-1,-1,MN,-1,-1,95,5,95,0,0
9,3,VO,-1,Meeker County,27093,-1,-1,60,-1,6,18,1.7,102,307,308,10.6,6.2,12,47,23,13,5,23,3,72,18,77,55,3,23,82,25,58,73,39,5,45,13,37,7,7,0,0,0,7,3,48,88,105,60,28,12,17,6,7,65,-1,-1,-1,-1,-1,MN,-1,-1,93,7,93,0,0
9,3,VO,-1,Mille Lacs County,27095,-1,-1,16,-1,3,13,2.3,36,317,321,13.3,5.9,6,44,19,13,19,31,6,63,29,94,56,6,50,88,56,50,100,25,0,75,13,13,0,0,0,0,0,0,13,32,88,53,38,38,25,6,3,8,57,-1,-1,-1,-1,-1,MN,-1,-1,100,0,100,0,0
9,3,VO,-1,Morrison County,27097,-1,-1,147,-1,4,50,2.1,302,249,306,9.7,4.7,19,45,25,10,1,30,6,55,18,91,76,12,32,82,43,40,50,23,18,49,20,14,2,2,2,0,0,0,17,26,80,48,39,39,22,16,2,13,62,-1,-1,-1,-1,-1,MN,-1,-1,98,2,98,0,0
9,3,VO,-1,Mower County,27099,-1,-1,215,-1,4,45,2.2,480,282,259,11.0,4.9,7,49,27,10,6,29,11,58,22,90,68,10,43,73,47,41,45,21,15,59,16,10,0,25,14,1,3,7,19,26,65,54,36,40,24,12,10,12,65,-1,-1,-1,-1,-1,MN,-1,-1,75,25,75,0,0
9,3,VO,-1,Murray County,27101,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Nicollet County,27103,-1,-1,298,-1,4,40,2.2,646,269,350,11.6,5.3,14,36,26,15,10,43,17,37,20,93,76,11,46,80,53,29,47,16,20,56,12,11,2,27,23,0,1,3,4,24,87,40,21,62,16,18,5,8,61,-1,-1,-1,-1,-1,MN,-1,-1,73,27,73,0,0
9,3,VO,-1,Nobles County,27105,-1,-1,40,-1,5,25,1.9,74,226,268,9.5,5.1,8,55,30,8,0,18,20,60,18,85,70,5,35,75,38,52,44,30,13,40,25,23,5,25,10,3,3,10,10,52,95,51,30,53,18,28,33,14,57,-1,-1,-1,-1,-1,MN,-1,-1,75,25,75,0,0
9,3,VO,-1,Norman County,27107,-1,-1,54,-1,4,28,1.7,92,211,305,9.1,5.3,13,54,30,4,0,24,7,67,20,91,81,7,30,91,35,47,30,25,15,35,13,37,9,6,0,0,2,4,10,56,74,77,33,59,7,22,5,9,68,-1,-1,-1,-1,-1,MN,-1,-1,94,6,94,0,0
9,3,VO,-1,Olmsted County,27109,-1,-1,524,-1,5,12,3.1,1641,336,476,13.4,4.3,5,34,26,19,16,43,7,49,20,100,86,30,28,75,49,39,69,18,3,64,18,15,2,55,49,1,4,1,45,55,92,84,27,35,38,12,16,10,52,-1,-1,-1,-1,-1,MN,-1,-1,45,55,45,0,0
9,3,VO,-1,Otter Tail County,27111,-1,-1,313,-1,4,32,1.8,576,261,280,10.5,5.7,14,42,29,11,4,28,10,59,21,89,66,9,31,79,37,43,28,23,12,48,16,24,4,7,5,1,0,2,10,42,90,73,34,46,19,28,4,11,62,-1,-1,-1,-1,-1,MN,-1,-1,93,7,93,0,0
9,3,VO,-1,Pennington County,27113,-1,-1,210,-1,4,36,1.9,396,231,280,10.0,5.3,15,46,26,10,4,34,11,53,21,91,71,10,33,81,40,32,24,16,24,40,10,26,6,14,5,6,0,4,3,33,68,45,44,42,13,8,4,13,56,-1,-1,-1,-1,-1,MN,-1,-1,86,14,86,0,0
9,3,VO,-1,Pine County,27115,-1,-1,27,-1,3,22,2.0,55,277,343,10.9,5.3,0,56,30,15,0,22,7,70,24,96,70,15,26,78,37,59,60,35,7,59,15,19,0,7,0,7,0,0,20,48,85,72,41,30,30,22,8,12,59,-1,-1,-1,-1,-1,MN,-1,-1,93,7,93,0,0
9,3,VO,-1,Pipestone County,27117,-1,-1,49,-1,4,49,2.0,97,259,180,12.0,6.0,10,33,33,16,8,41,2,55,25,90,61,10,35,84,43,35,78,24,20,37,24,18,6,10,4,4,0,2,2,32,94,80,24,59,16,27,5,8,58,-1,-1,-1,-1,-1,MN,-1,-1,90,10,90,0,0
9,3,VO,-1,Polk County,27119,-1,-1,664,-1,4,29,1.9,1264,262,334,11.1,5.8,13,42,25,11,9,31,8,60,24,97,73,9,28,71,35,44,25,23,14,44,14,29,7,14,1,3,0,9,10,43,79,76,43,38,19,17,11,13,56,-1,-1,-1,-1,-1,MN,-1,-1,86,14,86,0,0
9,3,VO,-1,Pope County,27121,-1,-1,17,-1,4,35,2.1,35,201,333,8.1,3.9,18,65,12,0,6,29,18,53,19,100,88,0,41,71,41,29,0,11,12,53,18,18,6,0,0,0,0,0,11,25,94,65,24,65,12,29,1,7,63,-1,-1,-1,-1,-1,MN,-1,-1,100,0,100,0,0
9,3,VO,-1,Ramsey County,27123,-1,-1,4932,-1,4,14,2.7,13360,299,671,12.6,4.7,12,38,23,13,15,28,13,56,18,99,87,16,42,84,54,42,66,21,5,66,15,14,2,59,47,2,6,4,43,73,87,83,30,33,37,9,39,16,44,-1,-1,-1,-1,-1,MN,-1,-1,41,59,41,0,0
9,3,VO,-1,Red Lake County,27125,-1,-1,24,-1,5,46,1.7,41,203,233,8.8,5.2,21,38,38,4,0,29,25,46,18,83,63,13,29,63,42,32,60,22,21,46,13,21,0,4,0,0,0,4,2,26,67,36,46,46,8,8,3,9,53,-1,-1,-1,-1,-1,MN,-1,-1,96,4,96,0,0
9,3,VO,-1,Redwood County,27127,-1,-1,23,-1,6,26,1.8,42,258,254,11.2,6.2,0,43,43,13,0,22,9,70,20,78,61,4,30,78,30,42,45,24,4,39,9,48,13,4,0,0,4,0,13,36,100,32,17,61,22,39,4,9,74,-1,-1,-1,-1,-1,MN,-1,-1,96,4,96,0,0
9,3,VO,-1,Renville County,27129,-1,-1,75,-1,4,20,2.2,162,260,323,10.2,4.7,9,48,29,8,5,28,5,64,21,93,72,12,32,85,41,39,13,19,12,51,16,21,5,13,3,0,0,11,9,37,83,99,36,35,29,21,6,8,64,-1,-1,-1,-1,-1,MN,-1,-1,87,13,87,0,0
9,3,VO,-1,Rice County,27131,-1,-1,304,-1,3,22,2.5,755,295,410,11.9,4.8,14,35,26,11,13,38,17,43,19,93,80,19,41,83,54,33,63,19,15,58,13,14,2,20,12,0,1,7,14,41,80,60,25,53,22,10,13,9,59,-1,-1,-1,-1,-1,MN,-1,-1,80,20,80,0,0
9,3,VO,-1,Rock County,27133,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MN,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Roseau County,27135,-1,-1,57,-1,4,53,1.9,108,259,272,10.5,5.6,12,39,32,12,5,25,5,70,23,96,70,12,32,88,42,43,10,19,18,37,11,35,23,4,0,2,2,0,4,23,61,46,40,51,9,11,5,5,52,-1,-1,-1,-1,-1,MN,-1,-1,96,4,96,0,0
9,3,VO,-1,St. Louis County,27137,-1,-1,1799,-1,5,18,1.9,3501,250,353,10.1,5.2,14,49,22,10,5,23,12,62,22,98,80,10,32,74,39,50,43,27,11,59,18,11,1,19,9,8,1,1,23,56,56,37,45,36,20,12,12,25,39,-1,-1,-1,-1,-1,MN,-1,-1,81,19,81,0,0
