sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Swift County,27151,-1,-1,238,-1,5,26,1.4,341,236,296,11.6,8.3,13,39,27,11,10,16,3,78,28,90,63,3,16,72,18,33,12,16,9,25,10,56,22,3,0,1,0,3,4,60,70,58,58,32,11,21,7,9,68,-1,-1,-1,-1,-1,MN,-1,-1,swift mn,97,3,97,0,0
9,1,All HUD,-1,Todd County,27153,-1,-1,411,-1,6,29,1.6,663,240,307,10.9,6.8,14,39,28,13,7,19,6,72,25,96,69,8,16,79,20,36,14,19,10,32,12,46,14,2,0,1,0,1,7,42,64,44,63,24,13,12,6,14,64,-1,-1,-1,-1,-1,MN,-1,-1,todd mn,98,2,98,0,0
9,1,All HUD,-1,Traverse County,27155,-1,-1,40,-1,6,15,1.2,47,256,350,13.0,11.1,0,50,23,15,13,8,0,93,33,88,63,0,5,70,3,57,12,17,3,5,10,83,25,3,0,3,0,0,3,58,85,30,78,20,3,18,1,3,24,-1,-1,-1,-1,-1,MN,-1,-1,traverse mn,97,3,97,0,0
9,1,All HUD,-1,Wabasha County,27157,-1,-1,214,-1,5,28,1.6,337,252,272,11.2,7.0,13,38,29,14,6,25,8,65,24,97,74,6,18,71,21,39,19,21,10,36,13,42,8,8,4,0,0,4,9,45,58,15,70,20,10,5,3,7,67,-1,-1,-1,-1,-1,MN,-1,-1,wabasha mn,92,8,92,0,0
9,1,All HUD,-1,Wadena County,27159,-1,-1,258,-1,7,17,1.6,400,233,304,11.3,7.3,6,40,34,13,6,18,5,78,27,96,67,7,14,77,17,57,13,23,4,35,12,49,15,5,3,2,0,0,16,58,74,46,64,22,14,15,3,14,66,-1,-1,-1,-1,-1,MN,-1,-1,wadena mn,95,5,95,0,0
9,1,All HUD,-1,Waseca County,27161,-1,-1,333,-1,7,29,1.8,600,258,293,12.7,7.1,14,33,21,18,14,24,11,62,27,93,64,8,28,80,34,32,12,14,14,38,8,39,13,8,5,0,0,3,2,39,43,0,49,40,11,11,9,7,70,-1,-1,-1,-1,-1,MN,-1,-1,waseca mn,92,8,92,0,0
9,1,All HUD,-1,Washington County,27163,-1,-1,1667,-1,6,12,2.1,3523,327,552,14.0,6.7,11,27,28,17,18,29,6,62,22,97,79,10,35,84,43,29,11,11,11,46,10,33,6,24,18,0,2,3,23,62,90,48,44,28,28,8,7,5,59,-1,-1,-1,-1,-1,MN,-1,-1,washington mn,76,24,76,0,0
9,1,All HUD,-1,Watonwan County,27165,-1,-1,155,-1,4,35,1.5,233,234,291,12.1,7.9,15,34,26,16,9,35,3,54,27,93,65,4,21,55,21,36,50,27,12,42,15,31,7,20,6,1,1,13,3,43,61,26,66,23,12,12,12,6,40,-1,-1,-1,-1,-1,MN,-1,-1,watonwan mn,80,20,80,0,0
9,1,All HUD,-1,Wilkin County,27167,-1,-1,106,-1,6,26,1.3,134,212,301,12.0,9.4,16,27,32,13,11,14,4,76,28,89,58,2,8,68,8,33,7,14,15,16,11,58,25,3,0,1,0,2,2,64,56,27,86,10,4,4,4,9,65,-1,-1,-1,-1,-1,MN,-1,-1,wilkin mn,97,3,97,0,0
9,1,All HUD,-1,Winona County,27169,-1,-1,755,-1,5,25,1.8,1357,276,303,12.6,7.1,8,38,26,16,12,24,6,68,27,95,67,10,22,75,31,53,22,26,8,42,17,34,6,12,8,1,3,1,17,60,67,20,59,23,18,8,6,21,51,-1,-1,-1,-1,-1,MN,-1,-1,winona mn,88,12,88,0,0
9,1,All HUD,-1,Wright County,27171,-1,-1,511,-1,6,15,1.8,897,256,474,12.0,6.9,14,33,27,13,12,23,5,68,19,100,84,8,27,82,32,33,12,15,13,33,13,41,11,5,2,1,1,0,26,55,73,32,52,32,15,11,3,5,68,-1,-1,-1,-1,-1,MN,-1,-1,wright mn,95,5,95,0,0
9,1,All HUD,-1,Yellow Medicine County,27173,-1,-1,150,-1,6,35,1.2,184,236,333,12.4,10.1,8,32,34,15,11,13,2,85,31,88,57,1,5,61,6,54,12,23,4,20,11,65,27,3,0,0,0,3,1,42,75,21,76,19,5,14,5,10,73,-1,-1,-1,-1,-1,MN,-1,-1,yellow medicine mn,97,3,97,0,0
9,1,All HUD,-1,Missing County,27999,-1,-1,3,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,nan mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Aitkin County,27001,72,99,76,100,5,17,2.1,160,270,435,13.1,6.3,12,22,37,12,17,21,8,70,30,88,54,12,30,83,36,17,0,6,16,29,1,54,20,1,0,0,0,1,-1,45,100,73,53,37,11,1,1,6,32,-1,-1,-1,-1,-1,MN,-1,-1,aitkin mn,99,1,99,0,0
9,6,S236,-1,Aitkin County,27001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,aitkin mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Aitkin County,27001,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,aitkin mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Anoka County,27003,913,95,917,100,6,11,1.7,1521,290,561,13.5,8.3,6,28,34,17,15,18,4,77,22,99,79,8,17,78,20,47,10,17,7,28,10,55,9,10,8,1,1,1,-1,71,90,34,68,21,11,3,9,8,59,-1,-1,-1,-1,-1,MN,-1,-1,anoka mn,90,10,90,0,0
9,6,S236,-1,Anoka County,27003,66,95,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,anoka mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Anoka County,27003,248,90,235,100,6,19,1.6,375,263,315,13.0,8.2,10,27,29,23,11,15,9,74,22,99,76,6,23,83,26,24,3,7,11,25,4,60,12,11,10,0,1,0,-1,49,38,8,69,25,7,1,9,5,74,-1,-1,-1,-1,-1,MN,-1,-1,anoka mn,89,11,89,0,0
9,5,S8 NC/SR,-1,Becker County,27005,114,97,111,100,6,12,1.3,139,240,445,11.7,9.5,4,41,36,13,7,7,0,92,29,93,59,2,10,70,11,65,10,24,7,18,11,64,16,6,1,4,0,2,-1,84,12,11,87,13,0,1,6,13,56,-1,-1,-1,-1,-1,MN,-1,-1,becker mn,94,6,94,0,0
9,6,S236,-1,Becker County,27005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,becker mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Becker County,27005,95,78,79,100,6,33,1.1,83,237,244,12.4,11.8,1,35,38,22,4,0,0,100,32,96,49,0,0,70,0,33,5,8,0,1,6,92,32,25,0,25,0,0,-1,40,0,0,100,0,0,0,4,9,44,-1,-1,-1,-1,-1,MN,-1,-1,becker mn,75,25,75,0,0
9,5,S8 NC/SR,-1,Beltrami County,27007,193,98,166,87,6,16,1.6,265,247,503,12.0,7.5,7,35,33,17,8,16,4,80,29,92,59,7,20,82,23,16,4,5,10,20,3,67,31,6,1,4,1,1,-1,59,41,36,66,25,8,4,12,16,47,-1,-1,-1,-1,-1,MN,-1,-1,beltrami mn,94,6,94,0,0
9,6,S236,-1,Beltrami County,27007,60,100,13,100,7,15,1.2,15,208,154,9.1,7.9,8,62,31,0,0,31,0,69,23,100,85,0,15,92,15,33,0,13,15,23,8,54,15,0,0,0,0,0,-1,107,0,0,92,8,0,0,15,24,49,-1,-1,-1,-1,-1,MN,-1,-1,beltrami mn,100,0,100,0,0
9,7,MF/Other,-1,Beltrami County,27007,86,65,29,83,5,24,1.6,47,271,129,11.4,7.0,0,59,17,14,10,31,3,66,27,97,72,14,7,48,14,33,18,15,21,21,0,59,0,52,0,48,0,3,-1,35,0,0,69,21,10,3,37,22,50,-1,-1,-1,-1,-1,MN,-1,-1,beltrami mn,48,52,48,0,0
9,5,S8 NC/SR,-1,Benton County,27009,221,91,197,100,6,23,1.5,294,223,440,11.6,8.0,10,34,37,15,5,14,4,79,25,98,73,4,21,83,24,33,6,12,18,17,4,61,19,0,0,0,0,0,-1,55,72,25,69,24,7,4,4,5,63,-1,-1,-1,-1,-1,MN,-1,-1,benton mn,100,0,100,0,0
9,6,S236,-1,Benton County,27009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,benton mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Benton County,27009,88,99,86,100,7,9,1.1,92,262,180,13.8,12.9,0,23,44,23,9,0,0,100,31,97,48,0,0,85,0,0,1,1,0,0,0,100,33,0,0,0,0,0,-1,59,0,0,100,0,0,0,5,5,60,-1,-1,-1,-1,-1,MN,-1,-1,benton mn,100,0,100,0,0
9,5,S8 NC/SR,-1,Big Stone County,27011,12,58,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,big stone mn,-4,-4,-4,0,0
9,6,S236,-1,Big Stone County,27011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,big stone mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Big Stone County,27011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,big stone mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Blue Earth County,27013,433,92,442,100,7,18,1.3,588,262,415,12.1,9.2,9,34,31,17,10,19,2,77,27,95,63,3,11,69,12,59,16,33,12,32,17,39,12,10,6,1,2,1,-1,81,76,29,78,17,5,3,9,23,26,-1,-1,-1,-1,-1,MN,-1,-1,blue earth mn,90,10,90,0,0
9,6,S236,-1,Blue Earth County,27013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,blue earth mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Blue Earth County,27013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,blue earth mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Brown County,27015,118,92,117,100,6,25,1.7,201,254,434,11.9,6.9,8,32,36,20,5,44,2,52,26,98,69,7,26,84,32,30,9,15,31,30,11,28,6,7,1,0,1,5,-1,47,100,59,44,43,13,15,4,5,76,-1,-1,-1,-1,-1,MN,-1,-1,brown mn,93,7,93,0,0
9,6,S236,-1,Brown County,27015,60,95,37,65,6,65,1.7,63,448,0,25.2,14.4,8,5,14,8,65,73,3,19,52,46,22,11,24,57,22,9,0,5,27,57,11,5,3,3,0,0,3,0,-1,36,0,0,32,59,8,22,2,4,76,-1,-1,-1,-1,-1,MN,-1,-1,brown mn,97,3,97,0,0
9,7,MF/Other,-1,Brown County,27015,137,93,61,100,6,18,1.1,65,220,154,11.9,11.2,3,39,31,20,7,7,0,93,28,95,69,0,0,72,0,57,7,12,2,8,2,89,38,2,0,0,0,2,-1,39,36,10,100,0,0,0,2,6,70,-1,-1,-1,-1,-1,MN,-1,-1,brown mn,98,2,98,0,0
9,5,S8 NC/SR,-1,Carlton County,27017,162,95,166,100,5,12,1.4,238,258,395,12.6,8.8,5,34,33,21,8,14,1,86,31,93,52,6,13,84,18,35,4,9,6,18,7,69,23,5,1,3,1,0,-1,67,100,30,75,20,5,3,7,8,69,-1,-1,-1,-1,-1,MN,-1,-1,carlton mn,95,5,95,0,0
9,6,S236,-1,Carlton County,27017,50,96,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,carlton mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Carlton County,27017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,carlton mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carver County,27019,259,96,260,100,7,11,1.2,314,295,477,14.4,12.0,2,24,33,24,17,8,1,92,26,98,71,2,6,79,6,69,7,22,1,15,14,70,18,3,2,0,0,1,-1,72,100,28,86,11,3,3,9,5,59,-1,-1,-1,-1,-1,MN,-1,-1,carver mn,97,3,97,0,0
9,6,S236,-1,Carver County,27019,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,carver mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Carver County,27019,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,carver mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cass County,27021,98,88,94,100,5,30,1.1,104,231,330,11.0,9.9,10,36,35,14,5,6,5,88,28,95,64,1,0,67,1,71,7,27,9,13,15,64,17,4,0,4,0,0,-1,40,87,33,96,3,1,1,8,15,71,-1,-1,-1,-1,-1,MN,-1,-1,cass mn,96,4,96,0,0
9,6,S236,-1,Cass County,27021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,cass mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Cass County,27021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,cass mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Chippewa County,27023,70,84,71,100,8,30,2.0,145,254,395,11.8,5.9,17,32,23,17,11,41,3,51,26,96,63,10,38,72,39,24,15,11,20,44,8,28,4,7,3,0,0,4,-1,41,72,53,28,52,20,10,3,10,71,-1,-1,-1,-1,-1,MN,-1,-1,chippewa mn,93,7,93,0,0
9,6,S236,-1,Chippewa County,27023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,chippewa mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Chippewa County,27023,99,68,37,100,7,22,1.1,39,214,284,11.8,11.2,8,30,41,16,5,0,5,95,30,95,46,0,0,76,0,40,3,8,3,0,11,86,22,5,5,0,0,0,-1,62,0,0,97,3,0,0,6,9,70,-1,-1,-1,-1,-1,MN,-1,-1,chippewa mn,95,5,95,0,0
9,5,S8 NC/SR,-1,Chisago County,27025,170,96,169,100,6,15,1.3,221,296,435,14.9,11.6,4,24,28,25,20,12,3,84,26,97,66,1,13,78,14,40,5,11,7,13,5,75,21,2,1,1,1,0,-1,59,100,38,80,14,5,2,3,5,62,-1,-1,-1,-1,-1,MN,-1,-1,chisago mn,98,2,98,0,0
9,6,S236,-1,Chisago County,27025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,chisago mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Chisago County,27025,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,chisago mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clay County,27027,359,95,363,100,7,14,1.5,536,256,397,12.5,8.5,7,33,29,19,11,15,5,79,26,97,70,5,15,77,17,43,8,15,12,16,10,62,23,7,1,2,2,3,-1,61,53,45,70,20,10,7,11,15,52,-1,-1,-1,-1,-1,MN,-1,-1,clay mn,93,7,93,0,0
9,6,S236,-1,Clay County,27027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,clay mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Clay County,27027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,clay mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clearwater County,27029,68,90,64,100,5,6,1.1,70,242,322,12.1,11.1,2,42,33,17,6,2,0,98,31,92,55,0,0,77,0,88,4,13,0,2,11,88,39,3,0,3,0,0,-1,54,55,27,95,5,0,3,6,12,61,-1,-1,-1,-1,-1,MN,-1,-1,clearwater mn,97,3,97,0,0
9,6,S236,-1,Clearwater County,27029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,clearwater mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Clearwater County,27029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,clearwater mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cook County,27031,31,84,26,100,6,15,1.2,30,271,413,13.1,11.4,0,38,27,19,15,0,0,100,32,88,50,0,0,65,0,88,11,30,0,23,8,69,15,4,0,4,0,0,-1,58,100,36,88,12,0,0,4,8,66,-1,-1,-1,-1,-1,MN,-1,-1,cook mn,96,4,96,0,0
9,6,S236,-1,Cook County,27031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,cook mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Cook County,27031,24,96,20,91,6,15,1.0,20,262,158,14.3,14.3,5,10,45,35,5,0,0,100,36,90,25,0,0,75,0,0,0,0,0,0,0,100,40,5,0,0,5,0,-1,51,0,0,100,0,0,0,4,8,66,-1,-1,-1,-1,-1,MN,-1,-1,cook mn,95,5,95,0,0
9,5,S8 NC/SR,-1,Cottonwood County,27033,48,96,48,100,6,29,2.1,101,243,435,10.9,5.2,6,52,19,13,10,52,6,42,25,96,73,10,44,94,48,17,25,9,21,48,6,25,4,4,2,0,0,2,-1,48,100,79,0,65,35,42,1,8,81,-1,-1,-1,-1,-1,MN,-1,-1,cottonwood mn,96,4,96,0,0
9,6,S236,-1,Cottonwood County,27033,52,90,37,97,7,24,1.6,60,189,290,8.3,5.1,22,49,19,11,0,38,5,57,20,100,84,5,22,68,24,31,38,22,24,49,5,22,5,5,0,0,0,5,-1,64,0,0,68,27,5,8,4,17,66,-1,-1,-1,-1,-1,MN,-1,-1,cottonwood mn,95,5,95,0,0
9,7,MF/Other,-1,Cottonwood County,27033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,cottonwood mn,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Crow Wing County,27035,259,88,238,100,6,24,1.4,326,238,348,11.3,8.5,8,42,30,16,4,14,4,79,27,95,61,2,18,81,18,47,13,21,8,25,11,57,13,0,0,0,0,0,-1,60,77,26,73,21,7,5,3,11,67,-1,-1,-1,-1,-1,MN,-1,-1,crow wing mn,100,0,100,0,0
9,6,S236,-1,Crow Wing County,27035,60,95,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MN,-1,-1,crow wing mn,-4,-4,-4,0,0
9,7,MF/Other,-1,Crow Wing County,27035,25,84,25,100,6,20,1.1,27,228,154,10.1,9.4,8,60,16,12,4,0,4,96,26,96,80,0,0,44,0,95,100,89,0,48,32,20,0,4,4,0,0,0,-1,75,100,24,76,24,0,20,4,13,68,-1,-1,-1,-1,-1,MN,-1,-1,crow wing mn,96,4,96,0,0
9,5,S8 NC/SR,-1,Dakota County,27037,561,92,552,100,6,18,2.0,1104,273,636,13.0,6.6,12,29,28,17,14,20,8,68,20,98,81,11,24,79,33,26,6,8,11,31,10,48,7,27,18,1,2,5,-1,56,98,57,54,23,22,5,8,5,55,-1,-1,-1,-1,-1,MN,-1,-1,dakota mn,73,27,73,0,0
9,6,S236,-1,Dakota County,27037,402,94,129,42,6,12,2.7,350,247,804,10.9,4.0,29,23,22,13,13,43,10,45,16,100,87,22,43,75,54,12,21,5,16,60,12,11,0,78,77,0,1,1,-1,47,0,0,19,47,33,8,14,7,48,-1,-1,-1,-1,-1,MN,-1,-1,dakota mn,22,78,22,0,0
9,7,MF/Other,-1,Dakota County,27037,555,80,254,98,6,25,1.5,374,275,496,13.2,8.9,11,27,27,20,15,22,1,76,22,99,74,6,9,70,9,46,8,18,9,33,7,51,16,34,31,0,2,1,-1,45,60,18,80,12,8,1,12,6,45,-1,-1,-1,-1,-1,MN,-1,-1,dakota mn,66,34,66,0,0
