sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Harding County,35021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,harding nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Hidalgo County,35023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,hidalgo nm,-4,-4,-4,0,0
9,6,S236,-1,Hidalgo County,35023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,hidalgo nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Hidalgo County,35023,28,89,23,96,5,26,2.5,57,188,375,7.7,3.1,26,43,26,4,0,48,9,43,23,100,74,13,48,70,52,22,20,9,13,48,17,22,0,87,0,0,0,87,-1,55,0,0,30,39,30,0,76,32,46,-1,-1,-1,-1,-1,NM,-1,-1,hidalgo nm,13,87,13,0,0
9,5,S8 NC/SR,-1,Lea County,35025,215,98,212,100,6,22,1.5,327,190,515,9.2,6.4,20,48,25,6,2,11,2,80,28,92,60,3,22,74,24,33,7,13,8,26,12,53,8,49,5,1,1,42,-1,48,36,10,72,20,8,0,61,27,63,-1,-1,-1,-1,-1,NM,-1,-1,lea nm,51,49,51,0,0
9,6,S236,-1,Lea County,35025,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,lea nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Lea County,35025,320,90,247,100,6,27,2.3,575,188,301,8.3,3.6,33,36,19,9,3,37,10,53,24,94,69,9,54,87,60,17,19,7,37,39,11,13,1,81,22,0,0,59,-1,36,36,20,28,44,28,6,61,32,48,-1,-1,-1,-1,-1,NM,-1,-1,lea nm,19,81,19,0,0
9,5,S8 NC/SR,-1,Lincoln County,35027,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,lincoln nm,-4,-4,-4,0,0
9,6,S236,-1,Lincoln County,35027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,lincoln nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Lincoln County,35027,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,lincoln nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Los Alamos County,35028,9,100,8,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,los alamos nm,-4,-4,-4,0,0
9,6,S236,-1,Los Alamos County,35028,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,los alamos nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Los Alamos County,35028,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,los alamos nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Luna County,35029,151,95,93,64,6,18,1.1,100,238,318,10.6,9.8,0,58,29,10,3,3,0,97,38,83,46,0,0,56,0,100,12,26,0,9,9,83,14,32,1,0,0,31,-1,51,0,0,97,3,0,0,57,25,50,-1,-1,-1,-1,-1,NM,-1,-1,luna nm,68,32,68,0,0
9,6,S236,-1,Luna County,35029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,luna nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Luna County,35029,68,83,55,100,5,18,2.4,134,184,351,8.4,3.5,31,35,25,7,2,44,4,49,25,96,64,9,53,82,56,13,29,6,24,42,22,13,0,78,5,0,0,73,-1,40,5,3,29,42,29,7,58,25,51,-1,-1,-1,-1,-1,NM,-1,-1,luna nm,22,78,22,0,0
9,5,S8 NC/SR,-1,Mckinley County,35031,145,93,122,91,6,14,1.9,232,189,449,8.2,4.3,19,61,13,4,3,32,2,65,27,93,75,11,24,70,33,46,24,21,14,39,17,30,2,85,2,68,0,15,-1,55,89,64,59,34,7,2,57,17,41,-1,-1,-1,-1,-1,NM,-1,-1,mckinley nm,15,85,15,0,0
9,6,S236,-1,Mckinley County,35031,100,98,79,100,7,29,2.4,190,334,265,13.3,5.5,15,24,23,20,18,68,5,23,38,66,43,22,33,75,49,12,33,6,27,57,9,8,0,87,4,58,0,25,-1,49,0,0,29,43,28,4,74,20,41,-1,-1,-1,-1,-1,NM,-1,-1,mckinley nm,13,87,13,0,0
9,7,MF/Other,-1,Mckinley County,35031,60,93,57,100,5,14,4.3,244,221,506,9.9,2.4,26,30,30,12,2,46,9,35,23,95,77,54,28,95,79,5,0,1,2,77,18,4,0,91,0,91,0,0,-1,67,100,117,0,18,82,5,98,43,40,-1,-1,-1,-1,-1,NM,-1,-1,mckinley nm,9,91,9,0,0
9,5,S8 NC/SR,-1,Mora County,35033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,mora nm,-4,-4,-4,0,0
9,6,S236,-1,Mora County,35033,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,mora nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Mora County,35033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,mora nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Otero County,35035,22,91,20,100,7,20,1.0,20,215,397,9.4,9.4,10,50,35,5,0,0,0,100,33,95,50,0,0,25,0,100,0,40,0,15,25,60,5,50,0,10,0,40,-1,25,100,54,100,0,0,0,47,20,43,-1,-1,-1,-1,-1,NM,-1,-1,otero nm,50,50,50,0,0
9,6,S236,-1,Otero County,35035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,otero nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Otero County,35035,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,otero nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Quay County,35037,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,quay nm,-4,-4,-4,0,0
9,6,S236,-1,Quay County,35037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,quay nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Quay County,35037,64,94,81,100,7,35,2.1,174,137,426,6.6,3.1,42,36,17,5,0,43,16,41,21,99,77,6,56,77,56,12,33,6,44,46,6,4,1,63,2,0,0,60,-1,17,1,1,23,47,30,10,42,19,57,-1,-1,-1,-1,-1,NM,-1,-1,quay nm,37,63,37,0,0
9,5,S8 NC/SR,-1,Rio Arriba County,35039,30,56,5,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,rio arriba nm,-4,-4,-4,0,0
9,6,S236,-1,Rio Arriba County,35039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,rio arriba nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Rio Arriba County,35039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,rio arriba nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Roosevelt County,35041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,roosevelt nm,-4,-4,-4,0,0
9,6,S236,-1,Roosevelt County,35041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,roosevelt nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Roosevelt County,35041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,roosevelt nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Sandoval County,35043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,sandoval nm,-4,-4,-4,0,0
9,6,S236,-1,Sandoval County,35043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,sandoval nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Sandoval County,35043,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,sandoval nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,San Juan County,35045,136,97,136,100,6,15,1.7,233,225,513,10.2,6.2,9,50,32,9,1,21,1,74,29,96,60,7,21,79,26,46,24,22,5,39,7,49,7,42,1,26,0,15,-1,63,100,54,69,13,18,4,25,12,57,-1,-1,-1,-1,-1,NM,-1,-1,san juan nm,58,42,58,0,0
9,6,S236,-1,San Juan County,35045,80,51,55,100,5,38,2.8,152,299,297,12.7,4.5,20,20,18,27,15,53,4,36,30,84,47,20,58,91,75,21,50,9,25,60,11,4,0,45,2,25,2,16,-1,30,0,0,7,56,36,13,46,20,40,-1,-1,-1,-1,-1,NM,-1,-1,san juan nm,55,45,55,0,0
9,7,MF/Other,-1,San Juan County,35045,458,91,284,99,7,12,3.4,959,269,346,12.4,3.7,5,32,32,23,8,55,5,40,30,95,52,33,42,79,61,6,7,2,11,62,12,15,0,91,1,84,0,6,-1,95,89,111,2,26,71,19,84,45,63,-1,-1,-1,-1,-1,NM,-1,-1,san juan nm,9,91,9,0,0
9,5,S8 NC/SR,-1,San Miguel County,35047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,san miguel nm,-4,-4,-4,0,0
9,6,S236,-1,San Miguel County,35047,70,86,63,100,7,14,2.1,135,188,464,8.6,4.0,29,44,14,6,6,35,13,49,25,87,71,13,44,79,51,18,50,11,43,41,6,10,5,94,3,2,0,89,-1,65,0,0,21,59,21,21,87,26,37,-1,-1,-1,-1,-1,NM,-1,-1,san miguel nm,6,94,6,0,0
9,7,MF/Other,-1,San Miguel County,35047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,san miguel nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Santa Fe County,35049,266,89,255,100,6,18,1.0,264,224,353,9.9,9.5,3,60,27,7,2,4,0,96,21,100,87,0,0,58,0,100,24,45,2,13,15,70,9,63,1,1,0,60,-1,69,40,8,99,1,0,0,75,15,53,-1,-1,-1,-1,-1,NM,-1,-1,santa fe nm,37,63,37,0,0
9,6,S236,-1,Santa Fe County,35049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,santa fe nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Santa Fe County,35049,291,89,275,100,6,21,2.3,619,277,371,10.9,4.9,14,40,20,17,8,41,8,52,20,100,82,16,34,71,41,25,31,12,15,44,16,24,2,82,0,1,0,80,-1,55,18,11,38,36,26,7,69,25,34,-1,-1,-1,-1,-1,NM,-1,-1,santa fe nm,18,82,18,0,0
9,5,S8 NC/SR,-1,Sierra County,35051,0,0,11,0,7,9,1.1,12,219,285,9.6,8.8,0,73,18,0,9,0,0,100,34,91,55,0,0,64,0,100,56,58,0,9,9,82,9,55,0,0,0,55,-1,104,36,7,91,9,0,0,-2,-2,-2,-1,-1,-1,-1,-1,NM,-1,-1,sierra nm,45,55,45,0,0
9,6,S236,-1,Sierra County,35051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,sierra nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Sierra County,35051,32,90,30,100,6,23,2.5,74,156,419,7.6,3.2,47,30,10,10,3,40,13,37,20,93,80,7,53,83,47,15,33,7,20,63,7,10,0,67,3,3,0,60,-1,29,0,0,33,40,27,3,34,26,36,-1,-1,-1,-1,-1,NM,-1,-1,sierra nm,33,67,33,0,0
9,5,S8 NC/SR,-1,Socorro County,35053,150,77,114,98,7,21,1.1,122,214,302,9.3,8.7,1,68,29,2,1,0,0,100,33,95,53,0,0,60,0,103,18,41,1,9,18,72,10,40,2,0,1,38,-1,53,99,12,98,2,0,1,68,29,35,-1,-1,-1,-1,-1,NM,-1,-1,socorro nm,60,40,60,0,0
9,6,S236,-1,Socorro County,35053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,socorro nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Socorro County,35053,40,95,40,100,9,13,1.0,41,219,265,9.5,9.3,0,73,20,5,3,0,0,100,34,90,65,0,0,60,0,100,0,54,0,23,33,45,3,45,0,0,0,45,-1,46,0,0,100,0,0,0,54,33,43,-1,-1,-1,-1,-1,NM,-1,-1,socorro nm,55,45,55,0,0
9,5,S8 NC/SR,-1,Taos County,35055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,taos nm,-4,-4,-4,0,0
9,6,S236,-1,Taos County,35055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,taos nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Taos County,35055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,taos nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Torrance County,35057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,torrance nm,-4,-4,-4,0,0
9,6,S236,-1,Torrance County,35057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,torrance nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Torrance County,35057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,torrance nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Union County,35059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,union nm,-4,-4,-4,0,0
9,6,S236,-1,Union County,35059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,union nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Union County,35059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,union nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Valencia County,35061,95,98,100,100,6,29,2.0,203,199,493,8.8,4.3,26,43,16,13,2,27,9,64,20,100,82,4,50,81,53,32,13,16,25,44,15,16,2,69,2,2,0,65,-1,26,37,26,30,56,14,10,69,21,55,-1,-1,-1,-1,-1,NM,-1,-1,valencia nm,31,69,31,0,0
9,6,S236,-1,Valencia County,35061,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,valencia nm,-4,-4,-4,0,0
9,7,MF/Other,-1,Valencia County,35061,6,33,4,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,valencia nm,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Missing County,35999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NM,-1,-1,nan nm,-4,-4,-4,0,0
