State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MI,Cheboygan County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Chippewa County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Clare County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Clinton County,23450,26800,30150,33500,36200,38850,41550,44200,14050,16100,18100,20100,21700,23300,24900,26550,37500,42900,48250,53600,57900,62200,66450,70750
MI,Crawford County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Delta County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
MI,Dickinson County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
MI,Eaton County,23450,26800,30150,33500,36200,38850,41550,44200,14050,16100,18100,20100,21700,23300,24900,26550,37500,42900,48250,53600,57900,62200,66450,70750
MI,Emmet County,20550,23500,26400,29350,31700,34050,36400,38750,12350,14100,15850,17600,19000,20450,21850,23250,32850,37550,42250,46950,50700,54450,58250,62000
MI,Genesee County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
MI,Gladwin County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Gogebic County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Grand Traverse County,22150,25300,28500,31650,34200,36700,39250,41800,13300,15200,17100,19000,20500,22050,23550,25100,35450,40500,45600,50650,54700,58750,62800,66850
MI,Gratiot County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Hillsdale County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
MI,Houghton County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Huron County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Ingham County,23450,26800,30150,33500,36200,38850,41550,44200,14050,16100,18100,20100,21700,23300,24900,26550,37500,42900,48250,53600,57900,62200,66450,70750
MI,Ionia County,20550,23500,26400,29350,31700,34050,36400,38750,12350,14100,15850,17600,19000,20450,21850,23250,32850,37550,42250,46950,50700,54450,58250,62000
MI,Iosco County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Iron County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Isabella County,19850,22700,25500,28350,30600,32900,35150,37400,11900,13600,15300,17000,18350,19700,21100,22450,31750,36300,40800,45350,49000,52600,56250,59850
MI,Jackson County,20900,23900,26850,29850,32250,34650,37000,39400,12550,14300,16100,17900,19350,20750,22200,23650,33450,38200,43000,47750,51550,55400,59200,63050
MI,Kalamazoo County,22000,25150,28300,31450,33950,36500,39000,41500,13200,15100,16950,18850,20350,21850,23350,24900,35200,40250,45250,50300,54300,58350,62350,66400
MI,Kalkaska County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Kent County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
MI,Keweenaw County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Lake County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Lapeer County,24850,28400,31950,35500,38350,41200,44000,46850,14900,17050,19150,21300,23000,24700,26400,28100,39750,45450,51100,56800,61350,65900,70450,75000
MI,Leelanau County,22600,25800,29050,32250,34850,37400,40000,42550,13550,15500,17400,19350,20900,22450,24000,25550,36100,41300,46450,51600,55750,59850,64000,68100
MI,Lenawee County,27300,31200,35100,39050,42150,45250,48400,51500,16400,18750,21100,23450,25350,27200,29100,30950,43750,50000,56250,62500,67500,72500,77500,82500
MI,Livingston County,31450,35950,40450,44950,48550,52150,55750,59350,18850,21550,24250,26950,29100,31250,33400,35550,44800,51200,57600,64000,69100,74250,79350,84500
MI,Luce County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Mackinac County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Macomb County,24850,28400,31950,35500,38350,41200,44000,46850,14900,17050,19150,21300,23000,24700,26400,28100,39750,45450,51100,56800,61350,65900,70450,75000
MI,Manistee County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Marquette County,20500,23450,26350,29300,31650,34000,36350,38700,12300,14100,15850,17600,19000,20400,21800,23250,32850,37500,42200,46900,50650,54400,58150,61900
MI,Mason County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Mecosta County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Menominee County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Midland County,22950,26200,29500,32750,35350,38000,40600,43250,13750,15700,17700,19650,21200,22800,24350,25950,36700,41900,47150,52400,56600,60800,65000,69150
MI,Missaukee County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Monroe County,24600,28100,31650,35150,37950,40750,43600,46400,14750,16900,19000,21100,22800,24500,26150,27850,39400,45000,50650,56250,60750,65250,69750,74250
MI,Montcalm County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Montmorency County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Muskegon County,21700,24800,27900,31050,33500,36000,38450,40950,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
MI,Newaygo County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Oakland County,24850,28400,31950,35500,38350,41200,44000,46850,14900,17050,19150,21300,23000,24700,26400,28100,39750,45450,51100,56800,61350,65900,70450,75000
MI,Oceana County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Ogemaw County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Ontonagon County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Osceola County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Oscoda County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Otsego County,19500,22300,25050,27850,30100,32300,34550,36750,11700,13350,15050,16700,18050,19350,20700,22050,31200,35650,40100,44550,48100,51700,55250,58800
MI,Ottawa County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,19200,21350,23050,24750,26450,28200,39850,45500,51200,56900,61450,66000,70550,75100
MI,Presque Isle County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Roscommon County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Saginaw County,19500,22300,25100,27900,30100,32350,34550,36800,11750,13400,15100,16750,18100,19450,20750,22100,31250,35700,40200,44650,48200,51800,55350,58950
MI,St. Clair County,24850,28400,31950,35500,38350,41200,44000,46850,14900,17050,19150,21300,23000,24700,26400,28100,39750,45450,51100,56800,61350,65900,70450,75000
MI,St. Joseph County,18950,21650,24350,27050,29200,31400,33550,35700,11400,13000,14650,16250,17550,18850,20150,21450,30300,34650,38950,43300,46750,50250,53700,57150
MI,Sanilac County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Schoolcraft County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
MI,Shiawassee County,20350,23250,26150,29050,31350,33700,36000,38350,12200,13950,15700,17450,18850,20250,21650,23050,32550,37200,41850,46500,50200,53950,57650,61400
MI,Tuscola County,19200,21900,24650,27400,29600,31800,34000,36150,11500,13150,14800,16450,17750,19100,20400,21700,30700,35100,39450,43850,47350,50850,54350,57900
MI,Van Buren County,22000,25150,28300,31450,33950,36500,39000,41500,13200,15100,16950,18850,20350,21850,23350,24900,35200,40250,45250,50300,54300,58350,62350,66400
MI,Washtenaw County,29800,34100,38350,42600,46000,49400,52800,56250,17900,20450,23000,25550,27600,29650,31700,33750,44800,51200,57600,64000,69100,74250,79350,84500
MI,Wayne County,24850,28400,31950,35500,38350,41200,44000,46850,14900,17050,19150,21300,23000,24700,26400,28100,39750,45450,51100,56800,61350,65900,70450,75000
MI,Wexford County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
